Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2148e-07,9,302.34,1,302.34,3.109e+07,0
8.2148e-07,9,302.34,1,302.34,3.1082e+07,0
8.2148e-07,9,302.33,1,302.33,3.107e+07,0
8.2148e-07,9,302.33,1,302.33,3.1051e+07,0
8.2148e-07,9,302.33,1,302.33,3.1024e+07,0
8.2148e-07,9,302.33,1,302.33,3.0989e+07,0
8.2148e-07,9,302.33,1,302.33,3.0947e+07,0
8.2148e-07,9,302.32,1,302.32,3.0899e+07,0
8.2148e-07,9,302.32,1,302.32,3.0847e+07,0
8.2148e-07,9,302.31,1,302.31,3.0792e+07,0
8.2148e-07,9,302.31,1,302.31,3.0732e+07,0
8.2148e-07,9,302.31,1,302.31,3.0669e+07,0
8.2148e-07,9,302.3,1,302.3,3.0601e+07,0
8.2148e-07,9,302.29,1,302.29,3.0528e+07,0
8.2148e-07,9,302.29,1,302.29,3.0451e+07,0
8.2148e-07,9,302.28,1,302.28,3.0371e+07,0
8.2148e-07,9,302.28,1,302.28,3.0288e+07,0
8.2148e-07,9,302.27,1,302.27,3.0202e+07,0
8.2148e-07,9,302.26,1,302.26,3.0113e+07,0
8.2148e-07,9,302.26,1,302.26,3.002e+07,0
8.2148e-07,9,302.25,1,302.25,2.9919e+07,0
8.2148e-07,9,302.24,1,302.24,2.9811e+07,0
8.2148e-07,9,302.23,1,302.23,2.9697e+07,0
8.2148e-07,9,302.22,1,302.22,2.9578e+07,0
8.2148e-07,9,302.22,1,302.22,2.9455e+07,0
8.2148e-07,9,302.21,1,302.21,2.9327e+07,0
