Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.8384e-07,317.12,2.5461e+08,0,0,0
8.8384e-07,317.12,2.5462e+08,5e-07,0,0
8.8384e-07,317.13,2.5466e+08,1e-06,0,0
8.8384e-07,317.13,2.5473e+08,1.5e-06,0,0
8.8384e-07,317.13,2.5481e+08,2e-06,0,0
8.8384e-07,317.14,2.5492e+08,2.5e-06,0,0
8.8384e-07,317.15,2.5505e+08,3e-06,0,0
8.8384e-07,317.16,2.552e+08,3.5e-06,0,0
8.8384e-07,317.17,2.5536e+08,4e-06,0,0
8.8384e-07,317.18,2.5554e+08,4.5e-06,0,0
8.8384e-07,317.19,2.5574e+08,5e-06,0,0
8.8384e-07,317.2,2.5595e+08,5.5e-06,0,0
8.8384e-07,317.21,2.5619e+08,6e-06,0,0
8.8384e-07,317.23,2.5644e+08,6.5e-06,0,0
8.8384e-07,317.24,2.5671e+08,7e-06,0,0
8.8384e-07,317.26,2.57e+08,7.5e-06,0,0
8.8384e-07,317.28,2.5732e+08,8e-06,0,0
8.8384e-07,317.3,2.5766e+08,8.5e-06,0,0
8.8384e-07,317.32,2.5801e+08,9e-06,0,0
8.8384e-07,317.34,2.5839e+08,9.5e-06,0,0
8.8384e-07,317.37,2.5879e+08,1e-05,0,0
8.8384e-07,317.39,2.5921e+08,1.05e-05,0,0
8.8384e-07,317.41,2.5966e+08,1.1e-05,0,0
8.8384e-07,317.44,2.6012e+08,1.15e-05,0,0
8.8384e-07,317.47,2.6061e+08,1.2e-05,0,0
8.8384e-07,317.5,2.6113e+08,1.25e-05,0,0
8.8384e-07,317.53,2.6166e+08,1.3e-05,0,0
8.8384e-07,317.56,2.6221e+08,1.35e-05,0,0
8.8384e-07,317.59,2.6279e+08,1.4e-05,0,0
8.8384e-07,317.63,2.634e+08,1.45e-05,0,0
8.8384e-07,317.66,2.6402e+08,1.5e-05,0,0
8.8384e-07,317.7,2.6467e+08,1.55e-05,0,0
8.8384e-07,317.74,2.6534e+08,1.6e-05,0,0
8.8384e-07,317.78,2.6603e+08,1.65e-05,0,0
8.8384e-07,317.82,2.6674e+08,1.7e-05,0,0
8.8384e-07,317.86,2.6747e+08,1.75e-05,0,0
8.8384e-07,317.9,2.6823e+08,1.8e-05,0,0
8.8384e-07,317.95,2.6902e+08,1.85e-05,0,0
8.8384e-07,317.99,2.6983e+08,1.9e-05,0,0
8.8384e-07,318.04,2.7066e+08,1.95e-05,0,0
8.8384e-07,318.09,2.7153e+08,2e-05,0,0
8.8384e-07,318.14,2.7242e+08,2.05e-05,0,0
8.8384e-07,318.19,2.7335e+08,2.1e-05,0,0
8.8384e-07,318.25,2.7431e+08,2.15e-05,0,0
8.8384e-07,318.3,2.753e+08,2.2e-05,0,0
8.8384e-07,318.36,2.7631e+08,2.25e-05,0,0
8.8384e-07,318.42,2.7735e+08,2.3e-05,0,0
8.8384e-07,318.48,2.7841e+08,2.35e-05,0,0
8.8384e-07,318.54,2.7951e+08,2.4e-05,0,0
8.8384e-07,318.6,2.8062e+08,2.45e-05,0,0
8.8384e-07,318.67,2.8177e+08,2.5e-05,0,0
8.8384e-07,318.73,2.8295e+08,2.55e-05,0,0
8.8384e-07,318.8,2.8416e+08,2.6e-05,0,0
8.8384e-07,318.87,2.8541e+08,2.65e-05,0,0
8.8384e-07,318.95,2.867e+08,2.7e-05,0,0
8.8384e-07,319.02,2.8803e+08,2.75e-05,0,0
8.8384e-07,319.1,2.8942e+08,2.8e-05,0,0
8.8384e-07,319.18,2.9085e+08,2.85e-05,0,0
8.8384e-07,319.27,2.9233e+08,2.9e-05,0,0
8.8384e-07,319.35,2.9385e+08,2.95e-05,0,0
8.8384e-07,319.44,2.9541e+08,3e-05,0,0
8.8384e-07,319.52,2.9699e+08,3.05e-05,0,0
8.8384e-07,319.61,2.9859e+08,3.1e-05,0,0
8.8384e-07,319.7,3.0023e+08,3.15e-05,0,0
8.8384e-07,319.8,3.019e+08,3.2e-05,0,0
8.8384e-07,319.89,3.036e+08,3.25e-05,0,0
8.8384e-07,319.99,3.0535e+08,3.3e-05,0,0
8.8384e-07,320.09,3.0715e+08,3.35e-05,0,0
8.8384e-07,320.19,3.0899e+08,3.4e-05,0,0
8.8384e-07,320.29,3.1088e+08,3.45e-05,0,0
8.8384e-07,320.4,3.1279e+08,3.5e-05,0,0
8.8384e-07,320.5,3.1472e+08,3.55e-05,0,0
8.8384e-07,320.61,3.1666e+08,3.6e-05,0,0
8.8384e-07,320.71,3.1864e+08,3.65e-05,0,0
8.8384e-07,320.82,3.2065e+08,3.7e-05,0,0
8.8384e-07,320.94,3.2273e+08,3.75e-05,0,0
8.8384e-07,321.06,3.2489e+08,3.8e-05,0,0
8.8384e-07,321.18,3.2713e+08,3.85e-05,0,0
8.8384e-07,321.3,3.294e+08,3.9e-05,0,0
8.8384e-07,321.42,3.3165e+08,3.95e-05,0,0
8.8384e-07,321.54,3.3387e+08,4e-05,0,0
8.8384e-07,321.65,3.3608e+08,4.05e-05,0,0
8.8384e-07,321.78,3.3833e+08,4.1e-05,0,0
8.8384e-07,321.91,3.4071e+08,4.15e-05,0,0
8.8384e-07,322.06,3.4329e+08,4.2e-05,0,0
8.8384e-07,322.2,3.4599e+08,4.25e-05,0,0
8.8384e-07,322.34,3.4869e+08,4.3e-05,0,0
8.8384e-07,322.48,3.5132e+08,4.35e-05,0,0
8.8384e-07,322.62,3.5395e+08,4.4e-05,0,0
8.8384e-07,322.79,3.5681e+08,4.45e-05,0,0
8.8384e-07,323,3.6019e+08,4.5e-05,0,0
8.8384e-07,323.23,3.6417e+08,4.55e-05,0,0
8.8384e-07,323.42,3.6827e+08,4.6e-05,0,0
8.8384e-07,323.55,3.7152e+08,4.65e-05,0,0
8.8384e-07,323.73,3.7572e+08,4.7e-05,0,0
8.8384e-07,323.79,3.7714e+08,4.75e-05,0,0
8.8384e-07,323.84,3.7896e+08,4.8e-05,0,0
8.8384e-07,323.82,3.7981e+08,4.85e-05,0,0
8.8384e-07,323.64,3.7882e+08,4.9e-05,0,0
8.8384e-07,323.12,3.7397e+08,4.95e-05,0,0
8.8384e-07,322.01,3.6171e+08,5e-05,0,0
8.8384e-07,320.1,3.3804e+08,5.05e-05,0,0
8.8384e-07,317.29,3.0041e+08,5.1e-05,0,0
8.8384e-07,313.85,2.4991e+08,5.15e-05,0,0
8.8384e-07,310.57,1.9478e+08,5.2e-05,0,0
8.8384e-07,308.21,1.4742e+08,5.25e-05,0,0
8.8384e-07,306.89,1.1495e+08,5.3e-05,0,0
8.8384e-07,306.21,9.6102e+07,5.35e-05,0,0
8.8384e-07,305.86,8.5966e+07,5.4e-05,0,0
8.8384e-07,305.67,8.0543e+07,5.45e-05,0,0
8.8384e-07,305.56,7.7574e+07,5.5e-05,0,0
8.8384e-07,305.49,7.5852e+07,5.55e-05,0,0
8.8384e-07,305.43,7.4753e+07,5.6e-05,0,0
