Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.5615e-07,303.73,5.0336e+07,0,0,0
8.5615e-07,303.73,5.0335e+07,5e-07,0,0
8.5615e-07,303.73,5.0333e+07,1e-06,0,0
8.5615e-07,303.73,5.0328e+07,1.5e-06,0,0
8.5615e-07,303.73,5.0324e+07,2e-06,0,0
8.5615e-07,303.73,5.0316e+07,2.5e-06,0,0
8.5615e-07,303.73,5.0308e+07,3e-06,0,0
8.5615e-07,303.73,5.0298e+07,3.5e-06,0,0
8.5615e-07,303.72,5.0287e+07,4e-06,0,0
8.5615e-07,303.72,5.0273e+07,4.5e-06,0,0
8.5615e-07,303.72,5.0259e+07,5e-06,0,0
8.5615e-07,303.72,5.0242e+07,5.5e-06,0,0
8.5615e-07,303.72,5.0224e+07,6e-06,0,0
8.5615e-07,303.72,5.0204e+07,6.5e-06,0,0
8.5615e-07,303.72,5.0183e+07,7e-06,0,0
8.5615e-07,303.72,5.0159e+07,7.5e-06,0,0
8.5615e-07,303.71,5.0134e+07,8e-06,0,0
8.5615e-07,303.71,5.0107e+07,8.5e-06,0,0
8.5615e-07,303.71,5.0079e+07,9e-06,0,0
8.5615e-07,303.71,5.0048e+07,9.5e-06,0,0
8.5615e-07,303.71,5.0016e+07,1e-05,0,0
8.5615e-07,303.7,4.9982e+07,1.05e-05,0,0
8.5615e-07,303.7,4.9946e+07,1.1e-05,0,0
8.5615e-07,303.7,4.9907e+07,1.15e-05,0,0
8.5615e-07,303.7,4.9867e+07,1.2e-05,0,0
8.5615e-07,303.69,4.9825e+07,1.25e-05,0,0
8.5615e-07,303.69,4.9781e+07,1.3e-05,0,0
8.5615e-07,303.69,4.9735e+07,1.35e-05,0,0
8.5615e-07,303.68,4.9688e+07,1.4e-05,0,0
8.5615e-07,303.68,4.9638e+07,1.45e-05,0,0
8.5615e-07,303.68,4.9587e+07,1.5e-05,0,0
8.5615e-07,303.67,4.9534e+07,1.55e-05,0,0
8.5615e-07,303.67,4.9479e+07,1.6e-05,0,0
8.5615e-07,303.66,4.9423e+07,1.65e-05,0,0
8.5615e-07,303.66,4.9364e+07,1.7e-05,0,0
8.5615e-07,303.66,4.9305e+07,1.75e-05,0,0
8.5615e-07,303.65,4.9243e+07,1.8e-05,0,0
8.5615e-07,303.65,4.9181e+07,1.85e-05,0,0
8.5615e-07,303.64,4.9117e+07,1.9e-05,0,0
8.5615e-07,303.64,4.9052e+07,1.95e-05,0,0
8.5615e-07,303.63,4.8984e+07,2e-05,0,0
8.5615e-07,303.63,4.8917e+07,2.05e-05,0,0
8.5615e-07,303.62,4.8846e+07,2.1e-05,0,0
8.5615e-07,303.62,4.8776e+07,2.15e-05,0,0
8.5615e-07,303.61,4.8704e+07,2.2e-05,0,0
8.5615e-07,303.61,4.8631e+07,2.25e-05,0,0
8.5615e-07,303.6,4.8556e+07,2.3e-05,0,0
8.5615e-07,303.6,4.848e+07,2.35e-05,0,0
8.5615e-07,303.59,4.8403e+07,2.4e-05,0,0
8.5615e-07,303.59,4.8324e+07,2.45e-05,0,0
8.5615e-07,303.58,4.8244e+07,2.5e-05,0,0
8.5615e-07,303.57,4.8163e+07,2.55e-05,0,0
