Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4167e-07,303.02,4.0331e+07,0,0,0
8.4167e-07,303.02,4.033e+07,5e-07,0,0
8.4167e-07,303.02,4.0328e+07,1e-06,0,0
8.4167e-07,303.02,4.0324e+07,1.5e-06,0,0
8.4167e-07,303.02,4.0321e+07,2e-06,0,0
8.4167e-07,303.02,4.0315e+07,2.5e-06,0,0
8.4167e-07,303.01,4.031e+07,3e-06,0,0
8.4167e-07,303.01,4.0303e+07,3.5e-06,0,0
8.4167e-07,303.01,4.0296e+07,4e-06,0,0
8.4167e-07,303.01,4.0288e+07,4.5e-06,0,0
8.4167e-07,303.01,4.028e+07,5e-06,0,0
8.4167e-07,303.01,4.027e+07,5.5e-06,0,0
8.4167e-07,303.01,4.0261e+07,6e-06,0,0
8.4167e-07,303.01,4.025e+07,6.5e-06,0,0
8.4167e-07,303.01,4.0239e+07,7e-06,0,0
8.4167e-07,303.01,4.0228e+07,7.5e-06,0,0
8.4167e-07,303.01,4.0216e+07,8e-06,0,0
8.4167e-07,303.01,4.0203e+07,8.5e-06,0,0
8.4167e-07,303.01,4.019e+07,9e-06,0,0
8.4167e-07,303.01,4.0177e+07,9.5e-06,0,0
8.4167e-07,303,4.0163e+07,1e-05,0,0
8.4167e-07,303,4.0149e+07,1.05e-05,0,0
8.4167e-07,303,4.0135e+07,1.1e-05,0,0
8.4167e-07,303,4.012e+07,1.15e-05,0,0
8.4167e-07,303,4.0104e+07,1.2e-05,0,0
8.4167e-07,303,4.0088e+07,1.25e-05,0,0
8.4167e-07,303,4.0072e+07,1.3e-05,0,0
8.4167e-07,303,4.0055e+07,1.35e-05,0,0
8.4167e-07,302.99,4.0037e+07,1.4e-05,0,0
8.4167e-07,302.99,4.0019e+07,1.45e-05,0,0
8.4167e-07,302.99,4e+07,1.5e-05,0,0
8.4167e-07,302.99,3.9981e+07,1.55e-05,0,0
8.4167e-07,302.99,3.9961e+07,1.6e-05,0,0
8.4167e-07,302.99,3.9941e+07,1.65e-05,0,0
8.4167e-07,302.99,3.992e+07,1.7e-05,0,0
8.4167e-07,302.98,3.9898e+07,1.75e-05,0,0
8.4167e-07,302.98,3.9875e+07,1.8e-05,0,0
8.4167e-07,302.98,3.9852e+07,1.85e-05,0,0
8.4167e-07,302.98,3.9828e+07,1.9e-05,0,0
8.4167e-07,302.98,3.9804e+07,1.95e-05,0,0
8.4167e-07,302.98,3.9779e+07,2e-05,0,0
8.4167e-07,302.97,3.9753e+07,2.05e-05,0,0
8.4167e-07,302.97,3.9726e+07,2.1e-05,0,0
8.4167e-07,302.97,3.97e+07,2.15e-05,0,0
8.4167e-07,302.97,3.9672e+07,2.2e-05,0,0
8.4167e-07,302.97,3.9643e+07,2.25e-05,0,0
8.4167e-07,302.96,3.9614e+07,2.3e-05,0,0
8.4167e-07,302.96,3.9585e+07,2.35e-05,0,0
8.4167e-07,302.96,3.9555e+07,2.4e-05,0,0
8.4167e-07,302.96,3.9525e+07,2.45e-05,0,0
8.4167e-07,302.96,3.9494e+07,2.5e-05,0,0
8.4167e-07,302.95,3.9463e+07,2.55e-05,0,0
8.4167e-07,302.95,3.9432e+07,2.6e-05,0,0
8.4167e-07,302.95,3.94e+07,2.65e-05,0,0
8.4167e-07,302.95,3.9368e+07,2.7e-05,0,0
8.4167e-07,302.94,3.9335e+07,2.75e-05,0,0
8.4167e-07,302.94,3.9303e+07,2.8e-05,0,0
8.4167e-07,302.94,3.927e+07,2.85e-05,0,0
8.4167e-07,302.94,3.9236e+07,2.9e-05,0,0
8.4167e-07,302.93,3.9203e+07,2.95e-05,0,0
8.4167e-07,302.93,3.9169e+07,3e-05,0,0
8.4167e-07,302.93,3.9142e+07,3.05e-05,0,0
8.4167e-07,302.93,3.9125e+07,3.1e-05,0,0
8.4167e-07,302.92,3.906e+07,3.15e-05,0,0
8.4167e-07,302.92,3.9023e+07,3.2e-05,0,0
8.4167e-07,302.92,3.8985e+07,3.25e-05,0,0
8.4167e-07,302.91,3.8947e+07,3.3e-05,0,0
8.4167e-07,302.91,3.8907e+07,3.35e-05,0,0
8.4167e-07,302.91,3.8866e+07,3.4e-05,0,0
8.4167e-07,302.9,3.8825e+07,3.45e-05,0,0
8.4167e-07,302.9,3.8784e+07,3.5e-05,0,0
8.4167e-07,302.9,3.8739e+07,3.55e-05,0,0
