Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4108e-07,303,4.0084e+07,0,0,0
8.4108e-07,303,4.0082e+07,5e-07,0,0
8.4108e-07,303,4.008e+07,1e-06,0,0
8.4108e-07,303,4.0078e+07,1.5e-06,0,0
8.4108e-07,303,4.0076e+07,2e-06,0,0
8.4108e-07,303,4.0071e+07,2.5e-06,0,0
8.4108e-07,303,4.0066e+07,3e-06,0,0
8.4108e-07,303,4.006e+07,3.5e-06,0,0
8.4108e-07,303,4.0055e+07,4e-06,0,0
8.4108e-07,303,4.0047e+07,4.5e-06,0,0
8.4108e-07,303,4.0039e+07,5e-06,0,0
8.4108e-07,302.99,4.0031e+07,5.5e-06,0,0
8.4108e-07,302.99,4.0022e+07,6e-06,0,0
8.4108e-07,302.99,4.0012e+07,6.5e-06,0,0
8.4108e-07,302.99,4.0001e+07,7e-06,0,0
8.4108e-07,302.99,3.9991e+07,7.5e-06,0,0
8.4108e-07,302.99,3.998e+07,8e-06,0,0
8.4108e-07,302.99,3.9967e+07,8.5e-06,0,0
8.4108e-07,302.99,3.9955e+07,9e-06,0,0
8.4108e-07,302.99,3.9943e+07,9.5e-06,0,0
8.4108e-07,302.99,3.993e+07,1e-05,0,0
8.4108e-07,302.99,3.9916e+07,1.05e-05,0,0
8.4108e-07,302.99,3.9902e+07,1.1e-05,0,0
8.4108e-07,302.98,3.9887e+07,1.15e-05,0,0
8.4108e-07,302.98,3.9872e+07,1.2e-05,0,0
8.4108e-07,302.98,3.9856e+07,1.25e-05,0,0
8.4108e-07,302.98,3.9841e+07,1.3e-05,0,0
8.4108e-07,302.98,3.9825e+07,1.35e-05,0,0
8.4108e-07,302.98,3.9808e+07,1.4e-05,0,0
8.4108e-07,302.98,3.979e+07,1.45e-05,0,0
8.4108e-07,302.98,3.9772e+07,1.5e-05,0,0
8.4108e-07,302.97,3.9754e+07,1.55e-05,0,0
8.4108e-07,302.97,3.9735e+07,1.6e-05,0,0
8.4108e-07,302.97,3.9715e+07,1.65e-05,0,0
8.4108e-07,302.97,3.9695e+07,1.7e-05,0,0
8.4108e-07,302.97,3.9675e+07,1.75e-05,0,0
8.4108e-07,302.97,3.9653e+07,1.8e-05,0,0
8.4108e-07,302.97,3.9631e+07,1.85e-05,0,0
8.4108e-07,302.96,3.9609e+07,1.9e-05,0,0
8.4108e-07,302.96,3.9586e+07,1.95e-05,0,0
8.4108e-07,302.96,3.9562e+07,2e-05,0,0
8.4108e-07,302.96,3.9537e+07,2.05e-05,0,0
8.4108e-07,302.96,3.9512e+07,2.1e-05,0,0
8.4108e-07,302.95,3.9487e+07,2.15e-05,0,0
