Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.7875e-07,302,2.485e+07,0,0,0
9.7875e-07,302,2.4845e+07,5e-07,0,0
9.7875e-07,302,2.484e+07,1e-06,0,0
9.7875e-07,302,2.4828e+07,1.5e-06,0,0
9.7875e-07,302,2.4816e+07,2e-06,0,0
9.7875e-07,302,2.4805e+07,2.5e-06,0,0
9.7875e-07,301.99,2.4794e+07,3e-06,0,0
9.7875e-07,301.99,2.4785e+07,3.5e-06,0,0
9.7875e-07,301.99,2.4773e+07,4e-06,0,0
9.7875e-07,301.99,2.4749e+07,4.5e-06,0,0
9.7875e-07,301.99,2.4725e+07,5e-06,0,0
9.7875e-07,301.98,2.4703e+07,5.5e-06,0,0
9.7875e-07,301.98,2.4679e+07,6e-06,0,0
9.7875e-07,301.97,2.4654e+07,6.5e-06,0,0
9.7875e-07,301.97,2.4622e+07,7e-06,0,0
9.7875e-07,301.96,2.4576e+07,7.5e-06,0,0
9.7875e-07,301.96,2.4529e+07,8e-06,0,0
9.7875e-07,301.96,2.4479e+07,8.5e-06,0,0
9.7875e-07,301.95,2.4428e+07,9e-06,0,0
9.7875e-07,301.95,2.4376e+07,9.5e-06,0,0
9.7875e-07,301.94,2.4321e+07,1e-05,0,0
9.7875e-07,301.94,2.4262e+07,1.05e-05,0,0
9.7875e-07,301.93,2.4201e+07,1.1e-05,0,0
9.7875e-07,301.92,2.4139e+07,1.15e-05,0,0
9.7875e-07,301.92,2.4071e+07,1.2e-05,0,0
9.7875e-07,301.91,2.4001e+07,1.25e-05,0,0
9.7875e-07,301.9,2.3921e+07,1.3e-05,0,0
9.7875e-07,301.89,2.3837e+07,1.35e-05,0,0
9.7875e-07,301.88,2.3745e+07,1.4e-05,0,0
9.7875e-07,301.87,2.365e+07,1.45e-05,0,0
9.7875e-07,301.86,2.3543e+07,1.5e-05,0,0
9.7875e-07,301.85,2.3433e+07,1.55e-05,0,0
9.7875e-07,301.84,2.331e+07,1.6e-05,0,0
9.7875e-07,301.83,2.3183e+07,1.65e-05,0,0
9.7875e-07,301.82,2.3041e+07,1.7e-05,0,0
9.7875e-07,301.8,2.2894e+07,1.75e-05,0,0
9.7875e-07,301.79,2.2736e+07,1.8e-05,0,0
9.7875e-07,301.78,2.2576e+07,1.85e-05,0,0
9.7875e-07,301.76,2.2407e+07,1.9e-05,0,0
9.7875e-07,301.75,2.2238e+07,1.95e-05,0,0
9.7875e-07,301.73,2.2058e+07,2e-05,0,0
9.7875e-07,301.72,2.1878e+07,2.05e-05,0,0
9.7875e-07,301.7,2.1691e+07,2.1e-05,0,0
9.7875e-07,301.69,2.1505e+07,2.15e-05,0,0
9.7875e-07,301.68,2.1322e+07,2.2e-05,0,0
9.7875e-07,301.66,2.114e+07,2.25e-05,0,0
9.7875e-07,301.65,2.097e+07,2.3e-05,0,0
9.7875e-07,301.64,2.0803e+07,2.35e-05,0,0
9.7875e-07,301.63,2.0653e+07,2.4e-05,0,0
9.7875e-07,301.62,2.0506e+07,2.45e-05,0,0
9.7875e-07,301.61,2.0376e+07,2.5e-05,0,0
9.7875e-07,301.6,2.025e+07,2.55e-05,0,0
9.7875e-07,301.59,2.0138e+07,2.6e-05,0,0
9.7875e-07,301.59,2.003e+07,2.65e-05,0,0
9.7875e-07,301.58,1.9933e+07,2.7e-05,0,0
9.7875e-07,301.57,1.9839e+07,2.75e-05,0,0
9.7875e-07,301.57,1.9754e+07,2.8e-05,0,0
9.7875e-07,301.56,1.9671e+07,2.85e-05,0,0
9.7875e-07,301.55,1.9593e+07,2.9e-05,0,0
9.7875e-07,301.55,1.9518e+07,2.95e-05,0,0
9.7875e-07,301.54,1.9448e+07,3e-05,0,0
9.7875e-07,301.54,1.9379e+07,3.05e-05,0,0
9.7875e-07,301.53,1.9314e+07,3.1e-05,0,0
9.7875e-07,301.53,1.9252e+07,3.15e-05,0,0
9.7875e-07,301.52,1.9193e+07,3.2e-05,0,0
9.7875e-07,301.52,1.9136e+07,3.25e-05,0,0
9.7875e-07,301.51,1.9081e+07,3.3e-05,0,0
9.7875e-07,301.51,1.9028e+07,3.35e-05,0,0
9.7875e-07,301.5,1.8976e+07,3.4e-05,0,0
9.7875e-07,301.5,1.8926e+07,3.45e-05,0,0
9.7875e-07,301.49,1.8877e+07,3.5e-05,0,0
9.7875e-07,301.49,1.8828e+07,3.55e-05,0,0
9.7875e-07,301.48,1.8779e+07,3.6e-05,0,0
9.7875e-07,301.48,1.8729e+07,3.65e-05,0,0
9.7875e-07,301.47,1.8679e+07,3.7e-05,0,0
9.7875e-07,301.47,1.8627e+07,3.75e-05,0,0
9.7875e-07,301.47,1.8575e+07,3.8e-05,0,0
9.7875e-07,301.46,1.8521e+07,3.85e-05,0,0
9.7875e-07,301.46,1.8466e+07,3.9e-05,0,0
9.7875e-07,301.45,1.8408e+07,3.95e-05,0,0
9.7875e-07,301.45,1.8349e+07,4e-05,0,0
9.7875e-07,301.44,1.8289e+07,4.05e-05,0,0
9.7875e-07,301.43,1.8229e+07,4.1e-05,0,0
9.7875e-07,301.43,1.817e+07,4.15e-05,0,0
9.7875e-07,301.42,1.8112e+07,4.2e-05,0,0
9.7875e-07,301.42,1.8059e+07,4.25e-05,0,0
9.7875e-07,301.42,1.8006e+07,4.3e-05,0,0
9.7875e-07,301.41,1.7959e+07,4.35e-05,0,0
9.7875e-07,301.41,1.7913e+07,4.4e-05,0,0
9.7875e-07,301.4,1.7873e+07,4.45e-05,0,0
9.7875e-07,301.4,1.7832e+07,4.5e-05,0,0
9.7875e-07,301.4,1.7796e+07,4.55e-05,0,0
9.7875e-07,301.4,1.776e+07,4.6e-05,0,0
9.7875e-07,301.39,1.7726e+07,4.65e-05,0,0
9.7875e-07,301.39,1.7693e+07,4.7e-05,0,0
9.7875e-07,301.39,1.766e+07,4.75e-05,0,0
9.7875e-07,301.38,1.7627e+07,4.8e-05,0,0
9.7875e-07,301.38,1.7595e+07,4.85e-05,0,0
9.7875e-07,301.38,1.7562e+07,4.9e-05,0,0
9.7875e-07,301.37,1.7529e+07,4.95e-05,0,0
9.7875e-07,301.37,1.7496e+07,5e-05,0,0
9.7875e-07,301.37,1.7463e+07,5.05e-05,0,0
9.7875e-07,301.37,1.7429e+07,5.1e-05,0,0
9.7875e-07,301.36,1.7395e+07,5.15e-05,0,0
9.7875e-07,301.36,1.736e+07,5.2e-05,0,0
9.7875e-07,301.36,1.7325e+07,5.25e-05,0,0
9.7875e-07,301.35,1.7289e+07,5.3e-05,0,0
9.7875e-07,301.35,1.7252e+07,5.35e-05,0,0
9.7875e-07,301.35,1.7212e+07,5.4e-05,0,0
9.7875e-07,301.34,1.7171e+07,5.45e-05,0,0
9.7875e-07,301.34,1.7127e+07,5.5e-05,0,0
9.7875e-07,301.34,1.708e+07,5.55e-05,0,0
9.7875e-07,301.33,1.7031e+07,5.6e-05,0,0
9.7875e-07,301.33,1.698e+07,5.65e-05,0,0
9.7875e-07,301.32,1.6926e+07,5.7e-05,0,0
9.7875e-07,301.32,1.687e+07,5.75e-05,0,0
9.7875e-07,301.31,1.681e+07,5.8e-05,0,0
9.7875e-07,301.31,1.6748e+07,5.85e-05,0,0
9.7875e-07,301.3,1.6683e+07,5.9e-05,0,0
9.7875e-07,301.3,1.6616e+07,5.95e-05,0,0
9.7875e-07,301.29,1.6549e+07,6e-05,0,0
9.7875e-07,301.29,1.6481e+07,6.05e-05,0,0
9.7875e-07,301.28,1.6413e+07,6.1e-05,0,0
9.7875e-07,301.28,1.6346e+07,6.15e-05,0,0
9.7875e-07,301.27,1.631e+07,6.2e-05,0,0
9.7875e-07,301.27,1.6217e+07,6.25e-05,0,0
9.7875e-07,301.26,1.6151e+07,6.3e-05,0,0
9.7875e-07,301.26,1.6084e+07,6.35e-05,0,0
9.7875e-07,301.25,1.6018e+07,6.4e-05,0,0
9.7875e-07,301.25,1.5952e+07,6.45e-05,0,0
9.7875e-07,301.24,1.5883e+07,6.5e-05,0,0
9.7875e-07,301.24,1.5813e+07,6.55e-05,0,0
9.7875e-07,301.23,1.5744e+07,6.6e-05,0,0
9.7875e-07,301.22,1.5674e+07,6.65e-05,0,0
9.7875e-07,301.22,1.5599e+07,6.7e-05,0,0
9.7875e-07,301.21,1.5524e+07,6.75e-05,0,0
9.7875e-07,301.21,1.5449e+07,6.8e-05,0,0
9.7875e-07,301.2,1.5372e+07,6.85e-05,0,0
9.7875e-07,301.19,1.529e+07,6.9e-05,0,0
