Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.981e-07,302.11,2.6258e+07,0,0,0
9.981e-07,302.11,2.6258e+07,5e-07,0,0
9.981e-07,302.11,2.6256e+07,1e-06,0,0
9.981e-07,302.11,2.6251e+07,1.5e-06,0,0
9.981e-07,302.11,2.6244e+07,2e-06,0,0
9.981e-07,302.11,2.6239e+07,2.5e-06,0,0
9.981e-07,302.11,2.6239e+07,3e-06,0,0
9.981e-07,302.11,2.6241e+07,3.5e-06,0,0
9.981e-07,302.1,2.624e+07,4e-06,0,0
9.981e-07,302.1,2.6229e+07,4.5e-06,0,0
9.981e-07,302.11,2.6201e+07,5e-06,0,0
9.981e-07,302.11,2.6179e+07,5.5e-06,0,0
9.981e-07,302.1,2.6183e+07,6e-06,0,0
9.981e-07,302.09,2.6178e+07,6.5e-06,0,0
9.981e-07,302.09,2.6152e+07,7e-06,0,0
9.981e-07,302.09,2.6122e+07,7.5e-06,0,0
9.981e-07,302.09,2.6093e+07,8e-06,0,0
9.981e-07,302.09,2.6064e+07,8.5e-06,0,0
9.981e-07,302.08,2.6037e+07,9e-06,0,0
9.981e-07,302.08,2.6009e+07,9.5e-06,0,0
9.981e-07,302.07,2.5978e+07,1e-05,0,0
9.981e-07,302.07,2.5943e+07,1.05e-05,0,0
9.981e-07,302.07,2.5904e+07,1.1e-05,0,0
9.981e-07,302.07,2.587e+07,1.15e-05,0,0
9.981e-07,302.06,2.5838e+07,1.2e-05,0,0
9.981e-07,302.05,2.58e+07,1.25e-05,0,0
9.981e-07,302.05,2.5756e+07,1.3e-05,0,0
9.981e-07,302.05,2.5714e+07,1.35e-05,0,0
9.981e-07,302.04,2.5674e+07,1.4e-05,0,0
9.981e-07,302.03,2.5632e+07,1.45e-05,0,0
9.981e-07,302.03,2.5588e+07,1.5e-05,0,0
9.981e-07,302.02,2.5539e+07,1.55e-05,0,0
9.981e-07,302.02,2.5486e+07,1.6e-05,0,0
9.981e-07,302.01,2.5432e+07,1.65e-05,0,0
9.981e-07,302.01,2.5378e+07,1.7e-05,0,0
9.981e-07,302,2.5324e+07,1.75e-05,0,0
9.981e-07,302,2.5271e+07,1.8e-05,0,0
9.981e-07,302,2.5218e+07,1.85e-05,0,0
9.981e-07,301.99,2.5167e+07,1.9e-05,0,0
9.981e-07,301.99,2.512e+07,1.95e-05,0,0
