Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.882e-07,313.43,1.9323e+08,0,0,0
8.882e-07,313.43,1.9323e+08,5e-07,0,0
8.882e-07,313.43,1.9324e+08,1e-06,0,0
8.882e-07,313.43,1.9324e+08,1.5e-06,0,0
8.882e-07,313.43,1.9326e+08,2e-06,0,0
8.882e-07,313.43,1.9329e+08,2.5e-06,0,0
8.882e-07,313.44,1.9333e+08,3e-06,0,0
8.882e-07,313.44,1.9339e+08,3.5e-06,0,0
8.882e-07,313.44,1.9346e+08,4e-06,0,0
8.882e-07,313.45,1.9354e+08,4.5e-06,0,0
8.882e-07,313.45,1.9363e+08,5e-06,0,0
8.882e-07,313.46,1.9373e+08,5.5e-06,0,0
8.882e-07,313.47,1.9385e+08,6e-06,0,0
8.882e-07,313.48,1.9398e+08,6.5e-06,0,0
8.882e-07,313.49,1.9413e+08,7e-06,0,0
8.882e-07,313.5,1.9429e+08,7.5e-06,0,0
8.882e-07,313.51,1.9447e+08,8e-06,0,0
8.882e-07,313.52,1.9467e+08,8.5e-06,0,0
8.882e-07,313.53,1.9488e+08,9e-06,0,0
8.882e-07,313.55,1.951e+08,9.5e-06,0,0
8.882e-07,313.56,1.9533e+08,1e-05,0,0
8.882e-07,313.58,1.9558e+08,1.05e-05,0,0
8.882e-07,313.59,1.9585e+08,1.1e-05,0,0
8.882e-07,313.61,1.9614e+08,1.15e-05,0,0
8.882e-07,313.63,1.9645e+08,1.2e-05,0,0
8.882e-07,313.65,1.9677e+08,1.25e-05,0,0
8.882e-07,313.67,1.9711e+08,1.3e-05,0,0
8.882e-07,313.69,1.9746e+08,1.35e-05,0,0
8.882e-07,313.71,1.9783e+08,1.4e-05,0,0
8.882e-07,313.74,1.9821e+08,1.45e-05,0,0
8.882e-07,313.76,1.9861e+08,1.5e-05,0,0
8.882e-07,313.78,1.9901e+08,1.55e-05,0,0
8.882e-07,313.81,1.9943e+08,1.6e-05,0,0
8.882e-07,313.83,1.9986e+08,1.65e-05,0,0
8.882e-07,313.86,2.003e+08,1.7e-05,0,0
8.882e-07,313.89,2.0076e+08,1.75e-05,0,0
8.882e-07,313.92,2.0124e+08,1.8e-05,0,0
8.882e-07,313.95,2.0173e+08,1.85e-05,0,0
8.882e-07,313.98,2.0224e+08,1.9e-05,0,0
8.882e-07,314.01,2.0276e+08,1.95e-05,0,0
8.882e-07,314.04,2.0331e+08,2e-05,0,0
8.882e-07,314.08,2.0387e+08,2.05e-05,0,0
8.882e-07,314.11,2.0445e+08,2.1e-05,0,0
8.882e-07,314.15,2.0505e+08,2.15e-05,0,0
8.882e-07,314.18,2.0567e+08,2.2e-05,0,0
8.882e-07,314.22,2.0629e+08,2.25e-05,0,0
8.882e-07,314.26,2.0694e+08,2.3e-05,0,0
8.882e-07,314.3,2.076e+08,2.35e-05,0,0
8.882e-07,314.34,2.0829e+08,2.4e-05,0,0
8.882e-07,314.38,2.09e+08,2.45e-05,0,0
8.882e-07,314.43,2.0972e+08,2.5e-05,0,0
8.882e-07,314.47,2.1045e+08,2.55e-05,0,0
8.882e-07,314.52,2.112e+08,2.6e-05,0,0
8.882e-07,314.56,2.1196e+08,2.65e-05,0,0
8.882e-07,314.61,2.1274e+08,2.7e-05,0,0
8.882e-07,314.65,2.1353e+08,2.75e-05,0,0
8.882e-07,314.7,2.1434e+08,2.8e-05,0,0
8.882e-07,314.75,2.1517e+08,2.85e-05,0,0
8.882e-07,314.8,2.1602e+08,2.9e-05,0,0
8.882e-07,314.86,2.1689e+08,2.95e-05,0,0
8.882e-07,314.91,2.1779e+08,3e-05,0,0
8.882e-07,314.96,2.1871e+08,3.05e-05,0,0
8.882e-07,315.01,2.1942e+08,3.1e-05,0,0
8.882e-07,315.09,2.2086e+08,3.15e-05,0,0
8.882e-07,315.14,2.2164e+08,3.2e-05,0,0
8.882e-07,315.2,2.2267e+08,3.25e-05,0,0
8.882e-07,315.27,2.2374e+08,3.3e-05,0,0
8.882e-07,315.33,2.2484e+08,3.35e-05,0,0
8.882e-07,315.4,2.2597e+08,3.4e-05,0,0
8.882e-07,315.47,2.2713e+08,3.45e-05,0,0
8.882e-07,315.54,2.2833e+08,3.5e-05,0,0
8.882e-07,315.61,2.2956e+08,3.55e-05,0,0
8.882e-07,315.69,2.3081e+08,3.6e-05,0,0
8.882e-07,315.76,2.321e+08,3.65e-05,0,0
8.882e-07,315.84,2.3341e+08,3.7e-05,0,0
8.882e-07,315.92,2.3474e+08,3.75e-05,0,0
8.882e-07,316,2.3609e+08,3.8e-05,0,0
8.882e-07,316.08,2.3747e+08,3.85e-05,0,0
8.882e-07,316.16,2.3888e+08,3.9e-05,0,0
8.882e-07,316.25,2.4032e+08,3.95e-05,0,0
8.882e-07,316.34,2.4179e+08,4e-05,0,0
8.882e-07,316.43,2.433e+08,4.05e-05,0,0
8.882e-07,316.52,2.4486e+08,4.1e-05,0,0
8.882e-07,316.61,2.4646e+08,4.15e-05,0,0
8.882e-07,316.71,2.4809e+08,4.2e-05,0,0
8.882e-07,316.8,2.4976e+08,4.25e-05,0,0
8.882e-07,316.9,2.5146e+08,4.3e-05,0,0
8.882e-07,317,2.5319e+08,4.35e-05,0,0
8.882e-07,317.11,2.5496e+08,4.4e-05,0,0
