Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.7678e-07,301.52,2.0257e+07,0,0,0
7.7678e-07,301.52,2.0257e+07,5e-07,0,0
7.7678e-07,301.52,2.0256e+07,1e-06,0,0
7.7678e-07,301.52,2.0256e+07,1.5e-06,0,0
7.7678e-07,301.52,2.0256e+07,2e-06,0,0
7.7678e-07,301.52,2.0256e+07,2.5e-06,0,0
7.7678e-07,301.52,2.0256e+07,3e-06,0,0
7.7678e-07,301.52,2.0256e+07,3.5e-06,0,0
7.7678e-07,301.52,2.0256e+07,4e-06,0,0
7.7678e-07,301.52,2.0257e+07,4.5e-06,0,0
7.7678e-07,301.53,2.0258e+07,5e-06,0,0
7.7678e-07,301.53,2.0259e+07,5.5e-06,0,0
7.7678e-07,301.53,2.0261e+07,6e-06,0,0
7.7678e-07,301.53,2.0265e+07,6.5e-06,0,0
7.7678e-07,301.53,2.0269e+07,7e-06,0,0
7.7678e-07,301.53,2.0273e+07,7.5e-06,0,0
7.7678e-07,301.53,2.0278e+07,8e-06,0,0
7.7678e-07,301.53,2.0286e+07,8.5e-06,0,0
7.7678e-07,301.53,2.0294e+07,9e-06,0,0
7.7678e-07,301.53,2.0302e+07,9.5e-06,0,0
7.7678e-07,301.53,2.0312e+07,1e-05,0,0
7.7678e-07,301.53,2.0325e+07,1.05e-05,0,0
7.7678e-07,301.53,2.0338e+07,1.1e-05,0,0
7.7678e-07,301.53,2.035e+07,1.15e-05,0,0
7.7678e-07,301.53,2.0366e+07,1.2e-05,0,0
7.7678e-07,301.54,2.0383e+07,1.25e-05,0,0
7.7678e-07,301.54,2.04e+07,1.3e-05,0,0
7.7678e-07,301.54,2.0417e+07,1.35e-05,0,0
7.7678e-07,301.54,2.0436e+07,1.4e-05,0,0
7.7678e-07,301.54,2.0456e+07,1.45e-05,0,0
7.7678e-07,301.54,2.0477e+07,1.5e-05,0,0
7.7678e-07,301.54,2.0497e+07,1.55e-05,0,0
7.7678e-07,301.55,2.0519e+07,1.6e-05,0,0
7.7678e-07,301.55,2.0541e+07,1.65e-05,0,0
7.7678e-07,301.55,2.0564e+07,1.7e-05,0,0
7.7678e-07,301.55,2.0586e+07,1.75e-05,0,0
7.7678e-07,301.55,2.061e+07,1.8e-05,0,0
7.7678e-07,301.55,2.0633e+07,1.85e-05,0,0
7.7678e-07,301.56,2.0657e+07,1.9e-05,0,0
7.7678e-07,301.56,2.0681e+07,1.95e-05,0,0
7.7678e-07,301.56,2.0705e+07,2e-05,0,0
7.7678e-07,301.56,2.073e+07,2.05e-05,0,0
7.7678e-07,301.56,2.0754e+07,2.1e-05,0,0
7.7678e-07,301.57,2.0778e+07,2.15e-05,0,0
7.7678e-07,301.57,2.0803e+07,2.2e-05,0,0
7.7678e-07,301.57,2.0827e+07,2.25e-05,0,0
7.7678e-07,301.57,2.0852e+07,2.3e-05,0,0
7.7678e-07,301.57,2.0877e+07,2.35e-05,0,0
7.7678e-07,301.58,2.0901e+07,2.4e-05,0,0
7.7678e-07,301.58,2.0925e+07,2.45e-05,0,0
7.7678e-07,301.58,2.095e+07,2.5e-05,0,0
7.7678e-07,301.58,2.0974e+07,2.55e-05,0,0
7.7678e-07,301.58,2.0998e+07,2.6e-05,0,0
7.7678e-07,301.58,2.1023e+07,2.65e-05,0,0
7.7678e-07,301.59,2.1047e+07,2.7e-05,0,0
7.7678e-07,301.59,2.1072e+07,2.75e-05,0,0
7.7678e-07,301.59,2.1097e+07,2.8e-05,0,0
7.7678e-07,301.59,2.1122e+07,2.85e-05,0,0
7.7678e-07,301.59,2.1146e+07,2.9e-05,0,0
7.7678e-07,301.6,2.1172e+07,2.95e-05,0,0
7.7678e-07,301.6,2.1198e+07,3e-05,0,0
7.7678e-07,301.6,2.1224e+07,3.05e-05,0,0
7.7678e-07,301.6,2.125e+07,3.1e-05,0,0
7.7678e-07,301.6,2.1277e+07,3.15e-05,0,0
7.7678e-07,301.61,2.1305e+07,3.2e-05,0,0
7.7678e-07,301.61,2.1332e+07,3.25e-05,0,0
7.7678e-07,301.61,2.136e+07,3.3e-05,0,0
7.7678e-07,301.61,2.1389e+07,3.35e-05,0,0
7.7678e-07,301.62,2.142e+07,3.4e-05,0,0
7.7678e-07,301.62,2.145e+07,3.45e-05,0,0
7.7678e-07,301.62,2.148e+07,3.5e-05,0,0
7.7678e-07,301.62,2.1511e+07,3.55e-05,0,0
7.7678e-07,301.62,2.1543e+07,3.6e-05,0,0
7.7678e-07,301.63,2.1575e+07,3.65e-05,0,0
7.7678e-07,301.63,2.1607e+07,3.7e-05,0,0
7.7678e-07,301.63,2.164e+07,3.75e-05,0,0
7.7678e-07,301.63,2.1673e+07,3.8e-05,0,0
7.7678e-07,301.64,2.1706e+07,3.85e-05,0,0
7.7678e-07,301.64,2.1739e+07,3.9e-05,0,0
7.7678e-07,301.64,2.1773e+07,3.95e-05,0,0
7.7678e-07,301.64,2.1808e+07,4e-05,0,0
7.7678e-07,301.65,2.1842e+07,4.05e-05,0,0
7.7678e-07,301.65,2.1876e+07,4.1e-05,0,0
7.7678e-07,301.65,2.1912e+07,4.15e-05,0,0
7.7678e-07,301.66,2.1947e+07,4.2e-05,0,0
7.7678e-07,301.66,2.1983e+07,4.25e-05,0,0
7.7678e-07,301.66,2.2019e+07,4.3e-05,0,0
7.7678e-07,301.66,2.2056e+07,4.35e-05,0,0
7.7678e-07,301.67,2.2094e+07,4.4e-05,0,0
7.7678e-07,301.67,2.2131e+07,4.45e-05,0,0
7.7678e-07,301.67,2.2169e+07,4.5e-05,0,0
7.7678e-07,301.67,2.2207e+07,4.55e-05,0,0
7.7678e-07,301.68,2.2246e+07,4.6e-05,0,0
7.7678e-07,301.68,2.2285e+07,4.65e-05,0,0
7.7678e-07,301.68,2.2324e+07,4.7e-05,0,0
7.7678e-07,301.69,2.2363e+07,4.75e-05,0,0
7.7678e-07,301.69,2.2403e+07,4.8e-05,0,0
7.7678e-07,301.69,2.2442e+07,4.85e-05,0,0
7.7678e-07,301.7,2.2481e+07,4.9e-05,0,0
7.7678e-07,301.7,2.2521e+07,4.95e-05,0,0
7.7678e-07,301.7,2.2561e+07,5e-05,0,0
7.7678e-07,301.7,2.26e+07,5.05e-05,0,0
7.7678e-07,301.71,2.264e+07,5.1e-05,0,0
7.7678e-07,301.71,2.2679e+07,5.15e-05,0,0
7.7678e-07,301.71,2.2719e+07,5.2e-05,0,0
7.7678e-07,301.72,2.2759e+07,5.25e-05,0,0
7.7678e-07,301.72,2.2798e+07,5.3e-05,0,0
