Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0115e-06,303.93,5.0783e+07,0,0,0
1.0115e-06,303.92,5.0761e+07,5e-07,0,0
1.0115e-06,303.92,5.0704e+07,1e-06,0,0
1.0115e-06,303.92,5.0621e+07,1.5e-06,0,0
1.0115e-06,303.91,5.0512e+07,2e-06,0,0
1.0115e-06,303.9,5.0386e+07,2.5e-06,0,0
1.0115e-06,303.89,5.025e+07,3e-06,0,0
1.0115e-06,303.87,5.0097e+07,3.5e-06,0,0
1.0115e-06,303.85,4.992e+07,4e-06,0,0
1.0115e-06,303.83,4.9709e+07,4.5e-06,0,0
1.0115e-06,303.82,4.9452e+07,5e-06,0,0
1.0115e-06,303.8,4.9177e+07,5.5e-06,0,0
1.0115e-06,303.77,4.8903e+07,6e-06,0,0
1.0115e-06,303.74,4.8596e+07,6.5e-06,0,0
1.0115e-06,303.71,4.8245e+07,7e-06,0,0
1.0115e-06,303.69,4.7874e+07,7.5e-06,0,0
1.0115e-06,303.66,4.7486e+07,8e-06,0,0
1.0115e-06,303.63,4.7086e+07,8.5e-06,0,0
1.0115e-06,303.6,4.6677e+07,9e-06,0,0
1.0115e-06,303.57,4.6256e+07,9.5e-06,0,0
1.0115e-06,303.54,4.5829e+07,1e-05,0,0
1.0115e-06,303.5,4.5397e+07,1.05e-05,0,0
1.0115e-06,303.47,4.4967e+07,1.1e-05,0,0
1.0115e-06,303.44,4.4549e+07,1.15e-05,0,0
1.0115e-06,303.4,4.4144e+07,1.2e-05,0,0
1.0115e-06,303.37,4.374e+07,1.25e-05,0,0
1.0115e-06,303.34,4.3339e+07,1.3e-05,0,0
1.0115e-06,303.31,4.2949e+07,1.35e-05,0,0
1.0115e-06,303.28,4.2571e+07,1.4e-05,0,0
1.0115e-06,303.25,4.2201e+07,1.45e-05,0,0
1.0115e-06,303.22,4.1838e+07,1.5e-05,0,0
1.0115e-06,303.21,4.161e+07,1.55e-05,0,0
1.0115e-06,303.17,4.1129e+07,1.6e-05,0,0
1.0115e-06,303.14,4.0797e+07,1.65e-05,0,0
1.0115e-06,303.12,4.0481e+07,1.7e-05,0,0
1.0115e-06,303.09,4.017e+07,1.75e-05,0,0
1.0115e-06,303.07,3.9876e+07,1.8e-05,0,0
1.0115e-06,303.05,3.9584e+07,1.85e-05,0,0
1.0115e-06,303.03,3.9307e+07,1.9e-05,0,0
1.0115e-06,303.01,3.9031e+07,1.95e-05,0,0
1.0115e-06,302.99,3.8772e+07,2e-05,0,0
1.0115e-06,302.97,3.8514e+07,2.05e-05,0,0
1.0115e-06,302.95,3.8272e+07,2.1e-05,0,0
1.0115e-06,302.93,3.8031e+07,2.15e-05,0,0
1.0115e-06,302.91,3.7801e+07,2.2e-05,0,0
1.0115e-06,302.9,3.7571e+07,2.25e-05,0,0
1.0115e-06,302.88,3.7349e+07,2.3e-05,0,0
1.0115e-06,302.86,3.7126e+07,2.35e-05,0,0
1.0115e-06,302.84,3.6908e+07,2.4e-05,0,0
1.0115e-06,302.82,3.6689e+07,2.45e-05,0,0
1.0115e-06,302.81,3.6471e+07,2.5e-05,0,0
1.0115e-06,302.79,3.6252e+07,2.55e-05,0,0
1.0115e-06,302.77,3.6032e+07,2.6e-05,0,0
1.0115e-06,302.75,3.581e+07,2.65e-05,0,0
1.0115e-06,302.73,3.5586e+07,2.7e-05,0,0
1.0115e-06,302.72,3.5359e+07,2.75e-05,0,0
1.0115e-06,302.7,3.5129e+07,2.8e-05,0,0
1.0115e-06,302.68,3.4896e+07,2.85e-05,0,0
1.0115e-06,302.66,3.4658e+07,2.9e-05,0,0
1.0115e-06,302.64,3.4416e+07,2.95e-05,0,0
1.0115e-06,302.62,3.417e+07,3e-05,0,0
1.0115e-06,302.6,3.3919e+07,3.05e-05,0,0
1.0115e-06,302.58,3.3662e+07,3.1e-05,0,0
1.0115e-06,302.56,3.3401e+07,3.15e-05,0,0
1.0115e-06,302.53,3.3135e+07,3.2e-05,0,0
1.0115e-06,302.51,3.2863e+07,3.25e-05,0,0
1.0115e-06,302.49,3.2588e+07,3.3e-05,0,0
1.0115e-06,302.47,3.2306e+07,3.35e-05,0,0
1.0115e-06,302.44,3.2021e+07,3.4e-05,0,0
1.0115e-06,302.42,3.1729e+07,3.45e-05,0,0
1.0115e-06,302.4,3.1434e+07,3.5e-05,0,0
1.0115e-06,302.37,3.1135e+07,3.55e-05,0,0
1.0115e-06,302.35,3.0832e+07,3.6e-05,0,0
1.0115e-06,302.32,3.0528e+07,3.65e-05,0,0
1.0115e-06,302.3,3.0224e+07,3.7e-05,0,0
1.0115e-06,302.28,2.9924e+07,3.75e-05,0,0
1.0115e-06,302.26,2.9626e+07,3.8e-05,0,0
1.0115e-06,302.24,2.9343e+07,3.85e-05,0,0
1.0115e-06,302.22,2.9062e+07,3.9e-05,0,0
1.0115e-06,302.2,2.8803e+07,3.95e-05,0,0
1.0115e-06,302.18,2.8547e+07,4e-05,0,0
1.0115e-06,302.16,2.8314e+07,4.05e-05,0,0
1.0115e-06,302.15,2.8084e+07,4.1e-05,0,0
1.0115e-06,302.13,2.7876e+07,4.15e-05,0,0
1.0115e-06,302.12,2.767e+07,4.2e-05,0,0
1.0115e-06,302.11,2.7483e+07,4.25e-05,0,0
1.0115e-06,302.09,2.7297e+07,4.3e-05,0,0
1.0115e-06,302.08,2.7127e+07,4.35e-05,0,0
1.0115e-06,302.07,2.6958e+07,4.4e-05,0,0
1.0115e-06,302.06,2.6803e+07,4.45e-05,0,0
1.0115e-06,302.05,2.665e+07,4.5e-05,0,0
1.0115e-06,302.04,2.6509e+07,4.55e-05,0,0
1.0115e-06,302.03,2.6371e+07,4.6e-05,0,0
1.0115e-06,302.02,2.6243e+07,4.65e-05,0,0
1.0115e-06,302.01,2.6119e+07,4.7e-05,0,0
1.0115e-06,302,2.6004e+07,4.75e-05,0,0
1.0115e-06,301.99,2.5892e+07,4.8e-05,0,0
1.0115e-06,301.99,2.5789e+07,4.85e-05,0,0
1.0115e-06,301.98,2.5689e+07,4.9e-05,0,0
1.0115e-06,301.97,2.5596e+07,4.95e-05,0,0
1.0115e-06,301.97,2.5507e+07,5e-05,0,0
1.0115e-06,301.96,2.5424e+07,5.05e-05,0,0
1.0115e-06,301.95,2.5346e+07,5.1e-05,0,0
1.0115e-06,301.95,2.5272e+07,5.15e-05,0,0
1.0115e-06,301.94,2.5203e+07,5.2e-05,0,0
1.0115e-06,301.94,2.5138e+07,5.25e-05,0,0
1.0115e-06,301.93,2.5076e+07,5.3e-05,0,0
1.0115e-06,301.93,2.5017e+07,5.35e-05,0,0
1.0115e-06,301.93,2.496e+07,5.4e-05,0,0
1.0115e-06,301.92,2.4905e+07,5.45e-05,0,0
1.0115e-06,301.92,2.4851e+07,5.5e-05,0,0
1.0115e-06,301.91,2.4798e+07,5.55e-05,0,0
1.0115e-06,301.91,2.4747e+07,5.6e-05,0,0
1.0115e-06,301.91,2.4695e+07,5.65e-05,0,0
1.0115e-06,301.9,2.4644e+07,5.7e-05,0,0
1.0115e-06,301.9,2.4593e+07,5.75e-05,0,0
1.0115e-06,301.89,2.4542e+07,5.8e-05,0,0
1.0115e-06,301.89,2.4491e+07,5.85e-05,0,0
1.0115e-06,301.88,2.4438e+07,5.9e-05,0,0
1.0115e-06,301.88,2.4384e+07,5.95e-05,0,0
1.0115e-06,301.88,2.4327e+07,6e-05,0,0
1.0115e-06,301.87,2.427e+07,6.05e-05,0,0
1.0115e-06,301.87,2.4209e+07,6.1e-05,0,0
1.0115e-06,301.86,2.4148e+07,6.15e-05,0,0
1.0115e-06,301.86,2.4114e+07,6.2e-05,0,0
1.0115e-06,301.86,2.4032e+07,6.25e-05,0,0
1.0115e-06,301.85,2.3975e+07,6.3e-05,0,0
1.0115e-06,301.85,2.3917e+07,6.35e-05,0,0
1.0115e-06,301.84,2.386e+07,6.4e-05,0,0
1.0115e-06,301.84,2.3803e+07,6.45e-05,0,0
1.0115e-06,301.83,2.3747e+07,6.5e-05,0,0
1.0115e-06,301.83,2.369e+07,6.55e-05,0,0
1.0115e-06,301.82,2.3634e+07,6.6e-05,0,0
1.0115e-06,301.82,2.3577e+07,6.65e-05,0,0
1.0115e-06,301.82,2.3518e+07,6.7e-05,0,0
1.0115e-06,301.81,2.3459e+07,6.75e-05,0,0
1.0115e-06,301.81,2.3401e+07,6.8e-05,0,0
1.0115e-06,301.8,2.3341e+07,6.85e-05,0,0
1.0115e-06,301.8,2.3277e+07,6.9e-05,0,0
1.0115e-06,301.79,2.3213e+07,6.95e-05,0,0
1.0115e-06,301.79,2.3149e+07,7e-05,0,0
1.0115e-06,301.78,2.3082e+07,7.05e-05,0,0
1.0115e-06,301.78,2.301e+07,7.1e-05,0,0
1.0115e-06,301.77,2.2938e+07,7.15e-05,0,0
1.0115e-06,301.76,2.2865e+07,7.2e-05,0,0
1.0115e-06,301.76,2.2789e+07,7.25e-05,0,0
1.0115e-06,301.75,2.2708e+07,7.3e-05,0,0
1.0115e-06,301.74,2.2627e+07,7.35e-05,0,0
1.0115e-06,301.74,2.2546e+07,7.4e-05,0,0
1.0115e-06,301.73,2.2465e+07,7.45e-05,0,0
1.0115e-06,301.73,2.2382e+07,7.5e-05,0,0
1.0115e-06,301.72,2.2299e+07,7.55e-05,0,0
1.0115e-06,301.71,2.2216e+07,7.6e-05,0,0
1.0115e-06,301.71,2.2135e+07,7.65e-05,0,0
1.0115e-06,301.7,2.2055e+07,7.7e-05,0,0
1.0115e-06,301.7,2.1974e+07,7.75e-05,0,0
1.0115e-06,301.69,2.1894e+07,7.8e-05,0,0
1.0115e-06,301.68,2.1813e+07,7.85e-05,0,0
1.0115e-06,301.68,2.1733e+07,7.9e-05,0,0
1.0115e-06,301.67,2.1652e+07,7.95e-05,0,0
1.0115e-06,301.66,2.1571e+07,8e-05,0,0
1.0115e-06,301.66,2.1483e+07,8.05e-05,0,0
1.0115e-06,301.65,2.1395e+07,8.1e-05,0,0
1.0115e-06,301.64,2.1306e+07,8.15e-05,0,0
1.0115e-06,301.64,2.1218e+07,8.2e-05,0,0
1.0115e-06,301.63,2.1112e+07,8.25e-05,0,0
1.0115e-06,301.62,2.1006e+07,8.3e-05,0,0
1.0115e-06,301.61,2.09e+07,8.35e-05,0,0
1.0115e-06,301.6,2.0793e+07,8.4e-05,0,0
1.0115e-06,301.59,2.066e+07,8.45e-05,0,0
1.0115e-06,301.58,2.0528e+07,8.5e-05,0,0
1.0115e-06,301.57,2.0396e+07,8.55e-05,0,0
1.0115e-06,301.56,2.0261e+07,8.6e-05,0,0
1.0115e-06,301.54,2.0109e+07,8.65e-05,0,0
1.0115e-06,301.53,1.9958e+07,8.7e-05,0,0
1.0115e-06,301.52,1.9807e+07,8.75e-05,0,0
1.0115e-06,301.51,1.9657e+07,8.8e-05,0,0
1.0115e-06,301.5,1.9515e+07,8.85e-05,0,0
1.0115e-06,301.49,1.9373e+07,8.9e-05,0,0
1.0115e-06,301.48,1.9231e+07,8.95e-05,0,0
1.0115e-06,301.47,1.9097e+07,9e-05,0,0
1.0115e-06,301.46,1.8978e+07,9.05e-05,0,0
1.0115e-06,301.45,1.886e+07,9.1e-05,0,0
1.0115e-06,301.45,1.8741e+07,9.15e-05,0,0
1.0115e-06,301.44,1.8629e+07,9.2e-05,0,0
1.0115e-06,301.43,1.8527e+07,9.25e-05,0,0
1.0115e-06,301.42,1.8426e+07,9.3e-05,0,0
1.0115e-06,301.42,1.8324e+07,9.35e-05,0,0
1.0115e-06,301.41,1.8228e+07,9.4e-05,0,0
1.0115e-06,301.4,1.8139e+07,9.45e-05,0,0
1.0115e-06,301.4,1.805e+07,9.5e-05,0,0
1.0115e-06,301.39,1.7961e+07,9.55e-05,0,0
1.0115e-06,301.39,1.7878e+07,9.6e-05,0,0
1.0115e-06,301.38,1.78e+07,9.65e-05,0,0
1.0115e-06,301.38,1.7722e+07,9.7e-05,0,0
1.0115e-06,301.37,1.7643e+07,9.75e-05,0,0
1.0115e-06,301.36,1.7572e+07,9.8e-05,0,0
1.0115e-06,301.36,1.7503e+07,9.85e-05,0,0
1.0115e-06,301.35,1.7434e+07,9.9e-05,0,0
1.0115e-06,301.35,1.7365e+07,9.95e-05,0,0
1.0115e-06,301.35,1.7302e+07,0.0001,0,0
1.0115e-06,301.34,1.7241e+07,0.0001005,0,0
1.0115e-06,301.34,1.718e+07,0.000101,0,0
1.0115e-06,301.33,1.7118e+07,0.0001015,0,0
1.0115e-06,301.33,1.7062e+07,0.000102,0,0
1.0115e-06,301.32,1.7006e+07,0.0001025,0,0
1.0115e-06,301.32,1.695e+07,0.000103,0,0
1.0115e-06,301.32,1.6895e+07,0.0001035,0,0
1.0115e-06,301.31,1.6842e+07,0.000104,0,0
1.0115e-06,301.31,1.679e+07,0.0001045,0,0
1.0115e-06,301.31,1.6738e+07,0.000105,0,0
1.0115e-06,301.3,1.6685e+07,0.0001055,0,0
1.0115e-06,301.3,1.6635e+07,0.000106,0,0
1.0115e-06,301.29,1.6584e+07,0.0001065,0,0
1.0115e-06,301.29,1.6533e+07,0.000107,0,0
1.0115e-06,301.29,1.6483e+07,0.0001075,0,0
1.0115e-06,301.28,1.6433e+07,0.000108,0,0
