Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.6591e-07,301.49,1.8e+07,0,0,0
9.6591e-07,301.49,1.7998e+07,5e-07,0,0
9.6591e-07,301.49,1.7995e+07,1e-06,0,0
9.6591e-07,301.49,1.7987e+07,1.5e-06,0,0
9.6591e-07,301.49,1.798e+07,2e-06,0,0
9.6591e-07,301.49,1.7974e+07,2.5e-06,0,0
9.6591e-07,301.49,1.7968e+07,3e-06,0,0
9.6591e-07,301.48,1.7966e+07,3.5e-06,0,0
9.6591e-07,301.48,1.7961e+07,4e-06,0,0
9.6591e-07,301.48,1.7945e+07,4.5e-06,0,0
9.6591e-07,301.48,1.793e+07,5e-06,0,0
9.6591e-07,301.48,1.7918e+07,5.5e-06,0,0
9.6591e-07,301.47,1.7907e+07,6e-06,0,0
9.6591e-07,301.47,1.7898e+07,6.5e-06,0,0
9.6591e-07,301.46,1.7883e+07,7e-06,0,0
9.6591e-07,301.46,1.7857e+07,7.5e-06,0,0
9.6591e-07,301.46,1.7831e+07,8e-06,0,0
9.6591e-07,301.46,1.7805e+07,8.5e-06,0,0
9.6591e-07,301.46,1.7779e+07,9e-06,0,0
9.6591e-07,301.45,1.7753e+07,9.5e-06,0,0
9.6591e-07,301.45,1.7725e+07,1e-05,0,0
9.6591e-07,301.45,1.7694e+07,1.05e-05,0,0
9.6591e-07,301.45,1.7665e+07,1.1e-05,0,0
9.6591e-07,301.44,1.7637e+07,1.15e-05,0,0
9.6591e-07,301.44,1.7608e+07,1.2e-05,0,0
9.6591e-07,301.43,1.7581e+07,1.25e-05,0,0
9.6591e-07,301.43,1.7552e+07,1.3e-05,0,0
9.6591e-07,301.43,1.7522e+07,1.35e-05,0,0
9.6591e-07,301.42,1.7495e+07,1.4e-05,0,0
9.6591e-07,301.42,1.7469e+07,1.45e-05,0,0
9.6591e-07,301.42,1.7443e+07,1.5e-05,0,0
9.6591e-07,301.41,1.7417e+07,1.55e-05,0,0
9.6591e-07,301.41,1.7391e+07,1.6e-05,0,0
9.6591e-07,301.41,1.7365e+07,1.65e-05,0,0
9.6591e-07,301.4,1.7341e+07,1.7e-05,0,0
9.6591e-07,301.4,1.7316e+07,1.75e-05,0,0
9.6591e-07,301.4,1.7289e+07,1.8e-05,0,0
9.6591e-07,301.4,1.7262e+07,1.85e-05,0,0
9.6591e-07,301.39,1.7233e+07,1.9e-05,0,0
9.6591e-07,301.39,1.7204e+07,1.95e-05,0,0
9.6591e-07,301.39,1.7175e+07,2e-05,0,0
9.6591e-07,301.38,1.7147e+07,2.05e-05,0,0
9.6591e-07,301.38,1.7117e+07,2.1e-05,0,0
9.6591e-07,301.38,1.7087e+07,2.15e-05,0,0
9.6591e-07,301.38,1.7056e+07,2.2e-05,0,0
9.6591e-07,301.37,1.7025e+07,2.25e-05,0,0
9.6591e-07,301.37,1.6995e+07,2.3e-05,0,0
9.6591e-07,301.37,1.6964e+07,2.35e-05,0,0
9.6591e-07,301.36,1.6933e+07,2.4e-05,0,0
9.6591e-07,301.36,1.6901e+07,2.45e-05,0,0
9.6591e-07,301.36,1.6867e+07,2.5e-05,0,0
9.6591e-07,301.35,1.6832e+07,2.55e-05,0,0
9.6591e-07,301.35,1.6794e+07,2.6e-05,0,0
9.6591e-07,301.34,1.6754e+07,2.65e-05,0,0
9.6591e-07,301.34,1.6711e+07,2.7e-05,0,0
9.6591e-07,301.34,1.6666e+07,2.75e-05,0,0
9.6591e-07,301.33,1.6616e+07,2.8e-05,0,0
9.6591e-07,301.33,1.6565e+07,2.85e-05,0,0
9.6591e-07,301.32,1.651e+07,2.9e-05,0,0
9.6591e-07,301.31,1.6453e+07,2.95e-05,0,0
9.6591e-07,301.31,1.6392e+07,3e-05,0,0
9.6591e-07,301.3,1.633e+07,3.05e-05,0,0
9.6591e-07,301.3,1.6265e+07,3.1e-05,0,0
9.6591e-07,301.29,1.6198e+07,3.15e-05,0,0
9.6591e-07,301.28,1.6129e+07,3.2e-05,0,0
9.6591e-07,301.28,1.6057e+07,3.25e-05,0,0
9.6591e-07,301.27,1.5984e+07,3.3e-05,0,0
9.6591e-07,301.27,1.5909e+07,3.35e-05,0,0
9.6591e-07,301.26,1.5834e+07,3.4e-05,0,0
9.6591e-07,301.25,1.5759e+07,3.45e-05,0,0
9.6591e-07,301.25,1.5684e+07,3.5e-05,0,0
9.6591e-07,301.24,1.5612e+07,3.55e-05,0,0
9.6591e-07,301.23,1.5541e+07,3.6e-05,0,0
9.6591e-07,301.23,1.5472e+07,3.65e-05,0,0
9.6591e-07,301.22,1.5404e+07,3.7e-05,0,0
9.6591e-07,301.22,1.5336e+07,3.75e-05,0,0
9.6591e-07,301.21,1.5269e+07,3.8e-05,0,0
9.6591e-07,301.21,1.5201e+07,3.85e-05,0,0
