Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.001e-06,302.16,2.6974e+07,0,0,0
1.001e-06,302.16,2.6971e+07,5e-07,0,0
1.001e-06,302.16,2.6963e+07,1e-06,0,0
1.001e-06,302.16,2.6948e+07,1.5e-06,0,0
1.001e-06,302.16,2.6928e+07,2e-06,0,0
1.001e-06,302.16,2.6907e+07,2.5e-06,0,0
1.001e-06,302.16,2.6891e+07,3e-06,0,0
1.001e-06,302.15,2.6876e+07,3.5e-06,0,0
1.001e-06,302.15,2.6857e+07,4e-06,0,0
1.001e-06,302.14,2.683e+07,4.5e-06,0,0
1.001e-06,302.15,2.6785e+07,5e-06,0,0
1.001e-06,302.15,2.6749e+07,5.5e-06,0,0
1.001e-06,302.14,2.674e+07,6e-06,0,0
1.001e-06,302.13,2.6723e+07,6.5e-06,0,0
1.001e-06,302.13,2.6687e+07,7e-06,0,0
1.001e-06,302.13,2.665e+07,7.5e-06,0,0
1.001e-06,302.12,2.6614e+07,8e-06,0,0
1.001e-06,302.12,2.6581e+07,8.5e-06,0,0
1.001e-06,302.12,2.655e+07,9e-06,0,0
1.001e-06,302.11,2.6519e+07,9.5e-06,0,0
1.001e-06,302.11,2.6487e+07,1e-05,0,0
1.001e-06,302.11,2.6452e+07,1.05e-05,0,0
1.001e-06,302.11,2.6415e+07,1.1e-05,0,0
1.001e-06,302.1,2.6382e+07,1.15e-05,0,0
1.001e-06,302.1,2.6352e+07,1.2e-05,0,0
1.001e-06,302.09,2.6316e+07,1.25e-05,0,0
1.001e-06,302.09,2.6276e+07,1.3e-05,0,0
1.001e-06,302.08,2.6238e+07,1.35e-05,0,0
1.001e-06,302.08,2.6202e+07,1.4e-05,0,0
1.001e-06,302.07,2.6166e+07,1.45e-05,0,0
1.001e-06,302.07,2.6128e+07,1.5e-05,0,0
1.001e-06,302.06,2.6086e+07,1.55e-05,0,0
1.001e-06,302.06,2.6041e+07,1.6e-05,0,0
1.001e-06,302.06,2.5996e+07,1.65e-05,0,0
1.001e-06,302.05,2.5951e+07,1.7e-05,0,0
1.001e-06,302.05,2.5905e+07,1.75e-05,0,0
1.001e-06,302.04,2.586e+07,1.8e-05,0,0
1.001e-06,302.04,2.5815e+07,1.85e-05,0,0
