Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.972e-07,301.78,2.3668e+07,0,0,0
7.972e-07,301.78,2.3668e+07,5e-07,0,0
7.972e-07,301.78,2.3667e+07,1e-06,0,0
7.972e-07,301.78,2.3666e+07,1.5e-06,0,0
7.972e-07,301.78,2.3665e+07,2e-06,0,0
7.972e-07,301.78,2.3663e+07,2.5e-06,0,0
7.972e-07,301.78,2.3661e+07,3e-06,0,0
7.972e-07,301.78,2.3659e+07,3.5e-06,0,0
7.972e-07,301.78,2.3657e+07,4e-06,0,0
7.972e-07,301.78,2.3655e+07,4.5e-06,0,0
7.972e-07,301.78,2.3654e+07,5e-06,0,0
7.972e-07,301.78,2.3652e+07,5.5e-06,0,0
7.972e-07,301.77,2.3651e+07,6e-06,0,0
7.972e-07,301.77,2.3651e+07,6.5e-06,0,0
7.972e-07,301.78,2.3651e+07,7e-06,0,0
7.972e-07,301.78,2.3651e+07,7.5e-06,0,0
7.972e-07,301.78,2.3652e+07,8e-06,0,0
7.972e-07,301.78,2.3654e+07,8.5e-06,0,0
7.972e-07,301.78,2.3656e+07,9e-06,0,0
7.972e-07,301.78,2.3657e+07,9.5e-06,0,0
7.972e-07,301.78,2.366e+07,1e-05,0,0
7.972e-07,301.78,2.3663e+07,1.05e-05,0,0
7.972e-07,301.78,2.3665e+07,1.1e-05,0,0
7.972e-07,301.78,2.3668e+07,1.15e-05,0,0
7.972e-07,301.78,2.3671e+07,1.2e-05,0,0
7.972e-07,301.78,2.3674e+07,1.25e-05,0,0
7.972e-07,301.78,2.3678e+07,1.3e-05,0,0
7.972e-07,301.78,2.3681e+07,1.35e-05,0,0
7.972e-07,301.78,2.3684e+07,1.4e-05,0,0
7.972e-07,301.78,2.3687e+07,1.45e-05,0,0
7.972e-07,301.78,2.369e+07,1.5e-05,0,0
7.972e-07,301.78,2.3693e+07,1.55e-05,0,0
7.972e-07,301.78,2.3696e+07,1.6e-05,0,0
7.972e-07,301.78,2.3699e+07,1.65e-05,0,0
7.972e-07,301.78,2.3703e+07,1.7e-05,0,0
7.972e-07,301.78,2.3706e+07,1.75e-05,0,0
7.972e-07,301.78,2.371e+07,1.8e-05,0,0
7.972e-07,301.78,2.3714e+07,1.85e-05,0,0
7.972e-07,301.78,2.3718e+07,1.9e-05,0,0
7.972e-07,301.78,2.3723e+07,1.95e-05,0,0
7.972e-07,301.78,2.3729e+07,2e-05,0,0
7.972e-07,301.78,2.3735e+07,2.05e-05,0,0
7.972e-07,301.78,2.3741e+07,2.1e-05,0,0
7.972e-07,301.78,2.3747e+07,2.15e-05,0,0
7.972e-07,301.78,2.3754e+07,2.2e-05,0,0
7.972e-07,301.78,2.3762e+07,2.25e-05,0,0
7.972e-07,301.79,2.377e+07,2.3e-05,0,0
7.972e-07,301.79,2.3778e+07,2.35e-05,0,0
7.972e-07,301.79,2.3787e+07,2.4e-05,0,0
7.972e-07,301.79,2.3796e+07,2.45e-05,0,0
7.972e-07,301.79,2.3805e+07,2.5e-05,0,0
7.972e-07,301.79,2.3815e+07,2.55e-05,0,0
7.972e-07,301.79,2.3824e+07,2.6e-05,0,0
7.972e-07,301.79,2.3834e+07,2.65e-05,0,0
7.972e-07,301.79,2.3843e+07,2.7e-05,0,0
7.972e-07,301.79,2.3853e+07,2.75e-05,0,0
7.972e-07,301.79,2.3862e+07,2.8e-05,0,0
7.972e-07,301.79,2.3871e+07,2.85e-05,0,0
7.972e-07,301.79,2.3881e+07,2.9e-05,0,0
7.972e-07,301.79,2.389e+07,2.95e-05,0,0
7.972e-07,301.8,2.3899e+07,3e-05,0,0
7.972e-07,301.8,2.3908e+07,3.05e-05,0,0
7.972e-07,301.8,2.3917e+07,3.1e-05,0,0
7.972e-07,301.8,2.3926e+07,3.15e-05,0,0
7.972e-07,301.8,2.3935e+07,3.2e-05,0,0
7.972e-07,301.8,2.3944e+07,3.25e-05,0,0
7.972e-07,301.8,2.3953e+07,3.3e-05,0,0
7.972e-07,301.8,2.3962e+07,3.35e-05,0,0
7.972e-07,301.8,2.3972e+07,3.4e-05,0,0
7.972e-07,301.8,2.3981e+07,3.45e-05,0,0
7.972e-07,301.8,2.3991e+07,3.5e-05,0,0
7.972e-07,301.8,2.4001e+07,3.55e-05,0,0
7.972e-07,301.8,2.4012e+07,3.6e-05,0,0
7.972e-07,301.81,2.4023e+07,3.65e-05,0,0
7.972e-07,301.81,2.4033e+07,3.7e-05,0,0
7.972e-07,301.81,2.4045e+07,3.75e-05,0,0
7.972e-07,301.81,2.4057e+07,3.8e-05,0,0
7.972e-07,301.81,2.4069e+07,3.85e-05,0,0
7.972e-07,301.81,2.408e+07,3.9e-05,0,0
7.972e-07,301.81,2.4093e+07,3.95e-05,0,0
7.972e-07,301.81,2.4106e+07,4e-05,0,0
7.972e-07,301.81,2.4119e+07,4.05e-05,0,0
7.972e-07,301.81,2.4132e+07,4.1e-05,0,0
7.972e-07,301.82,2.4145e+07,4.15e-05,0,0
7.972e-07,301.82,2.4159e+07,4.2e-05,0,0
