Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.13e-07,304.51,5.8926e+07,0,0,0
9.13e-07,304.51,5.8927e+07,5e-07,0,0
9.13e-07,304.51,5.8928e+07,1e-06,0,0
9.13e-07,304.51,5.893e+07,1.5e-06,0,0
9.13e-07,304.51,5.8933e+07,2e-06,0,0
9.13e-07,304.51,5.8939e+07,2.5e-06,0,0
9.13e-07,304.51,5.8946e+07,3e-06,0,0
9.13e-07,304.52,5.8958e+07,3.5e-06,0,0
9.13e-07,304.52,5.897e+07,4e-06,0,0
9.13e-07,304.52,5.8988e+07,4.5e-06,0,0
9.13e-07,304.52,5.9006e+07,5e-06,0,0
9.13e-07,304.52,5.9029e+07,5.5e-06,0,0
9.13e-07,304.52,5.9053e+07,6e-06,0,0
9.13e-07,304.52,5.9079e+07,6.5e-06,0,0
9.13e-07,304.53,5.9107e+07,7e-06,0,0
9.13e-07,304.53,5.9137e+07,7.5e-06,0,0
9.13e-07,304.53,5.9169e+07,8e-06,0,0
9.13e-07,304.53,5.9203e+07,8.5e-06,0,0
9.13e-07,304.53,5.9239e+07,9e-06,0,0
9.13e-07,304.54,5.9278e+07,9.5e-06,0,0
9.13e-07,304.54,5.932e+07,1e-05,0,0
9.13e-07,304.54,5.9365e+07,1.05e-05,0,0
9.13e-07,304.55,5.9414e+07,1.1e-05,0,0
9.13e-07,304.55,5.9465e+07,1.15e-05,0,0
9.13e-07,304.55,5.952e+07,1.2e-05,0,0
9.13e-07,304.56,5.9578e+07,1.25e-05,0,0
9.13e-07,304.56,5.9638e+07,1.3e-05,0,0
9.13e-07,304.57,5.9701e+07,1.35e-05,0,0
9.13e-07,304.57,5.9767e+07,1.4e-05,0,0
9.13e-07,304.57,5.9834e+07,1.45e-05,0,0
9.13e-07,304.58,5.9905e+07,1.5e-05,0,0
9.13e-07,304.58,5.9977e+07,1.55e-05,0,0
9.13e-07,304.59,6.0054e+07,1.6e-05,0,0
9.13e-07,304.59,6.0131e+07,1.65e-05,0,0
9.13e-07,304.6,6.0213e+07,1.7e-05,0,0
9.13e-07,304.6,6.0296e+07,1.75e-05,0,0
9.13e-07,304.61,6.0382e+07,1.8e-05,0,0
9.13e-07,304.61,6.0469e+07,1.85e-05,0,0
9.13e-07,304.62,6.0559e+07,1.9e-05,0,0
9.13e-07,304.63,6.0649e+07,1.95e-05,0,0
9.13e-07,304.63,6.0742e+07,2e-05,0,0
9.13e-07,304.64,6.0836e+07,2.05e-05,0,0
9.13e-07,304.64,6.0931e+07,2.1e-05,0,0
9.13e-07,304.65,6.1026e+07,2.15e-05,0,0
9.13e-07,304.65,6.112e+07,2.2e-05,0,0
9.13e-07,304.66,6.1215e+07,2.25e-05,0,0
9.13e-07,304.67,6.1311e+07,2.3e-05,0,0
9.13e-07,304.67,6.1407e+07,2.35e-05,0,0
9.13e-07,304.68,6.1504e+07,2.4e-05,0,0
9.13e-07,304.68,6.1603e+07,2.45e-05,0,0
9.13e-07,304.69,6.1705e+07,2.5e-05,0,0
9.13e-07,304.7,6.1809e+07,2.55e-05,0,0
9.13e-07,304.7,6.1917e+07,2.6e-05,0,0
9.13e-07,304.71,6.2028e+07,2.65e-05,0,0
9.13e-07,304.72,6.2144e+07,2.7e-05,0,0
9.13e-07,304.73,6.2264e+07,2.75e-05,0,0
9.13e-07,304.74,6.2389e+07,2.8e-05,0,0
9.13e-07,304.74,6.2517e+07,2.85e-05,0,0
9.13e-07,304.75,6.2651e+07,2.9e-05,0,0
9.13e-07,304.76,6.2788e+07,2.95e-05,0,0
9.13e-07,304.77,6.293e+07,3e-05,0,0
9.13e-07,304.78,6.3075e+07,3.05e-05,0,0
9.13e-07,304.79,6.3224e+07,3.1e-05,0,0
9.13e-07,304.8,6.3376e+07,3.15e-05,0,0
9.13e-07,304.81,6.3532e+07,3.2e-05,0,0
9.13e-07,304.82,6.3691e+07,3.25e-05,0,0
9.13e-07,304.83,6.3853e+07,3.3e-05,0,0
9.13e-07,304.85,6.4019e+07,3.35e-05,0,0
9.13e-07,304.86,6.4187e+07,3.4e-05,0,0
9.13e-07,304.87,6.4361e+07,3.45e-05,0,0
9.13e-07,304.88,6.4538e+07,3.5e-05,0,0
9.13e-07,304.89,6.4721e+07,3.55e-05,0,0
9.13e-07,304.91,6.4907e+07,3.6e-05,0,0
9.13e-07,304.92,6.51e+07,3.65e-05,0,0
9.13e-07,304.93,6.5295e+07,3.7e-05,0,0
9.13e-07,304.95,6.5499e+07,3.75e-05,0,0
9.13e-07,304.96,6.5704e+07,3.8e-05,0,0
9.13e-07,304.98,6.5917e+07,3.85e-05,0,0
9.13e-07,304.99,6.6131e+07,3.9e-05,0,0
9.13e-07,305.01,6.6351e+07,3.95e-05,0,0
9.13e-07,305.02,6.6572e+07,4e-05,0,0
9.13e-07,305.04,6.6797e+07,4.05e-05,0,0
9.13e-07,305.05,6.7022e+07,4.1e-05,0,0
9.13e-07,305.07,6.7251e+07,4.15e-05,0,0
9.13e-07,305.08,6.7479e+07,4.2e-05,0,0
9.13e-07,305.1,6.7712e+07,4.25e-05,0,0
9.13e-07,305.11,6.7945e+07,4.3e-05,0,0
9.13e-07,305.13,6.8182e+07,4.35e-05,0,0
9.13e-07,305.15,6.8419e+07,4.4e-05,0,0
9.13e-07,305.16,6.8661e+07,4.45e-05,0,0
9.13e-07,305.18,6.8903e+07,4.5e-05,0,0
9.13e-07,305.2,6.9149e+07,4.55e-05,0,0
9.13e-07,305.21,6.9395e+07,4.6e-05,0,0
9.13e-07,305.23,6.9646e+07,4.65e-05,0,0
9.13e-07,305.25,6.9899e+07,4.7e-05,0,0
9.13e-07,305.27,7.0159e+07,4.75e-05,0,0
9.13e-07,305.28,7.0422e+07,4.8e-05,0,0
9.13e-07,305.3,7.0693e+07,4.85e-05,0,0
9.13e-07,305.32,7.0968e+07,4.9e-05,0,0
9.13e-07,305.34,7.125e+07,4.95e-05,0,0
9.13e-07,305.36,7.1538e+07,5e-05,0,0
9.13e-07,305.38,7.1836e+07,5.05e-05,0,0
9.13e-07,305.41,7.2141e+07,5.1e-05,0,0
9.13e-07,305.43,7.2457e+07,5.15e-05,0,0
9.13e-07,305.45,7.2783e+07,5.2e-05,0,0
9.13e-07,305.48,7.3118e+07,5.25e-05,0,0
9.13e-07,305.5,7.3462e+07,5.3e-05,0,0
9.13e-07,305.53,7.3815e+07,5.35e-05,0,0
9.13e-07,305.55,7.4176e+07,5.4e-05,0,0
9.13e-07,305.58,7.4543e+07,5.45e-05,0,0
9.13e-07,305.6,7.4918e+07,5.5e-05,0,0
9.13e-07,305.63,7.5298e+07,5.55e-05,0,0
9.13e-07,305.66,7.5681e+07,5.6e-05,0,0
9.13e-07,305.68,7.6067e+07,5.65e-05,0,0
9.13e-07,305.71,7.6454e+07,5.7e-05,0,0
9.13e-07,305.74,7.684e+07,5.75e-05,0,0
9.13e-07,305.76,7.7231e+07,5.8e-05,0,0
9.13e-07,305.79,7.7622e+07,5.85e-05,0,0
9.13e-07,305.82,7.8021e+07,5.9e-05,0,0
9.13e-07,305.85,7.8422e+07,5.95e-05,0,0
9.13e-07,305.88,7.8832e+07,6e-05,0,0
9.13e-07,305.91,7.9244e+07,6.05e-05,0,0
9.13e-07,305.94,7.9672e+07,6.1e-05,0,0
9.13e-07,305.97,8.0102e+07,6.15e-05,0,0
9.13e-07,305.99,8.0552e+07,6.2e-05,0,0
9.13e-07,306.01,8.1209e+07,6.25e-05,0,0
9.13e-07,306.03,8.1453e+07,6.3e-05,0,0
9.13e-07,306.07,8.1936e+07,6.35e-05,0,0
9.13e-07,306.1,8.2435e+07,6.4e-05,0,0
9.13e-07,306.14,8.2947e+07,6.45e-05,0,0
9.13e-07,306.18,8.3465e+07,6.5e-05,0,0
9.13e-07,306.21,8.3994e+07,6.55e-05,0,0
9.13e-07,306.25,8.4528e+07,6.6e-05,0,0
9.13e-07,306.29,8.5058e+07,6.65e-05,0,0
9.13e-07,306.33,8.5584e+07,6.7e-05,0,0
9.13e-07,306.36,8.6112e+07,6.75e-05,0,0
9.13e-07,306.4,8.6644e+07,6.8e-05,0,0
9.13e-07,306.44,8.7179e+07,6.85e-05,0,0
9.13e-07,306.48,8.7717e+07,6.9e-05,0,0
9.13e-07,306.51,8.8267e+07,6.95e-05,0,0
9.13e-07,306.56,8.8834e+07,7e-05,0,0
9.13e-07,306.6,8.9421e+07,7.05e-05,0,0
9.13e-07,306.64,9.0031e+07,7.1e-05,0,0
9.13e-07,306.69,9.0664e+07,7.15e-05,0,0
9.13e-07,306.73,9.131e+07,7.2e-05,0,0
9.13e-07,306.78,9.1967e+07,7.25e-05,0,0
9.13e-07,306.82,9.2634e+07,7.3e-05,0,0
9.13e-07,306.87,9.3309e+07,7.35e-05,0,0
9.13e-07,306.92,9.3987e+07,7.4e-05,0,0
9.13e-07,306.97,9.467e+07,7.45e-05,0,0
9.13e-07,307.01,9.5356e+07,7.5e-05,0,0
9.13e-07,307.06,9.6042e+07,7.55e-05,0,0
9.13e-07,307.11,9.673e+07,7.6e-05,0,0
9.13e-07,307.16,9.7423e+07,7.65e-05,0,0
9.13e-07,307.21,9.8125e+07,7.7e-05,0,0
9.13e-07,307.25,9.8837e+07,7.75e-05,0,0
9.13e-07,307.31,9.9561e+07,7.8e-05,0,0
9.13e-07,307.36,1.003e+08,7.85e-05,0,0
9.13e-07,307.41,1.0106e+08,7.9e-05,0,0
9.13e-07,307.46,1.0184e+08,7.95e-05,0,0
9.13e-07,307.52,1.0265e+08,8e-05,0,0
9.13e-07,307.58,1.0346e+08,8.05e-05,0,0
9.13e-07,307.63,1.0429e+08,8.1e-05,0,0
9.13e-07,307.69,1.0512e+08,8.15e-05,0,0
9.13e-07,307.75,1.0594e+08,8.2e-05,0,0
9.13e-07,307.8,1.0676e+08,8.25e-05,0,0
9.13e-07,307.86,1.0757e+08,8.3e-05,0,0
9.13e-07,307.91,1.0838e+08,8.35e-05,0,0
9.13e-07,307.97,1.0919e+08,8.4e-05,0,0
9.13e-07,308.02,1.1001e+08,8.45e-05,0,0
9.13e-07,308.08,1.1085e+08,8.5e-05,0,0
9.13e-07,308.14,1.1171e+08,8.55e-05,0,0
9.13e-07,308.2,1.1259e+08,8.6e-05,0,0
9.13e-07,308.26,1.1349e+08,8.65e-05,0,0
9.13e-07,308.33,1.1442e+08,8.7e-05,0,0
9.13e-07,308.39,1.1538e+08,8.75e-05,0,0
9.13e-07,308.46,1.1634e+08,8.8e-05,0,0
9.13e-07,308.52,1.1732e+08,8.85e-05,0,0
9.13e-07,308.59,1.1831e+08,8.9e-05,0,0
9.13e-07,308.66,1.1932e+08,8.95e-05,0,0
9.13e-07,308.73,1.2035e+08,9e-05,0,0
9.13e-07,308.8,1.2139e+08,9.05e-05,0,0
9.13e-07,308.87,1.2244e+08,9.1e-05,0,0
9.13e-07,308.94,1.2353e+08,9.15e-05,0,0
9.13e-07,309.02,1.2464e+08,9.2e-05,0,0
9.13e-07,309.09,1.2578e+08,9.25e-05,0,0
9.13e-07,309.17,1.2694e+08,9.3e-05,0,0
9.13e-07,309.25,1.2812e+08,9.35e-05,0,0
