Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.6067e-07,304.07,5.5173e+07,0,0,0
8.6067e-07,304.07,5.5171e+07,5e-07,0,0
8.6067e-07,304.07,5.5168e+07,1e-06,0,0
8.6067e-07,304.07,5.5162e+07,1.5e-06,0,0
8.6067e-07,304.07,5.5155e+07,2e-06,0,0
8.6067e-07,304.07,5.5144e+07,2.5e-06,0,0
8.6067e-07,304.07,5.5133e+07,3e-06,0,0
8.6067e-07,304.07,5.5118e+07,3.5e-06,0,0
8.6067e-07,304.07,5.5102e+07,4e-06,0,0
8.6067e-07,304.07,5.5082e+07,4.5e-06,0,0
8.6067e-07,304.06,5.5062e+07,5e-06,0,0
8.6067e-07,304.06,5.5037e+07,5.5e-06,0,0
8.6067e-07,304.06,5.5012e+07,6e-06,0,0
8.6067e-07,304.06,5.4983e+07,6.5e-06,0,0
8.6067e-07,304.06,5.4953e+07,7e-06,0,0
8.6067e-07,304.05,5.492e+07,7.5e-06,0,0
8.6067e-07,304.05,5.4884e+07,8e-06,0,0
8.6067e-07,304.05,5.4846e+07,8.5e-06,0,0
8.6067e-07,304.05,5.4805e+07,9e-06,0,0
8.6067e-07,304.04,5.4762e+07,9.5e-06,0,0
8.6067e-07,304.04,5.4716e+07,1e-05,0,0
8.6067e-07,304.04,5.4668e+07,1.05e-05,0,0
8.6067e-07,304.03,5.4617e+07,1.1e-05,0,0
8.6067e-07,304.03,5.4564e+07,1.15e-05,0,0
8.6067e-07,304.02,5.4508e+07,1.2e-05,0,0
8.6067e-07,304.02,5.445e+07,1.25e-05,0,0
8.6067e-07,304.02,5.4389e+07,1.3e-05,0,0
8.6067e-07,304.01,5.4327e+07,1.35e-05,0,0
8.6067e-07,304.01,5.4261e+07,1.4e-05,0,0
8.6067e-07,304,5.4194e+07,1.45e-05,0,0
8.6067e-07,304,5.4123e+07,1.5e-05,0,0
8.6067e-07,303.99,5.4052e+07,1.55e-05,0,0
8.6067e-07,303.99,5.3977e+07,1.6e-05,0,0
8.6067e-07,303.98,5.3901e+07,1.65e-05,0,0
8.6067e-07,303.98,5.3823e+07,1.7e-05,0,0
8.6067e-07,303.97,5.3743e+07,1.75e-05,0,0
8.6067e-07,303.96,5.3661e+07,1.8e-05,0,0
8.6067e-07,303.96,5.3578e+07,1.85e-05,0,0
8.6067e-07,303.95,5.3493e+07,1.9e-05,0,0
8.6067e-07,303.95,5.3407e+07,1.95e-05,0,0
8.6067e-07,303.94,5.3318e+07,2e-05,0,0
8.6067e-07,303.93,5.323e+07,2.05e-05,0,0
8.6067e-07,303.93,5.3139e+07,2.1e-05,0,0
8.6067e-07,303.92,5.3048e+07,2.15e-05,0,0
8.6067e-07,303.91,5.2955e+07,2.2e-05,0,0
8.6067e-07,303.91,5.2861e+07,2.25e-05,0,0
8.6067e-07,303.9,5.2766e+07,2.3e-05,0,0
8.6067e-07,303.89,5.267e+07,2.35e-05,0,0
8.6067e-07,303.89,5.2572e+07,2.4e-05,0,0
8.6067e-07,303.88,5.2474e+07,2.45e-05,0,0
8.6067e-07,303.87,5.2375e+07,2.5e-05,0,0
8.6067e-07,303.87,5.2274e+07,2.55e-05,0,0
8.6067e-07,303.86,5.2172e+07,2.6e-05,0,0
8.6067e-07,303.85,5.2069e+07,2.65e-05,0,0
8.6067e-07,303.84,5.1965e+07,2.7e-05,0,0
8.6067e-07,303.84,5.186e+07,2.75e-05,0,0
8.6067e-07,303.83,5.1753e+07,2.8e-05,0,0
8.6067e-07,303.82,5.1646e+07,2.85e-05,0,0
8.6067e-07,303.81,5.1538e+07,2.9e-05,0,0
8.6067e-07,303.81,5.1429e+07,2.95e-05,0,0
8.6067e-07,303.8,5.1318e+07,3e-05,0,0
8.6067e-07,303.79,5.1207e+07,3.05e-05,0,0
8.6067e-07,303.78,5.1095e+07,3.1e-05,0,0
8.6067e-07,303.77,5.0982e+07,3.15e-05,0,0
8.6067e-07,303.77,5.0868e+07,3.2e-05,0,0
8.6067e-07,303.76,5.0754e+07,3.25e-05,0,0
8.6067e-07,303.75,5.0638e+07,3.3e-05,0,0
8.6067e-07,303.74,5.0521e+07,3.35e-05,0,0
8.6067e-07,303.73,5.0404e+07,3.4e-05,0,0
8.6067e-07,303.72,5.0285e+07,3.45e-05,0,0
8.6067e-07,303.72,5.0166e+07,3.5e-05,0,0
8.6067e-07,303.71,5.0046e+07,3.55e-05,0,0
8.6067e-07,303.7,4.9925e+07,3.6e-05,0,0
8.6067e-07,303.69,4.9802e+07,3.65e-05,0,0
8.6067e-07,303.68,4.9679e+07,3.7e-05,0,0
8.6067e-07,303.67,4.9554e+07,3.75e-05,0,0
8.6067e-07,303.66,4.943e+07,3.8e-05,0,0
8.6067e-07,303.65,4.9303e+07,3.85e-05,0,0
8.6067e-07,303.65,4.9176e+07,3.9e-05,0,0
8.6067e-07,303.64,4.9048e+07,3.95e-05,0,0
8.6067e-07,303.63,4.892e+07,4e-05,0,0
8.6067e-07,303.62,4.879e+07,4.05e-05,0,0
8.6067e-07,303.61,4.866e+07,4.1e-05,0,0
8.6067e-07,303.6,4.8529e+07,4.15e-05,0,0
8.6067e-07,303.59,4.8398e+07,4.2e-05,0,0
8.6067e-07,303.58,4.8265e+07,4.25e-05,0,0
8.6067e-07,303.57,4.8133e+07,4.3e-05,0,0
8.6067e-07,303.56,4.8e+07,4.35e-05,0,0
8.6067e-07,303.55,4.7867e+07,4.4e-05,0,0
8.6067e-07,303.54,4.7734e+07,4.45e-05,0,0
8.6067e-07,303.53,4.76e+07,4.5e-05,0,0
8.6067e-07,303.52,4.7466e+07,4.55e-05,0,0
8.6067e-07,303.51,4.7333e+07,4.6e-05,0,0
8.6067e-07,303.5,4.7198e+07,4.65e-05,0,0
8.6067e-07,303.49,4.7064e+07,4.7e-05,0,0
8.6067e-07,303.48,4.693e+07,4.75e-05,0,0
8.6067e-07,303.47,4.6796e+07,4.8e-05,0,0
8.6067e-07,303.47,4.6661e+07,4.85e-05,0,0
8.6067e-07,303.46,4.6527e+07,4.9e-05,0,0
8.6067e-07,303.45,4.6393e+07,4.95e-05,0,0
8.6067e-07,303.44,4.6259e+07,5e-05,0,0
8.6067e-07,303.43,4.6125e+07,5.05e-05,0,0
8.6067e-07,303.42,4.5992e+07,5.1e-05,0,0
8.6067e-07,303.41,4.586e+07,5.15e-05,0,0
8.6067e-07,303.4,4.5727e+07,5.2e-05,0,0
8.6067e-07,303.39,4.5596e+07,5.25e-05,0,0
8.6067e-07,303.38,4.5465e+07,5.3e-05,0,0
8.6067e-07,303.37,4.5334e+07,5.35e-05,0,0
8.6067e-07,303.36,4.5204e+07,5.4e-05,0,0
8.6067e-07,303.35,4.5075e+07,5.45e-05,0,0
8.6067e-07,303.34,4.4947e+07,5.5e-05,0,0
8.6067e-07,303.33,4.4818e+07,5.55e-05,0,0
8.6067e-07,303.32,4.4691e+07,5.6e-05,0,0
8.6067e-07,303.32,4.4564e+07,5.65e-05,0,0
8.6067e-07,303.31,4.4439e+07,5.7e-05,0,0
8.6067e-07,303.3,4.4314e+07,5.75e-05,0,0
8.6067e-07,303.29,4.4189e+07,5.8e-05,0,0
8.6067e-07,303.28,4.4065e+07,5.85e-05,0,0
8.6067e-07,303.27,4.3942e+07,5.9e-05,0,0
8.6067e-07,303.26,4.382e+07,5.95e-05,0,0
8.6067e-07,303.25,4.3698e+07,6e-05,0,0
8.6067e-07,303.24,4.3577e+07,6.05e-05,0,0
8.6067e-07,303.24,4.3456e+07,6.1e-05,0,0
8.6067e-07,303.23,4.3335e+07,6.15e-05,0,0
8.6067e-07,303.22,4.3215e+07,6.2e-05,0,0
8.6067e-07,303.21,4.3095e+07,6.25e-05,0,0
8.6067e-07,303.2,4.2977e+07,6.3e-05,0,0
8.6067e-07,303.19,4.2859e+07,6.35e-05,0,0
8.6067e-07,303.18,4.2741e+07,6.4e-05,0,0
8.6067e-07,303.18,4.2624e+07,6.45e-05,0,0
8.6067e-07,303.17,4.2507e+07,6.5e-05,0,0
8.6067e-07,303.16,4.2391e+07,6.55e-05,0,0
8.6067e-07,303.15,4.2275e+07,6.6e-05,0,0
8.6067e-07,303.14,4.2159e+07,6.65e-05,0,0
8.6067e-07,303.13,4.2044e+07,6.7e-05,0,0
8.6067e-07,303.13,4.1929e+07,6.75e-05,0,0
8.6067e-07,303.12,4.1816e+07,6.8e-05,0,0
8.6067e-07,303.11,4.1703e+07,6.85e-05,0,0
8.6067e-07,303.1,4.1591e+07,6.9e-05,0,0
8.6067e-07,303.09,4.148e+07,6.95e-05,0,0
8.6067e-07,303.09,4.1371e+07,7e-05,0,0
8.6067e-07,303.08,4.1263e+07,7.05e-05,0,0
8.6067e-07,303.07,4.1156e+07,7.1e-05,0,0
8.6067e-07,303.06,4.1051e+07,7.15e-05,0,0
8.6067e-07,303.06,4.0947e+07,7.2e-05,0,0
8.6067e-07,303.05,4.0844e+07,7.25e-05,0,0
8.6067e-07,303.04,4.0743e+07,7.3e-05,0,0
8.6067e-07,303.03,4.0642e+07,7.35e-05,0,0
8.6067e-07,303.03,4.0543e+07,7.4e-05,0,0
8.6067e-07,303.02,4.0445e+07,7.45e-05,0,0
8.6067e-07,303.01,4.0348e+07,7.5e-05,0,0
8.6067e-07,303.01,4.0253e+07,7.55e-05,0,0
8.6067e-07,303,4.0158e+07,7.6e-05,0,0
8.6067e-07,302.99,4.0063e+07,7.65e-05,0,0
8.6067e-07,302.99,3.997e+07,7.7e-05,0,0
8.6067e-07,302.98,3.9877e+07,7.75e-05,0,0
8.6067e-07,302.97,3.9784e+07,7.8e-05,0,0
8.6067e-07,302.97,3.9693e+07,7.85e-05,0,0
8.6067e-07,302.96,3.9601e+07,7.9e-05,0,0
8.6067e-07,302.95,3.9509e+07,7.95e-05,0,0
8.6067e-07,302.95,3.9417e+07,8e-05,0,0
8.6067e-07,302.94,3.9324e+07,8.05e-05,0,0
8.6067e-07,302.93,3.9232e+07,8.1e-05,0,0
8.6067e-07,302.93,3.9139e+07,8.15e-05,0,0
8.6067e-07,302.92,3.9046e+07,8.2e-05,0,0
8.6067e-07,302.91,3.895e+07,8.25e-05,0,0
