Time,"Tm","pressure","Points:0","Points:1","Points:2"
6.8649e-07,302.26,3.0104e+07,0,0,0
6.8649e-07,302.26,3.0099e+07,5e-07,0,0
6.8649e-07,302.26,3.0094e+07,1e-06,0,0
6.8649e-07,302.26,3.0082e+07,1.5e-06,0,0
6.8649e-07,302.26,3.0069e+07,2e-06,0,0
6.8649e-07,302.25,3.0054e+07,2.5e-06,0,0
6.8649e-07,302.25,3.004e+07,3e-06,0,0
6.8649e-07,302.25,3.0029e+07,3.5e-06,0,0
6.8649e-07,302.25,3.0019e+07,4e-06,0,0
6.8649e-07,302.25,3.0015e+07,4.5e-06,0,0
6.8649e-07,302.25,3.0013e+07,5e-06,0,0
6.8649e-07,302.25,3.0016e+07,5.5e-06,0,0
6.8649e-07,302.25,3.0019e+07,6e-06,0,0
6.8649e-07,302.25,3.0024e+07,6.5e-06,0,0
6.8649e-07,302.25,3.0028e+07,7e-06,0,0
6.8649e-07,302.25,3.0028e+07,7.5e-06,0,0
6.8649e-07,302.25,3.0024e+07,8e-06,0,0
6.8649e-07,302.25,3.0014e+07,8.5e-06,0,0
6.8649e-07,302.25,3e+07,9e-06,0,0
6.8649e-07,302.25,2.9979e+07,9.5e-06,0,0
6.8649e-07,302.25,2.9956e+07,1e-05,0,0
6.8649e-07,302.25,2.993e+07,1.05e-05,0,0
6.8649e-07,302.24,2.9904e+07,1.1e-05,0,0
6.8649e-07,302.24,2.988e+07,1.15e-05,0,0
6.8649e-07,302.24,2.9857e+07,1.2e-05,0,0
6.8649e-07,302.24,2.9836e+07,1.25e-05,0,0
6.8649e-07,302.24,2.9817e+07,1.3e-05,0,0
6.8649e-07,302.24,2.98e+07,1.35e-05,0,0
6.8649e-07,302.23,2.9783e+07,1.4e-05,0,0
6.8649e-07,302.23,2.9768e+07,1.45e-05,0,0
6.8649e-07,302.23,2.9754e+07,1.5e-05,0,0
6.8649e-07,302.23,2.9742e+07,1.55e-05,0,0
6.8649e-07,302.23,2.9732e+07,1.6e-05,0,0
6.8649e-07,302.23,2.9723e+07,1.65e-05,0,0
6.8649e-07,302.23,2.9712e+07,1.7e-05,0,0
6.8649e-07,302.23,2.97e+07,1.75e-05,0,0
6.8649e-07,302.23,2.9682e+07,1.8e-05,0,0
