Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.8298e-07,318.03,2.7016e+08,0,0,0
8.8298e-07,318.03,2.7017e+08,5e-07,0,0
8.8298e-07,318.03,2.702e+08,1e-06,0,0
8.8298e-07,318.03,2.7025e+08,1.5e-06,0,0
8.8298e-07,318.03,2.7032e+08,2e-06,0,0
8.8298e-07,318.04,2.7041e+08,2.5e-06,0,0
8.8298e-07,318.05,2.7053e+08,3e-06,0,0
8.8298e-07,318.05,2.7067e+08,3.5e-06,0,0
8.8298e-07,318.06,2.7083e+08,4e-06,0,0
8.8298e-07,318.07,2.7102e+08,4.5e-06,0,0
8.8298e-07,318.09,2.7123e+08,5e-06,0,0
8.8298e-07,318.1,2.7148e+08,5.5e-06,0,0
8.8298e-07,318.11,2.7174e+08,6e-06,0,0
8.8298e-07,318.13,2.7203e+08,6.5e-06,0,0
8.8298e-07,318.15,2.7234e+08,7e-06,0,0
8.8298e-07,318.17,2.7268e+08,7.5e-06,0,0
8.8298e-07,318.19,2.7304e+08,8e-06,0,0
8.8298e-07,318.21,2.7342e+08,8.5e-06,0,0
8.8298e-07,318.23,2.7383e+08,9e-06,0,0
8.8298e-07,318.26,2.7426e+08,9.5e-06,0,0
8.8298e-07,318.28,2.7471e+08,1e-05,0,0
8.8298e-07,318.31,2.7518e+08,1.05e-05,0,0
8.8298e-07,318.34,2.7568e+08,1.1e-05,0,0
8.8298e-07,318.37,2.7621e+08,1.15e-05,0,0
8.8298e-07,318.4,2.7675e+08,1.2e-05,0,0
8.8298e-07,318.43,2.7732e+08,1.25e-05,0,0
8.8298e-07,318.46,2.7791e+08,1.3e-05,0,0
8.8298e-07,318.5,2.7854e+08,1.35e-05,0,0
8.8298e-07,318.53,2.7918e+08,1.4e-05,0,0
8.8298e-07,318.57,2.7984e+08,1.45e-05,0,0
8.8298e-07,318.61,2.8052e+08,1.5e-05,0,0
8.8298e-07,318.65,2.8123e+08,1.55e-05,0,0
8.8298e-07,318.69,2.8196e+08,1.6e-05,0,0
8.8298e-07,318.73,2.8272e+08,1.65e-05,0,0
8.8298e-07,318.77,2.8349e+08,1.7e-05,0,0
8.8298e-07,318.82,2.843e+08,1.75e-05,0,0
8.8298e-07,318.87,2.8513e+08,1.8e-05,0,0
8.8298e-07,318.91,2.8598e+08,1.85e-05,0,0
8.8298e-07,318.96,2.8687e+08,1.9e-05,0,0
8.8298e-07,319.02,2.8779e+08,1.95e-05,0,0
8.8298e-07,319.07,2.8874e+08,2e-05,0,0
8.8298e-07,319.12,2.8972e+08,2.05e-05,0,0
8.8298e-07,319.18,2.9074e+08,2.1e-05,0,0
8.8298e-07,319.24,2.9179e+08,2.15e-05,0,0
8.8298e-07,319.3,2.9289e+08,2.2e-05,0,0
8.8298e-07,319.37,2.9403e+08,2.25e-05,0,0
8.8298e-07,319.44,2.9521e+08,2.3e-05,0,0
8.8298e-07,319.5,2.9643e+08,2.35e-05,0,0
8.8298e-07,319.57,2.9768e+08,2.4e-05,0,0
8.8298e-07,319.64,2.9896e+08,2.45e-05,0,0
8.8298e-07,319.72,3.0027e+08,2.5e-05,0,0
8.8298e-07,319.79,3.0161e+08,2.55e-05,0,0
8.8298e-07,319.86,3.0299e+08,2.6e-05,0,0
8.8298e-07,319.94,3.0439e+08,2.65e-05,0,0
8.8298e-07,320.02,3.0583e+08,2.7e-05,0,0
8.8298e-07,320.1,3.0731e+08,2.75e-05,0,0
8.8298e-07,320.19,3.0883e+08,2.8e-05,0,0
8.8298e-07,320.27,3.104e+08,2.85e-05,0,0
8.8298e-07,320.36,3.1201e+08,2.9e-05,0,0
8.8298e-07,320.46,3.1367e+08,2.95e-05,0,0
8.8298e-07,320.55,3.1536e+08,3e-05,0,0
8.8298e-07,320.64,3.1707e+08,3.05e-05,0,0
8.8298e-07,320.73,3.188e+08,3.1e-05,0,0
8.8298e-07,320.82,3.2054e+08,3.15e-05,0,0
8.8298e-07,320.92,3.2231e+08,3.2e-05,0,0
8.8298e-07,321.02,3.2411e+08,3.25e-05,0,0
8.8298e-07,321.12,3.2596e+08,3.3e-05,0,0
8.8298e-07,321.23,3.2788e+08,3.35e-05,0,0
8.8298e-07,321.34,3.2988e+08,3.4e-05,0,0
8.8298e-07,321.45,3.3195e+08,3.45e-05,0,0
8.8298e-07,321.56,3.3406e+08,3.5e-05,0,0
8.8298e-07,321.67,3.3616e+08,3.55e-05,0,0
8.8298e-07,321.78,3.3823e+08,3.6e-05,0,0
8.8298e-07,321.88,3.4029e+08,3.65e-05,0,0
8.8298e-07,322,3.4237e+08,3.7e-05,0,0
8.8298e-07,322.12,3.4453e+08,3.75e-05,0,0
8.8298e-07,322.25,3.4684e+08,3.8e-05,0,0
8.8298e-07,322.39,3.4932e+08,3.85e-05,0,0
8.8298e-07,322.52,3.5189e+08,3.9e-05,0,0
8.8298e-07,322.65,3.5443e+08,3.95e-05,0,0
8.8298e-07,322.77,3.5691e+08,4e-05,0,0
8.8298e-07,322.9,3.5935e+08,4.05e-05,0,0
8.8298e-07,323.05,3.6192e+08,4.1e-05,0,0
8.8298e-07,323.24,3.6489e+08,4.15e-05,0,0
8.8298e-07,323.45,3.6848e+08,4.2e-05,0,0
8.8298e-07,323.66,3.7248e+08,4.25e-05,0,0
8.8298e-07,323.82,3.762e+08,4.3e-05,0,0
8.8298e-07,323.94,3.7924e+08,4.35e-05,0,0
8.8298e-07,324.05,3.8176e+08,4.4e-05,0,0
8.8298e-07,324.14,3.8394e+08,4.45e-05,0,0
