Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0508e-06,302.24,2.786e+07,0,0,0
1.0508e-06,302.24,2.7856e+07,5e-07,0,0
1.0508e-06,302.24,2.784e+07,1e-06,0,0
1.0508e-06,302.24,2.7808e+07,1.5e-06,0,0
1.0508e-06,302.23,2.7759e+07,2e-06,0,0
1.0508e-06,302.23,2.7702e+07,2.5e-06,0,0
1.0508e-06,302.22,2.7643e+07,3e-06,0,0
1.0508e-06,302.21,2.7583e+07,3.5e-06,0,0
1.0508e-06,302.2,2.7521e+07,4e-06,0,0
1.0508e-06,302.2,2.745e+07,4.5e-06,0,0
1.0508e-06,302.2,2.7359e+07,5e-06,0,0
1.0508e-06,302.2,2.727e+07,5.5e-06,0,0
1.0508e-06,302.18,2.7195e+07,6e-06,0,0
1.0508e-06,302.16,2.7095e+07,6.5e-06,0,0
1.0508e-06,302.15,2.6953e+07,7e-06,0,0
1.0508e-06,302.14,2.6787e+07,7.5e-06,0,0
1.0508e-06,302.13,2.6612e+07,8e-06,0,0
1.0508e-06,302.12,2.6446e+07,8.5e-06,0,0
1.0508e-06,302.11,2.6296e+07,9e-06,0,0
1.0508e-06,302.1,2.6158e+07,9.5e-06,0,0
1.0508e-06,302.09,2.6028e+07,1e-05,0,0
1.0508e-06,302.08,2.59e+07,1.05e-05,0,0
1.0508e-06,302.07,2.5774e+07,1.1e-05,0,0
1.0508e-06,302.06,2.5654e+07,1.15e-05,0,0
1.0508e-06,302.04,2.5536e+07,1.2e-05,0,0
1.0508e-06,302.03,2.5407e+07,1.25e-05,0,0
1.0508e-06,302.02,2.5268e+07,1.3e-05,0,0
1.0508e-06,302.01,2.5122e+07,1.35e-05,0,0
1.0508e-06,301.99,2.4965e+07,1.4e-05,0,0
1.0508e-06,301.98,2.4795e+07,1.45e-05,0,0
1.0508e-06,301.96,2.461e+07,1.5e-05,0,0
1.0508e-06,301.95,2.4484e+07,1.55e-05,0,0
1.0508e-06,301.94,2.4286e+07,1.6e-05,0,0
1.0508e-06,301.92,2.4116e+07,1.65e-05,0,0
1.0508e-06,301.91,2.3961e+07,1.7e-05,0,0
1.0508e-06,301.9,2.3809e+07,1.75e-05,0,0
1.0508e-06,301.89,2.3698e+07,1.8e-05,0,0
1.0508e-06,301.89,2.3595e+07,1.85e-05,0,0
1.0508e-06,301.88,2.351e+07,1.9e-05,0,0
1.0508e-06,301.87,2.3427e+07,1.95e-05,0,0
1.0508e-06,301.87,2.3365e+07,2e-05,0,0
1.0508e-06,301.87,2.3304e+07,2.05e-05,0,0
1.0508e-06,301.86,2.327e+07,2.1e-05,0,0
1.0508e-06,301.86,2.3236e+07,2.15e-05,0,0
1.0508e-06,301.86,2.3228e+07,2.2e-05,0,0
1.0508e-06,301.86,2.322e+07,2.25e-05,0,0
1.0508e-06,301.86,2.323e+07,2.3e-05,0,0
1.0508e-06,301.86,2.324e+07,2.35e-05,0,0
1.0508e-06,301.86,2.3262e+07,2.4e-05,0,0
1.0508e-06,301.86,2.3285e+07,2.45e-05,0,0
1.0508e-06,301.87,2.3315e+07,2.5e-05,0,0
1.0508e-06,301.87,2.3347e+07,2.55e-05,0,0
1.0508e-06,301.87,2.338e+07,2.6e-05,0,0
1.0508e-06,301.87,2.3413e+07,2.65e-05,0,0
1.0508e-06,301.87,2.3443e+07,2.7e-05,0,0
1.0508e-06,301.87,2.3471e+07,2.75e-05,0,0
1.0508e-06,301.87,2.3493e+07,2.8e-05,0,0
1.0508e-06,301.87,2.3512e+07,2.85e-05,0,0
1.0508e-06,301.87,2.3524e+07,2.9e-05,0,0
1.0508e-06,301.87,2.3533e+07,2.95e-05,0,0
1.0508e-06,301.87,2.3536e+07,3e-05,0,0
1.0508e-06,301.87,2.3534e+07,3.05e-05,0,0
1.0508e-06,301.86,2.3527e+07,3.1e-05,0,0
1.0508e-06,301.86,2.3516e+07,3.15e-05,0,0
1.0508e-06,301.86,2.3501e+07,3.2e-05,0,0
1.0508e-06,301.86,2.3484e+07,3.25e-05,0,0
1.0508e-06,301.86,2.3464e+07,3.3e-05,0,0
1.0508e-06,301.85,2.3445e+07,3.35e-05,0,0
1.0508e-06,301.85,2.3426e+07,3.4e-05,0,0
1.0508e-06,301.85,2.3405e+07,3.45e-05,0,0
1.0508e-06,301.85,2.3383e+07,3.5e-05,0,0
1.0508e-06,301.84,2.3356e+07,3.55e-05,0,0
1.0508e-06,301.84,2.3327e+07,3.6e-05,0,0
1.0508e-06,301.84,2.3301e+07,3.65e-05,0,0
1.0508e-06,301.83,2.3276e+07,3.7e-05,0,0
1.0508e-06,301.83,2.326e+07,3.75e-05,0,0
1.0508e-06,301.83,2.3247e+07,3.8e-05,0,0
1.0508e-06,301.83,2.3243e+07,3.85e-05,0,0
1.0508e-06,301.83,2.324e+07,3.9e-05,0,0
1.0508e-06,301.83,2.3247e+07,3.95e-05,0,0
1.0508e-06,301.83,2.3255e+07,4e-05,0,0
1.0508e-06,301.83,2.3281e+07,4.05e-05,0,0
1.0508e-06,301.83,2.3308e+07,4.1e-05,0,0
1.0508e-06,301.84,2.3364e+07,4.15e-05,0,0
1.0508e-06,301.84,2.3421e+07,4.2e-05,0,0
1.0508e-06,301.85,2.3508e+07,4.25e-05,0,0
1.0508e-06,301.86,2.3596e+07,4.3e-05,0,0
1.0508e-06,301.86,2.3698e+07,4.35e-05,0,0
1.0508e-06,301.87,2.38e+07,4.4e-05,0,0
1.0508e-06,301.88,2.3895e+07,4.45e-05,0,0
1.0508e-06,301.88,2.3987e+07,4.5e-05,0,0
1.0508e-06,301.89,2.4065e+07,4.55e-05,0,0
1.0508e-06,301.89,2.4139e+07,4.6e-05,0,0
1.0508e-06,301.89,2.4197e+07,4.65e-05,0,0
1.0508e-06,301.9,2.425e+07,4.7e-05,0,0
1.0508e-06,301.9,2.4285e+07,4.75e-05,0,0
1.0508e-06,301.9,2.4313e+07,4.8e-05,0,0
1.0508e-06,301.9,2.4323e+07,4.85e-05,0,0
1.0508e-06,301.89,2.4321e+07,4.9e-05,0,0
1.0508e-06,301.89,2.43e+07,4.95e-05,0,0
1.0508e-06,301.89,2.4264e+07,5e-05,0,0
1.0508e-06,301.88,2.4205e+07,5.05e-05,0,0
1.0508e-06,301.87,2.4133e+07,5.1e-05,0,0
1.0508e-06,301.87,2.4046e+07,5.15e-05,0,0
1.0508e-06,301.86,2.3965e+07,5.2e-05,0,0
1.0508e-06,301.85,2.3891e+07,5.25e-05,0,0
1.0508e-06,301.85,2.3835e+07,5.3e-05,0,0
1.0508e-06,301.85,2.3794e+07,5.35e-05,0,0
1.0508e-06,301.85,2.3767e+07,5.4e-05,0,0
1.0508e-06,301.85,2.3748e+07,5.45e-05,0,0
1.0508e-06,301.85,2.3739e+07,5.5e-05,0,0
1.0508e-06,301.84,2.3734e+07,5.55e-05,0,0
1.0508e-06,301.85,2.3737e+07,5.6e-05,0,0
1.0508e-06,301.85,2.3744e+07,5.65e-05,0,0
1.0508e-06,301.85,2.3764e+07,5.7e-05,0,0
1.0508e-06,301.85,2.3789e+07,5.75e-05,0,0
1.0508e-06,301.85,2.3831e+07,5.8e-05,0,0
1.0508e-06,301.86,2.3878e+07,5.85e-05,0,0
1.0508e-06,301.86,2.3936e+07,5.9e-05,0,0
1.0508e-06,301.87,2.3997e+07,5.95e-05,0,0
1.0508e-06,301.87,2.4056e+07,6e-05,0,0
1.0508e-06,301.88,2.4116e+07,6.05e-05,0,0
1.0508e-06,301.88,2.4163e+07,6.1e-05,0,0
1.0508e-06,301.88,2.421e+07,6.15e-05,0,0
1.0508e-06,301.88,2.423e+07,6.2e-05,0,0
1.0508e-06,301.89,2.425e+07,6.25e-05,0,0
1.0508e-06,301.89,2.4247e+07,6.3e-05,0,0
1.0508e-06,301.89,2.4244e+07,6.35e-05,0,0
1.0508e-06,301.89,2.4242e+07,6.4e-05,0,0
1.0508e-06,301.89,2.4234e+07,6.45e-05,0,0
1.0508e-06,301.88,2.4175e+07,6.5e-05,0,0
1.0508e-06,301.87,2.4117e+07,6.55e-05,0,0
1.0508e-06,301.87,2.4059e+07,6.6e-05,0,0
1.0508e-06,301.86,2.3988e+07,6.65e-05,0,0
1.0508e-06,301.85,2.3864e+07,6.7e-05,0,0
1.0508e-06,301.83,2.374e+07,6.75e-05,0,0
1.0508e-06,301.82,2.3616e+07,6.8e-05,0,0
1.0508e-06,301.81,2.3486e+07,6.85e-05,0,0
1.0508e-06,301.8,2.3343e+07,6.9e-05,0,0
1.0508e-06,301.79,2.32e+07,6.95e-05,0,0
1.0508e-06,301.78,2.3057e+07,7e-05,0,0
1.0508e-06,301.77,2.293e+07,7.05e-05,0,0
1.0508e-06,301.76,2.2829e+07,7.1e-05,0,0
1.0508e-06,301.76,2.2728e+07,7.15e-05,0,0
1.0508e-06,301.75,2.2627e+07,7.2e-05,0,0
1.0508e-06,301.75,2.2545e+07,7.25e-05,0,0
1.0508e-06,301.74,2.2485e+07,7.3e-05,0,0
1.0508e-06,301.74,2.2424e+07,7.35e-05,0,0
1.0508e-06,301.74,2.2364e+07,7.4e-05,0,0
1.0508e-06,301.73,2.2312e+07,7.45e-05,0,0
1.0508e-06,301.73,2.2267e+07,7.5e-05,0,0
1.0508e-06,301.73,2.2223e+07,7.55e-05,0,0
1.0508e-06,301.72,2.2178e+07,7.6e-05,0,0
1.0508e-06,301.72,2.2134e+07,7.65e-05,0,0
1.0508e-06,301.72,2.209e+07,7.7e-05,0,0
1.0508e-06,301.71,2.2046e+07,7.75e-05,0,0
1.0508e-06,301.71,2.2002e+07,7.8e-05,0,0
1.0508e-06,301.71,2.1954e+07,7.85e-05,0,0
1.0508e-06,301.7,2.1904e+07,7.9e-05,0,0
1.0508e-06,301.7,2.1853e+07,7.95e-05,0,0
1.0508e-06,301.69,2.1803e+07,8e-05,0,0
1.0508e-06,301.69,2.1745e+07,8.05e-05,0,0
1.0508e-06,301.68,2.1685e+07,8.1e-05,0,0
1.0508e-06,301.68,2.1625e+07,8.15e-05,0,0
1.0508e-06,301.67,2.1565e+07,8.2e-05,0,0
1.0508e-06,301.67,2.1506e+07,8.25e-05,0,0
1.0508e-06,301.67,2.1448e+07,8.3e-05,0,0
1.0508e-06,301.66,2.139e+07,8.35e-05,0,0
1.0508e-06,301.66,2.1332e+07,8.4e-05,0,0
1.0508e-06,301.66,2.129e+07,8.45e-05,0,0
1.0508e-06,301.65,2.1248e+07,8.5e-05,0,0
1.0508e-06,301.65,2.1206e+07,8.55e-05,0,0
1.0508e-06,301.65,2.1166e+07,8.6e-05,0,0
1.0508e-06,301.65,2.114e+07,8.65e-05,0,0
1.0508e-06,301.65,2.1114e+07,8.7e-05,0,0
1.0508e-06,301.64,2.1088e+07,8.75e-05,0,0
1.0508e-06,301.64,2.1065e+07,8.8e-05,0,0
1.0508e-06,301.64,2.1052e+07,8.85e-05,0,0
1.0508e-06,301.64,2.104e+07,8.9e-05,0,0
1.0508e-06,301.64,2.1027e+07,8.95e-05,0,0
1.0508e-06,301.64,2.1017e+07,9e-05,0,0
1.0508e-06,301.64,2.1014e+07,9.05e-05,0,0
1.0508e-06,301.64,2.1011e+07,9.1e-05,0,0
1.0508e-06,301.64,2.1007e+07,9.15e-05,0,0
1.0508e-06,301.64,2.1009e+07,9.2e-05,0,0
1.0508e-06,301.64,2.1017e+07,9.25e-05,0,0
1.0508e-06,301.64,2.1024e+07,9.3e-05,0,0
1.0508e-06,301.65,2.1032e+07,9.35e-05,0,0
1.0508e-06,301.65,2.1049e+07,9.4e-05,0,0
1.0508e-06,301.65,2.1074e+07,9.45e-05,0,0
1.0508e-06,301.65,2.11e+07,9.5e-05,0,0
1.0508e-06,301.66,2.1125e+07,9.55e-05,0,0
1.0508e-06,301.66,2.1161e+07,9.6e-05,0,0
1.0508e-06,301.66,2.1202e+07,9.65e-05,0,0
1.0508e-06,301.67,2.1244e+07,9.7e-05,0,0
1.0508e-06,301.67,2.1286e+07,9.75e-05,0,0
1.0508e-06,301.68,2.1338e+07,9.8e-05,0,0
1.0508e-06,301.68,2.1394e+07,9.85e-05,0,0
1.0508e-06,301.69,2.145e+07,9.9e-05,0,0
1.0508e-06,301.69,2.1506e+07,9.95e-05,0,0
1.0508e-06,301.7,2.1578e+07,0.0001,0,0
1.0508e-06,301.7,2.1654e+07,0.0001005,0,0
1.0508e-06,301.71,2.173e+07,0.000101,0,0
1.0508e-06,301.72,2.1806e+07,0.0001015,0,0
1.0508e-06,301.73,2.1906e+07,0.000102,0,0
1.0508e-06,301.74,2.2008e+07,0.0001025,0,0
1.0508e-06,301.74,2.2111e+07,0.000103,0,0
1.0508e-06,301.75,2.2213e+07,0.0001035,0,0
1.0508e-06,301.76,2.2335e+07,0.000104,0,0
1.0508e-06,301.77,2.2457e+07,0.0001045,0,0
1.0508e-06,301.78,2.258e+07,0.000105,0,0
1.0508e-06,301.79,2.2702e+07,0.0001055,0,0
1.0508e-06,301.8,2.2814e+07,0.000106,0,0
1.0508e-06,301.8,2.2927e+07,0.0001065,0,0
1.0508e-06,301.81,2.304e+07,0.000107,0,0
1.0508e-06,301.82,2.3148e+07,0.0001075,0,0
1.0508e-06,301.82,2.323e+07,0.000108,0,0
1.0508e-06,301.83,2.3312e+07,0.0001085,0,0
1.0508e-06,301.83,2.3393e+07,0.000109,0,0
1.0508e-06,301.84,2.3468e+07,0.0001095,0,0
1.0508e-06,301.84,2.3521e+07,0.00011,0,0
1.0508e-06,301.84,2.3574e+07,0.0001105,0,0
1.0508e-06,301.84,2.3627e+07,0.000111,0,0
1.0508e-06,301.85,2.3672e+07,0.0001115,0,0
1.0508e-06,301.85,2.37e+07,0.000112,0,0
1.0508e-06,301.85,2.3729e+07,0.0001125,0,0
1.0508e-06,301.85,2.3758e+07,0.000113,0,0
1.0508e-06,301.85,2.3777e+07,0.0001135,0,0
1.0508e-06,301.85,2.3784e+07,0.000114,0,0
1.0508e-06,301.85,2.3792e+07,0.0001145,0,0
1.0508e-06,301.85,2.3799e+07,0.000115,0,0
1.0508e-06,301.85,2.3794e+07,0.0001155,0,0
1.0508e-06,301.85,2.3776e+07,0.000116,0,0
1.0508e-06,301.84,2.3759e+07,0.0001165,0,0
1.0508e-06,301.84,2.3742e+07,0.000117,0,0
1.0508e-06,301.84,2.3704e+07,0.0001175,0,0
1.0508e-06,301.83,2.3655e+07,0.000118,0,0
1.0508e-06,301.83,2.3606e+07,0.0001185,0,0
1.0508e-06,301.82,2.3557e+07,0.000119,0,0
1.0508e-06,301.81,2.3484e+07,0.0001195,0,0
1.0508e-06,301.81,2.3402e+07,0.00012,0,0
1.0508e-06,301.8,2.332e+07,0.0001205,0,0
1.0508e-06,301.79,2.3238e+07,0.000121,0,0
1.0508e-06,301.78,2.3135e+07,0.0001215,0,0
1.0508e-06,301.77,2.3026e+07,0.000122,0,0
1.0508e-06,301.76,2.2918e+07,0.0001225,0,0
1.0508e-06,301.75,2.2809e+07,0.000123,0,0
1.0508e-06,301.74,2.2684e+07,0.0001235,0,0
1.0508e-06,301.73,2.2557e+07,0.000124,0,0
1.0508e-06,301.72,2.243e+07,0.0001245,0,0
1.0508e-06,301.71,2.2303e+07,0.000125,0,0
1.0508e-06,301.71,2.217e+07,0.0001255,0,0
1.0508e-06,301.7,2.2037e+07,0.000126,0,0
1.0508e-06,301.69,2.1905e+07,0.0001265,0,0
1.0508e-06,301.68,2.1773e+07,0.000127,0,0
1.0508e-06,301.67,2.1651e+07,0.0001275,0,0
1.0508e-06,301.66,2.1529e+07,0.000128,0,0
1.0508e-06,301.65,2.1407e+07,0.0001285,0,0
1.0508e-06,301.64,2.1289e+07,0.000129,0,0
1.0508e-06,301.64,2.1185e+07,0.0001295,0,0
1.0508e-06,301.63,2.1081e+07,0.00013,0,0
1.0508e-06,301.62,2.0977e+07,0.0001305,0,0
1.0508e-06,301.62,2.0877e+07,0.000131,0,0
1.0508e-06,301.61,2.0788e+07,0.0001315,0,0
1.0508e-06,301.6,2.0698e+07,0.000132,0,0
1.0508e-06,301.6,2.0609e+07,0.0001325,0,0
1.0508e-06,301.59,2.0523e+07,0.000133,0,0
1.0508e-06,301.58,2.0443e+07,0.0001335,0,0
1.0508e-06,301.58,2.0363e+07,0.000134,0,0
1.0508e-06,301.57,2.0283e+07,0.0001345,0,0
1.0508e-06,301.57,2.0206e+07,0.000135,0,0
1.0508e-06,301.56,2.0132e+07,0.0001355,0,0
1.0508e-06,301.56,2.0058e+07,0.000136,0,0
1.0508e-06,301.55,1.9984e+07,0.0001365,0,0
1.0508e-06,301.55,1.9911e+07,0.000137,0,0
1.0508e-06,301.54,1.984e+07,0.0001375,0,0
1.0508e-06,301.54,1.9768e+07,0.000138,0,0
1.0508e-06,301.53,1.9696e+07,0.0001385,0,0
1.0508e-06,301.53,1.9625e+07,0.000139,0,0
1.0508e-06,301.52,1.9554e+07,0.0001395,0,0
1.0508e-06,301.51,1.9483e+07,0.00014,0,0
1.0508e-06,301.51,1.9412e+07,0.0001405,0,0
1.0508e-06,301.5,1.934e+07,0.000141,0,0
1.0508e-06,301.5,1.9267e+07,0.0001415,0,0
1.0508e-06,301.49,1.9195e+07,0.000142,0,0
1.0508e-06,301.49,1.9122e+07,0.0001425,0,0
1.0508e-06,301.48,1.9045e+07,0.000143,0,0
1.0508e-06,301.47,1.8967e+07,0.0001435,0,0
1.0508e-06,301.47,1.8889e+07,0.000144,0,0
1.0508e-06,301.46,1.8811e+07,0.0001445,0,0
1.0508e-06,301.46,1.8725e+07,0.000145,0,0
1.0508e-06,301.45,1.8637e+07,0.0001455,0,0
1.0508e-06,301.44,1.8549e+07,0.000146,0,0
1.0508e-06,301.43,1.8461e+07,0.0001465,0,0
1.0508e-06,301.43,1.836e+07,0.000147,0,0
1.0508e-06,301.42,1.8259e+07,0.0001475,0,0
1.0508e-06,301.41,1.8157e+07,0.000148,0,0
1.0508e-06,301.4,1.8054e+07,0.0001485,0,0
1.0508e-06,301.39,1.7938e+07,0.000149,0,0
