Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4689e-07,303.21,4.312e+07,0,0,0
8.4689e-07,303.21,4.3119e+07,5e-07,0,0
8.4689e-07,303.21,4.3118e+07,1e-06,0,0
8.4689e-07,303.21,4.3116e+07,1.5e-06,0,0
8.4689e-07,303.21,4.3113e+07,2e-06,0,0
8.4689e-07,303.21,4.3109e+07,2.5e-06,0,0
8.4689e-07,303.21,4.3104e+07,3e-06,0,0
8.4689e-07,303.21,4.3098e+07,3.5e-06,0,0
8.4689e-07,303.21,4.3091e+07,4e-06,0,0
8.4689e-07,303.21,4.3083e+07,4.5e-06,0,0
8.4689e-07,303.21,4.3074e+07,5e-06,0,0
8.4689e-07,303.21,4.3063e+07,5.5e-06,0,0
8.4689e-07,303.21,4.3052e+07,6e-06,0,0
8.4689e-07,303.21,4.3039e+07,6.5e-06,0,0
8.4689e-07,303.21,4.3025e+07,7e-06,0,0
8.4689e-07,303.21,4.3009e+07,7.5e-06,0,0
8.4689e-07,303.2,4.2992e+07,8e-06,0,0
8.4689e-07,303.2,4.2974e+07,8.5e-06,0,0
8.4689e-07,303.2,4.2954e+07,9e-06,0,0
8.4689e-07,303.2,4.2932e+07,9.5e-06,0,0
8.4689e-07,303.2,4.2909e+07,1e-05,0,0
8.4689e-07,303.2,4.2884e+07,1.05e-05,0,0
8.4689e-07,303.19,4.2858e+07,1.1e-05,0,0
8.4689e-07,303.19,4.283e+07,1.15e-05,0,0
8.4689e-07,303.19,4.2801e+07,1.2e-05,0,0
8.4689e-07,303.19,4.277e+07,1.25e-05,0,0
8.4689e-07,303.19,4.2738e+07,1.3e-05,0,0
8.4689e-07,303.18,4.2705e+07,1.35e-05,0,0
8.4689e-07,303.18,4.2671e+07,1.4e-05,0,0
8.4689e-07,303.18,4.2636e+07,1.45e-05,0,0
8.4689e-07,303.18,4.26e+07,1.5e-05,0,0
8.4689e-07,303.17,4.2563e+07,1.55e-05,0,0
8.4689e-07,303.17,4.2525e+07,1.6e-05,0,0
