Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.8008e-07,301.56,2.067e+07,0,0,0
7.8008e-07,301.56,2.0671e+07,5e-07,0,0
7.8008e-07,301.56,2.0672e+07,1e-06,0,0
7.8008e-07,301.56,2.0673e+07,1.5e-06,0,0
7.8008e-07,301.56,2.0674e+07,2e-06,0,0
7.8008e-07,301.56,2.0677e+07,2.5e-06,0,0
7.8008e-07,301.56,2.068e+07,3e-06,0,0
7.8008e-07,301.56,2.0683e+07,3.5e-06,0,0
7.8008e-07,301.56,2.0686e+07,4e-06,0,0
7.8008e-07,301.56,2.0692e+07,4.5e-06,0,0
7.8008e-07,301.56,2.0698e+07,5e-06,0,0
7.8008e-07,301.56,2.0703e+07,5.5e-06,0,0
7.8008e-07,301.56,2.071e+07,6e-06,0,0
7.8008e-07,301.56,2.0718e+07,6.5e-06,0,0
7.8008e-07,301.56,2.0726e+07,7e-06,0,0
7.8008e-07,301.56,2.0733e+07,7.5e-06,0,0
7.8008e-07,301.56,2.0742e+07,8e-06,0,0
7.8008e-07,301.56,2.0752e+07,8.5e-06,0,0
7.8008e-07,301.56,2.0762e+07,9e-06,0,0
7.8008e-07,301.56,2.0772e+07,9.5e-06,0,0
7.8008e-07,301.56,2.0782e+07,1e-05,0,0
7.8008e-07,301.56,2.0794e+07,1.05e-05,0,0
7.8008e-07,301.56,2.0805e+07,1.1e-05,0,0
7.8008e-07,301.57,2.0816e+07,1.15e-05,0,0
7.8008e-07,301.57,2.0829e+07,1.2e-05,0,0
7.8008e-07,301.57,2.0842e+07,1.25e-05,0,0
7.8008e-07,301.57,2.0854e+07,1.3e-05,0,0
7.8008e-07,301.57,2.0867e+07,1.35e-05,0,0
7.8008e-07,301.57,2.0881e+07,1.4e-05,0,0
7.8008e-07,301.57,2.0895e+07,1.45e-05,0,0
7.8008e-07,301.57,2.0909e+07,1.5e-05,0,0
7.8008e-07,301.57,2.0923e+07,1.55e-05,0,0
7.8008e-07,301.58,2.0939e+07,1.6e-05,0,0
7.8008e-07,301.58,2.0954e+07,1.65e-05,0,0
7.8008e-07,301.58,2.097e+07,1.7e-05,0,0
7.8008e-07,301.58,2.0985e+07,1.75e-05,0,0
7.8008e-07,301.58,2.1002e+07,1.8e-05,0,0
7.8008e-07,301.58,2.1019e+07,1.85e-05,0,0
7.8008e-07,301.58,2.1035e+07,1.9e-05,0,0
7.8008e-07,301.59,2.1052e+07,1.95e-05,0,0
7.8008e-07,301.59,2.107e+07,2e-05,0,0
7.8008e-07,301.59,2.1088e+07,2.05e-05,0,0
7.8008e-07,301.59,2.1106e+07,2.1e-05,0,0
7.8008e-07,301.59,2.1124e+07,2.15e-05,0,0
7.8008e-07,301.59,2.1144e+07,2.2e-05,0,0
7.8008e-07,301.59,2.1163e+07,2.25e-05,0,0
7.8008e-07,301.6,2.1182e+07,2.3e-05,0,0
7.8008e-07,301.6,2.1202e+07,2.35e-05,0,0
7.8008e-07,301.6,2.1223e+07,2.4e-05,0,0
7.8008e-07,301.6,2.1245e+07,2.45e-05,0,0
7.8008e-07,301.6,2.1266e+07,2.5e-05,0,0
7.8008e-07,301.6,2.1288e+07,2.55e-05,0,0
7.8008e-07,301.61,2.1311e+07,2.6e-05,0,0
7.8008e-07,301.61,2.1335e+07,2.65e-05,0,0
7.8008e-07,301.61,2.1358e+07,2.7e-05,0,0
7.8008e-07,301.61,2.1382e+07,2.75e-05,0,0
7.8008e-07,301.61,2.1407e+07,2.8e-05,0,0
7.8008e-07,301.61,2.1433e+07,2.85e-05,0,0
7.8008e-07,301.62,2.1458e+07,2.9e-05,0,0
7.8008e-07,301.62,2.1484e+07,2.95e-05,0,0
7.8008e-07,301.62,2.151e+07,3e-05,0,0
7.8008e-07,301.62,2.1537e+07,3.05e-05,0,0
7.8008e-07,301.62,2.1563e+07,3.1e-05,0,0
7.8008e-07,301.63,2.159e+07,3.15e-05,0,0
7.8008e-07,301.63,2.1617e+07,3.2e-05,0,0
7.8008e-07,301.63,2.1643e+07,3.25e-05,0,0
7.8008e-07,301.63,2.167e+07,3.3e-05,0,0
7.8008e-07,301.63,2.1697e+07,3.35e-05,0,0
7.8008e-07,301.64,2.1724e+07,3.4e-05,0,0
7.8008e-07,301.64,2.1751e+07,3.45e-05,0,0
