Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.6563e-07,301.48,1.9631e+07,0,0,0
7.6563e-07,301.48,1.9631e+07,5e-07,0,0
7.6563e-07,301.48,1.9631e+07,1e-06,0,0
7.6563e-07,301.48,1.9631e+07,1.5e-06,0,0
7.6563e-07,301.48,1.9631e+07,2e-06,0,0
7.6563e-07,301.48,1.9631e+07,2.5e-06,0,0
7.6563e-07,301.48,1.9631e+07,3e-06,0,0
7.6563e-07,301.48,1.9631e+07,3.5e-06,0,0
7.6563e-07,301.48,1.9631e+07,4e-06,0,0
7.6563e-07,301.48,1.963e+07,4.5e-06,0,0
7.6563e-07,301.48,1.963e+07,5e-06,0,0
7.6563e-07,301.48,1.963e+07,5.5e-06,0,0
7.6563e-07,301.48,1.9629e+07,6e-06,0,0
7.6563e-07,301.48,1.963e+07,6.5e-06,0,0
7.6563e-07,301.48,1.9631e+07,7e-06,0,0
7.6563e-07,301.48,1.9632e+07,7.5e-06,0,0
7.6563e-07,301.48,1.9633e+07,8e-06,0,0
7.6563e-07,301.48,1.9637e+07,8.5e-06,0,0
7.6563e-07,301.48,1.9641e+07,9e-06,0,0
7.6563e-07,301.48,1.9644e+07,9.5e-06,0,0
7.6563e-07,301.49,1.965e+07,1e-05,0,0
7.6563e-07,301.49,1.9658e+07,1.05e-05,0,0
7.6563e-07,301.49,1.9666e+07,1.1e-05,0,0
7.6563e-07,301.49,1.9674e+07,1.15e-05,0,0
7.6563e-07,301.49,1.9684e+07,1.2e-05,0,0
7.6563e-07,301.49,1.9695e+07,1.25e-05,0,0
7.6563e-07,301.49,1.9707e+07,1.3e-05,0,0
7.6563e-07,301.49,1.9718e+07,1.35e-05,0,0
7.6563e-07,301.49,1.9731e+07,1.4e-05,0,0
7.6563e-07,301.49,1.9744e+07,1.45e-05,0,0
7.6563e-07,301.49,1.9758e+07,1.5e-05,0,0
7.6563e-07,301.5,1.9771e+07,1.55e-05,0,0
7.6563e-07,301.5,1.9785e+07,1.6e-05,0,0
7.6563e-07,301.5,1.9799e+07,1.65e-05,0,0
7.6563e-07,301.5,1.9814e+07,1.7e-05,0,0
7.6563e-07,301.5,1.9828e+07,1.75e-05,0,0
7.6563e-07,301.5,1.9845e+07,1.8e-05,0,0
7.6563e-07,301.5,1.9861e+07,1.85e-05,0,0
7.6563e-07,301.5,1.9878e+07,1.9e-05,0,0
7.6563e-07,301.5,1.9895e+07,1.95e-05,0,0
