Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.2436e-07,303.02,3.8691e+07,0,0,0
9.2436e-07,303.02,3.8692e+07,5e-07,0,0
9.2436e-07,303.02,3.8696e+07,1e-06,0,0
9.2436e-07,303.02,3.8701e+07,1.5e-06,0,0
9.2436e-07,303.02,3.8708e+07,2e-06,0,0
9.2436e-07,303.02,3.8717e+07,2.5e-06,0,0
9.2436e-07,303.02,3.8728e+07,3e-06,0,0
9.2436e-07,303.02,3.8742e+07,3.5e-06,0,0
9.2436e-07,303.03,3.8758e+07,4e-06,0,0
9.2436e-07,303.03,3.8776e+07,4.5e-06,0,0
9.2436e-07,303.03,3.8797e+07,5e-06,0,0
9.2436e-07,303.03,3.8819e+07,5.5e-06,0,0
9.2436e-07,303.03,3.8845e+07,6e-06,0,0
9.2436e-07,303.03,3.8871e+07,6.5e-06,0,0
9.2436e-07,303.04,3.89e+07,7e-06,0,0
9.2436e-07,303.04,3.8931e+07,7.5e-06,0,0
9.2436e-07,303.04,3.8963e+07,8e-06,0,0
9.2436e-07,303.04,3.8996e+07,8.5e-06,0,0
9.2436e-07,303.04,3.9032e+07,9e-06,0,0
9.2436e-07,303.05,3.907e+07,9.5e-06,0,0
9.2436e-07,303.05,3.911e+07,1e-05,0,0
9.2436e-07,303.05,3.9153e+07,1.05e-05,0,0
9.2436e-07,303.05,3.9198e+07,1.1e-05,0,0
9.2436e-07,303.06,3.9245e+07,1.15e-05,0,0
9.2436e-07,303.06,3.9294e+07,1.2e-05,0,0
9.2436e-07,303.06,3.9345e+07,1.25e-05,0,0
9.2436e-07,303.07,3.94e+07,1.3e-05,0,0
9.2436e-07,303.07,3.9458e+07,1.35e-05,0,0
9.2436e-07,303.08,3.9518e+07,1.4e-05,0,0
9.2436e-07,303.08,3.9582e+07,1.45e-05,0,0
9.2436e-07,303.08,3.9649e+07,1.5e-05,0,0
9.2436e-07,303.09,3.9719e+07,1.55e-05,0,0
9.2436e-07,303.09,3.9793e+07,1.6e-05,0,0
9.2436e-07,303.1,3.9869e+07,1.65e-05,0,0
9.2436e-07,303.1,3.9949e+07,1.7e-05,0,0
9.2436e-07,303.11,4.0032e+07,1.75e-05,0,0
9.2436e-07,303.11,4.0117e+07,1.8e-05,0,0
9.2436e-07,303.12,4.0206e+07,1.85e-05,0,0
9.2436e-07,303.13,4.0297e+07,1.9e-05,0,0
9.2436e-07,303.13,4.039e+07,1.95e-05,0,0
9.2436e-07,303.14,4.0485e+07,2e-05,0,0
9.2436e-07,303.15,4.0581e+07,2.05e-05,0,0
9.2436e-07,303.15,4.0679e+07,2.1e-05,0,0
9.2436e-07,303.16,4.0778e+07,2.15e-05,0,0
9.2436e-07,303.16,4.0878e+07,2.2e-05,0,0
9.2436e-07,303.17,4.0978e+07,2.25e-05,0,0
9.2436e-07,303.18,4.1079e+07,2.3e-05,0,0
9.2436e-07,303.18,4.1181e+07,2.35e-05,0,0
9.2436e-07,303.19,4.1283e+07,2.4e-05,0,0
9.2436e-07,303.2,4.1385e+07,2.45e-05,0,0
9.2436e-07,303.2,4.1488e+07,2.5e-05,0,0
9.2436e-07,303.21,4.1591e+07,2.55e-05,0,0
9.2436e-07,303.22,4.1693e+07,2.6e-05,0,0
9.2436e-07,303.22,4.1796e+07,2.65e-05,0,0
9.2436e-07,303.23,4.1897e+07,2.7e-05,0,0
9.2436e-07,303.24,4.1998e+07,2.75e-05,0,0
9.2436e-07,303.24,4.2098e+07,2.8e-05,0,0
9.2436e-07,303.25,4.2198e+07,2.85e-05,0,0
9.2436e-07,303.26,4.2297e+07,2.9e-05,0,0
9.2436e-07,303.26,4.2395e+07,2.95e-05,0,0
9.2436e-07,303.27,4.2493e+07,3e-05,0,0
9.2436e-07,303.27,4.2589e+07,3.05e-05,0,0
9.2436e-07,303.28,4.2661e+07,3.1e-05,0,0
9.2436e-07,303.31,4.2847e+07,3.15e-05,0,0
9.2436e-07,303.31,4.2896e+07,3.2e-05,0,0
9.2436e-07,303.31,4.2974e+07,3.25e-05,0,0
9.2436e-07,303.32,4.3075e+07,3.3e-05,0,0
9.2436e-07,303.33,4.3179e+07,3.35e-05,0,0
9.2436e-07,303.33,4.3285e+07,3.4e-05,0,0
9.2436e-07,303.34,4.3396e+07,3.45e-05,0,0
9.2436e-07,303.35,4.3508e+07,3.5e-05,0,0
9.2436e-07,303.36,4.3624e+07,3.55e-05,0,0
9.2436e-07,303.36,4.3742e+07,3.6e-05,0,0
9.2436e-07,303.37,4.3862e+07,3.65e-05,0,0
9.2436e-07,303.38,4.3983e+07,3.7e-05,0,0
9.2436e-07,303.39,4.4105e+07,3.75e-05,0,0
9.2436e-07,303.4,4.4228e+07,3.8e-05,0,0
9.2436e-07,303.41,4.4351e+07,3.85e-05,0,0
9.2436e-07,303.41,4.4475e+07,3.9e-05,0,0
9.2436e-07,303.42,4.4598e+07,3.95e-05,0,0
9.2436e-07,303.43,4.4722e+07,4e-05,0,0
9.2436e-07,303.44,4.4846e+07,4.05e-05,0,0
9.2436e-07,303.45,4.4971e+07,4.1e-05,0,0
9.2436e-07,303.45,4.5097e+07,4.15e-05,0,0
9.2436e-07,303.46,4.5223e+07,4.2e-05,0,0
9.2436e-07,303.47,4.5353e+07,4.25e-05,0,0
9.2436e-07,303.48,4.5483e+07,4.3e-05,0,0
9.2436e-07,303.49,4.562e+07,4.35e-05,0,0
9.2436e-07,303.5,4.5758e+07,4.4e-05,0,0
9.2436e-07,303.51,4.5903e+07,4.45e-05,0,0
9.2436e-07,303.52,4.6049e+07,4.5e-05,0,0
9.2436e-07,303.53,4.6202e+07,4.55e-05,0,0
9.2436e-07,303.54,4.6358e+07,4.6e-05,0,0
9.2436e-07,303.56,4.6521e+07,4.65e-05,0,0
9.2436e-07,303.57,4.6688e+07,4.7e-05,0,0
9.2436e-07,303.58,4.6862e+07,4.75e-05,0,0
9.2436e-07,303.59,4.7039e+07,4.8e-05,0,0
9.2436e-07,303.6,4.7219e+07,4.85e-05,0,0
9.2436e-07,303.62,4.7398e+07,4.9e-05,0,0
9.2436e-07,303.63,4.7575e+07,4.95e-05,0,0
9.2436e-07,303.64,4.7751e+07,5e-05,0,0
9.2436e-07,303.65,4.7924e+07,5.05e-05,0,0
9.2436e-07,303.66,4.8097e+07,5.1e-05,0,0
9.2436e-07,303.68,4.8268e+07,5.15e-05,0,0
9.2436e-07,303.69,4.8439e+07,5.2e-05,0,0
9.2436e-07,303.7,4.8611e+07,5.25e-05,0,0
9.2436e-07,303.71,4.8785e+07,5.3e-05,0,0
9.2436e-07,303.73,4.8963e+07,5.35e-05,0,0
9.2436e-07,303.74,4.9144e+07,5.4e-05,0,0
9.2436e-07,303.75,4.9328e+07,5.45e-05,0,0
9.2436e-07,303.77,4.9517e+07,5.5e-05,0,0
9.2436e-07,303.78,4.9708e+07,5.55e-05,0,0
9.2436e-07,303.79,4.9906e+07,5.6e-05,0,0
9.2436e-07,303.81,5.0106e+07,5.65e-05,0,0
9.2436e-07,303.82,5.0312e+07,5.7e-05,0,0
9.2436e-07,303.84,5.052e+07,5.75e-05,0,0
9.2436e-07,303.85,5.0733e+07,5.8e-05,0,0
9.2436e-07,303.87,5.0946e+07,5.85e-05,0,0
9.2436e-07,303.89,5.1163e+07,5.9e-05,0,0
9.2436e-07,303.9,5.1381e+07,5.95e-05,0,0
9.2436e-07,303.92,5.1603e+07,6e-05,0,0
9.2436e-07,303.93,5.1826e+07,6.05e-05,0,0
9.2436e-07,303.95,5.2051e+07,6.1e-05,0,0
9.2436e-07,303.97,5.2275e+07,6.15e-05,0,0
9.2436e-07,303.98,5.25e+07,6.2e-05,0,0
9.2436e-07,304,5.2725e+07,6.25e-05,0,0
9.2436e-07,304.01,5.2954e+07,6.3e-05,0,0
9.2436e-07,304.03,5.3183e+07,6.35e-05,0,0
9.2436e-07,304.05,5.3417e+07,6.4e-05,0,0
9.2436e-07,304.07,5.3652e+07,6.45e-05,0,0
9.2436e-07,304.08,5.389e+07,6.5e-05,0,0
9.2436e-07,304.1,5.413e+07,6.55e-05,0,0
9.2436e-07,304.12,5.4377e+07,6.6e-05,0,0
9.2436e-07,304.14,5.4625e+07,6.65e-05,0,0
9.2436e-07,304.16,5.4883e+07,6.7e-05,0,0
9.2436e-07,304.18,5.5142e+07,6.75e-05,0,0
9.2436e-07,304.2,5.5408e+07,6.8e-05,0,0
9.2436e-07,304.22,5.5677e+07,6.85e-05,0,0
9.2436e-07,304.24,5.5952e+07,6.9e-05,0,0
9.2436e-07,304.26,5.6229e+07,6.95e-05,0,0
9.2436e-07,304.28,5.651e+07,7e-05,0,0
9.2436e-07,304.3,5.6794e+07,7.05e-05,0,0
9.2436e-07,304.32,5.7082e+07,7.1e-05,0,0
9.2436e-07,304.34,5.737e+07,7.15e-05,0,0
9.2436e-07,304.36,5.7659e+07,7.2e-05,0,0
9.2436e-07,304.38,5.7948e+07,7.25e-05,0,0
9.2436e-07,304.4,5.8236e+07,7.3e-05,0,0
9.2436e-07,304.42,5.8527e+07,7.35e-05,0,0
9.2436e-07,304.44,5.8819e+07,7.4e-05,0,0
9.2436e-07,304.47,5.9114e+07,7.45e-05,0,0
9.2436e-07,304.49,5.9411e+07,7.5e-05,0,0
9.2436e-07,304.51,5.9715e+07,7.55e-05,0,0
9.2436e-07,304.53,6.0021e+07,7.6e-05,0,0
9.2436e-07,304.56,6.0335e+07,7.65e-05,0,0
9.2436e-07,304.58,6.0653e+07,7.7e-05,0,0
9.2436e-07,304.6,6.0979e+07,7.75e-05,0,0
9.2436e-07,304.63,6.1308e+07,7.8e-05,0,0
9.2436e-07,304.65,6.1651e+07,7.85e-05,0,0
9.2436e-07,304.68,6.1999e+07,7.9e-05,0,0
9.2436e-07,304.71,6.236e+07,7.95e-05,0,0
9.2436e-07,304.73,6.2724e+07,8e-05,0,0
9.2436e-07,304.76,6.3096e+07,8.05e-05,0,0
9.2436e-07,304.79,6.3471e+07,8.1e-05,0,0
9.2436e-07,304.82,6.3855e+07,8.15e-05,0,0
9.2436e-07,304.85,6.4241e+07,8.2e-05,0,0
9.2436e-07,304.87,6.4637e+07,8.25e-05,0,0
9.2436e-07,304.9,6.5033e+07,8.3e-05,0,0
9.2436e-07,304.93,6.5434e+07,8.35e-05,0,0
9.2436e-07,304.96,6.5835e+07,8.4e-05,0,0
9.2436e-07,304.99,6.6242e+07,8.45e-05,0,0
9.2436e-07,305.02,6.665e+07,8.5e-05,0,0
9.2436e-07,305.05,6.7066e+07,8.55e-05,0,0
9.2436e-07,305.08,6.7484e+07,8.6e-05,0,0
9.2436e-07,305.11,6.7917e+07,8.65e-05,0,0
9.2436e-07,305.15,6.8352e+07,8.7e-05,0,0
9.2436e-07,305.18,6.8803e+07,8.75e-05,0,0
9.2436e-07,305.21,6.9257e+07,8.8e-05,0,0
9.2436e-07,305.25,6.9725e+07,8.85e-05,0,0
9.2436e-07,305.28,7.0198e+07,8.9e-05,0,0
9.2436e-07,305.32,7.0686e+07,8.95e-05,0,0
9.2436e-07,305.35,7.1179e+07,9e-05,0,0
9.2436e-07,305.39,7.1683e+07,9.05e-05,0,0
9.2436e-07,305.42,7.219e+07,9.1e-05,0,0
9.2436e-07,305.46,7.2703e+07,9.15e-05,0,0
9.2436e-07,305.5,7.3221e+07,9.2e-05,0,0
9.2436e-07,305.54,7.3744e+07,9.25e-05,0,0
9.2436e-07,305.57,7.4272e+07,9.3e-05,0,0
9.2436e-07,305.6,7.4807e+07,9.35e-05,0,0
9.2436e-07,305.64,7.5461e+07,9.4e-05,0,0
9.2436e-07,305.67,7.5882e+07,9.45e-05,0,0
9.2436e-07,305.71,7.6444e+07,9.5e-05,0,0
9.2436e-07,305.75,7.7018e+07,9.55e-05,0,0
