Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.3314e-07,300.13,1.01,0,0,0
9.3314e-07,300.13,1.01,5e-07,0,0
9.3314e-07,300.12,1.01,1e-06,0,0
9.3314e-07,300.12,1.01,1.5e-06,0,0
9.3314e-07,300.12,1.01,2e-06,0,0
9.3314e-07,300.12,1.01,2.5e-06,0,0
9.3314e-07,300.12,1.01,3e-06,0,0
9.3314e-07,300.12,1.01,3.5e-06,0,0
9.3314e-07,300.12,1.01,4e-06,0,0
9.3314e-07,300.12,1.01,4.5e-06,0,0
9.3314e-07,300.12,1.01,5e-06,0,0
9.3314e-07,300.12,1.01,5.5e-06,0,0
9.3314e-07,300.12,1.01,6e-06,0,0
9.3314e-07,300.12,1.01,6.5e-06,0,0
9.3314e-07,300.12,1.01,7e-06,0,0
9.3314e-07,300.11,8172.6,7.5e-06,0,0
9.3314e-07,300.12,51114,8e-06,0,0
9.3314e-07,300.13,1.3935e+05,8.5e-06,0,0
9.3314e-07,300.13,2.484e+05,9e-06,0,0
9.3314e-07,300.14,3.6289e+05,9.5e-06,0,0
9.3314e-07,300.15,4.8418e+05,1e-05,0,0
9.3314e-07,300.17,6.1346e+05,1.05e-05,0,0
9.3314e-07,300.18,7.524e+05,1.1e-05,0,0
9.3314e-07,300.19,9.0342e+05,1.15e-05,0,0
9.3314e-07,300.2,1.069e+06,1.2e-05,0,0
9.3314e-07,300.22,1.2509e+06,1.25e-05,0,0
9.3314e-07,300.24,1.4509e+06,1.3e-05,0,0
9.3314e-07,300.25,1.6707e+06,1.35e-05,0,0
9.3314e-07,300.27,1.9116e+06,1.4e-05,0,0
9.3314e-07,300.3,2.1752e+06,1.45e-05,0,0
9.3314e-07,300.32,2.4632e+06,1.5e-05,0,0
9.3314e-07,300.35,2.7776e+06,1.55e-05,0,0
9.3314e-07,300.38,3.1211e+06,1.6e-05,0,0
9.3314e-07,300.41,3.4961e+06,1.65e-05,0,0
9.3314e-07,300.44,3.905e+06,1.7e-05,0,0
9.3314e-07,300.48,4.3506e+06,1.75e-05,0,0
9.3314e-07,300.52,4.8359e+06,1.8e-05,0,0
9.3314e-07,300.56,5.3642e+06,1.85e-05,0,0
9.3314e-07,300.61,5.9391e+06,1.9e-05,0,0
9.3314e-07,300.66,6.5635e+06,1.95e-05,0,0
9.3314e-07,300.71,7.239e+06,2e-05,0,0
9.3314e-07,300.77,7.9664e+06,2.05e-05,0,0
9.3314e-07,300.84,8.7463e+06,2.1e-05,0,0
9.3314e-07,300.9,9.581e+06,2.15e-05,0,0
9.3314e-07,300.98,1.0472e+07,2.2e-05,0,0
9.3314e-07,301.05,1.1423e+07,2.25e-05,0,0
9.3314e-07,301.13,1.2434e+07,2.3e-05,0,0
9.3314e-07,301.22,1.351e+07,2.35e-05,0,0
9.3314e-07,301.31,1.4652e+07,2.4e-05,0,0
9.3314e-07,301.4,1.5855e+07,2.45e-05,0,0
9.3314e-07,301.5,1.7103e+07,2.5e-05,0,0
9.3314e-07,301.59,1.8369e+07,2.55e-05,0,0
9.3314e-07,301.68,1.9613e+07,2.6e-05,0,0
9.3314e-07,301.76,2.0805e+07,2.65e-05,0,0
9.3314e-07,301.83,2.1923e+07,2.7e-05,0,0
9.3314e-07,301.9,2.296e+07,2.75e-05,0,0
9.3314e-07,301.96,2.392e+07,2.8e-05,0,0
9.3314e-07,302.02,2.4806e+07,2.85e-05,0,0
9.3314e-07,302.08,2.5624e+07,2.9e-05,0,0
9.3314e-07,302.13,2.6375e+07,2.95e-05,0,0
9.3314e-07,302.17,2.7065e+07,3e-05,0,0
9.3314e-07,302.21,2.7697e+07,3.05e-05,0,0
9.3314e-07,302.24,2.8149e+07,3.1e-05,0,0
9.3314e-07,302.29,2.8931e+07,3.15e-05,0,0
9.3314e-07,302.32,2.929e+07,3.2e-05,0,0
9.3314e-07,302.35,2.9736e+07,3.25e-05,0,0
9.3314e-07,302.37,3.0147e+07,3.3e-05,0,0
9.3314e-07,302.4,3.0524e+07,3.35e-05,0,0
9.3314e-07,302.42,3.0872e+07,3.4e-05,0,0
9.3314e-07,302.44,3.119e+07,3.45e-05,0,0
9.3314e-07,302.46,3.1483e+07,3.5e-05,0,0
9.3314e-07,302.48,3.1752e+07,3.55e-05,0,0
9.3314e-07,302.49,3.2001e+07,3.6e-05,0,0
9.3314e-07,302.51,3.2231e+07,3.65e-05,0,0
9.3314e-07,302.52,3.2443e+07,3.7e-05,0,0
9.3314e-07,302.53,3.2641e+07,3.75e-05,0,0
9.3314e-07,302.55,3.2823e+07,3.8e-05,0,0
9.3314e-07,302.56,3.2992e+07,3.85e-05,0,0
9.3314e-07,302.57,3.315e+07,3.9e-05,0,0
9.3314e-07,302.58,3.3298e+07,3.95e-05,0,0
9.3314e-07,302.59,3.3439e+07,4e-05,0,0
9.3314e-07,302.6,3.3576e+07,4.05e-05,0,0
9.3314e-07,302.6,3.371e+07,4.1e-05,0,0
9.3314e-07,302.61,3.3843e+07,4.15e-05,0,0
9.3314e-07,302.62,3.3977e+07,4.2e-05,0,0
