Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.5057e-07,303.41,4.5798e+07,0,0,0
8.5057e-07,303.41,4.5795e+07,5e-07,0,0
8.5057e-07,303.4,4.5793e+07,1e-06,0,0
8.5057e-07,303.4,4.5786e+07,1.5e-06,0,0
8.5057e-07,303.4,4.578e+07,2e-06,0,0
8.5057e-07,303.4,4.5769e+07,2.5e-06,0,0
8.5057e-07,303.4,4.5759e+07,3e-06,0,0
8.5057e-07,303.4,4.5745e+07,3.5e-06,0,0
8.5057e-07,303.4,4.573e+07,4e-06,0,0
8.5057e-07,303.4,4.5712e+07,4.5e-06,0,0
8.5057e-07,303.4,4.5694e+07,5e-06,0,0
8.5057e-07,303.4,4.5673e+07,5.5e-06,0,0
8.5057e-07,303.39,4.5652e+07,6e-06,0,0
8.5057e-07,303.39,4.5628e+07,6.5e-06,0,0
8.5057e-07,303.39,4.5604e+07,7e-06,0,0
8.5057e-07,303.39,4.5578e+07,7.5e-06,0,0
8.5057e-07,303.39,4.5551e+07,8e-06,0,0
8.5057e-07,303.39,4.5523e+07,8.5e-06,0,0
8.5057e-07,303.38,4.5494e+07,9e-06,0,0
8.5057e-07,303.38,4.5464e+07,9.5e-06,0,0
8.5057e-07,303.38,4.5433e+07,1e-05,0,0
8.5057e-07,303.38,4.5401e+07,1.05e-05,0,0
8.5057e-07,303.37,4.5368e+07,1.1e-05,0,0
8.5057e-07,303.37,4.5335e+07,1.15e-05,0,0
8.5057e-07,303.37,4.5301e+07,1.2e-05,0,0
8.5057e-07,303.37,4.5266e+07,1.25e-05,0,0
8.5057e-07,303.36,4.523e+07,1.3e-05,0,0
8.5057e-07,303.36,4.5194e+07,1.35e-05,0,0
8.5057e-07,303.36,4.5156e+07,1.4e-05,0,0
8.5057e-07,303.36,4.5118e+07,1.45e-05,0,0
8.5057e-07,303.35,4.5079e+07,1.5e-05,0,0
8.5057e-07,303.35,4.5039e+07,1.55e-05,0,0
8.5057e-07,303.35,4.4997e+07,1.6e-05,0,0
8.5057e-07,303.34,4.4955e+07,1.65e-05,0,0
8.5057e-07,303.34,4.4911e+07,1.7e-05,0,0
8.5057e-07,303.34,4.4867e+07,1.75e-05,0,0
8.5057e-07,303.33,4.4821e+07,1.8e-05,0,0
8.5057e-07,303.33,4.4774e+07,1.85e-05,0,0
8.5057e-07,303.33,4.4726e+07,1.9e-05,0,0
8.5057e-07,303.32,4.4677e+07,1.95e-05,0,0
8.5057e-07,303.32,4.4625e+07,2e-05,0,0
8.5057e-07,303.32,4.4574e+07,2.05e-05,0,0
8.5057e-07,303.31,4.452e+07,2.1e-05,0,0
8.5057e-07,303.31,4.4465e+07,2.15e-05,0,0
8.5057e-07,303.3,4.4409e+07,2.2e-05,0,0
8.5057e-07,303.3,4.4352e+07,2.25e-05,0,0
8.5057e-07,303.3,4.4292e+07,2.3e-05,0,0
8.5057e-07,303.29,4.4232e+07,2.35e-05,0,0
8.5057e-07,303.29,4.4171e+07,2.4e-05,0,0
8.5057e-07,303.28,4.4108e+07,2.45e-05,0,0
8.5057e-07,303.28,4.4044e+07,2.5e-05,0,0
8.5057e-07,303.27,4.398e+07,2.55e-05,0,0
8.5057e-07,303.27,4.3914e+07,2.6e-05,0,0
8.5057e-07,303.26,4.3848e+07,2.65e-05,0,0
8.5057e-07,303.26,4.378e+07,2.7e-05,0,0
8.5057e-07,303.25,4.3712e+07,2.75e-05,0,0
8.5057e-07,303.25,4.3644e+07,2.8e-05,0,0
8.5057e-07,303.24,4.3574e+07,2.85e-05,0,0
8.5057e-07,303.24,4.3504e+07,2.9e-05,0,0
8.5057e-07,303.23,4.3434e+07,2.95e-05,0,0
8.5057e-07,303.23,4.3363e+07,3e-05,0,0
8.5057e-07,303.22,4.3291e+07,3.05e-05,0,0
8.5057e-07,303.22,4.322e+07,3.1e-05,0,0
8.5057e-07,303.21,4.3147e+07,3.15e-05,0,0
8.5057e-07,303.21,4.3075e+07,3.2e-05,0,0
8.5057e-07,303.2,4.3002e+07,3.25e-05,0,0
8.5057e-07,303.2,4.293e+07,3.3e-05,0,0
8.5057e-07,303.19,4.2857e+07,3.35e-05,0,0
8.5057e-07,303.19,4.2783e+07,3.4e-05,0,0
8.5057e-07,303.18,4.271e+07,3.45e-05,0,0
8.5057e-07,303.18,4.2637e+07,3.5e-05,0,0
8.5057e-07,303.17,4.2563e+07,3.55e-05,0,0
8.5057e-07,303.17,4.249e+07,3.6e-05,0,0
8.5057e-07,303.16,4.2416e+07,3.65e-05,0,0
8.5057e-07,303.16,4.2342e+07,3.7e-05,0,0
8.5057e-07,303.15,4.2269e+07,3.75e-05,0,0
8.5057e-07,303.15,4.2195e+07,3.8e-05,0,0
8.5057e-07,303.14,4.2122e+07,3.85e-05,0,0
8.5057e-07,303.13,4.2048e+07,3.9e-05,0,0
8.5057e-07,303.13,4.1975e+07,3.95e-05,0,0
8.5057e-07,303.12,4.1902e+07,4e-05,0,0
8.5057e-07,303.12,4.1829e+07,4.05e-05,0,0
8.5057e-07,303.11,4.1756e+07,4.1e-05,0,0
8.5057e-07,303.11,4.1684e+07,4.15e-05,0,0
8.5057e-07,303.1,4.1611e+07,4.2e-05,0,0
8.5057e-07,303.1,4.154e+07,4.25e-05,0,0
8.5057e-07,303.09,4.1468e+07,4.3e-05,0,0
8.5057e-07,303.09,4.1396e+07,4.35e-05,0,0
8.5057e-07,303.08,4.1325e+07,4.4e-05,0,0
8.5057e-07,303.08,4.1254e+07,4.45e-05,0,0
8.5057e-07,303.07,4.1184e+07,4.5e-05,0,0
8.5057e-07,303.07,4.1113e+07,4.55e-05,0,0
8.5057e-07,303.06,4.1043e+07,4.6e-05,0,0
8.5057e-07,303.06,4.0973e+07,4.65e-05,0,0
8.5057e-07,303.05,4.0904e+07,4.7e-05,0,0
8.5057e-07,303.05,4.0834e+07,4.75e-05,0,0
8.5057e-07,303.04,4.0765e+07,4.8e-05,0,0
8.5057e-07,303.04,4.0696e+07,4.85e-05,0,0
8.5057e-07,303.03,4.0627e+07,4.9e-05,0,0
8.5057e-07,303.03,4.0558e+07,4.95e-05,0,0
8.5057e-07,303.02,4.0489e+07,5e-05,0,0
8.5057e-07,303.02,4.0421e+07,5.05e-05,0,0
8.5057e-07,303.01,4.0353e+07,5.1e-05,0,0
8.5057e-07,303.01,4.0285e+07,5.15e-05,0,0
8.5057e-07,303,4.0218e+07,5.2e-05,0,0
8.5057e-07,303,4.015e+07,5.25e-05,0,0
8.5057e-07,302.99,4.0083e+07,5.3e-05,0,0
8.5057e-07,302.99,4.0016e+07,5.35e-05,0,0
8.5057e-07,302.98,3.9948e+07,5.4e-05,0,0
8.5057e-07,302.98,3.9881e+07,5.45e-05,0,0
8.5057e-07,302.97,3.9814e+07,5.5e-05,0,0
8.5057e-07,302.97,3.9747e+07,5.55e-05,0,0
8.5057e-07,302.96,3.9679e+07,5.6e-05,0,0
8.5057e-07,302.96,3.9612e+07,5.65e-05,0,0
8.5057e-07,302.95,3.9544e+07,5.7e-05,0,0
8.5057e-07,302.95,3.9476e+07,5.75e-05,0,0
8.5057e-07,302.94,3.9407e+07,5.8e-05,0,0
8.5057e-07,302.94,3.9338e+07,5.85e-05,0,0
8.5057e-07,302.93,3.9268e+07,5.9e-05,0,0
8.5057e-07,302.93,3.9197e+07,5.95e-05,0,0
8.5057e-07,302.92,3.9124e+07,6e-05,0,0
8.5057e-07,302.92,3.9051e+07,6.05e-05,0,0
8.5057e-07,302.91,3.8975e+07,6.1e-05,0,0
8.5057e-07,302.91,3.8899e+07,6.15e-05,0,0
8.5057e-07,302.9,3.8859e+07,6.2e-05,0,0
8.5057e-07,302.89,3.873e+07,6.25e-05,0,0
8.5057e-07,302.88,3.8641e+07,6.3e-05,0,0
8.5057e-07,302.88,3.8552e+07,6.35e-05,0,0
8.5057e-07,302.87,3.8462e+07,6.4e-05,0,0
8.5057e-07,302.86,3.8372e+07,6.45e-05,0,0
8.5057e-07,302.85,3.8269e+07,6.5e-05,0,0
8.5057e-07,302.85,3.8167e+07,6.55e-05,0,0
8.5057e-07,302.84,3.8065e+07,6.6e-05,0,0
8.5057e-07,302.83,3.7961e+07,6.65e-05,0,0
8.5057e-07,302.82,3.7848e+07,6.7e-05,0,0
8.5057e-07,302.81,3.7736e+07,6.75e-05,0,0
8.5057e-07,302.8,3.7623e+07,6.8e-05,0,0
8.5057e-07,302.8,3.751e+07,6.85e-05,0,0
8.5057e-07,302.79,3.7396e+07,6.9e-05,0,0
8.5057e-07,302.78,3.7282e+07,6.95e-05,0,0
8.5057e-07,302.77,3.7168e+07,7e-05,0,0
8.5057e-07,302.76,3.7056e+07,7.05e-05,0,0
8.5057e-07,302.76,3.6948e+07,7.1e-05,0,0
8.5057e-07,302.75,3.684e+07,7.15e-05,0,0
8.5057e-07,302.74,3.6732e+07,7.2e-05,0,0
8.5057e-07,302.73,3.6628e+07,7.25e-05,0,0
8.5057e-07,302.73,3.653e+07,7.3e-05,0,0
8.5057e-07,302.72,3.6432e+07,7.35e-05,0,0
8.5057e-07,302.71,3.6334e+07,7.4e-05,0,0
8.5057e-07,302.71,3.6239e+07,7.45e-05,0,0
8.5057e-07,302.7,3.6147e+07,7.5e-05,0,0
8.5057e-07,302.69,3.6055e+07,7.55e-05,0,0
8.5057e-07,302.69,3.5963e+07,7.6e-05,0,0
8.5057e-07,302.68,3.5875e+07,7.65e-05,0,0
8.5057e-07,302.67,3.5788e+07,7.7e-05,0,0
8.5057e-07,302.67,3.5701e+07,7.75e-05,0,0
8.5057e-07,302.66,3.5614e+07,7.8e-05,0,0
8.5057e-07,302.66,3.5533e+07,7.85e-05,0,0
8.5057e-07,302.65,3.5452e+07,7.9e-05,0,0
8.5057e-07,302.64,3.5372e+07,7.95e-05,0,0
8.5057e-07,302.64,3.5292e+07,8e-05,0,0
8.5057e-07,302.63,3.5214e+07,8.05e-05,0,0
8.5057e-07,302.63,3.5136e+07,8.1e-05,0,0
8.5057e-07,302.62,3.5059e+07,8.15e-05,0,0
8.5057e-07,302.62,3.4982e+07,8.2e-05,0,0
8.5057e-07,302.61,3.4905e+07,8.25e-05,0,0
8.5057e-07,302.61,3.4829e+07,8.3e-05,0,0
8.5057e-07,302.6,3.4753e+07,8.35e-05,0,0
8.5057e-07,302.59,3.4677e+07,8.4e-05,0,0
8.5057e-07,302.59,3.4603e+07,8.45e-05,0,0
8.5057e-07,302.58,3.4529e+07,8.5e-05,0,0
8.5057e-07,302.58,3.4455e+07,8.55e-05,0,0
8.5057e-07,302.57,3.4381e+07,8.6e-05,0,0
8.5057e-07,302.57,3.4309e+07,8.65e-05,0,0
8.5057e-07,302.56,3.4237e+07,8.7e-05,0,0
8.5057e-07,302.56,3.4165e+07,8.75e-05,0,0
8.5057e-07,302.55,3.4093e+07,8.8e-05,0,0
8.5057e-07,302.55,3.4023e+07,8.85e-05,0,0
8.5057e-07,302.54,3.3953e+07,8.9e-05,0,0
8.5057e-07,302.54,3.3883e+07,8.95e-05,0,0
8.5057e-07,302.53,3.3813e+07,9e-05,0,0
8.5057e-07,302.53,3.3745e+07,9.05e-05,0,0
8.5057e-07,302.52,3.3676e+07,9.1e-05,0,0
8.5057e-07,302.52,3.3608e+07,9.15e-05,0,0
8.5057e-07,302.51,3.354e+07,9.2e-05,0,0
8.5057e-07,302.51,3.3473e+07,9.25e-05,0,0
8.5057e-07,302.5,3.3406e+07,9.3e-05,0,0
8.5057e-07,302.5,3.3339e+07,9.35e-05,0,0
8.5057e-07,302.49,3.3273e+07,9.4e-05,0,0
8.5057e-07,302.49,3.3208e+07,9.45e-05,0,0
8.5057e-07,302.48,3.3142e+07,9.5e-05,0,0
8.5057e-07,302.48,3.3076e+07,9.55e-05,0,0
8.5057e-07,302.47,3.3011e+07,9.6e-05,0,0
8.5057e-07,302.47,3.2947e+07,9.65e-05,0,0
8.5057e-07,302.46,3.2883e+07,9.7e-05,0,0
8.5057e-07,302.46,3.2818e+07,9.75e-05,0,0
8.5057e-07,302.45,3.2754e+07,9.8e-05,0,0
8.5057e-07,302.45,3.2691e+07,9.85e-05,0,0
8.5057e-07,302.45,3.2628e+07,9.9e-05,0,0
8.5057e-07,302.44,3.2564e+07,9.95e-05,0,0
8.5057e-07,302.44,3.2501e+07,0.0001,0,0
8.5057e-07,302.43,3.2439e+07,0.0001005,0,0
8.5057e-07,302.43,3.2376e+07,0.000101,0,0
8.5057e-07,302.42,3.2314e+07,0.0001015,0,0
8.5057e-07,302.42,3.2252e+07,0.000102,0,0
8.5057e-07,302.41,3.219e+07,0.0001025,0,0
8.5057e-07,302.41,3.2128e+07,0.000103,0,0
8.5057e-07,302.4,3.2066e+07,0.0001035,0,0
8.5057e-07,302.4,3.2004e+07,0.000104,0,0
8.5057e-07,302.4,3.1942e+07,0.0001045,0,0
8.5057e-07,302.39,3.1881e+07,0.000105,0,0
8.5057e-07,302.39,3.1819e+07,0.0001055,0,0
8.5057e-07,302.38,3.1757e+07,0.000106,0,0
8.5057e-07,302.38,3.1696e+07,0.0001065,0,0
8.5057e-07,302.37,3.1634e+07,0.000107,0,0
8.5057e-07,302.37,3.1572e+07,0.0001075,0,0
8.5057e-07,302.36,3.151e+07,0.000108,0,0
8.5057e-07,302.36,3.1448e+07,0.0001085,0,0
8.5057e-07,302.35,3.1386e+07,0.000109,0,0
8.5057e-07,302.35,3.1324e+07,0.0001095,0,0
8.5057e-07,302.35,3.1261e+07,0.00011,0,0
8.5057e-07,302.34,3.1199e+07,0.0001105,0,0
8.5057e-07,302.34,3.1136e+07,0.000111,0,0
8.5057e-07,302.33,3.1074e+07,0.0001115,0,0
8.5057e-07,302.33,3.1012e+07,0.000112,0,0
8.5057e-07,302.32,3.0949e+07,0.0001125,0,0
8.5057e-07,302.32,3.0887e+07,0.000113,0,0
8.5057e-07,302.31,3.0825e+07,0.0001135,0,0
8.5057e-07,302.31,3.0764e+07,0.000114,0,0
8.5057e-07,302.3,3.0702e+07,0.0001145,0,0
8.5057e-07,302.3,3.0641e+07,0.000115,0,0
8.5057e-07,302.3,3.0582e+07,0.0001155,0,0
8.5057e-07,302.29,3.0523e+07,0.000116,0,0
8.5057e-07,302.29,3.0465e+07,0.0001165,0,0
8.5057e-07,302.28,3.0406e+07,0.000117,0,0
8.5057e-07,302.28,3.0351e+07,0.0001175,0,0
8.5057e-07,302.27,3.0297e+07,0.000118,0,0
8.5057e-07,302.27,3.0243e+07,0.0001185,0,0
8.5057e-07,302.27,3.0189e+07,0.000119,0,0
8.5057e-07,302.26,3.0139e+07,0.0001195,0,0
8.5057e-07,302.26,3.009e+07,0.00012,0,0
8.5057e-07,302.26,3.0041e+07,0.0001205,0,0
8.5057e-07,302.25,2.9993e+07,0.000121,0,0
8.5057e-07,302.25,2.9949e+07,0.0001215,0,0
8.5057e-07,302.25,2.9906e+07,0.000122,0,0
8.5057e-07,302.24,2.9863e+07,0.0001225,0,0
8.5057e-07,302.24,2.982e+07,0.000123,0,0
8.5057e-07,302.24,2.9782e+07,0.0001235,0,0
