Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0628e-06,302.23,2.7915e+07,0,0,0
1.0628e-06,302.23,2.7906e+07,5e-07,0,0
1.0628e-06,302.23,2.7879e+07,1e-06,0,0
1.0628e-06,302.23,2.7831e+07,1.5e-06,0,0
1.0628e-06,302.23,2.776e+07,2e-06,0,0
1.0628e-06,302.22,2.7671e+07,2.5e-06,0,0
1.0628e-06,302.21,2.7568e+07,3e-06,0,0
1.0628e-06,302.2,2.745e+07,3.5e-06,0,0
1.0628e-06,302.18,2.7314e+07,4e-06,0,0
1.0628e-06,302.17,2.7156e+07,4.5e-06,0,0
1.0628e-06,302.16,2.6968e+07,5e-06,0,0
1.0628e-06,302.15,2.678e+07,5.5e-06,0,0
1.0628e-06,302.13,2.6609e+07,6e-06,0,0
1.0628e-06,302.11,2.6421e+07,6.5e-06,0,0
1.0628e-06,302.09,2.6203e+07,7e-06,0,0
1.0628e-06,302.08,2.5975e+07,7.5e-06,0,0
1.0628e-06,302.06,2.5742e+07,8e-06,0,0
1.0628e-06,302.05,2.5507e+07,8.5e-06,0,0
1.0628e-06,302.03,2.5273e+07,9e-06,0,0
1.0628e-06,302.01,2.5041e+07,9.5e-06,0,0
1.0628e-06,301.99,2.4814e+07,1e-05,0,0
1.0628e-06,301.97,2.4588e+07,1.05e-05,0,0
1.0628e-06,301.96,2.4366e+07,1.1e-05,0,0
1.0628e-06,301.94,2.4154e+07,1.15e-05,0,0
1.0628e-06,301.92,2.395e+07,1.2e-05,0,0
1.0628e-06,301.91,2.3745e+07,1.25e-05,0,0
1.0628e-06,301.89,2.3542e+07,1.3e-05,0,0
1.0628e-06,301.88,2.3349e+07,1.35e-05,0,0
1.0628e-06,301.86,2.3168e+07,1.4e-05,0,0
1.0628e-06,301.84,2.2998e+07,1.45e-05,0,0
1.0628e-06,301.83,2.2836e+07,1.5e-05,0,0
1.0628e-06,301.82,2.2732e+07,1.55e-05,0,0
1.0628e-06,301.81,2.2484e+07,1.6e-05,0,0
1.0628e-06,301.79,2.2311e+07,1.65e-05,0,0
1.0628e-06,301.78,2.2158e+07,1.7e-05,0,0
1.0628e-06,301.77,2.2009e+07,1.75e-05,0,0
1.0628e-06,301.76,2.1871e+07,1.8e-05,0,0
1.0628e-06,301.75,2.1735e+07,1.85e-05,0,0
