Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0818e-06,302.46,3.0999e+07,0,0,0
1.0818e-06,302.46,3.0983e+07,5e-07,0,0
1.0818e-06,302.46,3.0937e+07,1e-06,0,0
1.0818e-06,302.46,3.0862e+07,1.5e-06,0,0
1.0818e-06,302.45,3.0755e+07,2e-06,0,0
1.0818e-06,302.44,3.0622e+07,2.5e-06,0,0
1.0818e-06,302.43,3.0471e+07,3e-06,0,0
1.0818e-06,302.41,3.0297e+07,3.5e-06,0,0
1.0818e-06,302.39,3.0098e+07,4e-06,0,0
1.0818e-06,302.38,2.9867e+07,4.5e-06,0,0
1.0818e-06,302.36,2.9598e+07,5e-06,0,0
1.0818e-06,302.34,2.9319e+07,5.5e-06,0,0
1.0818e-06,302.31,2.905e+07,6e-06,0,0
1.0818e-06,302.28,2.8757e+07,6.5e-06,0,0
1.0818e-06,302.26,2.8432e+07,7e-06,0,0
1.0818e-06,302.24,2.8094e+07,7.5e-06,0,0
1.0818e-06,302.21,2.7749e+07,8e-06,0,0
1.0818e-06,302.19,2.74e+07,8.5e-06,0,0
1.0818e-06,302.16,2.705e+07,9e-06,0,0
1.0818e-06,302.13,2.6699e+07,9.5e-06,0,0
1.0818e-06,302.11,2.6346e+07,1e-05,0,0
1.0818e-06,302.08,2.5988e+07,1.05e-05,0,0
1.0818e-06,302.05,2.5625e+07,1.1e-05,0,0
1.0818e-06,302.02,2.5263e+07,1.15e-05,0,0
1.0818e-06,301.99,2.4903e+07,1.2e-05,0,0
1.0818e-06,301.96,2.454e+07,1.25e-05,0,0
1.0818e-06,301.94,2.4179e+07,1.3e-05,0,0
1.0818e-06,301.91,2.3809e+07,1.35e-05,0,0
1.0818e-06,301.88,2.3438e+07,1.4e-05,0,0
1.0818e-06,301.85,2.3092e+07,1.45e-05,0,0
1.0818e-06,301.82,2.2763e+07,1.5e-05,0,0
1.0818e-06,301.8,2.2555e+07,1.55e-05,0,0
1.0818e-06,301.77,2.2144e+07,1.6e-05,0,0
1.0818e-06,301.75,2.184e+07,1.65e-05,0,0
1.0818e-06,301.73,2.1542e+07,1.7e-05,0,0
1.0818e-06,301.7,2.1247e+07,1.75e-05,0,0
1.0818e-06,301.68,2.0964e+07,1.8e-05,0,0
1.0818e-06,301.66,2.0684e+07,1.85e-05,0,0
1.0818e-06,301.64,2.0418e+07,1.9e-05,0,0
1.0818e-06,301.62,2.0155e+07,1.95e-05,0,0
1.0818e-06,301.6,1.9907e+07,2e-05,0,0
1.0818e-06,301.58,1.966e+07,2.05e-05,0,0
1.0818e-06,301.56,1.9427e+07,2.1e-05,0,0
1.0818e-06,301.54,1.9195e+07,2.15e-05,0,0
1.0818e-06,301.53,1.8973e+07,2.2e-05,0,0
1.0818e-06,301.51,1.8752e+07,2.25e-05,0,0
1.0818e-06,301.49,1.8541e+07,2.3e-05,0,0
1.0818e-06,301.48,1.8332e+07,2.35e-05,0,0
1.0818e-06,301.46,1.8134e+07,2.4e-05,0,0
1.0818e-06,301.44,1.7939e+07,2.45e-05,0,0
1.0818e-06,301.43,1.7761e+07,2.5e-05,0,0
1.0818e-06,301.42,1.7585e+07,2.55e-05,0,0
1.0818e-06,301.4,1.7423e+07,2.6e-05,0,0
1.0818e-06,301.39,1.7266e+07,2.65e-05,0,0
1.0818e-06,301.38,1.7121e+07,2.7e-05,0,0
1.0818e-06,301.37,1.6983e+07,2.75e-05,0,0
1.0818e-06,301.36,1.6858e+07,2.8e-05,0,0
1.0818e-06,301.35,1.674e+07,2.85e-05,0,0
1.0818e-06,301.34,1.6632e+07,2.9e-05,0,0
1.0818e-06,301.33,1.653e+07,2.95e-05,0,0
1.0818e-06,301.33,1.6437e+07,3e-05,0,0
1.0818e-06,301.32,1.6349e+07,3.05e-05,0,0
1.0818e-06,301.31,1.6268e+07,3.1e-05,0,0
1.0818e-06,301.31,1.6192e+07,3.15e-05,0,0
1.0818e-06,301.3,1.612e+07,3.2e-05,0,0
1.0818e-06,301.29,1.605e+07,3.25e-05,0,0
1.0818e-06,301.29,1.5981e+07,3.3e-05,0,0
1.0818e-06,301.28,1.5913e+07,3.35e-05,0,0
1.0818e-06,301.27,1.5845e+07,3.4e-05,0,0
1.0818e-06,301.27,1.5779e+07,3.45e-05,0,0
1.0818e-06,301.26,1.5715e+07,3.5e-05,0,0
1.0818e-06,301.26,1.5656e+07,3.55e-05,0,0
1.0818e-06,301.25,1.56e+07,3.6e-05,0,0
1.0818e-06,301.25,1.5551e+07,3.65e-05,0,0
1.0818e-06,301.24,1.5504e+07,3.7e-05,0,0
1.0818e-06,301.24,1.5464e+07,3.75e-05,0,0
1.0818e-06,301.24,1.5426e+07,3.8e-05,0,0
1.0818e-06,301.23,1.5391e+07,3.85e-05,0,0
1.0818e-06,301.23,1.5357e+07,3.9e-05,0,0
1.0818e-06,301.23,1.5324e+07,3.95e-05,0,0
1.0818e-06,301.22,1.5291e+07,4e-05,0,0
1.0818e-06,301.22,1.5254e+07,4.05e-05,0,0
1.0818e-06,301.22,1.5217e+07,4.1e-05,0,0
