Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.847e-07,316.3,2.4071e+08,0,0,0
8.847e-07,316.3,2.4072e+08,5e-07,0,0
8.847e-07,316.31,2.4075e+08,1e-06,0,0
8.847e-07,316.31,2.4079e+08,1.5e-06,0,0
8.847e-07,316.31,2.4085e+08,2e-06,0,0
8.847e-07,316.32,2.4092e+08,2.5e-06,0,0
8.847e-07,316.32,2.4102e+08,3e-06,0,0
8.847e-07,316.33,2.4113e+08,3.5e-06,0,0
8.847e-07,316.34,2.4125e+08,4e-06,0,0
8.847e-07,316.34,2.414e+08,4.5e-06,0,0
8.847e-07,316.35,2.4156e+08,5e-06,0,0
8.847e-07,316.36,2.4174e+08,5.5e-06,0,0
8.847e-07,316.38,2.4193e+08,6e-06,0,0
8.847e-07,316.39,2.4214e+08,6.5e-06,0,0
8.847e-07,316.4,2.4237e+08,7e-06,0,0
8.847e-07,316.42,2.426e+08,7.5e-06,0,0
8.847e-07,316.43,2.4286e+08,8e-06,0,0
8.847e-07,316.45,2.4313e+08,8.5e-06,0,0
8.847e-07,316.46,2.4342e+08,9e-06,0,0
8.847e-07,316.48,2.4373e+08,9.5e-06,0,0
8.847e-07,316.5,2.4407e+08,1e-05,0,0
8.847e-07,316.52,2.4442e+08,1.05e-05,0,0
8.847e-07,316.54,2.448e+08,1.1e-05,0,0
8.847e-07,316.57,2.452e+08,1.15e-05,0,0
8.847e-07,316.59,2.4562e+08,1.2e-05,0,0
8.847e-07,316.62,2.4606e+08,1.25e-05,0,0
8.847e-07,316.64,2.4653e+08,1.3e-05,0,0
8.847e-07,316.67,2.4701e+08,1.35e-05,0,0
8.847e-07,316.7,2.4752e+08,1.4e-05,0,0
8.847e-07,316.73,2.4805e+08,1.45e-05,0,0
8.847e-07,316.77,2.4861e+08,1.5e-05,0,0
8.847e-07,316.8,2.4919e+08,1.55e-05,0,0
8.847e-07,316.83,2.4979e+08,1.6e-05,0,0
8.847e-07,316.87,2.5041e+08,1.65e-05,0,0
8.847e-07,316.91,2.5107e+08,1.7e-05,0,0
8.847e-07,316.95,2.5175e+08,1.75e-05,0,0
8.847e-07,316.99,2.5245e+08,1.8e-05,0,0
