Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0548e-06,302.27,2.849e+07,0,0,0
1.0548e-06,302.27,2.8478e+07,5e-07,0,0
1.0548e-06,302.27,2.8442e+07,1e-06,0,0
1.0548e-06,302.27,2.8385e+07,1.5e-06,0,0
1.0548e-06,302.26,2.8304e+07,2e-06,0,0
1.0548e-06,302.26,2.8206e+07,2.5e-06,0,0
1.0548e-06,302.25,2.8098e+07,3e-06,0,0
1.0548e-06,302.23,2.798e+07,3.5e-06,0,0
1.0548e-06,302.22,2.7847e+07,4e-06,0,0
1.0548e-06,302.21,2.7696e+07,4.5e-06,0,0
1.0548e-06,302.2,2.7518e+07,5e-06,0,0
1.0548e-06,302.19,2.7339e+07,5.5e-06,0,0
1.0548e-06,302.17,2.7179e+07,6e-06,0,0
1.0548e-06,302.15,2.7003e+07,6.5e-06,0,0
1.0548e-06,302.14,2.6803e+07,7e-06,0,0
1.0548e-06,302.12,2.6598e+07,7.5e-06,0,0
1.0548e-06,302.11,2.6392e+07,8e-06,0,0
1.0548e-06,302.1,2.6188e+07,8.5e-06,0,0
1.0548e-06,302.08,2.5985e+07,9e-06,0,0
1.0548e-06,302.06,2.5778e+07,9.5e-06,0,0
1.0548e-06,302.05,2.5567e+07,1e-05,0,0
1.0548e-06,302.03,2.5349e+07,1.05e-05,0,0
1.0548e-06,302.01,2.5126e+07,1.1e-05,0,0
1.0548e-06,302,2.4908e+07,1.15e-05,0,0
1.0548e-06,301.98,2.4697e+07,1.2e-05,0,0
1.0548e-06,301.96,2.4485e+07,1.25e-05,0,0
1.0548e-06,301.94,2.4275e+07,1.3e-05,0,0
1.0548e-06,301.93,2.4077e+07,1.35e-05,0,0
1.0548e-06,301.91,2.3893e+07,1.4e-05,0,0
1.0548e-06,301.9,2.3717e+07,1.45e-05,0,0
1.0548e-06,301.88,2.3547e+07,1.5e-05,0,0
1.0548e-06,301.87,2.344e+07,1.55e-05,0,0
1.0548e-06,301.86,2.3216e+07,1.6e-05,0,0
1.0548e-06,301.85,2.3042e+07,1.65e-05,0,0
1.0548e-06,301.83,2.2885e+07,1.7e-05,0,0
1.0548e-06,301.82,2.2733e+07,1.75e-05,0,0
1.0548e-06,301.81,2.2612e+07,1.8e-05,0,0
1.0548e-06,301.8,2.2497e+07,1.85e-05,0,0
1.0548e-06,301.79,2.239e+07,1.9e-05,0,0
1.0548e-06,301.79,2.2283e+07,1.95e-05,0,0
1.0548e-06,301.78,2.2179e+07,2e-05,0,0
1.0548e-06,301.77,2.2075e+07,2.05e-05,0,0
1.0548e-06,301.76,2.197e+07,2.1e-05,0,0
1.0548e-06,301.75,2.1866e+07,2.15e-05,0,0
1.0548e-06,301.74,2.1759e+07,2.2e-05,0,0
1.0548e-06,301.73,2.1653e+07,2.25e-05,0,0
1.0548e-06,301.72,2.1549e+07,2.3e-05,0,0
1.0548e-06,301.71,2.1446e+07,2.35e-05,0,0
1.0548e-06,301.71,2.1351e+07,2.4e-05,0,0
1.0548e-06,301.7,2.1258e+07,2.45e-05,0,0
1.0548e-06,301.69,2.1175e+07,2.5e-05,0,0
1.0548e-06,301.69,2.1095e+07,2.55e-05,0,0
1.0548e-06,301.68,2.1025e+07,2.6e-05,0,0
1.0548e-06,301.68,2.0961e+07,2.65e-05,0,0
1.0548e-06,301.67,2.091e+07,2.7e-05,0,0
1.0548e-06,301.67,2.0867e+07,2.75e-05,0,0
1.0548e-06,301.67,2.0843e+07,2.8e-05,0,0
1.0548e-06,301.67,2.0826e+07,2.85e-05,0,0
1.0548e-06,301.67,2.0824e+07,2.9e-05,0,0
1.0548e-06,301.67,2.083e+07,2.95e-05,0,0
1.0548e-06,301.67,2.0847e+07,3e-05,0,0
1.0548e-06,301.67,2.0873e+07,3.05e-05,0,0
1.0548e-06,301.67,2.0912e+07,3.1e-05,0,0
1.0548e-06,301.68,2.0961e+07,3.15e-05,0,0
1.0548e-06,301.68,2.1022e+07,3.2e-05,0,0
1.0548e-06,301.69,2.109e+07,3.25e-05,0,0
1.0548e-06,301.69,2.1164e+07,3.3e-05,0,0
1.0548e-06,301.7,2.1238e+07,3.35e-05,0,0
1.0548e-06,301.7,2.1312e+07,3.4e-05,0,0
1.0548e-06,301.7,2.138e+07,3.45e-05,0,0
1.0548e-06,301.71,2.1443e+07,3.5e-05,0,0
1.0548e-06,301.71,2.1496e+07,3.55e-05,0,0
1.0548e-06,301.71,2.1545e+07,3.6e-05,0,0
1.0548e-06,301.71,2.1582e+07,3.65e-05,0,0
1.0548e-06,301.71,2.1615e+07,3.7e-05,0,0
1.0548e-06,301.71,2.1638e+07,3.75e-05,0,0
1.0548e-06,301.71,2.1659e+07,3.8e-05,0,0
1.0548e-06,301.71,2.1674e+07,3.85e-05,0,0
1.0548e-06,301.71,2.1688e+07,3.9e-05,0,0
1.0548e-06,301.71,2.1699e+07,3.95e-05,0,0
1.0548e-06,301.71,2.1709e+07,4e-05,0,0
