Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.8557e-07,315.54,2.2783e+08,0,0,0
8.8557e-07,315.54,2.2784e+08,5e-07,0,0
8.8557e-07,315.54,2.2785e+08,1e-06,0,0
8.8557e-07,315.54,2.2788e+08,1.5e-06,0,0
8.8557e-07,315.54,2.2791e+08,2e-06,0,0
8.8557e-07,315.55,2.2796e+08,2.5e-06,0,0
8.8557e-07,315.55,2.2803e+08,3e-06,0,0
8.8557e-07,315.56,2.2811e+08,3.5e-06,0,0
8.8557e-07,315.56,2.282e+08,4e-06,0,0
8.8557e-07,315.57,2.2832e+08,4.5e-06,0,0
8.8557e-07,315.58,2.2846e+08,5e-06,0,0
8.8557e-07,315.58,2.2861e+08,5.5e-06,0,0
8.8557e-07,315.59,2.2878e+08,6e-06,0,0
8.8557e-07,315.61,2.2897e+08,6.5e-06,0,0
8.8557e-07,315.62,2.2917e+08,7e-06,0,0
8.8557e-07,315.63,2.294e+08,7.5e-06,0,0
8.8557e-07,315.64,2.2964e+08,8e-06,0,0
8.8557e-07,315.66,2.2989e+08,8.5e-06,0,0
8.8557e-07,315.67,2.3016e+08,9e-06,0,0
8.8557e-07,315.69,2.3045e+08,9.5e-06,0,0
8.8557e-07,315.71,2.3075e+08,1e-05,0,0
8.8557e-07,315.73,2.3106e+08,1.05e-05,0,0
8.8557e-07,315.75,2.3139e+08,1.1e-05,0,0
8.8557e-07,315.77,2.3174e+08,1.15e-05,0,0
8.8557e-07,315.79,2.321e+08,1.2e-05,0,0
8.8557e-07,315.81,2.3248e+08,1.25e-05,0,0
8.8557e-07,315.83,2.3289e+08,1.3e-05,0,0
8.8557e-07,315.86,2.3331e+08,1.35e-05,0,0
8.8557e-07,315.88,2.3375e+08,1.4e-05,0,0
8.8557e-07,315.91,2.3421e+08,1.45e-05,0,0
8.8557e-07,315.94,2.3469e+08,1.5e-05,0,0
8.8557e-07,315.97,2.3519e+08,1.55e-05,0,0
8.8557e-07,316,2.3572e+08,1.6e-05,0,0
8.8557e-07,316.03,2.3626e+08,1.65e-05,0,0
8.8557e-07,316.07,2.3683e+08,1.7e-05,0,0
8.8557e-07,316.1,2.3742e+08,1.75e-05,0,0
8.8557e-07,316.14,2.3803e+08,1.8e-05,0,0
8.8557e-07,316.17,2.3867e+08,1.85e-05,0,0
8.8557e-07,316.21,2.3933e+08,1.9e-05,0,0
8.8557e-07,316.25,2.4002e+08,1.95e-05,0,0
8.8557e-07,316.29,2.4073e+08,2e-05,0,0
8.8557e-07,316.34,2.4147e+08,2.05e-05,0,0
8.8557e-07,316.38,2.4222e+08,2.1e-05,0,0
8.8557e-07,316.43,2.43e+08,2.15e-05,0,0
