Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.7282e-07,305.49,7.5237e+07,0,0,0
8.7282e-07,305.49,7.5236e+07,5e-07,0,0
8.7282e-07,305.49,7.5232e+07,1e-06,0,0
8.7282e-07,305.49,7.5225e+07,1.5e-06,0,0
8.7282e-07,305.49,7.5215e+07,2e-06,0,0
8.7282e-07,305.49,7.5201e+07,2.5e-06,0,0
8.7282e-07,305.49,7.5184e+07,3e-06,0,0
8.7282e-07,305.48,7.5163e+07,3.5e-06,0,0
8.7282e-07,305.48,7.5137e+07,4e-06,0,0
8.7282e-07,305.48,7.5106e+07,4.5e-06,0,0
8.7282e-07,305.48,7.507e+07,5e-06,0,0
8.7282e-07,305.48,7.5028e+07,5.5e-06,0,0
8.7282e-07,305.47,7.4981e+07,6e-06,0,0
8.7282e-07,305.47,7.4929e+07,6.5e-06,0,0
8.7282e-07,305.47,7.4872e+07,7e-06,0,0
8.7282e-07,305.46,7.4809e+07,7.5e-06,0,0
8.7282e-07,305.46,7.4741e+07,8e-06,0,0
8.7282e-07,305.45,7.4667e+07,8.5e-06,0,0
8.7282e-07,305.45,7.4588e+07,9e-06,0,0
8.7282e-07,305.44,7.4504e+07,9.5e-06,0,0
8.7282e-07,305.43,7.4415e+07,1e-05,0,0
8.7282e-07,305.43,7.4321e+07,1.05e-05,0,0
8.7282e-07,305.42,7.4222e+07,1.1e-05,0,0
8.7282e-07,305.41,7.4119e+07,1.15e-05,0,0
8.7282e-07,305.41,7.4012e+07,1.2e-05,0,0
8.7282e-07,305.4,7.39e+07,1.25e-05,0,0
8.7282e-07,305.39,7.3785e+07,1.3e-05,0,0
8.7282e-07,305.38,7.3665e+07,1.35e-05,0,0
8.7282e-07,305.37,7.3541e+07,1.4e-05,0,0
8.7282e-07,305.37,7.3414e+07,1.45e-05,0,0
8.7282e-07,305.36,7.3281e+07,1.5e-05,0,0
8.7282e-07,305.35,7.3145e+07,1.55e-05,0,0
8.7282e-07,305.34,7.3004e+07,1.6e-05,0,0
8.7282e-07,305.33,7.2859e+07,1.65e-05,0,0
8.7282e-07,305.32,7.271e+07,1.7e-05,0,0
8.7282e-07,305.31,7.2556e+07,1.75e-05,0,0
8.7282e-07,305.29,7.2398e+07,1.8e-05,0,0
8.7282e-07,305.28,7.2235e+07,1.85e-05,0,0
8.7282e-07,305.27,7.2068e+07,1.9e-05,0,0
8.7282e-07,305.26,7.1896e+07,1.95e-05,0,0
8.7282e-07,305.25,7.1721e+07,2e-05,0,0
8.7282e-07,305.23,7.1542e+07,2.05e-05,0,0
8.7282e-07,305.22,7.1359e+07,2.1e-05,0,0
8.7282e-07,305.21,7.1173e+07,2.15e-05,0,0
8.7282e-07,305.2,7.0983e+07,2.2e-05,0,0
8.7282e-07,305.18,7.0792e+07,2.25e-05,0,0
8.7282e-07,305.17,7.0598e+07,2.3e-05,0,0
8.7282e-07,305.16,7.0402e+07,2.35e-05,0,0
8.7282e-07,305.14,7.0205e+07,2.4e-05,0,0
8.7282e-07,305.13,7.0006e+07,2.45e-05,0,0
8.7282e-07,305.11,6.9805e+07,2.5e-05,0,0
8.7282e-07,305.1,6.9602e+07,2.55e-05,0,0
8.7282e-07,305.08,6.9397e+07,2.6e-05,0,0
8.7282e-07,305.07,6.919e+07,2.65e-05,0,0
8.7282e-07,305.06,6.8981e+07,2.7e-05,0,0
8.7282e-07,305.04,6.8771e+07,2.75e-05,0,0
8.7282e-07,305.03,6.8558e+07,2.8e-05,0,0
8.7282e-07,305.01,6.8342e+07,2.85e-05,0,0
8.7282e-07,305,6.8124e+07,2.9e-05,0,0
8.7282e-07,304.98,6.7904e+07,2.95e-05,0,0
8.7282e-07,304.96,6.7681e+07,3e-05,0,0
8.7282e-07,304.95,6.7455e+07,3.05e-05,0,0
8.7282e-07,304.94,6.7282e+07,3.1e-05,0,0
8.7282e-07,304.91,6.6941e+07,3.15e-05,0,0
8.7282e-07,304.9,6.6762e+07,3.2e-05,0,0
8.7282e-07,304.88,6.6527e+07,3.25e-05,0,0
8.7282e-07,304.87,6.629e+07,3.3e-05,0,0
8.7282e-07,304.85,6.6052e+07,3.35e-05,0,0
8.7282e-07,304.83,6.5811e+07,3.4e-05,0,0
8.7282e-07,304.82,6.557e+07,3.45e-05,0,0
8.7282e-07,304.8,6.5327e+07,3.5e-05,0,0
8.7282e-07,304.78,6.5084e+07,3.55e-05,0,0
8.7282e-07,304.77,6.4839e+07,3.6e-05,0,0
8.7282e-07,304.75,6.4594e+07,3.65e-05,0,0
8.7282e-07,304.73,6.4347e+07,3.7e-05,0,0
8.7282e-07,304.71,6.41e+07,3.75e-05,0,0
8.7282e-07,304.7,6.3853e+07,3.8e-05,0,0
8.7282e-07,304.68,6.3605e+07,3.85e-05,0,0
8.7282e-07,304.66,6.3357e+07,3.9e-05,0,0
8.7282e-07,304.64,6.3108e+07,3.95e-05,0,0
8.7282e-07,304.63,6.2857e+07,4e-05,0,0
8.7282e-07,304.61,6.2606e+07,4.05e-05,0,0
8.7282e-07,304.59,6.2355e+07,4.1e-05,0,0
8.7282e-07,304.57,6.2102e+07,4.15e-05,0,0
8.7282e-07,304.55,6.1848e+07,4.2e-05,0,0
8.7282e-07,304.54,6.1593e+07,4.25e-05,0,0
8.7282e-07,304.52,6.1338e+07,4.3e-05,0,0
8.7282e-07,304.5,6.1081e+07,4.35e-05,0,0
8.7282e-07,304.48,6.0824e+07,4.4e-05,0,0
8.7282e-07,304.46,6.0566e+07,4.45e-05,0,0
8.7282e-07,304.45,6.0309e+07,4.5e-05,0,0
8.7282e-07,304.43,6.005e+07,4.55e-05,0,0
8.7282e-07,304.41,5.9792e+07,4.6e-05,0,0
8.7282e-07,304.39,5.9563e+07,4.65e-05,0,0
8.7282e-07,304.37,5.9282e+07,4.7e-05,0,0
8.7282e-07,304.34,5.9025e+07,4.75e-05,0,0
8.7282e-07,304.32,5.8769e+07,4.8e-05,0,0
8.7282e-07,304.31,5.8514e+07,4.85e-05,0,0
8.7282e-07,304.29,5.8261e+07,4.9e-05,0,0
8.7282e-07,304.27,5.8008e+07,4.95e-05,0,0
8.7282e-07,304.25,5.7757e+07,5e-05,0,0
8.7282e-07,304.24,5.7507e+07,5.05e-05,0,0
8.7282e-07,304.22,5.7258e+07,5.1e-05,0,0
8.7282e-07,304.2,5.701e+07,5.15e-05,0,0
8.7282e-07,304.18,5.6763e+07,5.2e-05,0,0
8.7282e-07,304.17,5.6518e+07,5.25e-05,0,0
8.7282e-07,304.15,5.6274e+07,5.3e-05,0,0
8.7282e-07,304.13,5.6032e+07,5.35e-05,0,0
8.7282e-07,304.11,5.579e+07,5.4e-05,0,0
8.7282e-07,304.1,5.555e+07,5.45e-05,0,0
8.7282e-07,304.08,5.5311e+07,5.5e-05,0,0
8.7282e-07,304.06,5.5073e+07,5.55e-05,0,0
8.7282e-07,304.05,5.4836e+07,5.6e-05,0,0
8.7282e-07,304.03,5.4601e+07,5.65e-05,0,0
8.7282e-07,304.01,5.4366e+07,5.7e-05,0,0
8.7282e-07,304,5.4132e+07,5.75e-05,0,0
8.7282e-07,303.98,5.3899e+07,5.8e-05,0,0
8.7282e-07,303.96,5.3667e+07,5.85e-05,0,0
8.7282e-07,303.95,5.3436e+07,5.9e-05,0,0
8.7282e-07,303.93,5.3206e+07,5.95e-05,0,0
8.7282e-07,303.92,5.2978e+07,6e-05,0,0
8.7282e-07,303.9,5.2749e+07,6.05e-05,0,0
8.7282e-07,303.88,5.2522e+07,6.1e-05,0,0
8.7282e-07,303.87,5.2296e+07,6.15e-05,0,0
8.7282e-07,303.85,5.2071e+07,6.2e-05,0,0
8.7282e-07,303.84,5.1847e+07,6.25e-05,0,0
8.7282e-07,303.82,5.1625e+07,6.3e-05,0,0
8.7282e-07,303.8,5.1402e+07,6.35e-05,0,0
8.7282e-07,303.79,5.1182e+07,6.4e-05,0,0
8.7282e-07,303.77,5.0963e+07,6.45e-05,0,0
8.7282e-07,303.76,5.0745e+07,6.5e-05,0,0
8.7282e-07,303.74,5.0528e+07,6.55e-05,0,0
8.7282e-07,303.73,5.0312e+07,6.6e-05,0,0
8.7282e-07,303.71,5.0098e+07,6.65e-05,0,0
8.7282e-07,303.7,4.9885e+07,6.7e-05,0,0
8.7282e-07,303.68,4.9673e+07,6.75e-05,0,0
8.7282e-07,303.67,4.9462e+07,6.8e-05,0,0
8.7282e-07,303.65,4.9253e+07,6.85e-05,0,0
8.7282e-07,303.64,4.9045e+07,6.9e-05,0,0
8.7282e-07,303.62,4.8838e+07,6.95e-05,0,0
8.7282e-07,303.61,4.8633e+07,7e-05,0,0
8.7282e-07,303.59,4.8428e+07,7.05e-05,0,0
8.7282e-07,303.58,4.8226e+07,7.1e-05,0,0
8.7282e-07,303.56,4.8024e+07,7.15e-05,0,0
8.7282e-07,303.55,4.7825e+07,7.2e-05,0,0
8.7282e-07,303.53,4.7627e+07,7.25e-05,0,0
8.7282e-07,303.52,4.743e+07,7.3e-05,0,0
8.7282e-07,303.51,4.7235e+07,7.35e-05,0,0
