Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.4529e-07,302.34,3.1133e+07,0.000101,0,0
8.4529e-07,302.33,3.1072e+07,0.0001015,0,0
8.4529e-07,302.33,3.1011e+07,0.000102,0,0
8.4529e-07,302.32,3.095e+07,0.0001025,0,0
8.4529e-07,302.32,3.0889e+07,0.000103,0,0
8.4529e-07,302.31,3.0828e+07,0.0001035,0,0
8.4529e-07,302.31,3.0767e+07,0.000104,0,0
8.4529e-07,302.31,3.0707e+07,0.0001045,0,0
8.4529e-07,302.3,3.0647e+07,0.000105,0,0
8.4529e-07,302.3,3.0587e+07,0.0001055,0,0
8.4529e-07,302.29,3.0529e+07,0.000106,0,0
8.4529e-07,302.29,3.0471e+07,0.0001065,0,0
8.4529e-07,302.28,3.0414e+07,0.000107,0,0
8.4529e-07,302.28,3.0357e+07,0.0001075,0,0
8.4529e-07,302.28,3.0304e+07,0.000108,0,0
8.4529e-07,302.27,3.025e+07,0.0001085,0,0
8.4529e-07,302.27,3.0197e+07,0.000109,0,0
8.4529e-07,302.26,3.0145e+07,0.0001095,0,0
8.4529e-07,302.26,3.0098e+07,0.00011,0,0
8.4529e-07,302.26,3.005e+07,0.0001105,0,0
8.4529e-07,302.25,3.0002e+07,0.000111,0,0
8.4529e-07,302.25,2.9956e+07,0.0001115,0,0
8.4529e-07,302.25,2.9914e+07,0.000112,0,0
8.4529e-07,302.25,2.9872e+07,0.0001125,0,0
8.4529e-07,302.24,2.9831e+07,0.000113,0,0
8.4529e-07,302.24,2.9791e+07,0.0001135,0,0
8.4529e-07,302.24,2.9755e+07,0.000114,0,0
8.4529e-07,302.23,2.9719e+07,0.0001145,0,0
8.4529e-07,302.23,2.9682e+07,0.000115,0,0
8.4529e-07,302.23,2.9648e+07,0.0001155,0,0
8.4529e-07,302.23,2.9617e+07,0.000116,0,0
8.4529e-07,302.23,2.9585e+07,0.0001165,0,0
8.4529e-07,302.22,2.9553e+07,0.000117,0,0
8.4529e-07,302.22,2.9524e+07,0.0001175,0,0
8.4529e-07,302.22,2.9495e+07,0.000118,0,0
8.4529e-07,302.22,2.9467e+07,0.0001185,0,0
8.4529e-07,302.21,2.9439e+07,0.000119,0,0
8.4529e-07,302.21,2.9412e+07,0.0001195,0,0
8.4529e-07,302.21,2.9386e+07,0.00012,0,0
8.4529e-07,302.21,2.936e+07,0.0001205,0,0
8.4529e-07,302.21,2.9334e+07,0.000121,0,0
8.4529e-07,302.21,2.9308e+07,0.0001215,0,0
8.4529e-07,302.2,2.9283e+07,0.000122,0,0
8.4529e-07,302.2,2.9258e+07,0.0001225,0,0
8.4529e-07,302.2,2.9233e+07,0.000123,0,0
8.4529e-07,302.2,2.9209e+07,0.0001235,0,0
8.4529e-07,302.2,2.9184e+07,0.000124,0,0
8.4529e-07,302.19,2.9159e+07,0.0001245,0,0
8.4529e-07,302.19,2.9134e+07,0.000125,0,0
8.4529e-07,302.19,2.911e+07,0.0001255,0,0
8.4529e-07,302.19,2.9085e+07,0.000126,0,0
8.4529e-07,302.19,2.906e+07,0.0001265,0,0
8.4529e-07,302.19,2.9036e+07,0.000127,0,0
8.4529e-07,302.18,2.9011e+07,0.0001275,0,0
8.4529e-07,302.18,2.8987e+07,0.000128,0,0
8.4529e-07,302.18,2.8963e+07,0.0001285,0,0
8.4529e-07,302.18,2.8939e+07,0.000129,0,0
8.4529e-07,302.18,2.8915e+07,0.0001295,0,0
8.4529e-07,302.17,2.8892e+07,0.00013,0,0
8.4529e-07,302.17,2.8868e+07,0.0001305,0,0
8.4529e-07,302.17,2.8845e+07,0.000131,0,0
8.4529e-07,302.17,2.8823e+07,0.0001315,0,0
8.4529e-07,302.17,2.88e+07,0.000132,0,0
8.4529e-07,302.17,2.8778e+07,0.0001325,0,0
8.4529e-07,302.16,2.8756e+07,0.000133,0,0
8.4529e-07,302.16,2.8735e+07,0.0001335,0,0
8.4529e-07,302.16,2.8714e+07,0.000134,0,0
8.4529e-07,302.16,2.8693e+07,0.0001345,0,0
8.4529e-07,302.16,2.8672e+07,0.000135,0,0
8.4529e-07,302.16,2.8653e+07,0.0001355,0,0
8.4529e-07,302.16,2.8633e+07,0.000136,0,0
8.4529e-07,302.15,2.8613e+07,0.0001365,0,0
8.4529e-07,302.15,2.8595e+07,0.000137,0,0
8.4529e-07,302.15,2.8576e+07,0.0001375,0,0
8.4529e-07,302.15,2.8558e+07,0.000138,0,0
8.4529e-07,302.15,2.854e+07,0.0001385,0,0
8.4529e-07,302.15,2.8522e+07,0.000139,0,0
8.4529e-07,302.15,2.8505e+07,0.0001395,0,0
8.4529e-07,302.15,2.8487e+07,0.00014,0,0
8.4529e-07,302.14,2.847e+07,0.0001405,0,0
8.4529e-07,302.14,2.8453e+07,0.000141,0,0
8.4529e-07,302.14,2.8437e+07,0.0001415,0,0
8.4529e-07,302.14,2.842e+07,0.000142,0,0
8.4529e-07,302.14,2.8404e+07,0.0001425,0,0
8.4529e-07,302.14,2.8388e+07,0.000143,0,0
8.4529e-07,302.14,2.8373e+07,0.0001435,0,0
8.4529e-07,302.14,2.8357e+07,0.000144,0,0
8.4529e-07,302.13,2.8341e+07,0.0001445,0,0
8.4529e-07,302.13,2.8327e+07,0.000145,0,0
8.4529e-07,302.13,2.8312e+07,0.0001455,0,0
8.4529e-07,302.13,2.8297e+07,0.000146,0,0
8.4529e-07,302.13,2.8283e+07,0.0001465,0,0
8.4529e-07,302.13,2.8269e+07,0.000147,0,0
8.4529e-07,302.13,2.8256e+07,0.0001475,0,0
8.4529e-07,302.13,2.8242e+07,0.000148,0,0
8.4529e-07,302.13,2.8229e+07,0.0001485,0,0
8.4529e-07,302.13,2.8217e+07,0.000149,0,0
8.4529e-07,302.12,2.8204e+07,0.0001495,0,0
8.4529e-07,302.12,2.8192e+07,0.00015,0,0
8.4529e-07,302.12,2.818e+07,0.0001505,0,0
8.4529e-07,302.12,2.8168e+07,0.000151,0,0
8.4529e-07,302.12,2.8157e+07,0.0001515,0,0
8.4529e-07,302.12,2.8146e+07,0.000152,0,0
8.4529e-07,302.12,2.8135e+07,0.0001525,0,0
8.4529e-07,302.12,2.8125e+07,0.000153,0,0
8.4529e-07,302.12,2.8114e+07,0.0001535,0,0
8.4529e-07,302.12,2.8104e+07,0.000154,0,0
8.4529e-07,302.12,2.8094e+07,0.0001545,0,0
8.4529e-07,302.12,2.8084e+07,0.000155,0,0
8.4529e-07,302.12,2.8075e+07,0.0001555,0,0
8.4529e-07,302.11,2.8065e+07,0.000156,0,0
8.4529e-07,302.11,2.8056e+07,0.0001565,0,0
8.4529e-07,302.11,2.8047e+07,0.000157,0,0
8.4529e-07,302.11,2.8039e+07,0.0001575,0,0
8.4529e-07,302.11,2.803e+07,0.000158,0,0
8.4529e-07,302.11,2.8021e+07,0.0001585,0,0
8.4529e-07,302.11,2.8013e+07,0.000159,0,0
8.4529e-07,302.11,2.8005e+07,0.0001595,0,0
8.4529e-07,302.11,2.7997e+07,0.00016,0,0
8.4529e-07,302.11,2.799e+07,0.0001605,0,0
8.4529e-07,302.11,2.7983e+07,0.000161,0,0
8.4529e-07,302.11,2.7976e+07,0.0001615,0,0
8.4529e-07,302.11,2.7969e+07,0.000162,0,0
8.4529e-07,302.11,2.7962e+07,0.0001625,0,0
8.4529e-07,302.11,2.7956e+07,0.000163,0,0
8.4529e-07,302.11,2.795e+07,0.0001635,0,0
8.4529e-07,302.11,2.7944e+07,0.000164,0,0
8.4529e-07,302.11,2.7939e+07,0.0001645,0,0
8.4529e-07,302.11,2.7934e+07,0.000165,0,0
8.4529e-07,302.11,2.7929e+07,0.0001655,0,0
8.4529e-07,302.1,2.7923e+07,0.000166,0,0
8.4529e-07,302.1,2.792e+07,0.0001665,0,0
8.4529e-07,302.1,2.7916e+07,0.000167,0,0
8.4529e-07,302.1,2.7912e+07,0.0001675,0,0
8.4529e-07,302.1,2.7908e+07,0.000168,0,0
8.4529e-07,302.1,2.7905e+07,0.0001685,0,0
8.4529e-07,302.1,2.7902e+07,0.000169,0,0
8.4529e-07,302.1,2.79e+07,0.0001695,0,0
8.4529e-07,302.1,2.7897e+07,0.00017,0,0
8.4529e-07,302.1,2.7895e+07,0.0001705,0,0
8.4529e-07,302.1,2.7894e+07,0.000171,0,0
8.4529e-07,302.1,2.7892e+07,0.0001715,0,0
8.4529e-07,302.1,2.7891e+07,0.000172,0,0
8.4529e-07,302.1,2.789e+07,0.0001725,0,0
8.4529e-07,302.1,2.789e+07,0.000173,0,0
8.4529e-07,302.1,2.7889e+07,0.0001735,0,0
8.4529e-07,302.1,2.7889e+07,0.000174,0,0
8.4529e-07,302.1,2.7889e+07,0.0001745,0,0
8.4529e-07,302.1,2.7889e+07,0.000175,0,0
8.4529e-07,302.1,2.789e+07,0.0001755,0,0
8.4529e-07,302.1,2.7891e+07,0.000176,0,0
8.4529e-07,302.1,2.7892e+07,0.0001765,0,0
8.4529e-07,302.1,2.7894e+07,0.000177,0,0
8.4529e-07,302.1,2.7895e+07,0.0001775,0,0
8.4529e-07,302.1,2.7897e+07,0.000178,0,0
8.4529e-07,302.1,2.79e+07,0.0001785,0,0
8.4529e-07,302.1,2.7902e+07,0.000179,0,0
8.4529e-07,302.1,2.7905e+07,0.0001795,0,0
8.4529e-07,302.1,2.7908e+07,0.00018,0,0
8.4529e-07,302.1,2.7912e+07,0.0001805,0,0
8.4529e-07,302.11,2.7915e+07,0.000181,0,0
8.4529e-07,302.11,2.7919e+07,0.0001815,0,0
8.4529e-07,302.11,2.7923e+07,0.000182,0,0
8.4529e-07,302.11,2.7927e+07,0.0001825,0,0
8.4529e-07,302.11,2.7932e+07,0.000183,0,0
8.4529e-07,302.11,2.7936e+07,0.0001835,0,0
8.4529e-07,302.11,2.7942e+07,0.000184,0,0
8.4529e-07,302.11,2.7947e+07,0.0001845,0,0
8.4529e-07,302.11,2.7953e+07,0.000185,0,0
8.4529e-07,302.11,2.7958e+07,0.0001855,0,0
8.4529e-07,302.11,2.7965e+07,0.000186,0,0
8.4529e-07,302.11,2.7971e+07,0.0001865,0,0
8.4529e-07,302.11,2.7978e+07,0.000187,0,0
8.4529e-07,302.11,2.7985e+07,0.0001875,0,0
8.4529e-07,302.11,2.7992e+07,0.000188,0,0
8.4529e-07,302.11,2.8e+07,0.0001885,0,0
8.4529e-07,302.11,2.8008e+07,0.000189,0,0
8.4529e-07,302.11,2.8015e+07,0.0001895,0,0
8.4529e-07,302.11,2.8024e+07,0.00019,0,0
8.4529e-07,302.11,2.8033e+07,0.0001905,0,0
8.4529e-07,302.12,2.8042e+07,0.000191,0,0
8.4529e-07,302.12,2.8051e+07,0.0001915,0,0
8.4529e-07,302.12,2.8061e+07,0.000192,0,0
8.4529e-07,302.12,2.807e+07,0.0001925,0,0
8.4529e-07,302.12,2.808e+07,0.000193,0,0
8.4529e-07,302.12,2.809e+07,0.0001935,0,0
8.4529e-07,302.12,2.8101e+07,0.000194,0,0
8.4529e-07,302.12,2.8112e+07,0.0001945,0,0
8.4529e-07,302.12,2.8123e+07,0.000195,0,0
8.4529e-07,302.12,2.8134e+07,0.0001955,0,0
8.4529e-07,302.12,2.8146e+07,0.000196,0,0
8.4529e-07,302.12,2.8157e+07,0.0001965,0,0
8.4529e-07,302.12,2.8169e+07,0.000197,0,0
8.4529e-07,302.13,2.8181e+07,0.0001975,0,0
8.4529e-07,302.13,2.8194e+07,0.000198,0,0
8.4529e-07,302.13,2.8207e+07,0.0001985,0,0
8.4529e-07,302.13,2.822e+07,0.000199,0,0
8.4529e-07,302.13,2.8234e+07,0.0001995,0,0
8.4529e-07,302.13,2.8249e+07,0.0002,0,0
8.4529e-07,302.13,2.8263e+07,0.0002005,0,0
8.4529e-07,302.13,2.8277e+07,0.000201,0,0
8.4529e-07,302.13,2.8293e+07,0.0002015,0,0
8.4529e-07,302.14,2.8309e+07,0.000202,0,0
8.4529e-07,302.14,2.8325e+07,0.0002025,0,0
8.4529e-07,302.14,2.8342e+07,0.000203,0,0
8.4529e-07,302.14,2.836e+07,0.0002035,0,0
8.4529e-07,302.14,2.8378e+07,0.000204,0,0
8.4529e-07,302.14,2.8397e+07,0.0002045,0,0
8.4529e-07,302.14,2.8415e+07,0.000205,0,0
8.4529e-07,302.15,2.8436e+07,0.0002055,0,0
8.4529e-07,302.15,2.8458e+07,0.000206,0,0
8.4529e-07,302.15,2.8479e+07,0.0002065,0,0
8.4529e-07,302.15,2.8501e+07,0.000207,0,0
8.4529e-07,302.15,2.8526e+07,0.0002075,0,0
8.4529e-07,302.15,2.8551e+07,0.000208,0,0
8.4529e-07,302.16,2.8577e+07,0.0002085,0,0
8.4529e-07,302.16,2.8602e+07,0.000209,0,0
8.4529e-07,302.16,2.8632e+07,0.0002095,0,0
8.4529e-07,302.16,2.8662e+07,0.00021,0,0
8.4529e-07,302.17,2.8691e+07,0.0002105,0,0
8.4529e-07,302.17,2.8722e+07,0.000211,0,0
8.4529e-07,302.17,2.8757e+07,0.0002115,0,0
8.4529e-07,302.17,2.8792e+07,0.000212,0,0
8.4529e-07,302.18,2.8827e+07,0.0002125,0,0
8.4529e-07,302.18,2.8863e+07,0.000213,0,0
8.4529e-07,302.18,2.8903e+07,0.0002135,0,0
8.4529e-07,302.18,2.8944e+07,0.000214,0,0
8.4529e-07,302.19,2.8985e+07,0.0002145,0,0
8.4529e-07,302.19,2.9027e+07,0.000215,0,0
8.4529e-07,302.19,2.9074e+07,0.0002155,0,0
8.4529e-07,302.2,2.9121e+07,0.000216,0,0
8.4529e-07,302.2,2.9168e+07,0.0002165,0,0
8.4529e-07,302.21,2.9218e+07,0.000217,0,0
8.4529e-07,302.21,2.9272e+07,0.0002175,0,0
8.4529e-07,302.21,2.9327e+07,0.000218,0,0
8.4529e-07,302.22,2.9381e+07,0.0002185,0,0
8.4529e-07,302.22,2.9439e+07,0.000219,0,0
8.4529e-07,302.23,2.9501e+07,0.0002195,0,0
8.4529e-07,302.23,2.9564e+07,0.00022,0,0
8.4529e-07,302.24,2.9626e+07,0.0002205,0,0
8.4529e-07,302.24,2.9695e+07,0.000221,0,0
8.4529e-07,302.25,2.9767e+07,0.0002215,0,0
8.4529e-07,302.25,2.984e+07,0.000222,0,0
8.4529e-07,302.26,2.9913e+07,0.0002225,0,0
8.4529e-07,302.27,2.9994e+07,0.000223,0,0
8.4529e-07,302.27,3.008e+07,0.0002235,0,0
8.4529e-07,302.28,3.0165e+07,0.000224,0,0
8.4529e-07,302.29,3.0251e+07,0.0002245,0,0
8.4529e-07,302.29,3.0348e+07,0.000225,0,0
8.4529e-07,302.3,3.045e+07,0.0002255,0,0
8.4529e-07,302.31,3.0551e+07,0.000226,0,0
8.4529e-07,302.32,3.0652e+07,0.0002265,0,0
8.4529e-07,302.33,3.0768e+07,0.000227,0,0
8.4529e-07,302.33,3.0887e+07,0.0002275,0,0
8.4529e-07,302.34,3.1006e+07,0.000228,0,0
8.4529e-07,302.35,3.1125e+07,0.0002285,0,0
8.4529e-07,302.36,3.1251e+07,0.000229,0,0
8.4529e-07,302.37,3.1378e+07,0.0002295,0,0
8.4529e-07,302.38,3.1505e+07,0.00023,0,0
8.4529e-07,302.39,3.1631e+07,0.0002305,0,0
8.4529e-07,302.4,3.1743e+07,0.000231,0,0
8.4529e-07,302.41,3.1854e+07,0.0002315,0,0
8.4529e-07,302.41,3.1966e+07,0.000232,0,0
