Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0488e-06,302.28,2.8426e+07,0,0,0
1.0488e-06,302.28,2.8429e+07,5e-07,0,0
1.0488e-06,302.28,2.8433e+07,1e-06,0,0
1.0488e-06,302.28,2.8427e+07,1.5e-06,0,0
1.0488e-06,302.28,2.8401e+07,2e-06,0,0
1.0488e-06,302.27,2.8354e+07,2.5e-06,0,0
1.0488e-06,302.27,2.8287e+07,3e-06,0,0
1.0488e-06,302.26,2.8198e+07,3.5e-06,0,0
1.0488e-06,302.24,2.8092e+07,4e-06,0,0
1.0488e-06,302.24,2.7974e+07,4.5e-06,0,0
1.0488e-06,302.23,2.7844e+07,5e-06,0,0
1.0488e-06,302.23,2.7728e+07,5.5e-06,0,0
1.0488e-06,302.21,2.7645e+07,6e-06,0,0
1.0488e-06,302.2,2.7554e+07,6.5e-06,0,0
1.0488e-06,302.19,2.7441e+07,7e-06,0,0
1.0488e-06,302.18,2.732e+07,7.5e-06,0,0
1.0488e-06,302.18,2.7192e+07,8e-06,0,0
1.0488e-06,302.17,2.7059e+07,8.5e-06,0,0
1.0488e-06,302.15,2.6924e+07,9e-06,0,0
1.0488e-06,302.14,2.6783e+07,9.5e-06,0,0
1.0488e-06,302.13,2.6634e+07,1e-05,0,0
1.0488e-06,302.12,2.647e+07,1.05e-05,0,0
1.0488e-06,302.1,2.6287e+07,1.1e-05,0,0
1.0488e-06,302.09,2.6098e+07,1.15e-05,0,0
1.0488e-06,302.07,2.5914e+07,1.2e-05,0,0
1.0488e-06,302.05,2.5738e+07,1.25e-05,0,0
1.0488e-06,302.04,2.5575e+07,1.3e-05,0,0
1.0488e-06,302.03,2.5432e+07,1.35e-05,0,0
1.0488e-06,302.02,2.5311e+07,1.4e-05,0,0
1.0488e-06,302.01,2.5208e+07,1.45e-05,0,0
1.0488e-06,302,2.5121e+07,1.5e-05,0,0
1.0488e-06,302,2.5071e+07,1.55e-05,0,0
1.0488e-06,302,2.5009e+07,1.6e-05,0,0
1.0488e-06,302,2.4952e+07,1.65e-05,0,0
1.0488e-06,302,2.4901e+07,1.7e-05,0,0
1.0488e-06,301.99,2.4853e+07,1.75e-05,0,0
1.0488e-06,301.99,2.4821e+07,1.8e-05,0,0
1.0488e-06,301.99,2.4793e+07,1.85e-05,0,0
1.0488e-06,301.99,2.4787e+07,1.9e-05,0,0
1.0488e-06,301.99,2.4783e+07,1.95e-05,0,0
1.0488e-06,301.99,2.4792e+07,2e-05,0,0
1.0488e-06,301.99,2.4801e+07,2.05e-05,0,0
1.0488e-06,301.99,2.4817e+07,2.1e-05,0,0
1.0488e-06,301.99,2.4832e+07,2.15e-05,0,0
1.0488e-06,301.99,2.4845e+07,2.2e-05,0,0
1.0488e-06,301.99,2.4857e+07,2.25e-05,0,0
1.0488e-06,301.98,2.4862e+07,2.3e-05,0,0
1.0488e-06,301.98,2.4865e+07,2.35e-05,0,0
1.0488e-06,301.98,2.4861e+07,2.4e-05,0,0
1.0488e-06,301.98,2.4856e+07,2.45e-05,0,0
1.0488e-06,301.98,2.4844e+07,2.5e-05,0,0
1.0488e-06,301.97,2.4828e+07,2.55e-05,0,0
1.0488e-06,301.97,2.4804e+07,2.6e-05,0,0
1.0488e-06,301.97,2.4777e+07,2.65e-05,0,0
1.0488e-06,301.96,2.4744e+07,2.7e-05,0,0
