Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0498e-06,302.26,2.8254e+07,0,0,0
1.0498e-06,302.26,2.8245e+07,5e-07,0,0
1.0498e-06,302.26,2.8218e+07,1e-06,0,0
1.0498e-06,302.26,2.8175e+07,1.5e-06,0,0
1.0498e-06,302.26,2.8124e+07,2e-06,0,0
1.0498e-06,302.26,2.8069e+07,2.5e-06,0,0
1.0498e-06,302.25,2.8016e+07,3e-06,0,0
1.0498e-06,302.24,2.7959e+07,3.5e-06,0,0
1.0498e-06,302.23,2.7887e+07,4e-06,0,0
1.0498e-06,302.22,2.7787e+07,4.5e-06,0,0
1.0498e-06,302.22,2.765e+07,5e-06,0,0
1.0498e-06,302.21,2.7504e+07,5.5e-06,0,0
1.0498e-06,302.19,2.738e+07,6e-06,0,0
1.0498e-06,302.17,2.7256e+07,6.5e-06,0,0
1.0498e-06,302.17,2.7123e+07,7e-06,0,0
1.0498e-06,302.16,2.6999e+07,7.5e-06,0,0
1.0498e-06,302.15,2.688e+07,8e-06,0,0
1.0498e-06,302.15,2.6765e+07,8.5e-06,0,0
1.0498e-06,302.14,2.6652e+07,9e-06,0,0
1.0498e-06,302.12,2.6535e+07,9.5e-06,0,0
1.0498e-06,302.11,2.641e+07,1e-05,0,0
1.0498e-06,302.1,2.6272e+07,1.05e-05,0,0
1.0498e-06,302.09,2.6124e+07,1.1e-05,0,0
1.0498e-06,302.08,2.5973e+07,1.15e-05,0,0
1.0498e-06,302.06,2.5818e+07,1.2e-05,0,0
1.0498e-06,302.05,2.5646e+07,1.25e-05,0,0
1.0498e-06,302.03,2.5458e+07,1.3e-05,0,0
1.0498e-06,302.02,2.5266e+07,1.35e-05,0,0
1.0498e-06,302,2.5081e+07,1.4e-05,0,0
1.0498e-06,301.99,2.491e+07,1.45e-05,0,0
1.0498e-06,301.97,2.4755e+07,1.5e-05,0,0
1.0498e-06,301.96,2.4659e+07,1.55e-05,0,0
1.0498e-06,301.96,2.451e+07,1.6e-05,0,0
1.0498e-06,301.95,2.4391e+07,1.65e-05,0,0
1.0498e-06,301.94,2.4287e+07,1.7e-05,0,0
1.0498e-06,301.94,2.4188e+07,1.75e-05,0,0
1.0498e-06,301.93,2.4118e+07,1.8e-05,0,0
1.0498e-06,301.93,2.4054e+07,1.85e-05,0,0
1.0498e-06,301.92,2.402e+07,1.9e-05,0,0
1.0498e-06,301.92,2.3991e+07,1.95e-05,0,0
