Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.0369e-07,306.4,8.5486e+07,0,0,0
9.0369e-07,306.4,8.549e+07,5e-07,0,0
9.0369e-07,306.4,8.5494e+07,1e-06,0,0
9.0369e-07,306.41,8.5503e+07,1.5e-06,0,0
9.0369e-07,306.41,8.5514e+07,2e-06,0,0
9.0369e-07,306.41,8.5529e+07,2.5e-06,0,0
9.0369e-07,306.41,8.5545e+07,3e-06,0,0
9.0369e-07,306.41,8.5568e+07,3.5e-06,0,0
9.0369e-07,306.41,8.5591e+07,4e-06,0,0
9.0369e-07,306.41,8.5618e+07,4.5e-06,0,0
9.0369e-07,306.42,8.5646e+07,5e-06,0,0
9.0369e-07,306.42,8.5677e+07,5.5e-06,0,0
9.0369e-07,306.42,8.5709e+07,6e-06,0,0
9.0369e-07,306.42,8.5745e+07,6.5e-06,0,0
9.0369e-07,306.42,8.5782e+07,7e-06,0,0
9.0369e-07,306.43,8.5823e+07,7.5e-06,0,0
9.0369e-07,306.43,8.5868e+07,8e-06,0,0
9.0369e-07,306.43,8.5917e+07,8.5e-06,0,0
9.0369e-07,306.44,8.5971e+07,9e-06,0,0
9.0369e-07,306.44,8.6031e+07,9.5e-06,0,0
9.0369e-07,306.45,8.6095e+07,1e-05,0,0
9.0369e-07,306.45,8.6165e+07,1.05e-05,0,0
9.0369e-07,306.46,8.6239e+07,1.1e-05,0,0
9.0369e-07,306.46,8.6318e+07,1.15e-05,0,0
9.0369e-07,306.47,8.6402e+07,1.2e-05,0,0
9.0369e-07,306.47,8.649e+07,1.25e-05,0,0
9.0369e-07,306.48,8.6584e+07,1.3e-05,0,0
9.0369e-07,306.49,8.6681e+07,1.35e-05,0,0
9.0369e-07,306.5,8.6787e+07,1.4e-05,0,0
9.0369e-07,306.5,8.6896e+07,1.45e-05,0,0
9.0369e-07,306.51,8.7014e+07,1.5e-05,0,0
9.0369e-07,306.52,8.7136e+07,1.55e-05,0,0
9.0369e-07,306.53,8.7268e+07,1.6e-05,0,0
9.0369e-07,306.54,8.7403e+07,1.65e-05,0,0
9.0369e-07,306.55,8.7548e+07,1.7e-05,0,0
9.0369e-07,306.56,8.7696e+07,1.75e-05,0,0
9.0369e-07,306.57,8.7853e+07,1.8e-05,0,0
9.0369e-07,306.58,8.8013e+07,1.85e-05,0,0
9.0369e-07,306.59,8.8182e+07,1.9e-05,0,0
9.0369e-07,306.6,8.8352e+07,1.95e-05,0,0
9.0369e-07,306.61,8.8532e+07,2e-05,0,0
9.0369e-07,306.63,8.8712e+07,2.05e-05,0,0
9.0369e-07,306.64,8.89e+07,2.1e-05,0,0
9.0369e-07,306.65,8.9087e+07,2.15e-05,0,0
9.0369e-07,306.66,8.9279e+07,2.2e-05,0,0
9.0369e-07,306.68,8.9471e+07,2.25e-05,0,0
9.0369e-07,306.69,8.9666e+07,2.3e-05,0,0
9.0369e-07,306.7,8.9861e+07,2.35e-05,0,0
9.0369e-07,306.71,9.006e+07,2.4e-05,0,0
9.0369e-07,306.73,9.026e+07,2.45e-05,0,0
9.0369e-07,306.74,9.0466e+07,2.5e-05,0,0
9.0369e-07,306.75,9.0675e+07,2.55e-05,0,0
9.0369e-07,306.77,9.0891e+07,2.6e-05,0,0
9.0369e-07,306.78,9.1111e+07,2.65e-05,0,0
9.0369e-07,306.8,9.134e+07,2.7e-05,0,0
9.0369e-07,306.81,9.1573e+07,2.75e-05,0,0
9.0369e-07,306.83,9.1816e+07,2.8e-05,0,0
9.0369e-07,306.85,9.2063e+07,2.85e-05,0,0
9.0369e-07,306.86,9.232e+07,2.9e-05,0,0
9.0369e-07,306.88,9.2583e+07,2.95e-05,0,0
9.0369e-07,306.9,9.2853e+07,3e-05,0,0
9.0369e-07,306.92,9.3129e+07,3.05e-05,0,0
9.0369e-07,306.94,9.3412e+07,3.1e-05,0,0
9.0369e-07,306.96,9.3702e+07,3.15e-05,0,0
9.0369e-07,306.98,9.3998e+07,3.2e-05,0,0
9.0369e-07,307,9.4301e+07,3.25e-05,0,0
9.0369e-07,307.02,9.4611e+07,3.3e-05,0,0
9.0369e-07,307.04,9.4929e+07,3.35e-05,0,0
9.0369e-07,307.06,9.5253e+07,3.4e-05,0,0
9.0369e-07,307.08,9.5587e+07,3.45e-05,0,0
9.0369e-07,307.11,9.5927e+07,3.5e-05,0,0
9.0369e-07,307.13,9.6278e+07,3.55e-05,0,0
9.0369e-07,307.15,9.6634e+07,3.6e-05,0,0
9.0369e-07,307.18,9.7002e+07,3.65e-05,0,0
9.0369e-07,307.21,9.7375e+07,3.7e-05,0,0
9.0369e-07,307.23,9.7763e+07,3.75e-05,0,0
9.0369e-07,307.26,9.8156e+07,3.8e-05,0,0
9.0369e-07,307.29,9.8564e+07,3.85e-05,0,0
9.0369e-07,307.31,9.8974e+07,3.9e-05,0,0
9.0369e-07,307.34,9.9396e+07,3.95e-05,0,0
9.0369e-07,307.37,9.982e+07,4e-05,0,0
9.0369e-07,307.4,1.0025e+08,4.05e-05,0,0
9.0369e-07,307.43,1.0069e+08,4.1e-05,0,0
9.0369e-07,307.46,1.0113e+08,4.15e-05,0,0
9.0369e-07,307.49,1.0158e+08,4.2e-05,0,0
9.0369e-07,307.52,1.0203e+08,4.25e-05,0,0
9.0369e-07,307.55,1.0249e+08,4.3e-05,0,0
9.0369e-07,307.58,1.0295e+08,4.35e-05,0,0
9.0369e-07,307.61,1.0342e+08,4.4e-05,0,0
9.0369e-07,307.64,1.039e+08,4.45e-05,0,0
9.0369e-07,307.68,1.0438e+08,4.5e-05,0,0
9.0369e-07,307.71,1.0488e+08,4.55e-05,0,0
9.0369e-07,307.74,1.0539e+08,4.6e-05,0,0
9.0369e-07,307.76,1.0591e+08,4.65e-05,0,0
