Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.3379e-07,302.78,3.7243e+07,0,0,0
8.3379e-07,302.78,3.724e+07,5e-07,0,0
8.3379e-07,302.78,3.7237e+07,1e-06,0,0
8.3379e-07,302.78,3.7233e+07,1.5e-06,0,0
8.3379e-07,302.77,3.723e+07,2e-06,0,0
8.3379e-07,302.77,3.7221e+07,2.5e-06,0,0
8.3379e-07,302.77,3.7212e+07,3e-06,0,0
8.3379e-07,302.77,3.7203e+07,3.5e-06,0,0
8.3379e-07,302.77,3.7193e+07,4e-06,0,0
8.3379e-07,302.77,3.718e+07,4.5e-06,0,0
8.3379e-07,302.77,3.7166e+07,5e-06,0,0
8.3379e-07,302.77,3.7153e+07,5.5e-06,0,0
8.3379e-07,302.77,3.7138e+07,6e-06,0,0
8.3379e-07,302.77,3.7121e+07,6.5e-06,0,0
8.3379e-07,302.77,3.7104e+07,7e-06,0,0
8.3379e-07,302.76,3.7087e+07,7.5e-06,0,0
8.3379e-07,302.76,3.7068e+07,8e-06,0,0
8.3379e-07,302.76,3.7048e+07,8.5e-06,0,0
8.3379e-07,302.76,3.7028e+07,9e-06,0,0
8.3379e-07,302.76,3.7008e+07,9.5e-06,0,0
8.3379e-07,302.76,3.6986e+07,1e-05,0,0
8.3379e-07,302.76,3.6963e+07,1.05e-05,0,0
8.3379e-07,302.75,3.694e+07,1.1e-05,0,0
8.3379e-07,302.75,3.6917e+07,1.15e-05,0,0
8.3379e-07,302.75,3.6892e+07,1.2e-05,0,0
8.3379e-07,302.75,3.6866e+07,1.25e-05,0,0
8.3379e-07,302.75,3.684e+07,1.3e-05,0,0
8.3379e-07,302.74,3.6814e+07,1.35e-05,0,0
8.3379e-07,302.74,3.6786e+07,1.4e-05,0,0
8.3379e-07,302.74,3.6756e+07,1.45e-05,0,0
8.3379e-07,302.74,3.6726e+07,1.5e-05,0,0
8.3379e-07,302.73,3.6696e+07,1.55e-05,0,0
8.3379e-07,302.73,3.6663e+07,1.6e-05,0,0
8.3379e-07,302.73,3.6629e+07,1.65e-05,0,0
8.3379e-07,302.73,3.6594e+07,1.7e-05,0,0
8.3379e-07,302.72,3.656e+07,1.75e-05,0,0
8.3379e-07,302.72,3.6522e+07,1.8e-05,0,0
8.3379e-07,302.72,3.6482e+07,1.85e-05,0,0
8.3379e-07,302.72,3.6443e+07,1.9e-05,0,0
8.3379e-07,302.71,3.6403e+07,1.95e-05,0,0
8.3379e-07,302.71,3.6359e+07,2e-05,0,0
8.3379e-07,302.71,3.6315e+07,2.05e-05,0,0
8.3379e-07,302.7,3.627e+07,2.1e-05,0,0
8.3379e-07,302.7,3.6226e+07,2.15e-05,0,0
8.3379e-07,302.7,3.6177e+07,2.2e-05,0,0
8.3379e-07,302.69,3.6129e+07,2.25e-05,0,0
8.3379e-07,302.69,3.608e+07,2.3e-05,0,0
8.3379e-07,302.69,3.6031e+07,2.35e-05,0,0
8.3379e-07,302.68,3.598e+07,2.4e-05,0,0
8.3379e-07,302.68,3.5929e+07,2.45e-05,0,0
8.3379e-07,302.67,3.5877e+07,2.5e-05,0,0
8.3379e-07,302.67,3.5826e+07,2.55e-05,0,0
8.3379e-07,302.67,3.5773e+07,2.6e-05,0,0
8.3379e-07,302.66,3.572e+07,2.65e-05,0,0
8.3379e-07,302.66,3.5667e+07,2.7e-05,0,0
8.3379e-07,302.66,3.5613e+07,2.75e-05,0,0
8.3379e-07,302.65,3.5559e+07,2.8e-05,0,0
8.3379e-07,302.65,3.5505e+07,2.85e-05,0,0
8.3379e-07,302.64,3.5452e+07,2.9e-05,0,0
8.3379e-07,302.64,3.5398e+07,2.95e-05,0,0
8.3379e-07,302.64,3.5343e+07,3e-05,0,0
8.3379e-07,302.63,3.5289e+07,3.05e-05,0,0
8.3379e-07,302.63,3.5235e+07,3.1e-05,0,0
8.3379e-07,302.63,3.5181e+07,3.15e-05,0,0
8.3379e-07,302.62,3.5126e+07,3.2e-05,0,0
8.3379e-07,302.62,3.5072e+07,3.25e-05,0,0
8.3379e-07,302.61,3.5017e+07,3.3e-05,0,0
8.3379e-07,302.61,3.4963e+07,3.35e-05,0,0
