Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.6985e-07,301.59,1.9454e+07,0,0,0
9.6985e-07,301.59,1.9451e+07,5e-07,0,0
9.6985e-07,301.59,1.9447e+07,1e-06,0,0
9.6985e-07,301.59,1.9436e+07,1.5e-06,0,0
9.6985e-07,301.59,1.9424e+07,2e-06,0,0
9.6985e-07,301.59,1.9411e+07,2.5e-06,0,0
9.6985e-07,301.59,1.9399e+07,3e-06,0,0
9.6985e-07,301.58,1.9386e+07,3.5e-06,0,0
9.6985e-07,301.58,1.937e+07,4e-06,0,0
9.6985e-07,301.58,1.9342e+07,4.5e-06,0,0
9.6985e-07,301.58,1.9316e+07,5e-06,0,0
9.6985e-07,301.58,1.9294e+07,5.5e-06,0,0
9.6985e-07,301.57,1.9273e+07,6e-06,0,0
9.6985e-07,301.57,1.9255e+07,6.5e-06,0,0
9.6985e-07,301.56,1.9234e+07,7e-06,0,0
9.6985e-07,301.56,1.9203e+07,7.5e-06,0,0
9.6985e-07,301.56,1.9174e+07,8e-06,0,0
9.6985e-07,301.56,1.9147e+07,8.5e-06,0,0
9.6985e-07,301.56,1.912e+07,9e-06,0,0
9.6985e-07,301.55,1.9095e+07,9.5e-06,0,0
9.6985e-07,301.55,1.9067e+07,1e-05,0,0
9.6985e-07,301.55,1.9036e+07,1.05e-05,0,0
9.6985e-07,301.54,1.9006e+07,1.1e-05,0,0
9.6985e-07,301.54,1.8974e+07,1.15e-05,0,0
9.6985e-07,301.54,1.8941e+07,1.2e-05,0,0
9.6985e-07,301.53,1.8906e+07,1.25e-05,0,0
9.6985e-07,301.53,1.8868e+07,1.3e-05,0,0
9.6985e-07,301.52,1.8827e+07,1.35e-05,0,0
9.6985e-07,301.52,1.8786e+07,1.4e-05,0,0
9.6985e-07,301.51,1.8744e+07,1.45e-05,0,0
9.6985e-07,301.51,1.8699e+07,1.5e-05,0,0
9.6985e-07,301.5,1.8653e+07,1.55e-05,0,0
9.6985e-07,301.5,1.8604e+07,1.6e-05,0,0
9.6985e-07,301.49,1.8554e+07,1.65e-05,0,0
9.6985e-07,301.49,1.8502e+07,1.7e-05,0,0
9.6985e-07,301.48,1.8449e+07,1.75e-05,0,0
9.6985e-07,301.48,1.8394e+07,1.8e-05,0,0
9.6985e-07,301.47,1.8339e+07,1.85e-05,0,0
9.6985e-07,301.47,1.8284e+07,1.9e-05,0,0
9.6985e-07,301.46,1.8229e+07,1.95e-05,0,0
9.6985e-07,301.46,1.8177e+07,2e-05,0,0
