Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.8446e-07,302.79,3.7107e+07,0.000167,0,0
7.8446e-07,302.79,3.7114e+07,0.0001675,0,0
7.8446e-07,302.79,3.712e+07,0.000168,0,0
7.8446e-07,302.79,3.7126e+07,0.0001685,0,0
7.8446e-07,302.79,3.7132e+07,0.000169,0,0
7.8446e-07,302.79,3.7138e+07,0.0001695,0,0
7.8446e-07,302.79,3.7144e+07,0.00017,0,0
7.8446e-07,302.79,3.7149e+07,0.0001705,0,0
7.8446e-07,302.79,3.7154e+07,0.000171,0,0
7.8446e-07,302.79,3.7159e+07,0.0001715,0,0
7.8446e-07,302.79,3.7164e+07,0.000172,0,0
7.8446e-07,302.79,3.7168e+07,0.0001725,0,0
7.8446e-07,302.79,3.7172e+07,0.000173,0,0
7.8446e-07,302.79,3.7176e+07,0.0001735,0,0
7.8446e-07,302.79,3.7179e+07,0.000174,0,0
7.8446e-07,302.79,3.7182e+07,0.0001745,0,0
7.8446e-07,302.79,3.7185e+07,0.000175,0,0
7.8446e-07,302.79,3.7188e+07,0.0001755,0,0
7.8446e-07,302.79,3.7191e+07,0.000176,0,0
7.8446e-07,302.79,3.7193e+07,0.0001765,0,0
7.8446e-07,302.79,3.7195e+07,0.000177,0,0
7.8446e-07,302.79,3.7197e+07,0.0001775,0,0
7.8446e-07,302.79,3.7198e+07,0.000178,0,0
7.8446e-07,302.79,3.7199e+07,0.0001785,0,0
7.8446e-07,302.79,3.7201e+07,0.000179,0,0
7.8446e-07,302.79,3.7202e+07,0.0001795,0,0
7.8446e-07,302.79,3.7203e+07,0.00018,0,0
7.8446e-07,302.79,3.7204e+07,0.0001805,0,0
7.8446e-07,302.79,3.7205e+07,0.000181,0,0
7.8446e-07,302.79,3.7206e+07,0.0001815,0,0
7.8446e-07,302.79,3.7207e+07,0.000182,0,0
7.8446e-07,302.79,3.7207e+07,0.0001825,0,0
7.8446e-07,302.79,3.7208e+07,0.000183,0,0
7.8446e-07,302.79,3.7209e+07,0.0001835,0,0
7.8446e-07,302.79,3.721e+07,0.000184,0,0
7.8446e-07,302.79,3.7211e+07,0.0001845,0,0
7.8446e-07,302.79,3.7211e+07,0.000185,0,0
7.8446e-07,302.79,3.7212e+07,0.0001855,0,0
7.8446e-07,302.79,3.7213e+07,0.000186,0,0
7.8446e-07,302.79,3.7214e+07,0.0001865,0,0
7.8446e-07,302.79,3.7215e+07,0.000187,0,0
7.8446e-07,302.79,3.7216e+07,0.0001875,0,0
7.8446e-07,302.79,3.7217e+07,0.000188,0,0
7.8446e-07,302.79,3.7217e+07,0.0001885,0,0
7.8446e-07,302.79,3.7218e+07,0.000189,0,0
7.8446e-07,302.79,3.7219e+07,0.0001895,0,0
7.8446e-07,302.79,3.722e+07,0.00019,0,0
7.8446e-07,302.79,3.7221e+07,0.0001905,0,0
7.8446e-07,302.79,3.7222e+07,0.000191,0,0
7.8446e-07,302.79,3.7223e+07,0.0001915,0,0
7.8446e-07,302.79,3.7224e+07,0.000192,0,0
7.8446e-07,302.79,3.7225e+07,0.0001925,0,0
7.8446e-07,302.79,3.7226e+07,0.000193,0,0
7.8446e-07,302.79,3.7227e+07,0.0001935,0,0
7.8446e-07,302.79,3.7228e+07,0.000194,0,0
7.8446e-07,302.79,3.7229e+07,0.0001945,0,0
7.8446e-07,302.79,3.723e+07,0.000195,0,0
7.8446e-07,302.79,3.7232e+07,0.0001955,0,0
7.8446e-07,302.8,3.7233e+07,0.000196,0,0
7.8446e-07,302.8,3.7235e+07,0.0001965,0,0
7.8446e-07,302.8,3.7237e+07,0.000197,0,0
7.8446e-07,302.8,3.7239e+07,0.0001975,0,0
7.8446e-07,302.8,3.7241e+07,0.000198,0,0
7.8446e-07,302.8,3.7244e+07,0.0001985,0,0
7.8446e-07,302.8,3.7246e+07,0.000199,0,0
7.8446e-07,302.8,3.7249e+07,0.0001995,0,0
7.8446e-07,302.8,3.7252e+07,0.0002,0,0
7.8446e-07,302.8,3.7256e+07,0.0002005,0,0
7.8446e-07,302.8,3.7259e+07,0.000201,0,0
7.8446e-07,302.8,3.7263e+07,0.0002015,0,0
7.8446e-07,302.8,3.7267e+07,0.000202,0,0
7.8446e-07,302.8,3.7272e+07,0.0002025,0,0
7.8446e-07,302.8,3.7276e+07,0.000203,0,0
7.8446e-07,302.8,3.7282e+07,0.0002035,0,0
7.8446e-07,302.8,3.7287e+07,0.000204,0,0
7.8446e-07,302.8,3.7293e+07,0.0002045,0,0
7.8446e-07,302.8,3.7299e+07,0.000205,0,0
7.8446e-07,302.8,3.7306e+07,0.0002055,0,0
7.8446e-07,302.8,3.7313e+07,0.000206,0,0
7.8446e-07,302.8,3.732e+07,0.0002065,0,0
7.8446e-07,302.8,3.7327e+07,0.000207,0,0
7.8446e-07,302.8,3.7336e+07,0.0002075,0,0
7.8446e-07,302.8,3.7345e+07,0.000208,0,0
7.8446e-07,302.81,3.7354e+07,0.0002085,0,0
7.8446e-07,302.81,3.7363e+07,0.000209,0,0
7.8446e-07,302.81,3.7374e+07,0.0002095,0,0
7.8446e-07,302.81,3.7385e+07,0.00021,0,0
7.8446e-07,302.81,3.7395e+07,0.0002105,0,0
7.8446e-07,302.81,3.7406e+07,0.000211,0,0
7.8446e-07,302.81,3.7419e+07,0.0002115,0,0
7.8446e-07,302.81,3.7431e+07,0.000212,0,0
7.8446e-07,302.81,3.7444e+07,0.0002125,0,0
7.8446e-07,302.81,3.7457e+07,0.000213,0,0
7.8446e-07,302.81,3.7471e+07,0.0002135,0,0
7.8446e-07,302.82,3.7485e+07,0.000214,0,0
7.8446e-07,302.82,3.7499e+07,0.0002145,0,0
7.8446e-07,302.82,3.7514e+07,0.000215,0,0
7.8446e-07,302.82,3.7529e+07,0.0002155,0,0
7.8446e-07,302.82,3.7544e+07,0.000216,0,0
7.8446e-07,302.82,3.7559e+07,0.0002165,0,0
7.8446e-07,302.82,3.7574e+07,0.000217,0,0
7.8446e-07,302.82,3.7588e+07,0.0002175,0,0
7.8446e-07,302.82,3.7603e+07,0.000218,0,0
7.8446e-07,302.83,3.7618e+07,0.0002185,0,0
7.8446e-07,302.83,3.7632e+07,0.000219,0,0
7.8446e-07,302.83,3.7647e+07,0.0002195,0,0
7.8446e-07,302.83,3.7661e+07,0.00022,0,0
7.8446e-07,302.83,3.7675e+07,0.0002205,0,0
7.8446e-07,302.83,3.769e+07,0.000221,0,0
7.8446e-07,302.83,3.7704e+07,0.0002215,0,0
7.8446e-07,302.83,3.7718e+07,0.000222,0,0
7.8446e-07,302.83,3.7732e+07,0.0002225,0,0
7.8446e-07,302.84,3.7747e+07,0.000223,0,0
7.8446e-07,302.84,3.7761e+07,0.0002235,0,0
7.8446e-07,302.84,3.7775e+07,0.000224,0,0
7.8446e-07,302.84,3.779e+07,0.0002245,0,0
7.8446e-07,302.84,3.7805e+07,0.000225,0,0
7.8446e-07,302.84,3.7819e+07,0.0002255,0,0
7.8446e-07,302.84,3.7834e+07,0.000226,0,0
7.8446e-07,302.84,3.7849e+07,0.0002265,0,0
7.8446e-07,302.84,3.7864e+07,0.000227,0,0
7.8446e-07,302.85,3.788e+07,0.0002275,0,0
7.8446e-07,302.85,3.7895e+07,0.000228,0,0
7.8446e-07,302.85,3.791e+07,0.0002285,0,0
7.8446e-07,302.85,3.7926e+07,0.000229,0,0
7.8446e-07,302.85,3.7942e+07,0.0002295,0,0
7.8446e-07,302.85,3.7958e+07,0.00023,0,0
7.8446e-07,302.85,3.7974e+07,0.0002305,0,0
7.8446e-07,302.85,3.7991e+07,0.000231,0,0
7.8446e-07,302.85,3.8007e+07,0.0002315,0,0
7.8446e-07,302.86,3.8024e+07,0.000232,0,0
