Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.1494e-07,302.39,3.1879e+07,0,0,0
7.1494e-07,302.39,3.1878e+07,5e-07,0,0
7.1494e-07,302.39,3.1877e+07,1e-06,0,0
7.1494e-07,302.39,3.1875e+07,1.5e-06,0,0
7.1494e-07,302.39,3.1872e+07,2e-06,0,0
7.1494e-07,302.39,3.1871e+07,2.5e-06,0,0
7.1494e-07,302.39,3.187e+07,3e-06,0,0
7.1494e-07,302.39,3.1871e+07,3.5e-06,0,0
7.1494e-07,302.39,3.1873e+07,4e-06,0,0
7.1494e-07,302.4,3.1878e+07,4.5e-06,0,0
7.1494e-07,302.4,3.1885e+07,5e-06,0,0
7.1494e-07,302.4,3.1895e+07,5.5e-06,0,0
7.1494e-07,302.4,3.1906e+07,6e-06,0,0
7.1494e-07,302.4,3.1919e+07,6.5e-06,0,0
7.1494e-07,302.4,3.1933e+07,7e-06,0,0
7.1494e-07,302.4,3.1948e+07,7.5e-06,0,0
7.1494e-07,302.4,3.1962e+07,8e-06,0,0
7.1494e-07,302.4,3.1976e+07,8.5e-06,0,0
7.1494e-07,302.4,3.1989e+07,9e-06,0,0
7.1494e-07,302.4,3.2001e+07,9.5e-06,0,0
7.1494e-07,302.41,3.2012e+07,1e-05,0,0
7.1494e-07,302.41,3.2023e+07,1.05e-05,0,0
7.1494e-07,302.41,3.2033e+07,1.1e-05,0,0
7.1494e-07,302.41,3.2044e+07,1.15e-05,0,0
7.1494e-07,302.41,3.2056e+07,1.2e-05,0,0
7.1494e-07,302.41,3.2069e+07,1.25e-05,0,0
7.1494e-07,302.41,3.2084e+07,1.3e-05,0,0
7.1494e-07,302.41,3.2099e+07,1.35e-05,0,0
7.1494e-07,302.41,3.2117e+07,1.4e-05,0,0
7.1494e-07,302.41,3.2137e+07,1.45e-05,0,0
7.1494e-07,302.42,3.2158e+07,1.5e-05,0,0
7.1494e-07,302.42,3.218e+07,1.55e-05,0,0
7.1494e-07,302.42,3.2204e+07,1.6e-05,0,0
7.1494e-07,302.42,3.2227e+07,1.65e-05,0,0
7.1494e-07,302.42,3.2251e+07,1.7e-05,0,0
7.1494e-07,302.42,3.2274e+07,1.75e-05,0,0
7.1494e-07,302.43,3.2296e+07,1.8e-05,0,0
7.1494e-07,302.43,3.2318e+07,1.85e-05,0,0
7.1494e-07,302.43,3.2338e+07,1.9e-05,0,0
7.1494e-07,302.43,3.2358e+07,1.95e-05,0,0
7.1494e-07,302.43,3.2377e+07,2e-05,0,0
7.1494e-07,302.43,3.2396e+07,2.05e-05,0,0
7.1494e-07,302.43,3.2414e+07,2.1e-05,0,0
7.1494e-07,302.44,3.2433e+07,2.15e-05,0,0
7.1494e-07,302.44,3.2452e+07,2.2e-05,0,0
7.1494e-07,302.44,3.2471e+07,2.25e-05,0,0
7.1494e-07,302.44,3.2492e+07,2.3e-05,0,0
7.1494e-07,302.44,3.2514e+07,2.35e-05,0,0
7.1494e-07,302.44,3.2538e+07,2.4e-05,0,0
7.1494e-07,302.45,3.2562e+07,2.45e-05,0,0
7.1494e-07,302.45,3.2589e+07,2.5e-05,0,0
7.1494e-07,302.45,3.2616e+07,2.55e-05,0,0
7.1494e-07,302.45,3.2644e+07,2.6e-05,0,0
7.1494e-07,302.45,3.2672e+07,2.65e-05,0,0
7.1494e-07,302.46,3.2699e+07,2.7e-05,0,0
7.1494e-07,302.46,3.2727e+07,2.75e-05,0,0
7.1494e-07,302.46,3.2754e+07,2.8e-05,0,0
7.1494e-07,302.46,3.2781e+07,2.85e-05,0,0
7.1494e-07,302.46,3.2809e+07,2.9e-05,0,0
7.1494e-07,302.47,3.2839e+07,2.95e-05,0,0
7.1494e-07,302.47,3.2869e+07,3e-05,0,0
7.1494e-07,302.47,3.2902e+07,3.05e-05,0,0
7.1494e-07,302.47,3.2937e+07,3.1e-05,0,0
7.1494e-07,302.48,3.2973e+07,3.15e-05,0,0
7.1494e-07,302.48,3.3009e+07,3.2e-05,0,0
7.1494e-07,302.48,3.3043e+07,3.25e-05,0,0
7.1494e-07,302.48,3.3077e+07,3.3e-05,0,0
7.1494e-07,302.49,3.3108e+07,3.35e-05,0,0
7.1494e-07,302.49,3.3138e+07,3.4e-05,0,0
7.1494e-07,302.49,3.3166e+07,3.45e-05,0,0
7.1494e-07,302.49,3.3194e+07,3.5e-05,0,0
7.1494e-07,302.49,3.3221e+07,3.55e-05,0,0
7.1494e-07,302.5,3.3247e+07,3.6e-05,0,0
7.1494e-07,302.5,3.3274e+07,3.65e-05,0,0
7.1494e-07,302.5,3.3302e+07,3.7e-05,0,0
7.1494e-07,302.5,3.3332e+07,3.75e-05,0,0
7.1494e-07,302.51,3.3362e+07,3.8e-05,0,0
7.1494e-07,302.51,3.3397e+07,3.85e-05,0,0
7.1494e-07,302.51,3.3433e+07,3.9e-05,0,0
7.1494e-07,302.51,3.3471e+07,3.95e-05,0,0
7.1494e-07,302.52,3.351e+07,4e-05,0,0
7.1494e-07,302.52,3.3548e+07,4.05e-05,0,0
7.1494e-07,302.52,3.3586e+07,4.1e-05,0,0
