Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0211e-06,302.64,3.4024e+07,1.95e-05,0,0
1.0211e-06,302.63,3.3887e+07,2e-05,0,0
1.0211e-06,302.62,3.3753e+07,2.05e-05,0,0
1.0211e-06,302.62,3.3651e+07,2.1e-05,0,0
1.0211e-06,302.61,3.355e+07,2.15e-05,0,0
1.0211e-06,302.61,3.3471e+07,2.2e-05,0,0
1.0211e-06,302.6,3.3392e+07,2.25e-05,0,0
1.0211e-06,302.6,3.3329e+07,2.3e-05,0,0
1.0211e-06,302.59,3.3267e+07,2.35e-05,0,0
1.0211e-06,302.59,3.3214e+07,2.4e-05,0,0
1.0211e-06,302.58,3.3161e+07,2.45e-05,0,0
1.0211e-06,302.58,3.3109e+07,2.5e-05,0,0
1.0211e-06,302.58,3.3057e+07,2.55e-05,0,0
1.0211e-06,302.57,3.3001e+07,2.6e-05,0,0
1.0211e-06,302.57,3.2942e+07,2.65e-05,0,0
1.0211e-06,302.56,3.2879e+07,2.7e-05,0,0
1.0211e-06,302.55,3.2812e+07,2.75e-05,0,0
1.0211e-06,302.55,3.2738e+07,2.8e-05,0,0
1.0211e-06,302.54,3.266e+07,2.85e-05,0,0
1.0211e-06,302.53,3.2573e+07,2.9e-05,0,0
1.0211e-06,302.53,3.2482e+07,2.95e-05,0,0
1.0211e-06,302.52,3.2383e+07,3e-05,0,0
1.0211e-06,302.51,3.2278e+07,3.05e-05,0,0
1.0211e-06,302.5,3.2168e+07,3.1e-05,0,0
1.0211e-06,302.49,3.2051e+07,3.15e-05,0,0
1.0211e-06,302.48,3.193e+07,3.2e-05,0,0
1.0211e-06,302.47,3.1803e+07,3.25e-05,0,0
1.0211e-06,302.46,3.1672e+07,3.3e-05,0,0
1.0211e-06,302.44,3.1534e+07,3.35e-05,0,0
1.0211e-06,302.43,3.1393e+07,3.4e-05,0,0
1.0211e-06,302.42,3.1244e+07,3.45e-05,0,0
1.0211e-06,302.41,3.1091e+07,3.5e-05,0,0
1.0211e-06,302.4,3.0938e+07,3.55e-05,0,0
1.0211e-06,302.38,3.0784e+07,3.6e-05,0,0
1.0211e-06,302.37,3.0643e+07,3.65e-05,0,0
1.0211e-06,302.36,3.0508e+07,3.7e-05,0,0
1.0211e-06,302.36,3.0394e+07,3.75e-05,0,0
1.0211e-06,302.35,3.0288e+07,3.8e-05,0,0
1.0211e-06,302.34,3.0203e+07,3.85e-05,0,0
1.0211e-06,302.34,3.0124e+07,3.9e-05,0,0
1.0211e-06,302.33,3.0064e+07,3.95e-05,0,0
1.0211e-06,302.33,3.0006e+07,4e-05,0,0
1.0211e-06,302.32,2.9963e+07,4.05e-05,0,0
1.0211e-06,302.32,2.992e+07,4.1e-05,0,0
1.0211e-06,302.32,2.9888e+07,4.15e-05,0,0
1.0211e-06,302.31,2.9855e+07,4.2e-05,0,0
1.0211e-06,302.31,2.983e+07,4.25e-05,0,0
1.0211e-06,302.31,2.9805e+07,4.3e-05,0,0
1.0211e-06,302.31,2.9785e+07,4.35e-05,0,0
1.0211e-06,302.31,2.9765e+07,4.4e-05,0,0
1.0211e-06,302.31,2.9751e+07,4.45e-05,0,0
1.0211e-06,302.3,2.9739e+07,4.5e-05,0,0
1.0211e-06,302.3,2.9733e+07,4.55e-05,0,0
1.0211e-06,302.3,2.973e+07,4.6e-05,0,0
1.0211e-06,302.3,2.9739e+07,4.65e-05,0,0
1.0211e-06,302.31,2.9755e+07,4.7e-05,0,0
1.0211e-06,302.31,2.9789e+07,4.75e-05,0,0
1.0211e-06,302.31,2.9829e+07,4.8e-05,0,0
1.0211e-06,302.32,2.9884e+07,4.85e-05,0,0
1.0211e-06,302.32,2.9941e+07,4.9e-05,0,0
1.0211e-06,302.32,3.0001e+07,4.95e-05,0,0
1.0211e-06,302.33,3.0057e+07,5e-05,0,0
1.0211e-06,302.33,3.0107e+07,5.05e-05,0,0
1.0211e-06,302.33,3.0149e+07,5.1e-05,0,0
1.0211e-06,302.33,3.0182e+07,5.15e-05,0,0
1.0211e-06,302.33,3.0203e+07,5.2e-05,0,0
1.0211e-06,302.33,3.0211e+07,5.25e-05,0,0
1.0211e-06,302.33,3.0204e+07,5.3e-05,0,0
1.0211e-06,302.32,3.0184e+07,5.35e-05,0,0
1.0211e-06,302.32,3.0145e+07,5.4e-05,0,0
1.0211e-06,302.31,3.0092e+07,5.45e-05,0,0
1.0211e-06,302.3,3.0021e+07,5.5e-05,0,0
1.0211e-06,302.3,2.9938e+07,5.55e-05,0,0
1.0211e-06,302.29,2.9839e+07,5.6e-05,0,0
1.0211e-06,302.28,2.9733e+07,5.65e-05,0,0
1.0211e-06,302.27,2.9611e+07,5.7e-05,0,0
1.0211e-06,302.26,2.9485e+07,5.75e-05,0,0
1.0211e-06,302.25,2.9342e+07,5.8e-05,0,0
1.0211e-06,302.23,2.9195e+07,5.85e-05,0,0
1.0211e-06,302.22,2.9032e+07,5.9e-05,0,0
1.0211e-06,302.21,2.8867e+07,5.95e-05,0,0
1.0211e-06,302.19,2.8692e+07,6e-05,0,0
1.0211e-06,302.18,2.8517e+07,6.05e-05,0,0
1.0211e-06,302.17,2.8348e+07,6.1e-05,0,0
1.0211e-06,302.16,2.8179e+07,6.15e-05,0,0
1.0211e-06,302.15,2.8096e+07,6.2e-05,0,0
1.0211e-06,302.13,2.7846e+07,6.25e-05,0,0
1.0211e-06,302.12,2.7686e+07,6.3e-05,0,0
1.0211e-06,302.1,2.7525e+07,6.35e-05,0,0
1.0211e-06,302.09,2.7364e+07,6.4e-05,0,0
1.0211e-06,302.08,2.7203e+07,6.45e-05,0,0
1.0211e-06,302.06,2.7037e+07,6.5e-05,0,0
1.0211e-06,302.05,2.6871e+07,6.55e-05,0,0
1.0211e-06,302.04,2.6705e+07,6.6e-05,0,0
1.0211e-06,302.02,2.6538e+07,6.65e-05,0,0
1.0211e-06,302.01,2.6369e+07,6.7e-05,0,0
1.0211e-06,302,2.62e+07,6.75e-05,0,0
1.0211e-06,301.98,2.6032e+07,6.8e-05,0,0
1.0211e-06,301.97,2.5866e+07,6.85e-05,0,0
1.0211e-06,301.96,2.5709e+07,6.9e-05,0,0
1.0211e-06,301.95,2.5553e+07,6.95e-05,0,0
1.0211e-06,301.94,2.5396e+07,7e-05,0,0
1.0211e-06,301.93,2.5249e+07,7.05e-05,0,0
1.0211e-06,301.92,2.512e+07,7.1e-05,0,0
1.0211e-06,301.91,2.499e+07,7.15e-05,0,0
1.0211e-06,301.9,2.4861e+07,7.2e-05,0,0
1.0211e-06,301.9,2.4745e+07,7.25e-05,0,0
1.0211e-06,301.89,2.4645e+07,7.3e-05,0,0
1.0211e-06,301.88,2.4545e+07,7.35e-05,0,0
1.0211e-06,301.88,2.4445e+07,7.4e-05,0,0
1.0211e-06,301.87,2.4356e+07,7.45e-05,0,0
1.0211e-06,301.87,2.4277e+07,7.5e-05,0,0
1.0211e-06,301.86,2.4197e+07,7.55e-05,0,0
1.0211e-06,301.86,2.4117e+07,7.6e-05,0,0
1.0211e-06,301.85,2.4045e+07,7.65e-05,0,0
1.0211e-06,301.85,2.3977e+07,7.7e-05,0,0
1.0211e-06,301.84,2.3909e+07,7.75e-05,0,0
1.0211e-06,301.84,2.3841e+07,7.8e-05,0,0
1.0211e-06,301.83,2.3776e+07,7.85e-05,0,0
1.0211e-06,301.83,2.3713e+07,7.9e-05,0,0
1.0211e-06,301.82,2.365e+07,7.95e-05,0,0
1.0211e-06,301.82,2.3587e+07,8e-05,0,0
1.0211e-06,301.81,2.3525e+07,8.05e-05,0,0
1.0211e-06,301.81,2.3463e+07,8.1e-05,0,0
1.0211e-06,301.81,2.3401e+07,8.15e-05,0,0
1.0211e-06,301.8,2.3339e+07,8.2e-05,0,0
1.0211e-06,301.8,2.3277e+07,8.25e-05,0,0
1.0211e-06,301.79,2.3214e+07,8.3e-05,0,0
1.0211e-06,301.79,2.3152e+07,8.35e-05,0,0
1.0211e-06,301.78,2.3089e+07,8.4e-05,0,0
1.0211e-06,301.78,2.3023e+07,8.45e-05,0,0
1.0211e-06,301.77,2.2958e+07,8.5e-05,0,0
1.0211e-06,301.77,2.2892e+07,8.55e-05,0,0
1.0211e-06,301.76,2.2826e+07,8.6e-05,0,0
1.0211e-06,301.76,2.2755e+07,8.65e-05,0,0
1.0211e-06,301.75,2.2683e+07,8.7e-05,0,0
1.0211e-06,301.74,2.2612e+07,8.75e-05,0,0
1.0211e-06,301.74,2.2539e+07,8.8e-05,0,0
1.0211e-06,301.73,2.2459e+07,8.85e-05,0,0
1.0211e-06,301.73,2.238e+07,8.9e-05,0,0
1.0211e-06,301.72,2.2301e+07,8.95e-05,0,0
1.0211e-06,301.71,2.2219e+07,9e-05,0,0
1.0211e-06,301.71,2.2132e+07,9.05e-05,0,0
1.0211e-06,301.7,2.2046e+07,9.1e-05,0,0
1.0211e-06,301.69,2.1959e+07,9.15e-05,0,0
1.0211e-06,301.69,2.187e+07,9.2e-05,0,0
1.0211e-06,301.68,2.1778e+07,9.25e-05,0,0
1.0211e-06,301.67,2.1687e+07,9.3e-05,0,0
1.0211e-06,301.66,2.1595e+07,9.35e-05,0,0
1.0211e-06,301.66,2.1502e+07,9.4e-05,0,0
1.0211e-06,301.65,2.1407e+07,9.45e-05,0,0
1.0211e-06,301.64,2.1312e+07,9.5e-05,0,0
1.0211e-06,301.64,2.1218e+07,9.55e-05,0,0
1.0211e-06,301.63,2.1121e+07,9.6e-05,0,0
1.0211e-06,301.62,2.1022e+07,9.65e-05,0,0
1.0211e-06,301.61,2.0924e+07,9.7e-05,0,0
1.0211e-06,301.61,2.0826e+07,9.75e-05,0,0
1.0211e-06,301.6,2.0722e+07,9.8e-05,0,0
1.0211e-06,301.59,2.0616e+07,9.85e-05,0,0
1.0211e-06,301.58,2.051e+07,9.9e-05,0,0
1.0211e-06,301.57,2.0404e+07,9.95e-05,0,0
1.0211e-06,301.56,2.0288e+07,0.0001,0,0
1.0211e-06,301.55,2.0169e+07,0.0001005,0,0
1.0211e-06,301.55,2.0051e+07,0.000101,0,0
1.0211e-06,301.54,1.9932e+07,0.0001015,0,0
1.0211e-06,301.53,1.9801e+07,0.000102,0,0
1.0211e-06,301.51,1.9668e+07,0.0001025,0,0
1.0211e-06,301.5,1.9535e+07,0.000103,0,0
1.0211e-06,301.49,1.9402e+07,0.0001035,0,0
1.0211e-06,301.48,1.927e+07,0.000104,0,0
1.0211e-06,301.48,1.9137e+07,0.0001045,0,0
1.0211e-06,301.47,1.9004e+07,0.000105,0,0
1.0211e-06,301.46,1.8873e+07,0.0001055,0,0
1.0211e-06,301.45,1.8756e+07,0.000106,0,0
1.0211e-06,301.44,1.8639e+07,0.0001065,0,0
1.0211e-06,301.43,1.8522e+07,0.000107,0,0
1.0211e-06,301.42,1.8407e+07,0.0001075,0,0
1.0211e-06,301.42,1.8306e+07,0.000108,0,0
1.0211e-06,301.41,1.8205e+07,0.0001085,0,0
1.0211e-06,301.4,1.8103e+07,0.000109,0,0
1.0211e-06,301.4,1.8005e+07,0.0001095,0,0
1.0211e-06,301.39,1.7915e+07,0.00011,0,0
1.0211e-06,301.38,1.7825e+07,0.0001105,0,0
1.0211e-06,301.38,1.7736e+07,0.000111,0,0
1.0211e-06,301.37,1.7649e+07,0.0001115,0,0
1.0211e-06,301.36,1.7569e+07,0.000112,0,0
1.0211e-06,301.36,1.7489e+07,0.0001125,0,0
1.0211e-06,301.35,1.7409e+07,0.000113,0,0
1.0211e-06,301.35,1.7332e+07,0.0001135,0,0
1.0211e-06,301.34,1.726e+07,0.000114,0,0
1.0211e-06,301.34,1.7188e+07,0.0001145,0,0
1.0211e-06,301.33,1.7116e+07,0.000115,0,0
1.0211e-06,301.33,1.7047e+07,0.0001155,0,0
1.0211e-06,301.32,1.6981e+07,0.000116,0,0
1.0211e-06,301.32,1.6916e+07,0.0001165,0,0
1.0211e-06,301.31,1.685e+07,0.000117,0,0
1.0211e-06,301.31,1.6787e+07,0.0001175,0,0
1.0211e-06,301.3,1.6726e+07,0.000118,0,0
1.0211e-06,301.3,1.6665e+07,0.0001185,0,0
1.0211e-06,301.3,1.6604e+07,0.000119,0,0
1.0211e-06,301.29,1.6545e+07,0.0001195,0,0
1.0211e-06,301.29,1.6487e+07,0.00012,0,0
1.0211e-06,301.28,1.6429e+07,0.0001205,0,0
1.0211e-06,301.28,1.6371e+07,0.000121,0,0
1.0211e-06,301.28,1.6315e+07,0.0001215,0,0
1.0211e-06,301.27,1.6259e+07,0.000122,0,0
1.0211e-06,301.27,1.6204e+07,0.0001225,0,0
1.0211e-06,301.26,1.6148e+07,0.000123,0,0
1.0211e-06,301.26,1.6094e+07,0.0001235,0,0
1.0211e-06,301.26,1.604e+07,0.000124,0,0
1.0211e-06,301.25,1.5987e+07,0.0001245,0,0
1.0211e-06,301.25,1.5933e+07,0.000125,0,0
1.0211e-06,301.24,1.5881e+07,0.0001255,0,0
1.0211e-06,301.24,1.5829e+07,0.000126,0,0
1.0211e-06,301.24,1.5777e+07,0.0001265,0,0
1.0211e-06,301.23,1.5725e+07,0.000127,0,0
1.0211e-06,301.23,1.5673e+07,0.0001275,0,0
1.0211e-06,301.22,1.5622e+07,0.000128,0,0
1.0211e-06,301.22,1.5571e+07,0.0001285,0,0
1.0211e-06,301.22,1.552e+07,0.000129,0,0
1.0211e-06,301.21,1.5468e+07,0.0001295,0,0
1.0211e-06,301.21,1.5417e+07,0.00013,0,0
1.0211e-06,301.21,1.5365e+07,0.0001305,0,0
1.0211e-06,301.2,1.5313e+07,0.000131,0,0
1.0211e-06,301.2,1.5261e+07,0.0001315,0,0
1.0211e-06,301.19,1.5209e+07,0.000132,0,0
1.0211e-06,301.19,1.5157e+07,0.0001325,0,0
1.0211e-06,301.19,1.5104e+07,0.000133,0,0
1.0211e-06,301.18,1.5051e+07,0.0001335,0,0
1.0211e-06,301.18,1.4998e+07,0.000134,0,0
1.0211e-06,301.17,1.4945e+07,0.0001345,0,0
1.0211e-06,301.17,1.4892e+07,0.000135,0,0
1.0211e-06,301.17,1.4839e+07,0.0001355,0,0
1.0211e-06,301.16,1.4785e+07,0.000136,0,0
1.0211e-06,301.16,1.4732e+07,0.0001365,0,0
1.0211e-06,301.15,1.4677e+07,0.000137,0,0
1.0211e-06,301.15,1.4622e+07,0.0001375,0,0
1.0211e-06,301.14,1.4567e+07,0.000138,0,0
1.0211e-06,301.14,1.4511e+07,0.0001385,0,0
1.0211e-06,301.14,1.4454e+07,0.000139,0,0
1.0211e-06,301.13,1.4395e+07,0.0001395,0,0
1.0211e-06,301.13,1.4336e+07,0.00014,0,0
1.0211e-06,301.12,1.4277e+07,0.0001405,0,0
1.0211e-06,301.12,1.4215e+07,0.000141,0,0
1.0211e-06,301.11,1.4153e+07,0.0001415,0,0
1.0211e-06,301.11,1.409e+07,0.000142,0,0
1.0211e-06,301.1,1.4028e+07,0.0001425,0,0
1.0211e-06,301.1,1.3962e+07,0.000143,0,0
1.0211e-06,301.09,1.3895e+07,0.0001435,0,0
1.0211e-06,301.09,1.3829e+07,0.000144,0,0
1.0211e-06,301.08,1.3763e+07,0.0001445,0,0
1.0211e-06,301.08,1.3692e+07,0.000145,0,0
1.0211e-06,301.07,1.3621e+07,0.0001455,0,0
1.0211e-06,301.06,1.355e+07,0.000146,0,0
1.0211e-06,301.06,1.3479e+07,0.0001465,0,0
1.0211e-06,301.05,1.3403e+07,0.000147,0,0
1.0211e-06,301.05,1.3327e+07,0.0001475,0,0
1.0211e-06,301.04,1.3251e+07,0.000148,0,0
1.0211e-06,301.03,1.3174e+07,0.0001485,0,0
1.0211e-06,301.03,1.3094e+07,0.000149,0,0
1.0211e-06,301.02,1.3014e+07,0.0001495,0,0
1.0211e-06,301.02,1.2934e+07,0.00015,0,0
1.0211e-06,301.01,1.2854e+07,0.0001505,0,0
1.0211e-06,301,1.2775e+07,0.000151,0,0
1.0211e-06,301,1.2695e+07,0.0001515,0,0
1.0211e-06,300.99,1.2615e+07,0.000152,0,0
1.0211e-06,300.98,1.2536e+07,0.0001525,0,0
1.0211e-06,300.98,1.2459e+07,0.000153,0,0
1.0211e-06,300.97,1.2383e+07,0.0001535,0,0
1.0211e-06,300.97,1.2306e+07,0.000154,0,0
1.0211e-06,300.96,1.2231e+07,0.0001545,0,0
1.0211e-06,300.96,1.2159e+07,0.000155,0,0
1.0211e-06,300.95,1.2088e+07,0.0001555,0,0
1.0211e-06,300.95,1.2016e+07,0.000156,0,0
1.0211e-06,300.94,1.1893e+07,0.0001565,0,0
1.0211e-06,300.94,1.186e+07,0.000157,0,0
1.0211e-06,300.94,1.1812e+07,0.0001575,0,0
1.0211e-06,300.93,1.1749e+07,0.000158,0,0
1.0211e-06,300.93,1.1691e+07,0.0001585,0,0
1.0211e-06,300.92,1.1634e+07,0.000159,0,0
1.0211e-06,300.92,1.1581e+07,0.0001595,0,0
1.0211e-06,300.91,1.153e+07,0.00016,0,0
1.0211e-06,300.91,1.1482e+07,0.0001605,0,0
1.0211e-06,300.91,1.1436e+07,0.000161,0,0
1.0211e-06,300.9,1.1394e+07,0.0001615,0,0
1.0211e-06,300.9,1.1353e+07,0.000162,0,0
1.0211e-06,300.9,1.1317e+07,0.0001625,0,0
1.0211e-06,300.9,1.1281e+07,0.000163,0,0
1.0211e-06,300.89,1.125e+07,0.0001635,0,0
1.0211e-06,300.89,1.1219e+07,0.000164,0,0
1.0211e-06,300.89,1.1194e+07,0.0001645,0,0
1.0211e-06,300.89,1.1168e+07,0.000165,0,0
1.0211e-06,300.89,1.1148e+07,0.0001655,0,0
1.0211e-06,300.88,1.1127e+07,0.000166,0,0
1.0211e-06,300.88,1.1111e+07,0.0001665,0,0
1.0211e-06,300.88,1.1095e+07,0.000167,0,0
1.0211e-06,300.88,1.1082e+07,0.0001675,0,0
1.0211e-06,300.88,1.1069e+07,0.000168,0,0
1.0211e-06,300.88,1.106e+07,0.0001685,0,0
1.0211e-06,300.88,1.1052e+07,0.000169,0,0
1.0211e-06,300.88,1.1048e+07,0.0001695,0,0
1.0211e-06,300.88,1.1044e+07,0.00017,0,0
1.0211e-06,300.88,1.1045e+07,0.0001705,0,0
1.0211e-06,300.88,1.1046e+07,0.000171,0,0
1.0211e-06,300.88,1.105e+07,0.0001715,0,0
1.0211e-06,300.88,1.1055e+07,0.000172,0,0
1.0211e-06,300.88,1.1064e+07,0.0001725,0,0
1.0211e-06,300.88,1.1074e+07,0.000173,0,0
1.0211e-06,300.88,1.1086e+07,0.0001735,0,0
1.0211e-06,300.88,1.11e+07,0.000174,0,0
1.0211e-06,300.88,1.1115e+07,0.0001745,0,0
1.0211e-06,300.88,1.1131e+07,0.000175,0,0
1.0211e-06,300.89,1.1148e+07,0.0001755,0,0
1.0211e-06,300.89,1.1165e+07,0.000176,0,0
1.0211e-06,300.89,1.1183e+07,0.0001765,0,0
1.0211e-06,300.89,1.1202e+07,0.000177,0,0
1.0211e-06,300.89,1.122e+07,0.0001775,0,0
1.0211e-06,300.89,1.1241e+07,0.000178,0,0
1.0211e-06,300.89,1.1263e+07,0.0001785,0,0
1.0211e-06,300.9,1.1289e+07,0.000179,0,0
1.0211e-06,300.9,1.1317e+07,0.0001795,0,0
1.0211e-06,300.9,1.1353e+07,0.00018,0,0
1.0211e-06,300.9,1.1393e+07,0.0001805,0,0
1.0211e-06,300.91,1.1445e+07,0.000181,0,0
1.0211e-06,300.91,1.1502e+07,0.0001815,0,0
1.0211e-06,300.92,1.1579e+07,0.000182,0,0
1.0211e-06,300.93,1.1663e+07,0.0001825,0,0
1.0211e-06,300.94,1.1774e+07,0.000183,0,0
1.0211e-06,300.95,1.1893e+07,0.0001835,0,0
1.0211e-06,300.96,1.2046e+07,0.000184,0,0
1.0211e-06,300.98,1.2208e+07,0.0001845,0,0
1.0211e-06,300.99,1.2412e+07,0.000185,0,0
1.0211e-06,301.01,1.2623e+07,0.0001855,0,0
1.0211e-06,301.03,1.2887e+07,0.000186,0,0
1.0211e-06,301.06,1.3156e+07,0.0001865,0,0
1.0211e-06,301.08,1.3493e+07,0.000187,0,0
1.0211e-06,301.11,1.3834e+07,0.0001875,0,0
1.0211e-06,301.15,1.4259e+07,0.000188,0,0
1.0211e-06,301.18,1.4689e+07,0.0001885,0,0
1.0211e-06,301.23,1.5205e+07,0.000189,0,0
1.0211e-06,301.27,1.5722e+07,0.0001895,0,0
1.0211e-06,301.3,1.6253e+07,0.00019,0,0
1.0211e-06,301.34,1.677e+07,0.0001905,0,0
1.0211e-06,301.37,1.7204e+07,0.000191,0,0
1.0211e-06,301.4,1.7618e+07,0.0001915,0,0
1.0211e-06,301.42,1.7941e+07,0.000192,0,0
1.0211e-06,301.44,1.8246e+07,0.0001925,0,0
1.0211e-06,301.45,1.8492e+07,0.000193,0,0
1.0211e-06,301.47,1.8721e+07,0.0001935,0,0
1.0211e-06,301.48,1.8911e+07,0.000194,0,0
1.0211e-06,301.49,1.9088e+07,0.0001945,0,0
1.0211e-06,301.5,1.924e+07,0.000195,0,0
1.0211e-06,301.51,1.9381e+07,0.0001955,0,0
1.0211e-06,301.52,1.9505e+07,0.000196,0,0
1.0211e-06,301.53,1.9622e+07,0.0001965,0,0
1.0211e-06,301.53,1.9728e+07,0.000197,0,0
1.0211e-06,301.54,1.9828e+07,0.0001975,0,0
1.0211e-06,301.55,1.9922e+07,0.000198,0,0
1.0211e-06,301.55,2.0012e+07,0.0001985,0,0
1.0211e-06,301.56,2.0098e+07,0.000199,0,0
1.0211e-06,301.57,2.0181e+07,0.0001995,0,0
1.0211e-06,301.57,2.0262e+07,0.0002,0,0
1.0211e-06,301.58,2.0341e+07,0.0002005,0,0
1.0211e-06,301.58,2.0419e+07,0.000201,0,0
1.0211e-06,301.59,2.0496e+07,0.0002015,0,0
1.0211e-06,301.6,2.0572e+07,0.000202,0,0
1.0211e-06,301.6,2.0648e+07,0.0002025,0,0
1.0211e-06,301.61,2.0723e+07,0.000203,0,0
1.0211e-06,301.61,2.0798e+07,0.0002035,0,0
1.0211e-06,301.62,2.0873e+07,0.000204,0,0
1.0211e-06,301.62,2.0948e+07,0.0002045,0,0
1.0211e-06,301.63,2.1023e+07,0.000205,0,0
1.0211e-06,301.63,2.1097e+07,0.0002055,0,0
1.0211e-06,301.64,2.1171e+07,0.000206,0,0
1.0211e-06,301.64,2.1245e+07,0.0002065,0,0
1.0211e-06,301.65,2.1318e+07,0.000207,0,0
1.0211e-06,301.65,2.1392e+07,0.0002075,0,0
1.0211e-06,301.66,2.1466e+07,0.000208,0,0
1.0211e-06,301.66,2.154e+07,0.0002085,0,0
1.0211e-06,301.67,2.1615e+07,0.000209,0,0
1.0211e-06,301.67,2.169e+07,0.0002095,0,0
1.0211e-06,301.68,2.1766e+07,0.00021,0,0
1.0211e-06,301.69,2.1842e+07,0.0002105,0,0
1.0211e-06,301.69,2.1919e+07,0.000211,0,0
1.0211e-06,301.7,2.1996e+07,0.0002115,0,0
1.0211e-06,301.7,2.2073e+07,0.000212,0,0
1.0211e-06,301.71,2.215e+07,0.0002125,0,0
1.0211e-06,301.71,2.2227e+07,0.000213,0,0
1.0211e-06,301.72,2.2305e+07,0.0002135,0,0
1.0211e-06,301.73,2.2382e+07,0.000214,0,0
1.0211e-06,301.73,2.246e+07,0.0002145,0,0
1.0211e-06,301.74,2.2539e+07,0.000215,0,0
1.0211e-06,301.74,2.2618e+07,0.0002155,0,0
1.0211e-06,301.75,2.2698e+07,0.000216,0,0
1.0211e-06,301.75,2.2778e+07,0.0002165,0,0
1.0211e-06,301.76,2.2858e+07,0.000217,0,0
1.0211e-06,301.77,2.2938e+07,0.0002175,0,0
1.0211e-06,301.77,2.3001e+07,0.000218,0,0
1.0211e-06,301.77,2.3041e+07,0.0002185,0,0
1.0211e-06,301.79,2.3183e+07,0.000219,0,0
1.0211e-06,301.8,2.3266e+07,0.0002195,0,0
1.0211e-06,301.8,2.3349e+07,0.00022,0,0
1.0211e-06,301.81,2.3432e+07,0.0002205,0,0
1.0211e-06,301.82,2.3516e+07,0.000221,0,0
1.0211e-06,301.82,2.3602e+07,0.0002215,0,0
1.0211e-06,301.83,2.3687e+07,0.000222,0,0
1.0211e-06,301.84,2.3773e+07,0.0002225,0,0
1.0211e-06,301.84,2.3861e+07,0.000223,0,0
1.0211e-06,301.85,2.395e+07,0.0002235,0,0
1.0211e-06,301.86,2.4039e+07,0.000224,0,0
1.0211e-06,301.86,2.4128e+07,0.0002245,0,0
1.0211e-06,301.87,2.4221e+07,0.000225,0,0
1.0211e-06,301.88,2.4315e+07,0.0002255,0,0
1.0211e-06,301.88,2.4409e+07,0.000226,0,0
1.0211e-06,301.89,2.4503e+07,0.0002265,0,0
1.0211e-06,301.9,2.4601e+07,0.000227,0,0
1.0211e-06,301.91,2.47e+07,0.0002275,0,0
1.0211e-06,301.91,2.4799e+07,0.000228,0,0
1.0211e-06,301.92,2.4898e+07,0.0002285,0,0
1.0211e-06,301.93,2.5002e+07,0.000229,0,0
1.0211e-06,301.94,2.5106e+07,0.0002295,0,0
1.0211e-06,301.95,2.521e+07,0.00023,0,0
1.0211e-06,301.95,2.5315e+07,0.0002305,0,0
1.0211e-06,301.96,2.5424e+07,0.000231,0,0
1.0211e-06,301.97,2.5533e+07,0.0002315,0,0
1.0211e-06,301.98,2.5642e+07,0.000232,0,0
