Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0777e-06,301.25,1.5679e+07,3.85e-05,0,0
1.0777e-06,301.25,1.5624e+07,3.9e-05,0,0
1.0777e-06,301.25,1.558e+07,3.95e-05,0,0
1.0777e-06,301.24,1.5537e+07,4e-05,0,0
1.0777e-06,301.24,1.5504e+07,4.05e-05,0,0
1.0777e-06,301.24,1.5471e+07,4.1e-05,0,0
1.0777e-06,301.23,1.5445e+07,4.15e-05,0,0
1.0777e-06,301.23,1.5419e+07,4.2e-05,0,0
1.0777e-06,301.23,1.5398e+07,4.25e-05,0,0
1.0777e-06,301.23,1.5377e+07,4.3e-05,0,0
1.0777e-06,301.22,1.5358e+07,4.35e-05,0,0
1.0777e-06,301.22,1.5339e+07,4.4e-05,0,0
1.0777e-06,301.22,1.5321e+07,4.45e-05,0,0
1.0777e-06,301.22,1.5303e+07,4.5e-05,0,0
1.0777e-06,301.22,1.5285e+07,4.55e-05,0,0
1.0777e-06,301.21,1.5267e+07,4.6e-05,0,0
1.0777e-06,301.21,1.5246e+07,4.65e-05,0,0
1.0777e-06,301.21,1.5223e+07,4.7e-05,0,0
1.0777e-06,301.21,1.5196e+07,4.75e-05,0,0
1.0777e-06,301.2,1.5165e+07,4.8e-05,0,0
1.0777e-06,301.2,1.5126e+07,4.85e-05,0,0
1.0777e-06,301.2,1.5086e+07,4.9e-05,0,0
1.0777e-06,301.19,1.504e+07,4.95e-05,0,0
1.0777e-06,301.19,1.4995e+07,5e-05,0,0
1.0777e-06,301.18,1.4953e+07,5.05e-05,0,0
1.0777e-06,301.18,1.4915e+07,5.1e-05,0,0
1.0777e-06,301.18,1.4882e+07,5.15e-05,0,0
1.0777e-06,301.18,1.4854e+07,5.2e-05,0,0
1.0777e-06,301.17,1.4829e+07,5.25e-05,0,0
1.0777e-06,301.17,1.4807e+07,5.3e-05,0,0
1.0777e-06,301.17,1.4788e+07,5.35e-05,0,0
1.0777e-06,301.17,1.477e+07,5.4e-05,0,0
1.0777e-06,301.17,1.4754e+07,5.45e-05,0,0
1.0777e-06,301.17,1.4741e+07,5.5e-05,0,0
1.0777e-06,301.17,1.4731e+07,5.55e-05,0,0
1.0777e-06,301.17,1.4724e+07,5.6e-05,0,0
1.0777e-06,301.16,1.4719e+07,5.65e-05,0,0
1.0777e-06,301.16,1.4718e+07,5.7e-05,0,0
1.0777e-06,301.16,1.4718e+07,5.75e-05,0,0
1.0777e-06,301.16,1.4721e+07,5.8e-05,0,0
1.0777e-06,301.16,1.4725e+07,5.85e-05,0,0
1.0777e-06,301.16,1.4731e+07,5.9e-05,0,0
1.0777e-06,301.16,1.4738e+07,5.95e-05,0,0
1.0777e-06,301.17,1.4746e+07,6e-05,0,0
1.0777e-06,301.17,1.4754e+07,6.05e-05,0,0
1.0777e-06,301.17,1.4766e+07,6.1e-05,0,0
1.0777e-06,301.17,1.4778e+07,6.15e-05,0,0
1.0777e-06,301.17,1.4786e+07,6.2e-05,0,0
1.0777e-06,301.18,1.4797e+07,6.25e-05,0,0
1.0777e-06,301.18,1.4806e+07,6.3e-05,0,0
1.0777e-06,301.18,1.4814e+07,6.35e-05,0,0
1.0777e-06,301.18,1.4823e+07,6.4e-05,0,0
1.0777e-06,301.18,1.4832e+07,6.45e-05,0,0
1.0777e-06,301.18,1.4847e+07,6.5e-05,0,0
1.0777e-06,301.18,1.4861e+07,6.55e-05,0,0
1.0777e-06,301.19,1.4875e+07,6.6e-05,0,0
1.0777e-06,301.19,1.4893e+07,6.65e-05,0,0
1.0777e-06,301.19,1.4925e+07,6.7e-05,0,0
1.0777e-06,301.19,1.4957e+07,6.75e-05,0,0
1.0777e-06,301.2,1.4989e+07,6.8e-05,0,0
1.0777e-06,301.2,1.5029e+07,6.85e-05,0,0
1.0777e-06,301.21,1.5088e+07,6.9e-05,0,0
1.0777e-06,301.21,1.5148e+07,6.95e-05,0,0
1.0777e-06,301.22,1.5207e+07,7e-05,0,0
1.0777e-06,301.22,1.5272e+07,7.05e-05,0,0
1.0777e-06,301.23,1.5346e+07,7.1e-05,0,0
1.0777e-06,301.23,1.5421e+07,7.15e-05,0,0
1.0777e-06,301.24,1.5495e+07,7.2e-05,0,0
1.0777e-06,301.24,1.5566e+07,7.25e-05,0,0
1.0777e-06,301.25,1.5634e+07,7.3e-05,0,0
1.0777e-06,301.25,1.5702e+07,7.35e-05,0,0
1.0777e-06,301.26,1.577e+07,7.4e-05,0,0
1.0777e-06,301.26,1.5828e+07,7.45e-05,0,0
1.0777e-06,301.26,1.5879e+07,7.5e-05,0,0
1.0777e-06,301.27,1.593e+07,7.55e-05,0,0
1.0777e-06,301.27,1.5981e+07,7.6e-05,0,0
1.0777e-06,301.27,1.602e+07,7.65e-05,0,0
1.0777e-06,301.27,1.6053e+07,7.7e-05,0,0
1.0777e-06,301.28,1.6085e+07,7.75e-05,0,0
1.0777e-06,301.28,1.6118e+07,7.8e-05,0,0
1.0777e-06,301.28,1.6142e+07,7.85e-05,0,0
1.0777e-06,301.28,1.6164e+07,7.9e-05,0,0
1.0777e-06,301.28,1.6186e+07,7.95e-05,0,0
1.0777e-06,301.28,1.6209e+07,8e-05,0,0
1.0777e-06,301.29,1.6231e+07,8.05e-05,0,0
1.0777e-06,301.29,1.6254e+07,8.1e-05,0,0
1.0777e-06,301.29,1.6277e+07,8.15e-05,0,0
1.0777e-06,301.29,1.6299e+07,8.2e-05,0,0
1.0777e-06,301.29,1.6331e+07,8.25e-05,0,0
1.0777e-06,301.3,1.6363e+07,8.3e-05,0,0
1.0777e-06,301.3,1.6395e+07,8.35e-05,0,0
1.0777e-06,301.3,1.6428e+07,8.4e-05,0,0
1.0777e-06,301.31,1.648e+07,8.45e-05,0,0
1.0777e-06,301.31,1.6533e+07,8.5e-05,0,0
1.0777e-06,301.32,1.6585e+07,8.55e-05,0,0
1.0777e-06,301.32,1.664e+07,8.6e-05,0,0
1.0777e-06,301.33,1.6711e+07,8.65e-05,0,0
1.0777e-06,301.33,1.6782e+07,8.7e-05,0,0
1.0777e-06,301.34,1.6853e+07,8.75e-05,0,0
1.0777e-06,301.35,1.6925e+07,8.8e-05,0,0
1.0777e-06,301.35,1.7002e+07,8.85e-05,0,0
1.0777e-06,301.36,1.7079e+07,8.9e-05,0,0
1.0777e-06,301.36,1.7155e+07,8.95e-05,0,0
1.0777e-06,301.37,1.7229e+07,9e-05,0,0
1.0777e-06,301.37,1.7296e+07,9.05e-05,0,0
1.0777e-06,301.38,1.7363e+07,9.1e-05,0,0
1.0777e-06,301.38,1.743e+07,9.15e-05,0,0
1.0777e-06,301.38,1.7489e+07,9.2e-05,0,0
1.0777e-06,301.39,1.7538e+07,9.25e-05,0,0
1.0777e-06,301.39,1.7586e+07,9.3e-05,0,0
1.0777e-06,301.39,1.7634e+07,9.35e-05,0,0
1.0777e-06,301.4,1.7672e+07,9.4e-05,0,0
1.0777e-06,301.4,1.7701e+07,9.45e-05,0,0
1.0777e-06,301.4,1.7729e+07,9.5e-05,0,0
1.0777e-06,301.4,1.7757e+07,9.55e-05,0,0
1.0777e-06,301.4,1.7776e+07,9.6e-05,0,0
1.0777e-06,301.4,1.7789e+07,9.65e-05,0,0
1.0777e-06,301.4,1.7802e+07,9.7e-05,0,0
1.0777e-06,301.4,1.7815e+07,9.75e-05,0,0
1.0777e-06,301.4,1.7827e+07,9.8e-05,0,0
1.0777e-06,301.4,1.7839e+07,9.85e-05,0,0
1.0777e-06,301.41,1.7851e+07,9.9e-05,0,0
1.0777e-06,301.41,1.7863e+07,9.95e-05,0,0
1.0777e-06,301.41,1.7883e+07,0.0001,0,0
1.0777e-06,301.41,1.7904e+07,0.0001005,0,0
1.0777e-06,301.41,1.7926e+07,0.000101,0,0
1.0777e-06,301.41,1.7947e+07,0.0001015,0,0
1.0777e-06,301.42,1.7974e+07,0.000102,0,0
1.0777e-06,301.42,1.8002e+07,0.0001025,0,0
1.0777e-06,301.42,1.803e+07,0.000103,0,0
1.0777e-06,301.42,1.8058e+07,0.0001035,0,0
1.0777e-06,301.43,1.8083e+07,0.000104,0,0
1.0777e-06,301.43,1.8108e+07,0.0001045,0,0
1.0777e-06,301.43,1.8132e+07,0.000105,0,0
1.0777e-06,301.43,1.8156e+07,0.0001055,0,0
1.0777e-06,301.43,1.817e+07,0.000106,0,0
1.0777e-06,301.43,1.8184e+07,0.0001065,0,0
1.0777e-06,301.43,1.8198e+07,0.000107,0,0
1.0777e-06,301.43,1.821e+07,0.0001075,0,0
1.0777e-06,301.43,1.8209e+07,0.000108,0,0
1.0777e-06,301.43,1.8209e+07,0.0001085,0,0
1.0777e-06,301.43,1.8208e+07,0.000109,0,0
1.0777e-06,301.43,1.8203e+07,0.0001095,0,0
1.0777e-06,301.43,1.8187e+07,0.00011,0,0
1.0777e-06,301.43,1.8171e+07,0.0001105,0,0
1.0777e-06,301.42,1.8155e+07,0.000111,0,0
1.0777e-06,301.42,1.8133e+07,0.0001115,0,0
1.0777e-06,301.42,1.8101e+07,0.000112,0,0
1.0777e-06,301.42,1.807e+07,0.0001125,0,0
1.0777e-06,301.41,1.8038e+07,0.000113,0,0
1.0777e-06,301.41,1.8002e+07,0.0001135,0,0
1.0777e-06,301.41,1.796e+07,0.000114,0,0
1.0777e-06,301.4,1.7918e+07,0.0001145,0,0
1.0777e-06,301.4,1.7876e+07,0.000115,0,0
1.0777e-06,301.4,1.7836e+07,0.0001155,0,0
1.0777e-06,301.39,1.7798e+07,0.000116,0,0
1.0777e-06,301.39,1.776e+07,0.0001165,0,0
1.0777e-06,301.39,1.7721e+07,0.000117,0,0
1.0777e-06,301.39,1.7688e+07,0.0001175,0,0
1.0777e-06,301.39,1.7658e+07,0.000118,0,0
1.0777e-06,301.38,1.7628e+07,0.0001185,0,0
1.0777e-06,301.38,1.7597e+07,0.000119,0,0
1.0777e-06,301.38,1.7569e+07,0.0001195,0,0
1.0777e-06,301.38,1.7541e+07,0.00012,0,0
1.0777e-06,301.37,1.7513e+07,0.0001205,0,0
1.0777e-06,301.37,1.7486e+07,0.000121,0,0
1.0777e-06,301.37,1.7457e+07,0.0001215,0,0
1.0777e-06,301.37,1.7429e+07,0.000122,0,0
1.0777e-06,301.37,1.74e+07,0.0001225,0,0
1.0777e-06,301.36,1.7372e+07,0.000123,0,0
1.0777e-06,301.36,1.7343e+07,0.0001235,0,0
1.0777e-06,301.36,1.7313e+07,0.000124,0,0
1.0777e-06,301.36,1.7283e+07,0.0001245,0,0
1.0777e-06,301.36,1.7254e+07,0.000125,0,0
1.0777e-06,301.35,1.7226e+07,0.0001255,0,0
1.0777e-06,301.35,1.7198e+07,0.000126,0,0
1.0777e-06,301.35,1.717e+07,0.0001265,0,0
1.0777e-06,301.35,1.7142e+07,0.000127,0,0
1.0777e-06,301.35,1.7118e+07,0.0001275,0,0
1.0777e-06,301.34,1.7094e+07,0.000128,0,0
1.0777e-06,301.34,1.7071e+07,0.0001285,0,0
1.0777e-06,301.34,1.7048e+07,0.000129,0,0
1.0777e-06,301.34,1.703e+07,0.0001295,0,0
1.0777e-06,301.34,1.7012e+07,0.00013,0,0
1.0777e-06,301.34,1.6994e+07,0.0001305,0,0
1.0777e-06,301.34,1.6978e+07,0.000131,0,0
1.0777e-06,301.34,1.6966e+07,0.0001315,0,0
1.0777e-06,301.34,1.6954e+07,0.000132,0,0
1.0777e-06,301.33,1.6942e+07,0.0001325,0,0
1.0777e-06,301.33,1.6932e+07,0.000133,0,0
1.0777e-06,301.33,1.6925e+07,0.0001335,0,0
1.0777e-06,301.33,1.6918e+07,0.000134,0,0
1.0777e-06,301.33,1.6912e+07,0.0001345,0,0
1.0777e-06,301.33,1.6907e+07,0.000135,0,0
1.0777e-06,301.33,1.6905e+07,0.0001355,0,0
1.0777e-06,301.33,1.6902e+07,0.000136,0,0
1.0777e-06,301.33,1.69e+07,0.0001365,0,0
1.0777e-06,301.33,1.69e+07,0.000137,0,0
1.0777e-06,301.33,1.6901e+07,0.0001375,0,0
1.0777e-06,301.33,1.6902e+07,0.000138,0,0
1.0777e-06,301.33,1.6903e+07,0.0001385,0,0
1.0777e-06,301.33,1.6908e+07,0.000139,0,0
1.0777e-06,301.33,1.6915e+07,0.0001395,0,0
1.0777e-06,301.34,1.6922e+07,0.00014,0,0
1.0777e-06,301.34,1.6928e+07,0.0001405,0,0
1.0777e-06,301.34,1.6939e+07,0.000141,0,0
1.0777e-06,301.34,1.6952e+07,0.0001415,0,0
1.0777e-06,301.34,1.6964e+07,0.000142,0,0
1.0777e-06,301.34,1.6977e+07,0.0001425,0,0
1.0777e-06,301.34,1.6996e+07,0.000143,0,0
1.0777e-06,301.34,1.7015e+07,0.0001435,0,0
1.0777e-06,301.35,1.7035e+07,0.000144,0,0
1.0777e-06,301.35,1.7054e+07,0.0001445,0,0
1.0777e-06,301.35,1.7084e+07,0.000145,0,0
1.0777e-06,301.35,1.7115e+07,0.0001455,0,0
1.0777e-06,301.36,1.7145e+07,0.000146,0,0
1.0777e-06,301.36,1.7176e+07,0.0001465,0,0
1.0777e-06,301.36,1.7222e+07,0.000147,0,0
1.0777e-06,301.37,1.7268e+07,0.0001475,0,0
1.0777e-06,301.37,1.7313e+07,0.000148,0,0
1.0777e-06,301.38,1.7361e+07,0.0001485,0,0
1.0777e-06,301.38,1.7426e+07,0.000149,0,0
1.0777e-06,301.39,1.749e+07,0.0001495,0,0
1.0777e-06,301.39,1.7555e+07,0.00015,0,0
1.0777e-06,301.4,1.7624e+07,0.0001505,0,0
1.0777e-06,301.41,1.7709e+07,0.000151,0,0
1.0777e-06,301.41,1.7795e+07,0.0001515,0,0
1.0777e-06,301.42,1.788e+07,0.000152,0,0
1.0777e-06,301.43,1.7971e+07,0.0001525,0,0
1.0777e-06,301.44,1.8073e+07,0.000153,0,0
1.0777e-06,301.44,1.8175e+07,0.0001535,0,0
1.0777e-06,301.45,1.8277e+07,0.000154,0,0
1.0777e-06,301.46,1.8379e+07,0.0001545,0,0
1.0777e-06,301.47,1.848e+07,0.000155,0,0
1.0777e-06,301.47,1.8581e+07,0.0001555,0,0
1.0777e-06,301.48,1.8682e+07,0.000156,0,0
1.0777e-06,301.49,1.8775e+07,0.0001565,0,0
1.0777e-06,301.49,1.886e+07,0.000157,0,0
1.0777e-06,301.5,1.8945e+07,0.0001575,0,0
1.0777e-06,301.5,1.903e+07,0.000158,0,0
1.0777e-06,301.51,1.9104e+07,0.0001585,0,0
1.0777e-06,301.51,1.9171e+07,0.000159,0,0
1.0777e-06,301.52,1.9238e+07,0.0001595,0,0
1.0777e-06,301.52,1.9305e+07,0.00016,0,0
1.0777e-06,301.52,1.9359e+07,0.0001605,0,0
1.0777e-06,301.53,1.9408e+07,0.000161,0,0
1.0777e-06,301.53,1.9456e+07,0.0001615,0,0
1.0777e-06,301.53,1.9505e+07,0.000162,0,0
1.0777e-06,301.53,1.9537e+07,0.0001625,0,0
1.0777e-06,301.54,1.9566e+07,0.000163,0,0
1.0777e-06,301.54,1.9594e+07,0.0001635,0,0
1.0777e-06,301.54,1.9623e+07,0.000164,0,0
1.0777e-06,301.54,1.9636e+07,0.0001645,0,0
1.0777e-06,301.54,1.9648e+07,0.000165,0,0
1.0777e-06,301.54,1.9659e+07,0.0001655,0,0
1.0777e-06,301.54,1.967e+07,0.000166,0,0
1.0777e-06,301.54,1.9664e+07,0.0001665,0,0
1.0777e-06,301.53,1.9657e+07,0.000167,0,0
1.0777e-06,301.53,1.965e+07,0.0001675,0,0
1.0777e-06,301.53,1.9642e+07,0.000168,0,0
1.0777e-06,301.53,1.9605e+07,0.0001685,0,0
1.0777e-06,301.52,1.9568e+07,0.000169,0,0
1.0777e-06,301.52,1.953e+07,0.0001695,0,0
1.0777e-06,301.51,1.9487e+07,0.00017,0,0
1.0777e-06,301.5,1.9405e+07,0.0001705,0,0
1.0777e-06,301.5,1.9324e+07,0.000171,0,0
1.0777e-06,301.49,1.9243e+07,0.0001715,0,0
1.0777e-06,301.48,1.9149e+07,0.000172,0,0
1.0777e-06,301.47,1.9019e+07,0.0001725,0,0
1.0777e-06,301.45,1.889e+07,0.000173,0,0
1.0777e-06,301.44,1.876e+07,0.0001735,0,0
1.0777e-06,301.43,1.8623e+07,0.000174,0,0
1.0777e-06,301.42,1.8472e+07,0.0001745,0,0
1.0777e-06,301.41,1.8321e+07,0.000175,0,0
1.0777e-06,301.4,1.817e+07,0.0001755,0,0
1.0777e-06,301.39,1.8029e+07,0.000176,0,0
1.0777e-06,301.38,1.79e+07,0.0001765,0,0
1.0777e-06,301.37,1.7771e+07,0.000177,0,0
1.0777e-06,301.36,1.7642e+07,0.0001775,0,0
1.0777e-06,301.35,1.7529e+07,0.000178,0,0
1.0777e-06,301.35,1.7431e+07,0.0001785,0,0
1.0777e-06,301.34,1.7332e+07,0.000179,0,0
1.0777e-06,301.33,1.7234e+07,0.0001795,0,0
1.0777e-06,301.33,1.7144e+07,0.00018,0,0
1.0777e-06,301.32,1.706e+07,0.0001805,0,0
1.0777e-06,301.32,1.6976e+07,0.000181,0,0
1.0777e-06,301.31,1.6892e+07,0.0001815,0,0
1.0777e-06,301.3,1.6812e+07,0.000182,0,0
1.0777e-06,301.3,1.6733e+07,0.0001825,0,0
1.0777e-06,301.29,1.6655e+07,0.000183,0,0
1.0777e-06,301.29,1.6577e+07,0.0001835,0,0
1.0777e-06,301.28,1.65e+07,0.000184,0,0
1.0777e-06,301.27,1.6424e+07,0.0001845,0,0
1.0777e-06,301.27,1.6348e+07,0.000185,0,0
1.0777e-06,301.26,1.6272e+07,0.0001855,0,0
1.0777e-06,301.26,1.6196e+07,0.000186,0,0
1.0777e-06,301.25,1.6119e+07,0.0001865,0,0
1.0777e-06,301.24,1.6043e+07,0.000187,0,0
1.0777e-06,301.24,1.5967e+07,0.0001875,0,0
1.0777e-06,301.23,1.5889e+07,0.000188,0,0
1.0777e-06,301.23,1.5811e+07,0.0001885,0,0
1.0777e-06,301.22,1.5733e+07,0.000189,0,0
1.0777e-06,301.21,1.5654e+07,0.0001895,0,0
1.0777e-06,301.21,1.5572e+07,0.00019,0,0
1.0777e-06,301.2,1.549e+07,0.0001905,0,0
1.0777e-06,301.19,1.5408e+07,0.000191,0,0
1.0777e-06,301.19,1.5324e+07,0.0001915,0,0
1.0777e-06,301.18,1.5236e+07,0.000192,0,0
1.0777e-06,301.17,1.5147e+07,0.0001925,0,0
1.0777e-06,301.17,1.5058e+07,0.000193,0,0
1.0777e-06,301.16,1.4969e+07,0.0001935,0,0
1.0777e-06,301.15,1.4879e+07,0.000194,0,0
1.0777e-06,301.14,1.4789e+07,0.0001945,0,0
1.0777e-06,301.14,1.4698e+07,0.000195,0,0
1.0777e-06,301.13,1.4611e+07,0.0001955,0,0
1.0777e-06,301.13,1.4527e+07,0.000196,0,0
1.0777e-06,301.12,1.4444e+07,0.0001965,0,0
1.0777e-06,301.11,1.4361e+07,0.000197,0,0
1.0777e-06,301.11,1.4282e+07,0.0001975,0,0
1.0777e-06,301.1,1.4208e+07,0.000198,0,0
1.0777e-06,301.1,1.4133e+07,0.0001985,0,0
1.0777e-06,301.09,1.4059e+07,0.000199,0,0
1.0777e-06,301.09,1.3989e+07,0.0001995,0,0
1.0777e-06,301.08,1.3922e+07,0.0002,0,0
1.0777e-06,301.08,1.3854e+07,0.0002005,0,0
1.0777e-06,301.07,1.3787e+07,0.000201,0,0
1.0777e-06,301.07,1.3722e+07,0.0002015,0,0
1.0777e-06,301.06,1.3659e+07,0.000202,0,0
1.0777e-06,301.06,1.3596e+07,0.0002025,0,0
1.0777e-06,301.05,1.3533e+07,0.000203,0,0
1.0777e-06,301.05,1.3472e+07,0.0002035,0,0
1.0777e-06,301.04,1.3412e+07,0.000204,0,0
1.0777e-06,301.04,1.3352e+07,0.0002045,0,0
1.0777e-06,301.03,1.3291e+07,0.000205,0,0
1.0777e-06,301.03,1.3233e+07,0.0002055,0,0
1.0777e-06,301.02,1.3174e+07,0.000206,0,0
1.0777e-06,301.02,1.3116e+07,0.0002065,0,0
1.0777e-06,301.01,1.3057e+07,0.000207,0,0
1.0777e-06,301.01,1.3e+07,0.0002075,0,0
1.0777e-06,301,1.2943e+07,0.000208,0,0
1.0777e-06,301,1.2886e+07,0.0002085,0,0
1.0777e-06,300.99,1.2829e+07,0.000209,0,0
1.0777e-06,300.99,1.2773e+07,0.0002095,0,0
1.0777e-06,300.99,1.2717e+07,0.00021,0,0
1.0777e-06,300.98,1.2661e+07,0.0002105,0,0
1.0777e-06,300.98,1.2606e+07,0.000211,0,0
1.0777e-06,300.97,1.2551e+07,0.0002115,0,0
1.0777e-06,300.97,1.2497e+07,0.000212,0,0
1.0777e-06,300.96,1.2442e+07,0.0002125,0,0
1.0777e-06,300.96,1.2388e+07,0.000213,0,0
1.0777e-06,300.96,1.2336e+07,0.0002135,0,0
1.0777e-06,300.95,1.2283e+07,0.000214,0,0
1.0777e-06,300.95,1.223e+07,0.0002145,0,0
1.0777e-06,300.94,1.2178e+07,0.000215,0,0
1.0777e-06,300.94,1.2128e+07,0.0002155,0,0
1.0777e-06,300.94,1.2077e+07,0.000216,0,0
1.0777e-06,300.93,1.2026e+07,0.0002165,0,0
1.0777e-06,300.93,1.1976e+07,0.000217,0,0
1.0777e-06,300.92,1.1927e+07,0.0002175,0,0
1.0777e-06,300.92,1.1879e+07,0.000218,0,0
1.0777e-06,300.92,1.183e+07,0.0002185,0,0
1.0777e-06,300.91,1.1781e+07,0.000219,0,0
1.0777e-06,300.91,1.1734e+07,0.0002195,0,0
1.0777e-06,300.91,1.1687e+07,0.00022,0,0
1.0777e-06,300.9,1.1639e+07,0.0002205,0,0
1.0777e-06,300.9,1.1593e+07,0.000221,0,0
1.0777e-06,300.9,1.1547e+07,0.0002215,0,0
1.0777e-06,300.89,1.15e+07,0.000222,0,0
1.0777e-06,300.89,1.1454e+07,0.0002225,0,0
1.0777e-06,300.88,1.1409e+07,0.000223,0,0
1.0777e-06,300.88,1.1363e+07,0.0002235,0,0
1.0777e-06,300.88,1.1318e+07,0.000224,0,0
1.0777e-06,300.87,1.1273e+07,0.0002245,0,0
1.0777e-06,300.87,1.1228e+07,0.000225,0,0
1.0777e-06,300.87,1.1183e+07,0.0002255,0,0
1.0777e-06,300.86,1.1138e+07,0.000226,0,0
1.0777e-06,300.86,1.1093e+07,0.0002265,0,0
1.0777e-06,300.86,1.1048e+07,0.000227,0,0
1.0777e-06,300.85,1.1003e+07,0.0002275,0,0
1.0777e-06,300.85,1.0958e+07,0.000228,0,0
1.0777e-06,300.85,1.0913e+07,0.0002285,0,0
1.0777e-06,300.84,1.0868e+07,0.000229,0,0
1.0777e-06,300.84,1.0823e+07,0.0002295,0,0
1.0777e-06,300.84,1.0778e+07,0.00023,0,0
1.0777e-06,300.83,1.0733e+07,0.0002305,0,0
1.0777e-06,300.83,1.0688e+07,0.000231,0,0
1.0777e-06,300.82,1.0643e+07,0.0002315,0,0
1.0777e-06,300.82,1.0598e+07,0.000232,0,0
