Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.4893e-07,300.77,8.7388e+06,0,0,0
9.4893e-07,300.77,8.7388e+06,5e-07,0,0
9.4893e-07,300.77,8.7387e+06,1e-06,0,0
9.4893e-07,300.78,8.7372e+06,1.5e-06,0,0
9.4893e-07,300.78,8.736e+06,2e-06,0,0
9.4893e-07,300.78,8.7368e+06,2.5e-06,0,0
9.4893e-07,300.78,8.7378e+06,3e-06,0,0
9.4893e-07,300.77,8.7396e+06,3.5e-06,0,0
9.4893e-07,300.77,8.7381e+06,4e-06,0,0
9.4893e-07,300.77,8.722e+06,4.5e-06,0,0
9.4893e-07,300.77,8.7055e+06,5e-06,0,0
9.4893e-07,300.77,8.6875e+06,5.5e-06,0,0
9.4893e-07,300.76,8.6684e+06,6e-06,0,0
9.4893e-07,300.76,8.6464e+06,6.5e-06,0,0
9.4893e-07,300.75,8.6182e+06,7e-06,0,0
9.4893e-07,300.75,8.577e+06,7.5e-06,0,0
9.4893e-07,300.75,8.5354e+06,8e-06,0,0
9.4893e-07,300.74,8.4932e+06,8.5e-06,0,0
9.4893e-07,300.74,8.4514e+06,9e-06,0,0
9.4893e-07,300.74,8.4103e+06,9.5e-06,0,0
9.4893e-07,300.73,8.3678e+06,1e-05,0,0
9.4893e-07,300.73,8.3238e+06,1.05e-05,0,0
9.4893e-07,300.72,8.2802e+06,1.1e-05,0,0
9.4893e-07,300.72,8.237e+06,1.15e-05,0,0
9.4893e-07,300.71,8.1926e+06,1.2e-05,0,0
9.4893e-07,300.71,8.147e+06,1.25e-05,0,0
9.4893e-07,300.7,8.098e+06,1.3e-05,0,0
9.4893e-07,300.7,8.0466e+06,1.35e-05,0,0
9.4893e-07,300.69,7.9969e+06,1.4e-05,0,0
9.4893e-07,300.69,7.948e+06,1.45e-05,0,0
9.4893e-07,300.68,7.9006e+06,1.5e-05,0,0
9.4893e-07,300.68,7.8538e+06,1.55e-05,0,0
9.4893e-07,300.67,7.8064e+06,1.6e-05,0,0
9.4893e-07,300.67,7.7588e+06,1.65e-05,0,0
9.4893e-07,300.66,7.7096e+06,1.7e-05,0,0
9.4893e-07,300.66,7.66e+06,1.75e-05,0,0
9.4893e-07,300.65,7.6083e+06,1.8e-05,0,0
9.4893e-07,300.65,7.5561e+06,1.85e-05,0,0
9.4893e-07,300.65,7.5028e+06,1.9e-05,0,0
9.4893e-07,300.64,7.4494e+06,1.95e-05,0,0
9.4893e-07,300.64,7.3939e+06,2e-05,0,0
9.4893e-07,300.63,7.3384e+06,2.05e-05,0,0
9.4893e-07,300.63,7.2799e+06,2.1e-05,0,0
9.4893e-07,300.62,7.2213e+06,2.15e-05,0,0
9.4893e-07,300.61,7.1618e+06,2.2e-05,0,0
9.4893e-07,300.61,7.1024e+06,2.25e-05,0,0
9.4893e-07,300.6,7.0438e+06,2.3e-05,0,0
9.4893e-07,300.6,6.9853e+06,2.35e-05,0,0
9.4893e-07,300.59,6.927e+06,2.4e-05,0,0
9.4893e-07,300.59,6.8686e+06,2.45e-05,0,0
9.4893e-07,300.58,6.8093e+06,2.5e-05,0,0
9.4893e-07,300.58,6.7496e+06,2.55e-05,0,0
9.4893e-07,300.57,6.6888e+06,2.6e-05,0,0
9.4893e-07,300.57,6.628e+06,2.65e-05,0,0
9.4893e-07,300.56,6.5671e+06,2.7e-05,0,0
9.4893e-07,300.56,6.5069e+06,2.75e-05,0,0
9.4893e-07,300.55,6.4483e+06,2.8e-05,0,0
9.4893e-07,300.55,6.3911e+06,2.85e-05,0,0
9.4893e-07,300.54,6.3365e+06,2.9e-05,0,0
9.4893e-07,300.54,6.2834e+06,2.95e-05,0,0
9.4893e-07,300.53,6.2324e+06,3e-05,0,0
9.4893e-07,300.53,6.1818e+06,3.05e-05,0,0
9.4893e-07,300.53,6.1315e+06,3.1e-05,0,0
9.4893e-07,300.52,6.0693e+06,3.15e-05,0,0
