Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0658e-06,302.24,2.7975e+07,0,0,0
1.0658e-06,302.24,2.7964e+07,5e-07,0,0
1.0658e-06,302.24,2.7933e+07,1e-06,0,0
1.0658e-06,302.24,2.7884e+07,1.5e-06,0,0
1.0658e-06,302.23,2.7816e+07,2e-06,0,0
1.0658e-06,302.23,2.7736e+07,2.5e-06,0,0
1.0658e-06,302.22,2.7651e+07,3e-06,0,0
1.0658e-06,302.21,2.7558e+07,3.5e-06,0,0
1.0658e-06,302.2,2.7452e+07,4e-06,0,0
1.0658e-06,302.19,2.7325e+07,4.5e-06,0,0
1.0658e-06,302.18,2.7168e+07,5e-06,0,0
1.0658e-06,302.17,2.7007e+07,5.5e-06,0,0
1.0658e-06,302.15,2.6861e+07,6e-06,0,0
1.0658e-06,302.13,2.6695e+07,6.5e-06,0,0
1.0658e-06,302.12,2.65e+07,7e-06,0,0
1.0658e-06,302.11,2.6296e+07,7.5e-06,0,0
1.0658e-06,302.09,2.6086e+07,8e-06,0,0
1.0658e-06,302.08,2.5874e+07,8.5e-06,0,0
1.0658e-06,302.06,2.5657e+07,9e-06,0,0
1.0658e-06,302.04,2.5435e+07,9.5e-06,0,0
1.0658e-06,302.02,2.5206e+07,1e-05,0,0
1.0658e-06,302,2.4967e+07,1.05e-05,0,0
1.0658e-06,301.99,2.4719e+07,1.1e-05,0,0
1.0658e-06,301.96,2.4469e+07,1.15e-05,0,0
1.0658e-06,301.94,2.4217e+07,1.2e-05,0,0
1.0658e-06,301.92,2.3954e+07,1.25e-05,0,0
1.0658e-06,301.9,2.3686e+07,1.3e-05,0,0
1.0658e-06,301.88,2.3423e+07,1.35e-05,0,0
1.0658e-06,301.86,2.317e+07,1.4e-05,0,0
1.0658e-06,301.84,2.2926e+07,1.45e-05,0,0
1.0658e-06,301.81,2.2668e+07,1.5e-05,0,0
1.0658e-06,301.8,2.249e+07,1.55e-05,0,0
1.0658e-06,301.78,2.2176e+07,1.6e-05,0,0
1.0658e-06,301.76,2.1938e+07,1.65e-05,0,0
1.0658e-06,301.74,2.1716e+07,1.7e-05,0,0
1.0658e-06,301.72,2.1498e+07,1.75e-05,0,0
1.0658e-06,301.71,2.1299e+07,1.8e-05,0,0
1.0658e-06,301.69,2.1104e+07,1.85e-05,0,0
1.0658e-06,301.68,2.093e+07,1.9e-05,0,0
1.0658e-06,301.67,2.0759e+07,1.95e-05,0,0
1.0658e-06,301.66,2.0608e+07,2e-05,0,0
1.0658e-06,301.65,2.0459e+07,2.05e-05,0,0
1.0658e-06,301.64,2.0328e+07,2.1e-05,0,0
1.0658e-06,301.63,2.0198e+07,2.15e-05,0,0
1.0658e-06,301.62,2.0084e+07,2.2e-05,0,0
1.0658e-06,301.61,1.997e+07,2.25e-05,0,0
1.0658e-06,301.6,1.9868e+07,2.3e-05,0,0
1.0658e-06,301.59,1.9766e+07,2.35e-05,0,0
1.0658e-06,301.58,1.967e+07,2.4e-05,0,0
1.0658e-06,301.57,1.9575e+07,2.45e-05,0,0
1.0658e-06,301.57,1.9481e+07,2.5e-05,0,0
1.0658e-06,301.56,1.9388e+07,2.55e-05,0,0
1.0658e-06,301.55,1.9295e+07,2.6e-05,0,0
1.0658e-06,301.54,1.9202e+07,2.65e-05,0,0
1.0658e-06,301.53,1.911e+07,2.7e-05,0,0
1.0658e-06,301.52,1.9016e+07,2.75e-05,0,0
1.0658e-06,301.52,1.892e+07,2.8e-05,0,0
1.0658e-06,301.51,1.8822e+07,2.85e-05,0,0
1.0658e-06,301.5,1.8721e+07,2.9e-05,0,0
1.0658e-06,301.49,1.8619e+07,2.95e-05,0,0
1.0658e-06,301.48,1.8517e+07,3e-05,0,0
1.0658e-06,301.47,1.8414e+07,3.05e-05,0,0
1.0658e-06,301.46,1.8309e+07,3.1e-05,0,0
1.0658e-06,301.45,1.8207e+07,3.15e-05,0,0
1.0658e-06,301.45,1.8106e+07,3.2e-05,0,0
1.0658e-06,301.44,1.8012e+07,3.25e-05,0,0
1.0658e-06,301.43,1.7923e+07,3.3e-05,0,0
1.0658e-06,301.43,1.7843e+07,3.35e-05,0,0
1.0658e-06,301.42,1.7768e+07,3.4e-05,0,0
1.0658e-06,301.41,1.77e+07,3.45e-05,0,0
1.0658e-06,301.41,1.7635e+07,3.5e-05,0,0
1.0658e-06,301.4,1.7578e+07,3.55e-05,0,0
1.0658e-06,301.4,1.7524e+07,3.6e-05,0,0
1.0658e-06,301.39,1.7478e+07,3.65e-05,0,0
1.0658e-06,301.39,1.7435e+07,3.7e-05,0,0
1.0658e-06,301.39,1.7401e+07,3.75e-05,0,0
1.0658e-06,301.39,1.7369e+07,3.8e-05,0,0
1.0658e-06,301.38,1.7343e+07,3.85e-05,0,0
1.0658e-06,301.38,1.7319e+07,3.9e-05,0,0
1.0658e-06,301.38,1.7298e+07,3.95e-05,0,0
1.0658e-06,301.38,1.7277e+07,4e-05,0,0
1.0658e-06,301.37,1.7257e+07,4.05e-05,0,0
1.0658e-06,301.37,1.7237e+07,4.1e-05,0,0
1.0658e-06,301.37,1.7219e+07,4.15e-05,0,0
1.0658e-06,301.37,1.72e+07,4.2e-05,0,0
1.0658e-06,301.37,1.7187e+07,4.25e-05,0,0
1.0658e-06,301.36,1.7173e+07,4.3e-05,0,0
1.0658e-06,301.36,1.7166e+07,4.35e-05,0,0
1.0658e-06,301.36,1.716e+07,4.4e-05,0,0
1.0658e-06,301.36,1.7158e+07,4.45e-05,0,0
1.0658e-06,301.36,1.7157e+07,4.5e-05,0,0
1.0658e-06,301.36,1.7158e+07,4.55e-05,0,0
1.0658e-06,301.36,1.716e+07,4.6e-05,0,0
1.0658e-06,301.36,1.7166e+07,4.65e-05,0,0
1.0658e-06,301.36,1.7174e+07,4.7e-05,0,0
1.0658e-06,301.36,1.7189e+07,4.75e-05,0,0
1.0658e-06,301.36,1.7208e+07,4.8e-05,0,0
1.0658e-06,301.36,1.7239e+07,4.85e-05,0,0
1.0658e-06,301.37,1.7278e+07,4.9e-05,0,0
1.0658e-06,301.37,1.7332e+07,4.95e-05,0,0
1.0658e-06,301.38,1.7396e+07,5e-05,0,0
1.0658e-06,301.38,1.7477e+07,5.05e-05,0,0
1.0658e-06,301.39,1.7565e+07,5.1e-05,0,0
1.0658e-06,301.4,1.7662e+07,5.15e-05,0,0
1.0658e-06,301.41,1.7756e+07,5.2e-05,0,0
1.0658e-06,301.41,1.7848e+07,5.25e-05,0,0
1.0658e-06,301.42,1.7931e+07,5.3e-05,0,0
1.0658e-06,301.42,1.8008e+07,5.35e-05,0,0
1.0658e-06,301.43,1.8074e+07,5.4e-05,0,0
1.0658e-06,301.43,1.8134e+07,5.45e-05,0,0
1.0658e-06,301.43,1.8185e+07,5.5e-05,0,0
1.0658e-06,301.43,1.8232e+07,5.55e-05,0,0
1.0658e-06,301.44,1.8275e+07,5.6e-05,0,0
1.0658e-06,301.44,1.8315e+07,5.65e-05,0,0
1.0658e-06,301.44,1.8353e+07,5.7e-05,0,0
1.0658e-06,301.44,1.839e+07,5.75e-05,0,0
1.0658e-06,301.45,1.8423e+07,5.8e-05,0,0
1.0658e-06,301.45,1.8455e+07,5.85e-05,0,0
1.0658e-06,301.45,1.8483e+07,5.9e-05,0,0
1.0658e-06,301.45,1.8511e+07,5.95e-05,0,0
1.0658e-06,301.45,1.8535e+07,6e-05,0,0
1.0658e-06,301.45,1.8558e+07,6.05e-05,0,0
1.0658e-06,301.46,1.8578e+07,6.1e-05,0,0
1.0658e-06,301.46,1.8598e+07,6.15e-05,0,0
1.0658e-06,301.46,1.8609e+07,6.2e-05,0,0
1.0658e-06,301.47,1.8631e+07,6.25e-05,0,0
1.0658e-06,301.47,1.8654e+07,6.3e-05,0,0
1.0658e-06,301.48,1.8678e+07,6.35e-05,0,0
1.0658e-06,301.48,1.8701e+07,6.4e-05,0,0
1.0658e-06,301.48,1.8726e+07,6.45e-05,0,0
1.0658e-06,301.49,1.8774e+07,6.5e-05,0,0
1.0658e-06,301.49,1.8822e+07,6.55e-05,0,0
1.0658e-06,301.5,1.887e+07,6.6e-05,0,0
1.0658e-06,301.5,1.8924e+07,6.65e-05,0,0
1.0658e-06,301.51,1.9005e+07,6.7e-05,0,0
1.0658e-06,301.52,1.9085e+07,6.75e-05,0,0
1.0658e-06,301.52,1.9166e+07,6.8e-05,0,0
1.0658e-06,301.53,1.9249e+07,6.85e-05,0,0
1.0658e-06,301.54,1.934e+07,6.9e-05,0,0
