Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.7579e-07,301.82,2.2749e+07,0,0,0
9.7579e-07,301.82,2.2737e+07,5e-07,0,0
9.7579e-07,301.82,2.2723e+07,1e-06,0,0
9.7579e-07,301.82,2.2691e+07,1.5e-06,0,0
9.7579e-07,301.82,2.2659e+07,2e-06,0,0
9.7579e-07,301.81,2.2621e+07,2.5e-06,0,0
9.7579e-07,301.81,2.2583e+07,3e-06,0,0
9.7579e-07,301.8,2.2544e+07,3.5e-06,0,0
9.7579e-07,301.8,2.2501e+07,4e-06,0,0
9.7579e-07,301.8,2.2445e+07,4.5e-06,0,0
9.7579e-07,301.79,2.2389e+07,5e-06,0,0
9.7579e-07,301.79,2.2333e+07,5.5e-06,0,0
9.7579e-07,301.78,2.2277e+07,6e-06,0,0
9.7579e-07,301.77,2.2217e+07,6.5e-06,0,0
9.7579e-07,301.76,2.215e+07,7e-06,0,0
9.7579e-07,301.76,2.2066e+07,7.5e-06,0,0
9.7579e-07,301.76,2.1979e+07,8e-06,0,0
9.7579e-07,301.75,2.1889e+07,8.5e-06,0,0
9.7579e-07,301.74,2.1797e+07,9e-06,0,0
9.7579e-07,301.73,2.1704e+07,9.5e-06,0,0
9.7579e-07,301.73,2.1609e+07,1e-05,0,0
9.7579e-07,301.72,2.1512e+07,1.05e-05,0,0
9.7579e-07,301.71,2.1418e+07,1.1e-05,0,0
9.7579e-07,301.71,2.1327e+07,1.15e-05,0,0
9.7579e-07,301.7,2.1237e+07,1.2e-05,0,0
9.7579e-07,301.69,2.1149e+07,1.25e-05,0,0
9.7579e-07,301.68,2.1061e+07,1.3e-05,0,0
9.7579e-07,301.68,2.0972e+07,1.35e-05,0,0
9.7579e-07,301.67,2.0887e+07,1.4e-05,0,0
9.7579e-07,301.66,2.0803e+07,1.45e-05,0,0
9.7579e-07,301.65,2.0719e+07,1.5e-05,0,0
9.7579e-07,301.65,2.0635e+07,1.55e-05,0,0
9.7579e-07,301.64,2.0552e+07,1.6e-05,0,0
9.7579e-07,301.63,2.0469e+07,1.65e-05,0,0
9.7579e-07,301.63,2.0389e+07,1.7e-05,0,0
9.7579e-07,301.62,2.031e+07,1.75e-05,0,0
9.7579e-07,301.62,2.0235e+07,1.8e-05,0,0
9.7579e-07,301.61,2.016e+07,1.85e-05,0,0
9.7579e-07,301.6,2.0089e+07,1.9e-05,0,0
9.7579e-07,301.6,2.0019e+07,1.95e-05,0,0
9.7579e-07,301.59,1.9954e+07,2e-05,0,0
9.7579e-07,301.59,1.989e+07,2.05e-05,0,0
9.7579e-07,301.58,1.9828e+07,2.1e-05,0,0
9.7579e-07,301.58,1.9768e+07,2.15e-05,0,0
9.7579e-07,301.57,1.9709e+07,2.2e-05,0,0
9.7579e-07,301.57,1.9651e+07,2.25e-05,0,0
9.7579e-07,301.56,1.9595e+07,2.3e-05,0,0
9.7579e-07,301.56,1.9539e+07,2.35e-05,0,0
9.7579e-07,301.55,1.9484e+07,2.4e-05,0,0
9.7579e-07,301.55,1.943e+07,2.45e-05,0,0
9.7579e-07,301.55,1.9376e+07,2.5e-05,0,0
9.7579e-07,301.54,1.9323e+07,2.55e-05,0,0
9.7579e-07,301.54,1.927e+07,2.6e-05,0,0
9.7579e-07,301.53,1.9217e+07,2.65e-05,0,0
9.7579e-07,301.53,1.9164e+07,2.7e-05,0,0
9.7579e-07,301.52,1.9111e+07,2.75e-05,0,0
9.7579e-07,301.52,1.9056e+07,2.8e-05,0,0
9.7579e-07,301.51,1.9002e+07,2.85e-05,0,0
9.7579e-07,301.51,1.8946e+07,2.9e-05,0,0
9.7579e-07,301.5,1.889e+07,2.95e-05,0,0
9.7579e-07,301.5,1.8834e+07,3e-05,0,0
9.7579e-07,301.49,1.8778e+07,3.05e-05,0,0
9.7579e-07,301.49,1.8721e+07,3.1e-05,0,0
9.7579e-07,301.48,1.8665e+07,3.15e-05,0,0
9.7579e-07,301.48,1.8608e+07,3.2e-05,0,0
9.7579e-07,301.47,1.8551e+07,3.25e-05,0,0
9.7579e-07,301.47,1.8493e+07,3.3e-05,0,0
9.7579e-07,301.46,1.8434e+07,3.35e-05,0,0
9.7579e-07,301.46,1.8375e+07,3.4e-05,0,0
9.7579e-07,301.45,1.8317e+07,3.45e-05,0,0
9.7579e-07,301.45,1.8258e+07,3.5e-05,0,0
9.7579e-07,301.44,1.8201e+07,3.55e-05,0,0
9.7579e-07,301.44,1.8145e+07,3.6e-05,0,0
9.7579e-07,301.43,1.8091e+07,3.65e-05,0,0
9.7579e-07,301.43,1.8039e+07,3.7e-05,0,0
9.7579e-07,301.42,1.7991e+07,3.75e-05,0,0
9.7579e-07,301.42,1.7945e+07,3.8e-05,0,0
9.7579e-07,301.41,1.7902e+07,3.85e-05,0,0
9.7579e-07,301.41,1.7861e+07,3.9e-05,0,0
9.7579e-07,301.41,1.7823e+07,3.95e-05,0,0
9.7579e-07,301.4,1.7786e+07,4e-05,0,0
9.7579e-07,301.4,1.7751e+07,4.05e-05,0,0
9.7579e-07,301.4,1.7717e+07,4.1e-05,0,0
9.7579e-07,301.39,1.7686e+07,4.15e-05,0,0
9.7579e-07,301.39,1.7654e+07,4.2e-05,0,0
9.7579e-07,301.39,1.7624e+07,4.25e-05,0,0
9.7579e-07,301.39,1.7593e+07,4.3e-05,0,0
9.7579e-07,301.38,1.7563e+07,4.35e-05,0,0
9.7579e-07,301.38,1.7533e+07,4.4e-05,0,0
9.7579e-07,301.38,1.7503e+07,4.45e-05,0,0
9.7579e-07,301.37,1.7473e+07,4.5e-05,0,0
9.7579e-07,301.37,1.7442e+07,4.55e-05,0,0
9.7579e-07,301.37,1.7411e+07,4.6e-05,0,0
9.7579e-07,301.37,1.7379e+07,4.65e-05,0,0
9.7579e-07,301.36,1.7345e+07,4.7e-05,0,0
9.7579e-07,301.36,1.731e+07,4.75e-05,0,0
9.7579e-07,301.36,1.7273e+07,4.8e-05,0,0
9.7579e-07,301.35,1.7235e+07,4.85e-05,0,0
9.7579e-07,301.35,1.7194e+07,4.9e-05,0,0
9.7579e-07,301.34,1.7151e+07,4.95e-05,0,0
9.7579e-07,301.34,1.7106e+07,5e-05,0,0
9.7579e-07,301.34,1.7058e+07,5.05e-05,0,0
9.7579e-07,301.33,1.7007e+07,5.1e-05,0,0
9.7579e-07,301.33,1.6953e+07,5.15e-05,0,0
9.7579e-07,301.32,1.6895e+07,5.2e-05,0,0
9.7579e-07,301.32,1.6834e+07,5.25e-05,0,0
9.7579e-07,301.31,1.677e+07,5.3e-05,0,0
9.7579e-07,301.31,1.6702e+07,5.35e-05,0,0
9.7579e-07,301.3,1.6633e+07,5.4e-05,0,0
9.7579e-07,301.29,1.6563e+07,5.45e-05,0,0
9.7579e-07,301.29,1.6494e+07,5.5e-05,0,0
9.7579e-07,301.28,1.6424e+07,5.55e-05,0,0
9.7579e-07,301.28,1.6356e+07,5.6e-05,0,0
9.7579e-07,301.27,1.6288e+07,5.65e-05,0,0
9.7579e-07,301.27,1.6221e+07,5.7e-05,0,0
9.7579e-07,301.26,1.6155e+07,5.75e-05,0,0
9.7579e-07,301.26,1.609e+07,5.8e-05,0,0
9.7579e-07,301.25,1.6024e+07,5.85e-05,0,0
9.7579e-07,301.25,1.5958e+07,5.9e-05,0,0
9.7579e-07,301.24,1.5891e+07,5.95e-05,0,0
9.7579e-07,301.24,1.5822e+07,6e-05,0,0
9.7579e-07,301.23,1.5753e+07,6.05e-05,0,0
9.7579e-07,301.22,1.568e+07,6.1e-05,0,0
9.7579e-07,301.22,1.5607e+07,6.15e-05,0,0
9.7579e-07,301.21,1.553e+07,6.2e-05,0,0
9.7579e-07,301.21,1.5452e+07,6.25e-05,0,0
9.7579e-07,301.2,1.5371e+07,6.3e-05,0,0
9.7579e-07,301.19,1.529e+07,6.35e-05,0,0
9.7579e-07,301.19,1.5205e+07,6.4e-05,0,0
9.7579e-07,301.18,1.5121e+07,6.45e-05,0,0
9.7579e-07,301.17,1.5034e+07,6.5e-05,0,0
9.7579e-07,301.17,1.4947e+07,6.55e-05,0,0
9.7579e-07,301.16,1.4857e+07,6.6e-05,0,0
9.7579e-07,301.15,1.4768e+07,6.65e-05,0,0
9.7579e-07,301.15,1.4676e+07,6.7e-05,0,0
9.7579e-07,301.14,1.4583e+07,6.75e-05,0,0
9.7579e-07,301.13,1.4487e+07,6.8e-05,0,0
9.7579e-07,301.13,1.439e+07,6.85e-05,0,0
9.7579e-07,301.12,1.429e+07,6.9e-05,0,0
9.7579e-07,301.11,1.4188e+07,6.95e-05,0,0
9.7579e-07,301.1,1.4082e+07,7e-05,0,0
9.7579e-07,301.09,1.3972e+07,7.05e-05,0,0
9.7579e-07,301.08,1.3856e+07,7.1e-05,0,0
9.7579e-07,301.08,1.3738e+07,7.15e-05,0,0
9.7579e-07,301.07,1.3617e+07,7.2e-05,0,0
9.7579e-07,301.06,1.3497e+07,7.25e-05,0,0
9.7579e-07,301.05,1.3379e+07,7.3e-05,0,0
9.7579e-07,301.04,1.3265e+07,7.35e-05,0,0
9.7579e-07,301.03,1.3155e+07,7.4e-05,0,0
9.7579e-07,301.03,1.3048e+07,7.45e-05,0,0
9.7579e-07,301.02,1.2943e+07,7.5e-05,0,0
9.7579e-07,301.01,1.2841e+07,7.55e-05,0,0
9.7579e-07,301,1.2741e+07,7.6e-05,0,0
9.7579e-07,301,1.2644e+07,7.65e-05,0,0
9.7579e-07,300.99,1.2549e+07,7.7e-05,0,0
9.7579e-07,300.99,1.2457e+07,7.75e-05,0,0
9.7579e-07,300.98,1.2367e+07,7.8e-05,0,0
9.7579e-07,300.97,1.228e+07,7.85e-05,0,0
9.7579e-07,300.97,1.2195e+07,7.9e-05,0,0
9.7579e-07,300.96,1.2114e+07,7.95e-05,0,0
9.7579e-07,300.96,1.2033e+07,8e-05,0,0
9.7579e-07,300.95,1.1956e+07,8.05e-05,0,0
9.7579e-07,300.95,1.188e+07,8.1e-05,0,0
9.7579e-07,300.94,1.1806e+07,8.15e-05,0,0
9.7579e-07,300.94,1.1733e+07,8.2e-05,0,0
9.7579e-07,300.93,1.166e+07,8.25e-05,0,0
9.7579e-07,300.93,1.1588e+07,8.3e-05,0,0
9.7579e-07,300.92,1.1517e+07,8.35e-05,0,0
9.7579e-07,300.92,1.1447e+07,8.4e-05,0,0
9.7579e-07,300.91,1.1381e+07,8.45e-05,0,0
9.7579e-07,300.91,1.1316e+07,8.5e-05,0,0
9.7579e-07,300.9,1.1256e+07,8.55e-05,0,0
9.7579e-07,300.9,1.1197e+07,8.6e-05,0,0
9.7579e-07,300.9,1.1144e+07,8.65e-05,0,0
9.7579e-07,300.89,1.1092e+07,8.7e-05,0,0
9.7579e-07,300.89,1.1048e+07,8.75e-05,0,0
9.7579e-07,300.89,1.1007e+07,8.8e-05,0,0
9.7579e-07,300.89,1.0975e+07,8.85e-05,0,0
9.7579e-07,300.88,1.0946e+07,8.9e-05,0,0
9.7579e-07,300.88,1.0927e+07,8.95e-05,0,0
9.7579e-07,300.88,1.0912e+07,9e-05,0,0
9.7579e-07,300.88,1.0906e+07,9.05e-05,0,0
9.7579e-07,300.88,1.0904e+07,9.1e-05,0,0
9.7579e-07,300.89,1.0908e+07,9.15e-05,0,0
9.7579e-07,300.89,1.0916e+07,9.2e-05,0,0
9.7579e-07,300.89,1.093e+07,9.25e-05,0,0
9.7579e-07,300.89,1.0941e+07,9.3e-05,0,0
9.7579e-07,300.89,1.0949e+07,9.35e-05,0,0
9.7579e-07,300.9,1.1037e+07,9.4e-05,0,0
9.7579e-07,300.91,1.1067e+07,9.45e-05,0,0
9.7579e-07,300.91,1.1121e+07,9.5e-05,0,0
9.7579e-07,300.92,1.1193e+07,9.55e-05,0,0
9.7579e-07,300.92,1.1268e+07,9.6e-05,0,0
9.7579e-07,300.93,1.1345e+07,9.65e-05,0,0
9.7579e-07,300.93,1.1413e+07,9.7e-05,0,0
9.7579e-07,300.94,1.1476e+07,9.75e-05,0,0
9.7579e-07,300.94,1.1525e+07,9.8e-05,0,0
9.7579e-07,300.94,1.1568e+07,9.85e-05,0,0
9.7579e-07,300.94,1.1595e+07,9.9e-05,0,0
9.7579e-07,300.95,1.1618e+07,9.95e-05,0,0
9.7579e-07,300.95,1.1628e+07,0.0001,0,0
9.7579e-07,300.95,1.1634e+07,0.0001005,0,0
9.7579e-07,300.95,1.1632e+07,0.000101,0,0
9.7579e-07,300.94,1.1627e+07,0.0001015,0,0
9.7579e-07,300.94,1.161e+07,0.000102,0,0
9.7579e-07,300.94,1.159e+07,0.0001025,0,0
9.7579e-07,300.94,1.1563e+07,0.000103,0,0
9.7579e-07,300.94,1.1535e+07,0.0001035,0,0
9.7579e-07,300.94,1.1518e+07,0.000104,0,0
9.7579e-07,300.94,1.1501e+07,0.0001045,0,0
9.7579e-07,300.94,1.1499e+07,0.000105,0,0
9.7579e-07,300.94,1.1499e+07,0.0001055,0,0
9.7579e-07,300.94,1.1522e+07,0.000106,0,0
9.7579e-07,300.94,1.155e+07,0.0001065,0,0
9.7579e-07,300.95,1.1619e+07,0.000107,0,0
9.7579e-07,300.96,1.1699e+07,0.0001075,0,0
9.7579e-07,300.97,1.1834e+07,0.000108,0,0
9.7579e-07,300.99,1.1985e+07,0.0001085,0,0
