Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0428e-06,302.58,3.2416e+07,0,0,0
1.0428e-06,302.58,3.2416e+07,5e-07,0,0
1.0428e-06,302.58,3.2413e+07,1e-06,0,0
1.0428e-06,302.58,3.2409e+07,1.5e-06,0,0
1.0428e-06,302.58,3.24e+07,2e-06,0,0
1.0428e-06,302.58,3.2389e+07,2.5e-06,0,0
1.0428e-06,302.58,3.2377e+07,3e-06,0,0
1.0428e-06,302.57,3.2357e+07,3.5e-06,0,0
1.0428e-06,302.57,3.2324e+07,4e-06,0,0
1.0428e-06,302.56,3.2272e+07,4.5e-06,0,0
1.0428e-06,302.56,3.2194e+07,5e-06,0,0
1.0428e-06,302.56,3.2123e+07,5.5e-06,0,0
1.0428e-06,302.55,3.2082e+07,6e-06,0,0
1.0428e-06,302.54,3.2034e+07,6.5e-06,0,0
1.0428e-06,302.54,3.197e+07,7e-06,0,0
1.0428e-06,302.53,3.1903e+07,7.5e-06,0,0
1.0428e-06,302.53,3.1833e+07,8e-06,0,0
1.0428e-06,302.52,3.1757e+07,8.5e-06,0,0
1.0428e-06,302.51,3.1673e+07,9e-06,0,0
1.0428e-06,302.5,3.1576e+07,9.5e-06,0,0
1.0428e-06,302.49,3.1465e+07,1e-05,0,0
1.0428e-06,302.48,3.1339e+07,1.05e-05,0,0
1.0428e-06,302.47,3.1202e+07,1.1e-05,0,0
1.0428e-06,302.46,3.1066e+07,1.15e-05,0,0
1.0428e-06,302.45,3.0933e+07,1.2e-05,0,0
1.0428e-06,302.44,3.0797e+07,1.25e-05,0,0
1.0428e-06,302.43,3.0662e+07,1.3e-05,0,0
1.0428e-06,302.42,3.0534e+07,1.35e-05,0,0
1.0428e-06,302.4,3.0414e+07,1.4e-05,0,0
1.0428e-06,302.39,3.0297e+07,1.45e-05,0,0
1.0428e-06,302.38,3.0181e+07,1.5e-05,0,0
1.0428e-06,302.37,3.0105e+07,1.55e-05,0,0
1.0428e-06,302.37,2.9953e+07,1.6e-05,0,0
1.0428e-06,302.36,2.9837e+07,1.65e-05,0,0
1.0428e-06,302.35,2.9711e+07,1.7e-05,0,0
1.0428e-06,302.34,2.9582e+07,1.75e-05,0,0
1.0428e-06,302.33,2.9457e+07,1.8e-05,0,0
1.0428e-06,302.32,2.9333e+07,1.85e-05,0,0
1.0428e-06,302.31,2.9226e+07,1.9e-05,0,0
1.0428e-06,302.3,2.9122e+07,1.95e-05,0,0
1.0428e-06,302.29,2.9019e+07,2e-05,0,0
1.0428e-06,302.28,2.8917e+07,2.05e-05,0,0
1.0428e-06,302.27,2.8813e+07,2.1e-05,0,0
1.0428e-06,302.27,2.871e+07,2.15e-05,0,0
