Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.0029e-07,301.83,2.4345e+07,0,0,0
8.0029e-07,301.83,2.4345e+07,5e-07,0,0
8.0029e-07,301.83,2.4345e+07,1e-06,0,0
8.0029e-07,301.83,2.4346e+07,1.5e-06,0,0
8.0029e-07,301.83,2.4346e+07,2e-06,0,0
8.0029e-07,301.83,2.4346e+07,2.5e-06,0,0
8.0029e-07,301.83,2.4346e+07,3e-06,0,0
8.0029e-07,301.83,2.4347e+07,3.5e-06,0,0
8.0029e-07,301.83,2.4347e+07,4e-06,0,0
8.0029e-07,301.83,2.4346e+07,4.5e-06,0,0
8.0029e-07,301.83,2.4346e+07,5e-06,0,0
8.0029e-07,301.83,2.4345e+07,5.5e-06,0,0
8.0029e-07,301.83,2.4344e+07,6e-06,0,0
8.0029e-07,301.83,2.4342e+07,6.5e-06,0,0
8.0029e-07,301.83,2.434e+07,7e-06,0,0
8.0029e-07,301.83,2.4338e+07,7.5e-06,0,0
8.0029e-07,301.83,2.4336e+07,8e-06,0,0
8.0029e-07,301.83,2.4333e+07,8.5e-06,0,0
8.0029e-07,301.83,2.4331e+07,9e-06,0,0
8.0029e-07,301.83,2.4328e+07,9.5e-06,0,0
8.0029e-07,301.83,2.4326e+07,1e-05,0,0
8.0029e-07,301.83,2.4324e+07,1.05e-05,0,0
8.0029e-07,301.83,2.4322e+07,1.1e-05,0,0
8.0029e-07,301.83,2.4319e+07,1.15e-05,0,0
8.0029e-07,301.83,2.4318e+07,1.2e-05,0,0
8.0029e-07,301.83,2.4318e+07,1.25e-05,0,0
8.0029e-07,301.83,2.4317e+07,1.3e-05,0,0
8.0029e-07,301.83,2.4317e+07,1.35e-05,0,0
8.0029e-07,301.83,2.4318e+07,1.4e-05,0,0
8.0029e-07,301.83,2.4319e+07,1.45e-05,0,0
8.0029e-07,301.83,2.4321e+07,1.5e-05,0,0
8.0029e-07,301.83,2.4322e+07,1.55e-05,0,0
8.0029e-07,301.83,2.4325e+07,1.6e-05,0,0
8.0029e-07,301.83,2.4329e+07,1.65e-05,0,0
8.0029e-07,301.83,2.4332e+07,1.7e-05,0,0
8.0029e-07,301.83,2.4336e+07,1.75e-05,0,0
8.0029e-07,301.83,2.434e+07,1.8e-05,0,0
8.0029e-07,301.83,2.4345e+07,1.85e-05,0,0
8.0029e-07,301.83,2.435e+07,1.9e-05,0,0
8.0029e-07,301.83,2.4355e+07,1.95e-05,0,0
8.0029e-07,301.83,2.436e+07,2e-05,0,0
8.0029e-07,301.83,2.4365e+07,2.05e-05,0,0
8.0029e-07,301.83,2.4371e+07,2.1e-05,0,0
8.0029e-07,301.83,2.4376e+07,2.15e-05,0,0
8.0029e-07,301.83,2.4381e+07,2.2e-05,0,0
8.0029e-07,301.83,2.4387e+07,2.25e-05,0,0
8.0029e-07,301.83,2.4392e+07,2.3e-05,0,0
8.0029e-07,301.83,2.4397e+07,2.35e-05,0,0
8.0029e-07,301.83,2.4402e+07,2.4e-05,0,0
8.0029e-07,301.83,2.4408e+07,2.45e-05,0,0
8.0029e-07,301.83,2.4413e+07,2.5e-05,0,0
8.0029e-07,301.83,2.4418e+07,2.55e-05,0,0
8.0029e-07,301.83,2.4423e+07,2.6e-05,0,0
8.0029e-07,301.83,2.4429e+07,2.65e-05,0,0
8.0029e-07,301.84,2.4434e+07,2.7e-05,0,0
8.0029e-07,301.84,2.444e+07,2.75e-05,0,0
8.0029e-07,301.84,2.4445e+07,2.8e-05,0,0
8.0029e-07,301.84,2.4451e+07,2.85e-05,0,0
8.0029e-07,301.84,2.4457e+07,2.9e-05,0,0
8.0029e-07,301.84,2.4463e+07,2.95e-05,0,0
8.0029e-07,301.84,2.4469e+07,3e-05,0,0
8.0029e-07,301.84,2.4474e+07,3.05e-05,0,0
8.0029e-07,301.84,2.448e+07,3.1e-05,0,0
8.0029e-07,301.84,2.4487e+07,3.15e-05,0,0
8.0029e-07,301.84,2.4493e+07,3.2e-05,0,0
8.0029e-07,301.84,2.4499e+07,3.25e-05,0,0
8.0029e-07,301.84,2.4505e+07,3.3e-05,0,0
8.0029e-07,301.84,2.4512e+07,3.35e-05,0,0
8.0029e-07,301.84,2.4519e+07,3.4e-05,0,0
8.0029e-07,301.84,2.4525e+07,3.45e-05,0,0
8.0029e-07,301.84,2.4532e+07,3.5e-05,0,0
8.0029e-07,301.84,2.4539e+07,3.55e-05,0,0
8.0029e-07,301.84,2.4546e+07,3.6e-05,0,0
8.0029e-07,301.84,2.4553e+07,3.65e-05,0,0
8.0029e-07,301.85,2.456e+07,3.7e-05,0,0
8.0029e-07,301.85,2.4567e+07,3.75e-05,0,0
8.0029e-07,301.85,2.4575e+07,3.8e-05,0,0
8.0029e-07,301.85,2.4582e+07,3.85e-05,0,0
8.0029e-07,301.85,2.4589e+07,3.9e-05,0,0
8.0029e-07,301.85,2.4597e+07,3.95e-05,0,0
8.0029e-07,301.85,2.4606e+07,4e-05,0,0
8.0029e-07,301.85,2.4614e+07,4.05e-05,0,0
8.0029e-07,301.85,2.4622e+07,4.1e-05,0,0
8.0029e-07,301.85,2.4631e+07,4.15e-05,0,0
8.0029e-07,301.85,2.464e+07,4.2e-05,0,0
8.0029e-07,301.85,2.4649e+07,4.25e-05,0,0
8.0029e-07,301.85,2.4658e+07,4.3e-05,0,0
8.0029e-07,301.85,2.4668e+07,4.35e-05,0,0
8.0029e-07,301.86,2.4678e+07,4.4e-05,0,0
8.0029e-07,301.86,2.4688e+07,4.45e-05,0,0
8.0029e-07,301.86,2.4699e+07,4.5e-05,0,0
8.0029e-07,301.86,2.471e+07,4.55e-05,0,0
8.0029e-07,301.86,2.4721e+07,4.6e-05,0,0
8.0029e-07,301.86,2.4732e+07,4.65e-05,0,0
8.0029e-07,301.86,2.4743e+07,4.7e-05,0,0
8.0029e-07,301.86,2.4755e+07,4.75e-05,0,0
8.0029e-07,301.86,2.4767e+07,4.8e-05,0,0
8.0029e-07,301.86,2.4779e+07,4.85e-05,0,0
8.0029e-07,301.86,2.4791e+07,4.9e-05,0,0
8.0029e-07,301.87,2.4803e+07,4.95e-05,0,0
8.0029e-07,301.87,2.4816e+07,5e-05,0,0
8.0029e-07,301.87,2.4828e+07,5.05e-05,0,0
8.0029e-07,301.87,2.4841e+07,5.1e-05,0,0
8.0029e-07,301.87,2.4855e+07,5.15e-05,0,0
8.0029e-07,301.87,2.4868e+07,5.2e-05,0,0
8.0029e-07,301.87,2.4881e+07,5.25e-05,0,0
8.0029e-07,301.87,2.4895e+07,5.3e-05,0,0
8.0029e-07,301.87,2.4908e+07,5.35e-05,0,0
8.0029e-07,301.87,2.4922e+07,5.4e-05,0,0
8.0029e-07,301.88,2.4936e+07,5.45e-05,0,0
8.0029e-07,301.88,2.495e+07,5.5e-05,0,0
8.0029e-07,301.88,2.4964e+07,5.55e-05,0,0
8.0029e-07,301.88,2.4978e+07,5.6e-05,0,0
8.0029e-07,301.88,2.4992e+07,5.65e-05,0,0
8.0029e-07,301.88,2.5007e+07,5.7e-05,0,0
8.0029e-07,301.88,2.5021e+07,5.75e-05,0,0
8.0029e-07,301.88,2.5036e+07,5.8e-05,0,0
8.0029e-07,301.89,2.5051e+07,5.85e-05,0,0
8.0029e-07,301.89,2.5066e+07,5.9e-05,0,0
8.0029e-07,301.89,2.5081e+07,5.95e-05,0,0
8.0029e-07,301.89,2.5096e+07,6e-05,0,0
8.0029e-07,301.89,2.5111e+07,6.05e-05,0,0
8.0029e-07,301.89,2.5127e+07,6.1e-05,0,0
8.0029e-07,301.89,2.5143e+07,6.15e-05,0,0
8.0029e-07,301.89,2.5159e+07,6.2e-05,0,0
8.0029e-07,301.9,2.5174e+07,6.25e-05,0,0
8.0029e-07,301.9,2.5191e+07,6.3e-05,0,0
8.0029e-07,301.9,2.5208e+07,6.35e-05,0,0
8.0029e-07,301.9,2.5224e+07,6.4e-05,0,0
8.0029e-07,301.9,2.5241e+07,6.45e-05,0,0
8.0029e-07,301.9,2.5258e+07,6.5e-05,0,0
8.0029e-07,301.9,2.5275e+07,6.55e-05,0,0
8.0029e-07,301.9,2.5292e+07,6.6e-05,0,0
8.0029e-07,301.91,2.5309e+07,6.65e-05,0,0
8.0029e-07,301.91,2.5327e+07,6.7e-05,0,0
8.0029e-07,301.91,2.5345e+07,6.75e-05,0,0
8.0029e-07,301.91,2.5362e+07,6.8e-05,0,0
8.0029e-07,301.91,2.538e+07,6.85e-05,0,0
8.0029e-07,301.91,2.5399e+07,6.9e-05,0,0
8.0029e-07,301.91,2.5417e+07,6.95e-05,0,0
8.0029e-07,301.92,2.5436e+07,7e-05,0,0
8.0029e-07,301.92,2.5455e+07,7.05e-05,0,0
8.0029e-07,301.92,2.5474e+07,7.1e-05,0,0
8.0029e-07,301.92,2.5493e+07,7.15e-05,0,0
