Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0448e-06,302.43,3.0274e+07,0,0,0
1.0448e-06,302.43,3.0254e+07,5e-07,0,0
1.0448e-06,302.42,3.0203e+07,1e-06,0,0
1.0448e-06,302.42,3.0132e+07,1.5e-06,0,0
1.0448e-06,302.41,3.0051e+07,2e-06,0,0
1.0448e-06,302.41,2.9971e+07,2.5e-06,0,0
1.0448e-06,302.4,2.9904e+07,3e-06,0,0
1.0448e-06,302.39,2.9847e+07,3.5e-06,0,0
1.0448e-06,302.38,2.9798e+07,4e-06,0,0
1.0448e-06,302.38,2.9751e+07,4.5e-06,0,0
1.0448e-06,302.38,2.9698e+07,5e-06,0,0
1.0448e-06,302.38,2.9662e+07,5.5e-06,0,0
1.0448e-06,302.37,2.9659e+07,6e-06,0,0
1.0448e-06,302.36,2.9646e+07,6.5e-06,0,0
1.0448e-06,302.36,2.961e+07,7e-06,0,0
1.0448e-06,302.36,2.9568e+07,7.5e-06,0,0
1.0448e-06,302.36,2.9521e+07,8e-06,0,0
1.0448e-06,302.36,2.9472e+07,8.5e-06,0,0
1.0448e-06,302.35,2.9425e+07,9e-06,0,0
1.0448e-06,302.35,2.9379e+07,9.5e-06,0,0
1.0448e-06,302.34,2.9336e+07,1e-05,0,0
1.0448e-06,302.34,2.9294e+07,1.05e-05,0,0
1.0448e-06,302.33,2.9251e+07,1.1e-05,0,0
1.0448e-06,302.33,2.9213e+07,1.15e-05,0,0
1.0448e-06,302.32,2.9177e+07,1.2e-05,0,0
1.0448e-06,302.32,2.913e+07,1.25e-05,0,0
1.0448e-06,302.31,2.9074e+07,1.3e-05,0,0
1.0448e-06,302.31,2.9013e+07,1.35e-05,0,0
1.0448e-06,302.3,2.8949e+07,1.4e-05,0,0
1.0448e-06,302.29,2.8881e+07,1.45e-05,0,0
1.0448e-06,302.28,2.8806e+07,1.5e-05,0,0
1.0448e-06,302.28,2.8757e+07,1.55e-05,0,0
1.0448e-06,302.27,2.8631e+07,1.6e-05,0,0
1.0448e-06,302.27,2.8542e+07,1.65e-05,0,0
1.0448e-06,302.26,2.8439e+07,1.7e-05,0,0
1.0448e-06,302.25,2.8332e+07,1.75e-05,0,0
1.0448e-06,302.24,2.8226e+07,1.8e-05,0,0
1.0448e-06,302.23,2.812e+07,1.85e-05,0,0
1.0448e-06,302.22,2.8028e+07,1.9e-05,0,0
1.0448e-06,302.21,2.7938e+07,1.95e-05,0,0
1.0448e-06,302.21,2.7849e+07,2e-05,0,0
1.0448e-06,302.2,2.7761e+07,2.05e-05,0,0
1.0448e-06,302.19,2.7676e+07,2.1e-05,0,0
1.0448e-06,302.18,2.759e+07,2.15e-05,0,0
1.0448e-06,302.18,2.7509e+07,2.2e-05,0,0
1.0448e-06,302.17,2.7429e+07,2.25e-05,0,0
1.0448e-06,302.16,2.7353e+07,2.3e-05,0,0
1.0448e-06,302.16,2.7277e+07,2.35e-05,0,0
1.0448e-06,302.15,2.7204e+07,2.4e-05,0,0
1.0448e-06,302.14,2.713e+07,2.45e-05,0,0
1.0448e-06,302.14,2.7057e+07,2.5e-05,0,0
1.0448e-06,302.13,2.6984e+07,2.55e-05,0,0
1.0448e-06,302.12,2.691e+07,2.6e-05,0,0
1.0448e-06,302.12,2.6836e+07,2.65e-05,0,0
1.0448e-06,302.11,2.6763e+07,2.7e-05,0,0
1.0448e-06,302.11,2.6696e+07,2.75e-05,0,0
1.0448e-06,302.1,2.6642e+07,2.8e-05,0,0
1.0448e-06,302.1,2.6599e+07,2.85e-05,0,0
1.0448e-06,302.1,2.6577e+07,2.9e-05,0,0
1.0448e-06,302.1,2.6565e+07,2.95e-05,0,0
1.0448e-06,302.1,2.6567e+07,3e-05,0,0
1.0448e-06,302.1,2.6577e+07,3.05e-05,0,0
1.0448e-06,302.1,2.6599e+07,3.1e-05,0,0
1.0448e-06,302.1,2.663e+07,3.15e-05,0,0
1.0448e-06,302.1,2.6671e+07,3.2e-05,0,0
1.0448e-06,302.11,2.6719e+07,3.25e-05,0,0
1.0448e-06,302.11,2.6773e+07,3.3e-05,0,0
1.0448e-06,302.11,2.6827e+07,3.35e-05,0,0
1.0448e-06,302.12,2.6881e+07,3.4e-05,0,0
1.0448e-06,302.12,2.6927e+07,3.45e-05,0,0
1.0448e-06,302.12,2.6968e+07,3.5e-05,0,0
1.0448e-06,302.12,2.6995e+07,3.55e-05,0,0
1.0448e-06,302.12,2.7016e+07,3.6e-05,0,0
1.0448e-06,302.12,2.702e+07,3.65e-05,0,0
1.0448e-06,302.11,2.7018e+07,3.7e-05,0,0
1.0448e-06,302.11,2.6991e+07,3.75e-05,0,0
1.0448e-06,302.1,2.6958e+07,3.8e-05,0,0
1.0448e-06,302.1,2.6891e+07,3.85e-05,0,0
1.0448e-06,302.09,2.6816e+07,3.9e-05,0,0
1.0448e-06,302.08,2.67e+07,3.95e-05,0,0
1.0448e-06,302.06,2.6579e+07,4e-05,0,0
1.0448e-06,302.05,2.6428e+07,4.05e-05,0,0
1.0448e-06,302.04,2.6275e+07,4.1e-05,0,0
1.0448e-06,302.03,2.6141e+07,4.15e-05,0,0
1.0448e-06,302.02,2.6008e+07,4.2e-05,0,0
1.0448e-06,302.02,2.5926e+07,4.25e-05,0,0
1.0448e-06,302.01,2.5847e+07,4.3e-05,0,0
1.0448e-06,302.01,2.5806e+07,4.35e-05,0,0
1.0448e-06,302.01,2.5769e+07,4.4e-05,0,0
1.0448e-06,302.01,2.5753e+07,4.45e-05,0,0
1.0448e-06,302.01,2.574e+07,4.5e-05,0,0
1.0448e-06,302.01,2.5738e+07,4.55e-05,0,0
1.0448e-06,302.01,2.5739e+07,4.6e-05,0,0
1.0448e-06,302.01,2.5751e+07,4.65e-05,0,0
1.0448e-06,302.01,2.5767e+07,4.7e-05,0,0
1.0448e-06,302.01,2.5799e+07,4.75e-05,0,0
1.0448e-06,302.01,2.5836e+07,4.8e-05,0,0
1.0448e-06,302.02,2.5886e+07,4.85e-05,0,0
1.0448e-06,302.02,2.5937e+07,4.9e-05,0,0
1.0448e-06,302.02,2.5991e+07,4.95e-05,0,0
1.0448e-06,302.03,2.6042e+07,5e-05,0,0
1.0448e-06,302.03,2.6088e+07,5.05e-05,0,0
1.0448e-06,302.03,2.6127e+07,5.1e-05,0,0
1.0448e-06,302.03,2.6159e+07,5.15e-05,0,0
1.0448e-06,302.03,2.6181e+07,5.2e-05,0,0
1.0448e-06,302.03,2.6195e+07,5.25e-05,0,0
1.0448e-06,302.03,2.6198e+07,5.3e-05,0,0
1.0448e-06,302.03,2.6192e+07,5.35e-05,0,0
1.0448e-06,302.03,2.617e+07,5.4e-05,0,0
1.0448e-06,302.02,2.6138e+07,5.45e-05,0,0
1.0448e-06,302.02,2.6082e+07,5.5e-05,0,0
1.0448e-06,302.01,2.6011e+07,5.55e-05,0,0
1.0448e-06,302,2.5906e+07,5.6e-05,0,0
1.0448e-06,301.99,2.5784e+07,5.65e-05,0,0
1.0448e-06,301.97,2.562e+07,5.7e-05,0,0
1.0448e-06,301.96,2.544e+07,5.75e-05,0,0
1.0448e-06,301.94,2.5228e+07,5.8e-05,0,0
1.0448e-06,301.92,2.5006e+07,5.85e-05,0,0
1.0448e-06,301.91,2.4795e+07,5.9e-05,0,0
1.0448e-06,301.89,2.4586e+07,5.95e-05,0,0
1.0448e-06,301.88,2.4423e+07,6e-05,0,0
1.0448e-06,301.87,2.4267e+07,6.05e-05,0,0
1.0448e-06,301.86,2.4145e+07,6.1e-05,0,0
1.0448e-06,301.86,2.4028e+07,6.15e-05,0,0
1.0448e-06,301.85,2.3971e+07,6.2e-05,0,0
1.0448e-06,301.85,2.3879e+07,6.25e-05,0,0
1.0448e-06,301.85,2.3815e+07,6.3e-05,0,0
1.0448e-06,301.85,2.3751e+07,6.35e-05,0,0
1.0448e-06,301.84,2.3687e+07,6.4e-05,0,0
1.0448e-06,301.84,2.3625e+07,6.45e-05,0,0
1.0448e-06,301.83,2.3579e+07,6.5e-05,0,0
1.0448e-06,301.83,2.3534e+07,6.55e-05,0,0
1.0448e-06,301.83,2.3488e+07,6.6e-05,0,0
1.0448e-06,301.82,2.3443e+07,6.65e-05,0,0
1.0448e-06,301.82,2.3401e+07,6.7e-05,0,0
1.0448e-06,301.82,2.336e+07,6.75e-05,0,0
1.0448e-06,301.81,2.3318e+07,6.8e-05,0,0
1.0448e-06,301.81,2.3275e+07,6.85e-05,0,0
1.0448e-06,301.81,2.3229e+07,6.9e-05,0,0
1.0448e-06,301.8,2.3182e+07,6.95e-05,0,0
1.0448e-06,301.8,2.3136e+07,7e-05,0,0
1.0448e-06,301.79,2.3085e+07,7.05e-05,0,0
1.0448e-06,301.79,2.3026e+07,7.1e-05,0,0
1.0448e-06,301.78,2.2967e+07,7.15e-05,0,0
1.0448e-06,301.78,2.2909e+07,7.2e-05,0,0
1.0448e-06,301.77,2.2847e+07,7.25e-05,0,0
1.0448e-06,301.77,2.2783e+07,7.3e-05,0,0
1.0448e-06,301.76,2.2719e+07,7.35e-05,0,0
1.0448e-06,301.76,2.2655e+07,7.4e-05,0,0
1.0448e-06,301.76,2.26e+07,7.45e-05,0,0
1.0448e-06,301.75,2.2552e+07,7.5e-05,0,0
1.0448e-06,301.75,2.2505e+07,7.55e-05,0,0
1.0448e-06,301.75,2.2457e+07,7.6e-05,0,0
1.0448e-06,301.75,2.2425e+07,7.65e-05,0,0
1.0448e-06,301.75,2.2401e+07,7.7e-05,0,0
1.0448e-06,301.74,2.2376e+07,7.75e-05,0,0
1.0448e-06,301.74,2.2352e+07,7.8e-05,0,0
1.0448e-06,301.74,2.2339e+07,7.85e-05,0,0
1.0448e-06,301.74,2.233e+07,7.9e-05,0,0
1.0448e-06,301.74,2.2321e+07,7.95e-05,0,0
1.0448e-06,301.74,2.2312e+07,8e-05,0,0
1.0448e-06,301.74,2.2312e+07,8.05e-05,0,0
1.0448e-06,301.74,2.2315e+07,8.1e-05,0,0
1.0448e-06,301.74,2.2317e+07,8.15e-05,0,0
1.0448e-06,301.74,2.232e+07,8.2e-05,0,0
1.0448e-06,301.75,2.2337e+07,8.25e-05,0,0
1.0448e-06,301.75,2.2355e+07,8.3e-05,0,0
1.0448e-06,301.75,2.2373e+07,8.35e-05,0,0
1.0448e-06,301.75,2.2392e+07,8.4e-05,0,0
1.0448e-06,301.76,2.2433e+07,8.45e-05,0,0
1.0448e-06,301.76,2.2474e+07,8.5e-05,0,0
1.0448e-06,301.77,2.2515e+07,8.55e-05,0,0
1.0448e-06,301.77,2.2558e+07,8.6e-05,0,0
1.0448e-06,301.77,2.2618e+07,8.65e-05,0,0
1.0448e-06,301.78,2.2679e+07,8.7e-05,0,0
1.0448e-06,301.79,2.2739e+07,8.75e-05,0,0
1.0448e-06,301.79,2.2803e+07,8.8e-05,0,0
1.0448e-06,301.8,2.2877e+07,8.85e-05,0,0
1.0448e-06,301.8,2.2951e+07,8.9e-05,0,0
1.0448e-06,301.81,2.3025e+07,8.95e-05,0,0
1.0448e-06,301.82,2.3103e+07,9e-05,0,0
1.0448e-06,301.82,2.3191e+07,9.05e-05,0,0
1.0448e-06,301.83,2.3279e+07,9.1e-05,0,0
1.0448e-06,301.84,2.3367e+07,9.15e-05,0,0
1.0448e-06,301.84,2.346e+07,9.2e-05,0,0
1.0448e-06,301.85,2.3559e+07,9.25e-05,0,0
1.0448e-06,301.86,2.3658e+07,9.3e-05,0,0
1.0448e-06,301.87,2.3758e+07,9.35e-05,0,0
1.0448e-06,301.87,2.3855e+07,9.4e-05,0,0
1.0448e-06,301.88,2.395e+07,9.45e-05,0,0
1.0448e-06,301.88,2.4046e+07,9.5e-05,0,0
1.0448e-06,301.89,2.4141e+07,9.55e-05,0,0
1.0448e-06,301.9,2.4224e+07,9.6e-05,0,0
1.0448e-06,301.9,2.4298e+07,9.65e-05,0,0
1.0448e-06,301.9,2.4372e+07,9.7e-05,0,0
1.0448e-06,301.91,2.4446e+07,9.75e-05,0,0
1.0448e-06,301.91,2.4502e+07,9.8e-05,0,0
1.0448e-06,301.91,2.455e+07,9.85e-05,0,0
1.0448e-06,301.92,2.4597e+07,9.9e-05,0,0
1.0448e-06,301.92,2.4645e+07,9.95e-05,0,0
1.0448e-06,301.92,2.4676e+07,0.0001,0,0
1.0448e-06,301.92,2.4702e+07,0.0001005,0,0
1.0448e-06,301.92,2.4727e+07,0.000101,0,0
1.0448e-06,301.92,2.4753e+07,0.0001015,0,0
1.0448e-06,301.92,2.476e+07,0.000102,0,0
1.0448e-06,301.92,2.4764e+07,0.0001025,0,0
1.0448e-06,301.92,2.4768e+07,0.000103,0,0
1.0448e-06,301.92,2.4773e+07,0.0001035,0,0
1.0448e-06,301.92,2.475e+07,0.000104,0,0
1.0448e-06,301.91,2.4727e+07,0.0001045,0,0
1.0448e-06,301.91,2.4704e+07,0.000105,0,0
