Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0279e-06,303.15,4.0478e+07,0,0,0
1.0279e-06,303.15,4.0465e+07,5e-07,0,0
1.0279e-06,303.15,4.0452e+07,1e-06,0,0
1.0279e-06,303.15,4.0418e+07,1.5e-06,0,0
1.0279e-06,303.15,4.0382e+07,2e-06,0,0
1.0279e-06,303.14,4.0337e+07,2.5e-06,0,0
1.0279e-06,303.14,4.0289e+07,3e-06,0,0
1.0279e-06,303.14,4.0231e+07,3.5e-06,0,0
1.0279e-06,303.13,4.0167e+07,4e-06,0,0
1.0279e-06,303.13,4.008e+07,4.5e-06,0,0
1.0279e-06,303.12,3.9994e+07,5e-06,0,0
1.0279e-06,303.12,3.991e+07,5.5e-06,0,0
1.0279e-06,303.11,3.9829e+07,6e-06,0,0
1.0279e-06,303.1,3.9754e+07,6.5e-06,0,0
1.0279e-06,303.09,3.9675e+07,7e-06,0,0
1.0279e-06,303.09,3.9588e+07,7.5e-06,0,0
1.0279e-06,303.09,3.9501e+07,8e-06,0,0
1.0279e-06,303.08,3.9414e+07,8.5e-06,0,0
1.0279e-06,303.08,3.9326e+07,9e-06,0,0
1.0279e-06,303.07,3.9239e+07,9.5e-06,0,0
1.0279e-06,303.07,3.9153e+07,1e-05,0,0
1.0279e-06,303.06,3.9068e+07,1.05e-05,0,0
1.0279e-06,303.06,3.8992e+07,1.1e-05,0,0
1.0279e-06,303.05,3.8925e+07,1.15e-05,0,0
1.0279e-06,303.05,3.8867e+07,1.2e-05,0,0
1.0279e-06,303.04,3.8817e+07,1.25e-05,0,0
1.0279e-06,303.04,3.8774e+07,1.3e-05,0,0
1.0279e-06,303.04,3.8737e+07,1.35e-05,0,0
1.0279e-06,303.03,3.8708e+07,1.4e-05,0,0
1.0279e-06,303.03,3.8682e+07,1.45e-05,0,0
1.0279e-06,303.03,3.8663e+07,1.5e-05,0,0
1.0279e-06,303.02,3.8646e+07,1.55e-05,0,0
1.0279e-06,303.02,3.8631e+07,1.6e-05,0,0
1.0279e-06,303.02,3.8617e+07,1.65e-05,0,0
1.0279e-06,303.02,3.8599e+07,1.7e-05,0,0
1.0279e-06,303.02,3.858e+07,1.75e-05,0,0
1.0279e-06,303.01,3.8553e+07,1.8e-05,0,0
1.0279e-06,303.01,3.8524e+07,1.85e-05,0,0
1.0279e-06,303,3.8467e+07,1.9e-05,0,0
1.0279e-06,302.99,3.8406e+07,1.95e-05,0,0
1.0279e-06,302.98,3.8308e+07,2e-05,0,0
1.0279e-06,302.97,3.8207e+07,2.05e-05,0,0
1.0279e-06,302.96,3.8073e+07,2.1e-05,0,0
1.0279e-06,302.95,3.7937e+07,2.15e-05,0,0
1.0279e-06,302.93,3.7769e+07,2.2e-05,0,0
1.0279e-06,302.92,3.7598e+07,2.25e-05,0,0
1.0279e-06,302.9,3.7382e+07,2.3e-05,0,0
1.0279e-06,302.88,3.716e+07,2.35e-05,0,0
1.0279e-06,302.85,3.6894e+07,2.4e-05,0,0
1.0279e-06,302.83,3.6619e+07,2.45e-05,0,0
1.0279e-06,302.8,3.6306e+07,2.5e-05,0,0
1.0279e-06,302.77,3.5985e+07,2.55e-05,0,0
1.0279e-06,302.74,3.563e+07,2.6e-05,0,0
