Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.133e-07,302.12,2.8282e+07,0,0,0
8.133e-07,302.12,2.8283e+07,5e-07,0,0
8.133e-07,302.12,2.8283e+07,1e-06,0,0
8.133e-07,302.12,2.8284e+07,1.5e-06,0,0
8.133e-07,302.12,2.8284e+07,2e-06,0,0
8.133e-07,302.12,2.8286e+07,2.5e-06,0,0
8.133e-07,302.12,2.8287e+07,3e-06,0,0
8.133e-07,302.12,2.8288e+07,3.5e-06,0,0
8.133e-07,302.12,2.829e+07,4e-06,0,0
8.133e-07,302.12,2.829e+07,4.5e-06,0,0
8.133e-07,302.12,2.8291e+07,5e-06,0,0
8.133e-07,302.12,2.8292e+07,5.5e-06,0,0
8.133e-07,302.12,2.8293e+07,6e-06,0,0
8.133e-07,302.12,2.8292e+07,6.5e-06,0,0
8.133e-07,302.12,2.8292e+07,7e-06,0,0
8.133e-07,302.12,2.8291e+07,7.5e-06,0,0
8.133e-07,302.12,2.829e+07,8e-06,0,0
8.133e-07,302.12,2.8288e+07,8.5e-06,0,0
8.133e-07,302.12,2.8286e+07,9e-06,0,0
8.133e-07,302.11,2.8283e+07,9.5e-06,0,0
8.133e-07,302.11,2.828e+07,1e-05,0,0
8.133e-07,302.11,2.8276e+07,1.05e-05,0,0
8.133e-07,302.11,2.8271e+07,1.1e-05,0,0
8.133e-07,302.11,2.8267e+07,1.15e-05,0,0
8.133e-07,302.11,2.8261e+07,1.2e-05,0,0
8.133e-07,302.11,2.8254e+07,1.25e-05,0,0
8.133e-07,302.11,2.8247e+07,1.3e-05,0,0
8.133e-07,302.11,2.8241e+07,1.35e-05,0,0
8.133e-07,302.11,2.8233e+07,1.4e-05,0,0
8.133e-07,302.11,2.8224e+07,1.45e-05,0,0
8.133e-07,302.11,2.8215e+07,1.5e-05,0,0
8.133e-07,302.11,2.8206e+07,1.55e-05,0,0
8.133e-07,302.11,2.8196e+07,1.6e-05,0,0
8.133e-07,302.11,2.8185e+07,1.65e-05,0,0
8.133e-07,302.11,2.8175e+07,1.7e-05,0,0
8.133e-07,302.11,2.8164e+07,1.75e-05,0,0
8.133e-07,302.1,2.8152e+07,1.8e-05,0,0
8.133e-07,302.1,2.814e+07,1.85e-05,0,0
8.133e-07,302.1,2.8128e+07,1.9e-05,0,0
8.133e-07,302.1,2.8116e+07,1.95e-05,0,0
8.133e-07,302.1,2.8103e+07,2e-05,0,0
8.133e-07,302.1,2.8089e+07,2.05e-05,0,0
8.133e-07,302.1,2.8075e+07,2.1e-05,0,0
8.133e-07,302.1,2.8062e+07,2.15e-05,0,0
8.133e-07,302.1,2.8046e+07,2.2e-05,0,0
8.133e-07,302.1,2.803e+07,2.25e-05,0,0
8.133e-07,302.09,2.8015e+07,2.3e-05,0,0
8.133e-07,302.09,2.7999e+07,2.35e-05,0,0
8.133e-07,302.09,2.7981e+07,2.4e-05,0,0
8.133e-07,302.09,2.7963e+07,2.45e-05,0,0
8.133e-07,302.09,2.7945e+07,2.5e-05,0,0
8.133e-07,302.09,2.7927e+07,2.55e-05,0,0
8.133e-07,302.09,2.7907e+07,2.6e-05,0,0
8.133e-07,302.09,2.7886e+07,2.65e-05,0,0
8.133e-07,302.08,2.7866e+07,2.7e-05,0,0
8.133e-07,302.08,2.7845e+07,2.75e-05,0,0
8.133e-07,302.08,2.7823e+07,2.8e-05,0,0
8.133e-07,302.08,2.7801e+07,2.85e-05,0,0
8.133e-07,302.08,2.7779e+07,2.9e-05,0,0
8.133e-07,302.08,2.7756e+07,2.95e-05,0,0
8.133e-07,302.07,2.7732e+07,3e-05,0,0
8.133e-07,302.07,2.7709e+07,3.05e-05,0,0
8.133e-07,302.07,2.7685e+07,3.1e-05,0,0
8.133e-07,302.07,2.7662e+07,3.15e-05,0,0
8.133e-07,302.07,2.7638e+07,3.2e-05,0,0
8.133e-07,302.07,2.7614e+07,3.25e-05,0,0
8.133e-07,302.06,2.759e+07,3.3e-05,0,0
8.133e-07,302.06,2.7567e+07,3.35e-05,0,0
8.133e-07,302.06,2.7544e+07,3.4e-05,0,0
8.133e-07,302.06,2.752e+07,3.45e-05,0,0
8.133e-07,302.06,2.7497e+07,3.5e-05,0,0
8.133e-07,302.06,2.7475e+07,3.55e-05,0,0
8.133e-07,302.05,2.7452e+07,3.6e-05,0,0
8.133e-07,302.05,2.743e+07,3.65e-05,0,0
8.133e-07,302.05,2.7408e+07,3.7e-05,0,0
8.133e-07,302.05,2.7386e+07,3.75e-05,0,0
8.133e-07,302.05,2.7364e+07,3.8e-05,0,0
8.133e-07,302.05,2.7342e+07,3.85e-05,0,0
8.133e-07,302.05,2.7321e+07,3.9e-05,0,0
8.133e-07,302.04,2.73e+07,3.95e-05,0,0
8.133e-07,302.04,2.7279e+07,4e-05,0,0
8.133e-07,302.04,2.7258e+07,4.05e-05,0,0
8.133e-07,302.04,2.7237e+07,4.1e-05,0,0
8.133e-07,302.04,2.7217e+07,4.15e-05,0,0
8.133e-07,302.04,2.7197e+07,4.2e-05,0,0
8.133e-07,302.04,2.7177e+07,4.25e-05,0,0
8.133e-07,302.03,2.7157e+07,4.3e-05,0,0
8.133e-07,302.03,2.7139e+07,4.35e-05,0,0
8.133e-07,302.03,2.7121e+07,4.4e-05,0,0
8.133e-07,302.03,2.7103e+07,4.45e-05,0,0
8.133e-07,302.03,2.7086e+07,4.5e-05,0,0
8.133e-07,302.03,2.707e+07,4.55e-05,0,0
8.133e-07,302.03,2.7055e+07,4.6e-05,0,0
8.133e-07,302.03,2.7039e+07,4.65e-05,0,0
8.133e-07,302.03,2.7025e+07,4.7e-05,0,0
8.133e-07,302.03,2.7012e+07,4.75e-05,0,0
8.133e-07,302.03,2.7e+07,4.8e-05,0,0
8.133e-07,302.02,2.6987e+07,4.85e-05,0,0
8.133e-07,302.02,2.6976e+07,4.9e-05,0,0
8.133e-07,302.02,2.6966e+07,4.95e-05,0,0
8.133e-07,302.02,2.6957e+07,5e-05,0,0
8.133e-07,302.02,2.6947e+07,5.05e-05,0,0
8.133e-07,302.02,2.6939e+07,5.1e-05,0,0
8.133e-07,302.02,2.6931e+07,5.15e-05,0,0
8.133e-07,302.02,2.6924e+07,5.2e-05,0,0
8.133e-07,302.02,2.6917e+07,5.25e-05,0,0
8.133e-07,302.02,2.6911e+07,5.3e-05,0,0
8.133e-07,302.02,2.6906e+07,5.35e-05,0,0
8.133e-07,302.02,2.6901e+07,5.4e-05,0,0
8.133e-07,302.02,2.6896e+07,5.45e-05,0,0
8.133e-07,302.02,2.6892e+07,5.5e-05,0,0
8.133e-07,302.02,2.6887e+07,5.55e-05,0,0
8.133e-07,302.02,2.6883e+07,5.6e-05,0,0
8.133e-07,302.02,2.6879e+07,5.65e-05,0,0
8.133e-07,302.02,2.6876e+07,5.7e-05,0,0
8.133e-07,302.02,2.6872e+07,5.75e-05,0,0
8.133e-07,302.02,2.6868e+07,5.8e-05,0,0
8.133e-07,302.02,2.6865e+07,5.85e-05,0,0
8.133e-07,302.02,2.6861e+07,5.9e-05,0,0
8.133e-07,302.02,2.6857e+07,5.95e-05,0,0
8.133e-07,302.02,2.6854e+07,6e-05,0,0
8.133e-07,302.02,2.685e+07,6.05e-05,0,0
8.133e-07,302.02,2.6847e+07,6.1e-05,0,0
8.133e-07,302.02,2.6843e+07,6.15e-05,0,0
8.133e-07,302.02,2.6839e+07,6.2e-05,0,0
8.133e-07,302.02,2.6835e+07,6.25e-05,0,0
8.133e-07,302.02,2.6831e+07,6.3e-05,0,0
8.133e-07,302.02,2.6828e+07,6.35e-05,0,0
8.133e-07,302.02,2.6824e+07,6.4e-05,0,0
8.133e-07,302.02,2.682e+07,6.45e-05,0,0
8.133e-07,302.01,2.6817e+07,6.5e-05,0,0
8.133e-07,302.01,2.6814e+07,6.55e-05,0,0
8.133e-07,302.01,2.6811e+07,6.6e-05,0,0
8.133e-07,302.01,2.6807e+07,6.65e-05,0,0
8.133e-07,302.01,2.6805e+07,6.7e-05,0,0
8.133e-07,302.01,2.6802e+07,6.75e-05,0,0
8.133e-07,302.01,2.68e+07,6.8e-05,0,0
8.133e-07,302.01,2.6797e+07,6.85e-05,0,0
8.133e-07,302.01,2.6795e+07,6.9e-05,0,0
8.133e-07,302.01,2.6793e+07,6.95e-05,0,0
8.133e-07,302.01,2.6791e+07,7e-05,0,0
8.133e-07,302.01,2.679e+07,7.05e-05,0,0
8.133e-07,302.01,2.679e+07,7.1e-05,0,0
8.133e-07,302.01,2.6789e+07,7.15e-05,0,0
8.133e-07,302.01,2.6789e+07,7.2e-05,0,0
8.133e-07,302.01,2.6789e+07,7.25e-05,0,0
8.133e-07,302.01,2.6788e+07,7.3e-05,0,0
8.133e-07,302.01,2.6788e+07,7.35e-05,0,0
8.133e-07,302.01,2.6788e+07,7.4e-05,0,0
8.133e-07,302.01,2.6787e+07,7.45e-05,0,0
