Time,"Tm","pressure","Points:0","Points:1","Points:2"
6.6729e-07,300,1.014e+05,0,0,0
6.6729e-07,300,1.0142e+05,5e-07,0,0
6.6729e-07,300,1.0147e+05,1e-06,0,0
6.6729e-07,300,1.0156e+05,1.5e-06,0,0
6.6729e-07,300,1.0171e+05,2e-06,0,0
6.6729e-07,300,1.0191e+05,2.5e-06,0,0
6.6729e-07,300,1.0217e+05,3e-06,0,0
6.6729e-07,300,1.025e+05,3.5e-06,0,0
6.6729e-07,300,1.0292e+05,4e-06,0,0
6.6729e-07,300,1.0344e+05,4.5e-06,0,0
6.6729e-07,300,1.0408e+05,5e-06,0,0
6.6729e-07,300,1.0487e+05,5.5e-06,0,0
6.6729e-07,300,1.0583e+05,6e-06,0,0
6.6729e-07,300,1.0701e+05,6.5e-06,0,0
6.6729e-07,300,1.0844e+05,7e-06,0,0
6.6729e-07,300,1.1018e+05,7.5e-06,0,0
6.6729e-07,300,1.1227e+05,8e-06,0,0
6.6729e-07,300,1.148e+05,8.5e-06,0,0
6.6729e-07,300,1.1782e+05,9e-06,0,0
6.6729e-07,300,1.2144e+05,9.5e-06,0,0
6.6729e-07,300,1.2576e+05,1e-05,0,0
6.6729e-07,300,1.3089e+05,1.05e-05,0,0
6.6729e-07,300,1.3697e+05,1.1e-05,0,0
6.6729e-07,300,1.4415e+05,1.15e-05,0,0
6.6729e-07,300,1.5261e+05,1.2e-05,0,0
6.6729e-07,300,1.6253e+05,1.25e-05,0,0
6.6729e-07,300,1.7409e+05,1.3e-05,0,0
6.6729e-07,300.01,1.8748e+05,1.35e-05,0,0
6.6729e-07,300.01,2.0314e+05,1.4e-05,0,0
6.6729e-07,300.01,2.2186e+05,1.45e-05,0,0
6.6729e-07,300.01,2.4431e+05,1.5e-05,0,0
6.6729e-07,300.01,2.7061e+05,1.55e-05,0,0
6.6729e-07,300.01,3.0091e+05,1.6e-05,0,0
6.6729e-07,300.01,3.3629e+05,1.65e-05,0,0
6.6729e-07,300.02,3.7813e+05,1.7e-05,0,0
6.6729e-07,300.02,4.2676e+05,1.75e-05,0,0
6.6729e-07,300.02,4.8313e+05,1.8e-05,0,0
6.6729e-07,300.03,5.4849e+05,1.85e-05,0,0
6.6729e-07,300.03,6.2406e+05,1.9e-05,0,0
6.6729e-07,300.04,7.1155e+05,1.95e-05,0,0
6.6729e-07,300.04,8.1262e+05,2e-05,0,0
6.6729e-07,300.05,9.2934e+05,2.05e-05,0,0
6.6729e-07,300.06,1.064e+06,2.1e-05,0,0
6.6729e-07,300.07,1.2196e+06,2.15e-05,0,0
6.6729e-07,300.08,1.3986e+06,2.2e-05,0,0
6.6729e-07,300.09,1.6044e+06,2.25e-05,0,0
6.6729e-07,300.11,1.8405e+06,2.3e-05,0,0
6.6729e-07,300.12,2.1108e+06,2.35e-05,0,0
6.6729e-07,300.14,2.4194e+06,2.4e-05,0,0
6.6729e-07,300.16,2.7715e+06,2.45e-05,0,0
6.6729e-07,300.19,3.1744e+06,2.5e-05,0,0
6.6729e-07,300.21,3.6333e+06,2.55e-05,0,0
6.6729e-07,300.25,4.1465e+06,2.6e-05,0,0
6.6729e-07,300.28,4.7065e+06,2.65e-05,0,0
6.6729e-07,300.33,5.3012e+06,2.7e-05,0,0
6.6729e-07,300.37,5.9153e+06,2.75e-05,0,0
6.6729e-07,300.42,6.5346e+06,2.8e-05,0,0
6.6729e-07,300.47,7.1513e+06,2.85e-05,0,0
6.6729e-07,300.51,7.7605e+06,2.9e-05,0,0
6.6729e-07,300.56,8.3572e+06,2.95e-05,0,0
6.6729e-07,300.61,8.9403e+06,3e-05,0,0
6.6729e-07,300.65,9.512e+06,3.05e-05,0,0
6.6729e-07,300.7,1.0074e+07,3.1e-05,0,0
6.6729e-07,300.74,1.0629e+07,3.15e-05,0,0
6.6729e-07,300.79,1.1174e+07,3.2e-05,0,0
6.6729e-07,300.83,1.1712e+07,3.25e-05,0,0
6.6729e-07,300.87,1.2241e+07,3.3e-05,0,0
6.6729e-07,300.91,1.2761e+07,3.35e-05,0,0
6.6729e-07,300.95,1.3274e+07,3.4e-05,0,0
6.6729e-07,300.99,1.3778e+07,3.45e-05,0,0
6.6729e-07,301.03,1.4274e+07,3.5e-05,0,0
6.6729e-07,301.07,1.4761e+07,3.55e-05,0,0
6.6729e-07,301.11,1.5241e+07,3.6e-05,0,0
6.6729e-07,301.14,1.5714e+07,3.65e-05,0,0
6.6729e-07,301.18,1.618e+07,3.7e-05,0,0
6.6729e-07,301.22,1.6639e+07,3.75e-05,0,0
6.6729e-07,301.25,1.7093e+07,3.8e-05,0,0
6.6729e-07,301.29,1.7541e+07,3.85e-05,0,0
6.6729e-07,301.32,1.7985e+07,3.9e-05,0,0
6.6729e-07,301.36,1.8423e+07,3.95e-05,0,0
6.6729e-07,301.39,1.8857e+07,4e-05,0,0
6.6729e-07,301.42,1.9286e+07,4.05e-05,0,0
6.6729e-07,301.46,1.9709e+07,4.1e-05,0,0
6.6729e-07,301.49,2.0126e+07,4.15e-05,0,0
6.6729e-07,301.52,2.0539e+07,4.2e-05,0,0
6.6729e-07,301.55,2.0947e+07,4.25e-05,0,0
6.6729e-07,301.58,2.1351e+07,4.3e-05,0,0
6.6729e-07,301.62,2.1752e+07,4.35e-05,0,0
6.6729e-07,301.65,2.215e+07,4.4e-05,0,0
6.6729e-07,301.68,2.2545e+07,4.45e-05,0,0
6.6729e-07,301.71,2.2938e+07,4.5e-05,0,0
6.6729e-07,301.74,2.333e+07,4.55e-05,0,0
6.6729e-07,301.77,2.3719e+07,4.6e-05,0,0
6.6729e-07,301.8,2.4108e+07,4.65e-05,0,0
6.6729e-07,301.83,2.4495e+07,4.7e-05,0,0
6.6729e-07,301.86,2.4881e+07,4.75e-05,0,0
6.6729e-07,301.89,2.5266e+07,4.8e-05,0,0
6.6729e-07,301.92,2.5649e+07,4.85e-05,0,0
6.6729e-07,301.95,2.603e+07,4.9e-05,0,0
6.6729e-07,301.98,2.641e+07,4.95e-05,0,0
6.6729e-07,302,2.6788e+07,5e-05,0,0
6.6729e-07,302.03,2.7167e+07,5.05e-05,0,0
6.6729e-07,302.06,2.7545e+07,5.1e-05,0,0
6.6729e-07,302.09,2.7924e+07,5.15e-05,0,0
6.6729e-07,302.12,2.8303e+07,5.2e-05,0,0
6.6729e-07,302.15,2.8685e+07,5.25e-05,0,0
6.6729e-07,302.18,2.9068e+07,5.3e-05,0,0
6.6729e-07,302.21,2.9453e+07,5.35e-05,0,0
6.6729e-07,302.24,2.984e+07,5.4e-05,0,0
6.6729e-07,302.27,3.0228e+07,5.45e-05,0,0
6.6729e-07,302.3,3.0619e+07,5.5e-05,0,0
6.6729e-07,302.33,3.1011e+07,5.55e-05,0,0
6.6729e-07,302.36,3.1405e+07,5.6e-05,0,0
6.6729e-07,302.39,3.1801e+07,5.65e-05,0,0
6.6729e-07,302.42,3.2199e+07,5.7e-05,0,0
6.6729e-07,302.45,3.2598e+07,5.75e-05,0,0
6.6729e-07,302.48,3.3e+07,5.8e-05,0,0
6.6729e-07,302.51,3.3405e+07,5.85e-05,0,0
6.6729e-07,302.54,3.3812e+07,5.9e-05,0,0
6.6729e-07,302.57,3.4221e+07,5.95e-05,0,0
6.6729e-07,302.6,3.4631e+07,6e-05,0,0
6.6729e-07,302.63,3.5042e+07,6.05e-05,0,0
6.6729e-07,302.66,3.5454e+07,6.1e-05,0,0
6.6729e-07,302.69,3.5866e+07,6.15e-05,0,0
6.6729e-07,302.73,3.6278e+07,6.2e-05,0,0
6.6729e-07,302.77,3.689e+07,6.25e-05,0,0
6.6729e-07,302.79,3.71e+07,6.3e-05,0,0
6.6729e-07,302.82,3.7509e+07,6.35e-05,0,0
6.6729e-07,302.85,3.7917e+07,6.4e-05,0,0
6.6729e-07,302.89,3.8324e+07,6.45e-05,0,0
6.6729e-07,302.92,3.8732e+07,6.5e-05,0,0
6.6729e-07,302.95,3.9141e+07,6.55e-05,0,0
6.6729e-07,302.98,3.9551e+07,6.6e-05,0,0
6.6729e-07,303.01,3.9963e+07,6.65e-05,0,0
6.6729e-07,303.05,4.0376e+07,6.7e-05,0,0
6.6729e-07,303.08,4.0791e+07,6.75e-05,0,0
6.6729e-07,303.11,4.1208e+07,6.8e-05,0,0
6.6729e-07,303.14,4.1627e+07,6.85e-05,0,0
6.6729e-07,303.18,4.2048e+07,6.9e-05,0,0
6.6729e-07,303.21,4.2471e+07,6.95e-05,0,0
6.6729e-07,303.24,4.2897e+07,7e-05,0,0
6.6729e-07,303.27,4.3326e+07,7.05e-05,0,0
6.6729e-07,303.31,4.3758e+07,7.1e-05,0,0
6.6729e-07,303.34,4.4194e+07,7.15e-05,0,0
6.6729e-07,303.37,4.4634e+07,7.2e-05,0,0
6.6729e-07,303.41,4.5077e+07,7.25e-05,0,0
6.6729e-07,303.44,4.5524e+07,7.3e-05,0,0
6.6729e-07,303.48,4.5976e+07,7.35e-05,0,0
6.6729e-07,303.51,4.6433e+07,7.4e-05,0,0
6.6729e-07,303.55,4.6895e+07,7.45e-05,0,0
6.6729e-07,303.58,4.7362e+07,7.5e-05,0,0
6.6729e-07,303.62,4.7835e+07,7.55e-05,0,0
6.6729e-07,303.65,4.8315e+07,7.6e-05,0,0
6.6729e-07,303.69,4.88e+07,7.65e-05,0,0
6.6729e-07,303.72,4.9293e+07,7.7e-05,0,0
6.6729e-07,303.76,4.9791e+07,7.75e-05,0,0
6.6729e-07,303.8,5.0295e+07,7.8e-05,0,0
6.6729e-07,303.83,5.0804e+07,7.85e-05,0,0
6.6729e-07,303.87,5.1318e+07,7.9e-05,0,0
6.6729e-07,303.91,5.1836e+07,7.95e-05,0,0
6.6729e-07,303.95,5.2358e+07,8e-05,0,0
6.6729e-07,303.98,5.2882e+07,8.05e-05,0,0
6.6729e-07,304.02,5.3408e+07,8.1e-05,0,0
6.6729e-07,304.06,5.3936e+07,8.15e-05,0,0
6.6729e-07,304.09,5.4464e+07,8.2e-05,0,0
6.6729e-07,304.13,5.4992e+07,8.25e-05,0,0
6.6729e-07,304.17,5.5518e+07,8.3e-05,0,0
6.6729e-07,304.2,5.6043e+07,8.35e-05,0,0
6.6729e-07,304.24,5.6564e+07,8.4e-05,0,0
6.6729e-07,304.28,5.7081e+07,8.45e-05,0,0
6.6729e-07,304.31,5.7592e+07,8.5e-05,0,0
6.6729e-07,304.34,5.8096e+07,8.55e-05,0,0
6.6729e-07,304.38,5.8593e+07,8.6e-05,0,0
6.6729e-07,304.41,5.9081e+07,8.65e-05,0,0
6.6729e-07,304.44,5.956e+07,8.7e-05,0,0
6.6729e-07,304.48,6.0028e+07,8.75e-05,0,0
6.6729e-07,304.51,6.0484e+07,8.8e-05,0,0
6.6729e-07,304.54,6.0929e+07,8.85e-05,0,0
6.6729e-07,304.56,6.136e+07,8.9e-05,0,0
6.6729e-07,304.59,6.1777e+07,8.95e-05,0,0
6.6729e-07,304.62,6.2181e+07,9e-05,0,0
6.6729e-07,304.64,6.257e+07,9.05e-05,0,0
6.6729e-07,304.67,6.2944e+07,9.1e-05,0,0
6.6729e-07,304.69,6.3303e+07,9.15e-05,0,0
6.6729e-07,304.72,6.3646e+07,9.2e-05,0,0
6.6729e-07,304.74,6.3975e+07,9.25e-05,0,0
6.6729e-07,304.76,6.429e+07,9.3e-05,0,0
6.6729e-07,304.78,6.4589e+07,9.35e-05,0,0
6.6729e-07,304.8,6.4874e+07,9.4e-05,0,0
