Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.2532e-07,302.93,3.7472e+07,0,0,0
9.2532e-07,302.93,3.7473e+07,5e-07,0,0
9.2532e-07,302.93,3.7473e+07,1e-06,0,0
9.2532e-07,302.93,3.7474e+07,1.5e-06,0,0
9.2532e-07,302.93,3.7475e+07,2e-06,0,0
9.2532e-07,302.93,3.7477e+07,2.5e-06,0,0
9.2532e-07,302.93,3.748e+07,3e-06,0,0
9.2532e-07,302.93,3.7484e+07,3.5e-06,0,0
9.2532e-07,302.93,3.7489e+07,4e-06,0,0
9.2532e-07,302.93,3.7496e+07,4.5e-06,0,0
9.2532e-07,302.93,3.7505e+07,5e-06,0,0
9.2532e-07,302.93,3.7516e+07,5.5e-06,0,0
9.2532e-07,302.93,3.753e+07,6e-06,0,0
9.2532e-07,302.93,3.7546e+07,6.5e-06,0,0
9.2532e-07,302.93,3.7566e+07,7e-06,0,0
9.2532e-07,302.94,3.7588e+07,7.5e-06,0,0
9.2532e-07,302.94,3.7613e+07,8e-06,0,0
9.2532e-07,302.94,3.7641e+07,8.5e-06,0,0
9.2532e-07,302.94,3.767e+07,9e-06,0,0
9.2532e-07,302.94,3.7702e+07,9.5e-06,0,0
9.2532e-07,302.95,3.7735e+07,1e-05,0,0
9.2532e-07,302.95,3.7769e+07,1.05e-05,0,0
9.2532e-07,302.95,3.7806e+07,1.1e-05,0,0
9.2532e-07,302.95,3.7845e+07,1.15e-05,0,0
9.2532e-07,302.96,3.7886e+07,1.2e-05,0,0
9.2532e-07,302.96,3.793e+07,1.25e-05,0,0
9.2532e-07,302.96,3.7976e+07,1.3e-05,0,0
9.2532e-07,302.96,3.8025e+07,1.35e-05,0,0
9.2532e-07,302.97,3.8076e+07,1.4e-05,0,0
9.2532e-07,302.97,3.813e+07,1.45e-05,0,0
9.2532e-07,302.98,3.8187e+07,1.5e-05,0,0
9.2532e-07,302.98,3.8247e+07,1.55e-05,0,0
9.2532e-07,302.98,3.831e+07,1.6e-05,0,0
9.2532e-07,302.99,3.8376e+07,1.65e-05,0,0
9.2532e-07,302.99,3.8446e+07,1.7e-05,0,0
9.2532e-07,303,3.852e+07,1.75e-05,0,0
9.2532e-07,303,3.8597e+07,1.8e-05,0,0
9.2532e-07,303.01,3.8679e+07,1.85e-05,0,0
9.2532e-07,303.01,3.8764e+07,1.9e-05,0,0
9.2532e-07,303.02,3.8852e+07,1.95e-05,0,0
9.2532e-07,303.03,3.8944e+07,2e-05,0,0
9.2532e-07,303.03,3.9038e+07,2.05e-05,0,0
9.2532e-07,303.04,3.9135e+07,2.1e-05,0,0
9.2532e-07,303.05,3.9235e+07,2.15e-05,0,0
9.2532e-07,303.05,3.9336e+07,2.2e-05,0,0
9.2532e-07,303.06,3.944e+07,2.25e-05,0,0
9.2532e-07,303.07,3.9545e+07,2.3e-05,0,0
9.2532e-07,303.07,3.9652e+07,2.35e-05,0,0
9.2532e-07,303.08,3.9761e+07,2.4e-05,0,0
9.2532e-07,303.09,3.987e+07,2.45e-05,0,0
9.2532e-07,303.09,3.998e+07,2.5e-05,0,0
9.2532e-07,303.1,4.009e+07,2.55e-05,0,0
9.2532e-07,303.11,4.0202e+07,2.6e-05,0,0
9.2532e-07,303.12,4.0314e+07,2.65e-05,0,0
9.2532e-07,303.12,4.0427e+07,2.7e-05,0,0
9.2532e-07,303.13,4.054e+07,2.75e-05,0,0
9.2532e-07,303.14,4.0654e+07,2.8e-05,0,0
9.2532e-07,303.15,4.0768e+07,2.85e-05,0,0
9.2532e-07,303.15,4.0881e+07,2.9e-05,0,0
9.2532e-07,303.16,4.0993e+07,2.95e-05,0,0
9.2532e-07,303.17,4.1105e+07,3e-05,0,0
9.2532e-07,303.17,4.1216e+07,3.05e-05,0,0
9.2532e-07,303.18,4.13e+07,3.1e-05,0,0
9.2532e-07,303.21,4.1512e+07,3.15e-05,0,0
9.2532e-07,303.21,4.1565e+07,3.2e-05,0,0
9.2532e-07,303.22,4.1648e+07,3.25e-05,0,0
9.2532e-07,303.22,4.1755e+07,3.3e-05,0,0
9.2532e-07,303.23,4.1862e+07,3.35e-05,0,0
9.2532e-07,303.24,4.1969e+07,3.4e-05,0,0
9.2532e-07,303.24,4.2078e+07,3.45e-05,0,0
9.2532e-07,303.25,4.2187e+07,3.5e-05,0,0
9.2532e-07,303.26,4.2299e+07,3.55e-05,0,0
9.2532e-07,303.27,4.2412e+07,3.6e-05,0,0
9.2532e-07,303.27,4.2528e+07,3.65e-05,0,0
9.2532e-07,303.28,4.2646e+07,3.7e-05,0,0
9.2532e-07,303.29,4.2766e+07,3.75e-05,0,0
9.2532e-07,303.3,4.2888e+07,3.8e-05,0,0
9.2532e-07,303.31,4.3013e+07,3.85e-05,0,0
9.2532e-07,303.32,4.3139e+07,3.9e-05,0,0
9.2532e-07,303.32,4.3266e+07,3.95e-05,0,0
9.2532e-07,303.33,4.3394e+07,4e-05,0,0
9.2532e-07,303.34,4.3523e+07,4.05e-05,0,0
9.2532e-07,303.35,4.3653e+07,4.1e-05,0,0
9.2532e-07,303.36,4.3783e+07,4.15e-05,0,0
9.2532e-07,303.37,4.3912e+07,4.2e-05,0,0
9.2532e-07,303.38,4.4042e+07,4.25e-05,0,0
9.2532e-07,303.38,4.4172e+07,4.3e-05,0,0
9.2532e-07,303.39,4.4302e+07,4.35e-05,0,0
9.2532e-07,303.4,4.4432e+07,4.4e-05,0,0
9.2532e-07,303.41,4.4564e+07,4.45e-05,0,0
9.2532e-07,303.42,4.4696e+07,4.5e-05,0,0
9.2532e-07,303.43,4.4832e+07,4.55e-05,0,0
9.2532e-07,303.44,4.4971e+07,4.6e-05,0,0
9.2532e-07,303.45,4.5116e+07,4.65e-05,0,0
9.2532e-07,303.46,4.5265e+07,4.7e-05,0,0
9.2532e-07,303.47,4.5421e+07,4.75e-05,0,0
9.2532e-07,303.48,4.5581e+07,4.8e-05,0,0
9.2532e-07,303.5,4.5747e+07,4.85e-05,0,0
9.2532e-07,303.51,4.5917e+07,4.9e-05,0,0
9.2532e-07,303.52,4.6092e+07,4.95e-05,0,0
9.2532e-07,303.53,4.6269e+07,5e-05,0,0
9.2532e-07,303.55,4.6449e+07,5.05e-05,0,0
9.2532e-07,303.56,4.6629e+07,5.1e-05,0,0
9.2532e-07,303.57,4.6808e+07,5.15e-05,0,0
9.2532e-07,303.58,4.6986e+07,5.2e-05,0,0
9.2532e-07,303.6,4.7162e+07,5.25e-05,0,0
9.2532e-07,303.61,4.7337e+07,5.3e-05,0,0
9.2532e-07,303.62,4.7511e+07,5.35e-05,0,0
9.2532e-07,303.63,4.7685e+07,5.4e-05,0,0
9.2532e-07,303.64,4.7859e+07,5.45e-05,0,0
9.2532e-07,303.66,4.8035e+07,5.5e-05,0,0
9.2532e-07,303.67,4.8212e+07,5.55e-05,0,0
9.2532e-07,303.68,4.8394e+07,5.6e-05,0,0
9.2532e-07,303.7,4.8578e+07,5.65e-05,0,0
9.2532e-07,303.71,4.8767e+07,5.7e-05,0,0
9.2532e-07,303.72,4.8958e+07,5.75e-05,0,0
9.2532e-07,303.74,4.9157e+07,5.8e-05,0,0
9.2532e-07,303.75,4.9358e+07,5.85e-05,0,0
9.2532e-07,303.77,4.9567e+07,5.9e-05,0,0
9.2532e-07,303.78,4.9777e+07,5.95e-05,0,0
9.2532e-07,303.8,4.9992e+07,6e-05,0,0
9.2532e-07,303.82,5.0208e+07,6.05e-05,0,0
9.2532e-07,303.83,5.0426e+07,6.1e-05,0,0
9.2532e-07,303.85,5.0645e+07,6.15e-05,0,0
9.2532e-07,303.86,5.0867e+07,6.2e-05,0,0
9.2532e-07,303.88,5.109e+07,6.25e-05,0,0
9.2532e-07,303.9,5.1315e+07,6.3e-05,0,0
9.2532e-07,303.91,5.1541e+07,6.35e-05,0,0
9.2532e-07,303.93,5.1766e+07,6.4e-05,0,0
9.2532e-07,303.94,5.1992e+07,6.45e-05,0,0
9.2532e-07,303.96,5.2221e+07,6.5e-05,0,0
9.2532e-07,303.98,5.245e+07,6.55e-05,0,0
9.2532e-07,304,5.2683e+07,6.6e-05,0,0
9.2532e-07,304.01,5.2918e+07,6.65e-05,0,0
9.2532e-07,304.03,5.3156e+07,6.7e-05,0,0
9.2532e-07,304.05,5.3396e+07,6.75e-05,0,0
