Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.4794e-07,300.73,8.1047e+06,0,0,0
9.4794e-07,300.73,8.1026e+06,5e-07,0,0
9.4794e-07,300.73,8.1003e+06,1e-06,0,0
9.4794e-07,300.73,8.0942e+06,1.5e-06,0,0
9.4794e-07,300.73,8.0882e+06,2e-06,0,0
9.4794e-07,300.73,8.0838e+06,2.5e-06,0,0
9.4794e-07,300.73,8.0794e+06,3e-06,0,0
9.4794e-07,300.72,8.0755e+06,3.5e-06,0,0
9.4794e-07,300.72,8.0681e+06,4e-06,0,0
9.4794e-07,300.72,8.0462e+06,4.5e-06,0,0
9.4794e-07,300.72,8.0241e+06,5e-06,0,0
9.4794e-07,300.71,8.0011e+06,5.5e-06,0,0
9.4794e-07,300.71,7.9773e+06,6e-06,0,0
9.4794e-07,300.7,7.9516e+06,6.5e-06,0,0
9.4794e-07,300.7,7.9197e+06,7e-06,0,0
9.4794e-07,300.7,7.8754e+06,7.5e-06,0,0
9.4794e-07,300.69,7.8313e+06,8e-06,0,0
9.4794e-07,300.69,7.7877e+06,8.5e-06,0,0
9.4794e-07,300.69,7.7456e+06,9e-06,0,0
9.4794e-07,300.68,7.7056e+06,9.5e-06,0,0
9.4794e-07,300.68,7.665e+06,1e-05,0,0
9.4794e-07,300.68,7.6239e+06,1.05e-05,0,0
9.4794e-07,300.67,7.5843e+06,1.1e-05,0,0
9.4794e-07,300.67,7.5463e+06,1.15e-05,0,0
9.4794e-07,300.66,7.5083e+06,1.2e-05,0,0
9.4794e-07,300.66,7.4702e+06,1.25e-05,0,0
9.4794e-07,300.65,7.4287e+06,1.3e-05,0,0
9.4794e-07,300.65,7.385e+06,1.35e-05,0,0
9.4794e-07,300.64,7.3419e+06,1.4e-05,0,0
9.4794e-07,300.64,7.2992e+06,1.45e-05,0,0
9.4794e-07,300.63,7.2558e+06,1.5e-05,0,0
9.4794e-07,300.63,7.2121e+06,1.55e-05,0,0
9.4794e-07,300.62,7.1679e+06,1.6e-05,0,0
9.4794e-07,300.62,7.1235e+06,1.65e-05,0,0
9.4794e-07,300.62,7.0789e+06,1.7e-05,0,0
9.4794e-07,300.61,7.0341e+06,1.75e-05,0,0
9.4794e-07,300.61,6.985e+06,1.8e-05,0,0
9.4794e-07,300.6,6.935e+06,1.85e-05,0,0
9.4794e-07,300.6,6.8804e+06,1.9e-05,0,0
9.4794e-07,300.59,6.8252e+06,1.95e-05,0,0
9.4794e-07,300.59,6.7671e+06,2e-05,0,0
9.4794e-07,300.58,6.7087e+06,2.05e-05,0,0
9.4794e-07,300.58,6.6481e+06,2.1e-05,0,0
9.4794e-07,300.57,6.5874e+06,2.15e-05,0,0
9.4794e-07,300.57,6.5243e+06,2.2e-05,0,0
9.4794e-07,300.56,6.4611e+06,2.25e-05,0,0
9.4794e-07,300.55,6.3968e+06,2.3e-05,0,0
9.4794e-07,300.55,6.3327e+06,2.35e-05,0,0
9.4794e-07,300.54,6.2701e+06,2.4e-05,0,0
9.4794e-07,300.54,6.2081e+06,2.45e-05,0,0
9.4794e-07,300.53,6.1493e+06,2.5e-05,0,0
9.4794e-07,300.53,6.0915e+06,2.55e-05,0,0
9.4794e-07,300.52,6.0368e+06,2.6e-05,0,0
9.4794e-07,300.52,5.9831e+06,2.65e-05,0,0
9.4794e-07,300.51,5.932e+06,2.7e-05,0,0
9.4794e-07,300.51,5.8811e+06,2.75e-05,0,0
9.4794e-07,300.5,5.8309e+06,2.8e-05,0,0
9.4794e-07,300.5,5.7799e+06,2.85e-05,0,0
9.4794e-07,300.5,5.7275e+06,2.9e-05,0,0
