Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.8365e-07,300.92,1.1407e+07,9.85e-05,0,0
9.8365e-07,300.92,1.1349e+07,9.9e-05,0,0
9.8365e-07,300.92,1.1292e+07,9.95e-05,0,0
9.8365e-07,300.91,1.1243e+07,0.0001,0,0
9.8365e-07,300.91,1.1195e+07,0.0001005,0,0
9.8365e-07,300.91,1.1155e+07,0.000101,0,0
9.8365e-07,300.91,1.1117e+07,0.0001015,0,0
9.8365e-07,300.9,1.1088e+07,0.000102,0,0
9.8365e-07,300.9,1.1061e+07,0.0001025,0,0
9.8365e-07,300.9,1.1043e+07,0.000103,0,0
9.8365e-07,300.9,1.1026e+07,0.0001035,0,0
9.8365e-07,300.9,1.1016e+07,0.000104,0,0
9.8365e-07,300.9,1.1006e+07,0.0001045,0,0
9.8365e-07,300.9,1.1003e+07,0.000105,0,0
9.8365e-07,300.9,1.1001e+07,0.0001055,0,0
9.8365e-07,300.9,1.1006e+07,0.000106,0,0
9.8365e-07,300.9,1.1013e+07,0.0001065,0,0
9.8365e-07,300.9,1.1031e+07,0.000107,0,0
9.8365e-07,300.91,1.1052e+07,0.0001075,0,0
9.8365e-07,300.91,1.1088e+07,0.000108,0,0
9.8365e-07,300.91,1.1126e+07,0.0001085,0,0
9.8365e-07,300.92,1.1177e+07,0.000109,0,0
9.8365e-07,300.92,1.1229e+07,0.0001095,0,0
9.8365e-07,300.93,1.1282e+07,0.00011,0,0
9.8365e-07,300.93,1.1331e+07,0.0001105,0,0
9.8365e-07,300.93,1.1372e+07,0.000111,0,0
9.8365e-07,300.94,1.1408e+07,0.0001115,0,0
9.8365e-07,300.94,1.1435e+07,0.000112,0,0
9.8365e-07,300.94,1.1458e+07,0.0001125,0,0
9.8365e-07,300.94,1.1476e+07,0.000113,0,0
9.8365e-07,300.94,1.149e+07,0.0001135,0,0
9.8365e-07,300.94,1.15e+07,0.000114,0,0
9.8365e-07,300.94,1.1505e+07,0.0001145,0,0
9.8365e-07,300.94,1.1507e+07,0.000115,0,0
9.8365e-07,300.94,1.1504e+07,0.0001155,0,0
9.8365e-07,300.94,1.1498e+07,0.000116,0,0
9.8365e-07,300.94,1.1491e+07,0.0001165,0,0
9.8365e-07,300.94,1.1482e+07,0.000117,0,0
9.8365e-07,300.94,1.1476e+07,0.0001175,0,0
9.8365e-07,300.94,1.1471e+07,0.000118,0,0
9.8365e-07,300.94,1.1475e+07,0.0001185,0,0
9.8365e-07,300.94,1.1484e+07,0.000119,0,0
9.8365e-07,300.94,1.1513e+07,0.0001195,0,0
9.8365e-07,300.95,1.1548e+07,0.00012,0,0
9.8365e-07,300.95,1.1618e+07,0.0001205,0,0
9.8365e-07,300.96,1.1698e+07,0.000121,0,0
9.8365e-07,300.98,1.1827e+07,0.0001215,0,0
9.8365e-07,300.99,1.1968e+07,0.000122,0,0
9.8365e-07,301.01,1.217e+07,0.0001225,0,0
9.8365e-07,301.03,1.2382e+07,0.000123,0,0
9.8365e-07,301.05,1.2662e+07,0.0001235,0,0
9.8365e-07,301.08,1.2949e+07,0.000124,0,0
9.8365e-07,301.1,1.3308e+07,0.0001245,0,0
9.8365e-07,301.12,1.384e+07,0.000125,0,0
9.8365e-07,301.13,1.4068e+07,0.0001255,0,0
9.8365e-07,301.17,1.4531e+07,0.000126,0,0
9.8365e-07,301.21,1.5032e+07,0.0001265,0,0
9.8365e-07,301.25,1.5585e+07,0.000127,0,0
9.8365e-07,301.3,1.6199e+07,0.0001275,0,0
9.8365e-07,301.36,1.6892e+07,0.000128,0,0
9.8365e-07,301.42,1.7686e+07,0.0001285,0,0
9.8365e-07,301.49,1.8577e+07,0.000129,0,0
9.8365e-07,301.56,1.9487e+07,0.0001295,0,0
9.8365e-07,301.61,2.03e+07,0.00013,0,0
9.8365e-07,301.66,2.0979e+07,0.0001305,0,0
9.8365e-07,301.7,2.1547e+07,0.000131,0,0
9.8365e-07,301.73,2.2019e+07,0.0001315,0,0
9.8365e-07,301.76,2.2413e+07,0.000132,0,0
9.8365e-07,301.78,2.274e+07,0.0001325,0,0
9.8365e-07,301.8,2.3015e+07,0.000133,0,0
9.8365e-07,301.81,2.3248e+07,0.0001335,0,0
9.8365e-07,301.83,2.3448e+07,0.000134,0,0
9.8365e-07,301.84,2.3623e+07,0.0001345,0,0
9.8365e-07,301.85,2.378e+07,0.000135,0,0
9.8365e-07,301.86,2.3923e+07,0.0001355,0,0
9.8365e-07,301.87,2.4054e+07,0.000136,0,0
9.8365e-07,301.88,2.4177e+07,0.0001365,0,0
9.8365e-07,301.89,2.4293e+07,0.000137,0,0
9.8365e-07,301.9,2.4406e+07,0.0001375,0,0
9.8365e-07,301.9,2.4515e+07,0.000138,0,0
9.8365e-07,301.91,2.4623e+07,0.0001385,0,0
9.8365e-07,301.92,2.4729e+07,0.000139,0,0
9.8365e-07,301.93,2.4834e+07,0.0001395,0,0
9.8365e-07,301.93,2.494e+07,0.00014,0,0
9.8365e-07,301.94,2.5007e+07,0.0001405,0,0
9.8365e-07,301.95,2.5149e+07,0.000141,0,0
9.8365e-07,301.96,2.5254e+07,0.0001415,0,0
9.8365e-07,301.97,2.5357e+07,0.000142,0,0
9.8365e-07,301.98,2.5461e+07,0.0001425,0,0
9.8365e-07,301.99,2.5565e+07,0.000143,0,0
9.8365e-07,302,2.5668e+07,0.0001435,0,0
9.8365e-07,302,2.5772e+07,0.000144,0,0
9.8365e-07,302.01,2.5876e+07,0.0001445,0,0
9.8365e-07,302.02,2.5981e+07,0.000145,0,0
9.8365e-07,302.03,2.6086e+07,0.0001455,0,0
9.8365e-07,302.03,2.6191e+07,0.000146,0,0
9.8365e-07,302.04,2.6295e+07,0.0001465,0,0
9.8365e-07,302.05,2.64e+07,0.000147,0,0
9.8365e-07,302.06,2.6504e+07,0.0001475,0,0
9.8365e-07,302.06,2.6608e+07,0.000148,0,0
9.8365e-07,302.07,2.6712e+07,0.0001485,0,0
9.8365e-07,302.08,2.6816e+07,0.000149,0,0
9.8365e-07,302.09,2.6919e+07,0.0001495,0,0
9.8365e-07,302.1,2.7022e+07,0.00015,0,0
9.8365e-07,302.1,2.7125e+07,0.0001505,0,0
9.8365e-07,302.11,2.7226e+07,0.000151,0,0
9.8365e-07,302.12,2.7328e+07,0.0001515,0,0
9.8365e-07,302.13,2.7429e+07,0.000152,0,0
9.8365e-07,302.13,2.7531e+07,0.0001525,0,0
9.8365e-07,302.14,2.7634e+07,0.000153,0,0
9.8365e-07,302.15,2.7738e+07,0.0001535,0,0
9.8365e-07,302.16,2.7844e+07,0.000154,0,0
9.8365e-07,302.16,2.7951e+07,0.0001545,0,0
9.8365e-07,302.17,2.8059e+07,0.000155,0,0
9.8365e-07,302.18,2.8142e+07,0.0001555,0,0
9.8365e-07,302.18,2.8196e+07,0.000156,0,0
9.8365e-07,302.2,2.8391e+07,0.0001565,0,0
9.8365e-07,302.21,2.8502e+07,0.000157,0,0
9.8365e-07,302.22,2.8614e+07,0.0001575,0,0
9.8365e-07,302.23,2.8726e+07,0.000158,0,0
9.8365e-07,302.24,2.8841e+07,0.0001585,0,0
9.8365e-07,302.25,2.8958e+07,0.000159,0,0
9.8365e-07,302.26,2.9075e+07,0.0001595,0,0
9.8365e-07,302.27,2.9192e+07,0.00016,0,0
9.8365e-07,302.28,2.9313e+07,0.0001605,0,0
9.8365e-07,302.29,2.9435e+07,0.000161,0,0
9.8365e-07,302.3,2.9558e+07,0.0001615,0,0
9.8365e-07,302.31,2.9681e+07,0.000162,0,0
9.8365e-07,302.32,2.9807e+07,0.0001625,0,0
9.8365e-07,302.33,2.9934e+07,0.000163,0,0
9.8365e-07,302.34,3.0061e+07,0.0001635,0,0
9.8365e-07,302.35,3.0189e+07,0.000164,0,0
9.8365e-07,302.35,3.032e+07,0.0001645,0,0
9.8365e-07,302.36,3.0451e+07,0.000165,0,0
9.8365e-07,302.37,3.0583e+07,0.0001655,0,0
9.8365e-07,302.38,3.0715e+07,0.000166,0,0
9.8365e-07,302.39,3.0851e+07,0.0001665,0,0
9.8365e-07,302.4,3.0988e+07,0.000167,0,0
9.8365e-07,302.42,3.1126e+07,0.0001675,0,0
9.8365e-07,302.43,3.1263e+07,0.000168,0,0
9.8365e-07,302.44,3.1404e+07,0.0001685,0,0
9.8365e-07,302.45,3.1546e+07,0.000169,0,0
9.8365e-07,302.46,3.1688e+07,0.0001695,0,0
9.8365e-07,302.47,3.183e+07,0.00017,0,0
9.8365e-07,302.48,3.1977e+07,0.0001705,0,0
9.8365e-07,302.49,3.2123e+07,0.000171,0,0
9.8365e-07,302.5,3.2269e+07,0.0001715,0,0
9.8365e-07,302.51,3.2417e+07,0.000172,0,0
9.8365e-07,302.52,3.257e+07,0.0001725,0,0
9.8365e-07,302.53,3.2723e+07,0.000173,0,0
9.8365e-07,302.55,3.2876e+07,0.0001735,0,0
9.8365e-07,302.56,3.3031e+07,0.000174,0,0
9.8365e-07,302.57,3.3191e+07,0.0001745,0,0
9.8365e-07,302.58,3.3351e+07,0.000175,0,0
9.8365e-07,302.59,3.351e+07,0.0001755,0,0
9.8365e-07,302.61,3.3673e+07,0.000176,0,0
9.8365e-07,302.62,3.3841e+07,0.0001765,0,0
9.8365e-07,302.63,3.4009e+07,0.000177,0,0
9.8365e-07,302.64,3.4176e+07,0.0001775,0,0
9.8365e-07,302.66,3.4348e+07,0.000178,0,0
9.8365e-07,302.67,3.4525e+07,0.0001785,0,0
9.8365e-07,302.68,3.4701e+07,0.000179,0,0
9.8365e-07,302.7,3.4877e+07,0.0001795,0,0
9.8365e-07,302.71,3.5059e+07,0.00018,0,0
9.8365e-07,302.72,3.5243e+07,0.0001805,0,0
9.8365e-07,302.74,3.5427e+07,0.000181,0,0
9.8365e-07,302.75,3.5612e+07,0.0001815,0,0
9.8365e-07,302.76,3.5802e+07,0.000182,0,0
9.8365e-07,302.78,3.5995e+07,0.0001825,0,0
9.8365e-07,302.79,3.6188e+07,0.000183,0,0
9.8365e-07,302.81,3.638e+07,0.0001835,0,0
9.8365e-07,302.82,3.6582e+07,0.000184,0,0
9.8365e-07,302.84,3.6785e+07,0.0001845,0,0
9.8365e-07,302.85,3.6989e+07,0.000185,0,0
9.8365e-07,302.87,3.7192e+07,0.0001855,0,0
9.8365e-07,302.88,3.7405e+07,0.000186,0,0
9.8365e-07,302.9,3.762e+07,0.0001865,0,0
9.8365e-07,302.91,3.7834e+07,0.000187,0,0
9.8365e-07,302.93,3.8248e+07,0.0001875,0,0
9.8365e-07,302.94,3.8363e+07,0.000188,0,0
9.8365e-07,302.94,3.8484e+07,0.0001885,0,0
9.8365e-07,302.96,3.8717e+07,0.000189,0,0
9.8365e-07,302.98,3.895e+07,0.0001895,0,0
9.8365e-07,303,3.9189e+07,0.00019,0,0
9.8365e-07,303.01,3.9429e+07,0.0001905,0,0
9.8365e-07,303.03,3.9676e+07,0.000191,0,0
9.8365e-07,303.05,3.9924e+07,0.0001915,0,0
9.8365e-07,303.07,4.0178e+07,0.000192,0,0
9.8365e-07,303.09,4.0435e+07,0.0001925,0,0
9.8365e-07,303.11,4.0698e+07,0.000193,0,0
9.8365e-07,303.13,4.0963e+07,0.0001935,0,0
9.8365e-07,303.15,4.1232e+07,0.000194,0,0
9.8365e-07,303.17,4.1505e+07,0.0001945,0,0
9.8365e-07,303.19,4.1783e+07,0.000195,0,0
9.8365e-07,303.21,4.2064e+07,0.0001955,0,0
9.8365e-07,303.23,4.235e+07,0.000196,0,0
9.8365e-07,303.25,4.264e+07,0.0001965,0,0
9.8365e-07,303.27,4.2935e+07,0.000197,0,0
9.8365e-07,303.29,4.3235e+07,0.0001975,0,0
9.8365e-07,303.32,4.354e+07,0.000198,0,0
9.8365e-07,303.34,4.3851e+07,0.0001985,0,0
9.8365e-07,303.36,4.4167e+07,0.000199,0,0
9.8365e-07,303.39,4.4488e+07,0.0001995,0,0
9.8365e-07,303.41,4.4813e+07,0.0002,0,0
9.8365e-07,303.44,4.5144e+07,0.0002005,0,0
9.8365e-07,303.46,4.5479e+07,0.000201,0,0
9.8365e-07,303.49,4.5821e+07,0.0002015,0,0
9.8365e-07,303.51,4.6167e+07,0.000202,0,0
9.8365e-07,303.54,4.6521e+07,0.0002025,0,0
9.8365e-07,303.56,4.6879e+07,0.000203,0,0
9.8365e-07,303.59,4.7245e+07,0.0002035,0,0
9.8365e-07,303.62,4.7614e+07,0.000204,0,0
9.8365e-07,303.64,4.7993e+07,0.0002045,0,0
9.8365e-07,303.67,4.8374e+07,0.000205,0,0
9.8365e-07,303.7,4.8766e+07,0.0002055,0,0
9.8365e-07,303.73,4.916e+07,0.000206,0,0
9.8365e-07,303.76,4.9566e+07,0.0002065,0,0
9.8365e-07,303.79,4.9973e+07,0.000207,0,0
9.8365e-07,303.82,5.0392e+07,0.0002075,0,0
9.8365e-07,303.85,5.0813e+07,0.000208,0,0
9.8365e-07,303.88,5.1247e+07,0.0002085,0,0
9.8365e-07,303.91,5.1682e+07,0.000209,0,0
9.8365e-07,303.94,5.213e+07,0.0002095,0,0
9.8365e-07,303.98,5.2579e+07,0.00021,0,0
9.8365e-07,304.01,5.3041e+07,0.0002105,0,0
9.8365e-07,304.04,5.3504e+07,0.000211,0,0
9.8365e-07,304.08,5.398e+07,0.0002115,0,0
9.8365e-07,304.11,5.4458e+07,0.000212,0,0
9.8365e-07,304.15,5.4948e+07,0.0002125,0,0
9.8365e-07,304.19,5.5441e+07,0.000213,0,0
9.8365e-07,304.22,5.5946e+07,0.0002135,0,0
9.8365e-07,304.26,5.6457e+07,0.000214,0,0
9.8365e-07,304.3,5.6979e+07,0.0002145,0,0
9.8365e-07,304.34,5.7508e+07,0.000215,0,0
9.8365e-07,304.38,5.8049e+07,0.0002155,0,0
9.8365e-07,304.41,5.8596e+07,0.000216,0,0
9.8365e-07,304.46,5.9153e+07,0.0002165,0,0
9.8365e-07,304.5,5.9717e+07,0.000217,0,0
9.8365e-07,304.54,6.0292e+07,0.0002175,0,0
9.8365e-07,304.58,6.0874e+07,0.000218,0,0
9.8365e-07,304.61,6.1464e+07,0.0002185,0,0
9.8365e-07,304.65,6.2196e+07,0.000219,0,0
9.8365e-07,304.68,6.2663e+07,0.0002195,0,0
9.8365e-07,304.72,6.3282e+07,0.00022,0,0
9.8365e-07,304.77,6.391e+07,0.0002205,0,0
9.8365e-07,304.82,6.4548e+07,0.000221,0,0
9.8365e-07,304.86,6.5198e+07,0.0002215,0,0
9.8365e-07,304.91,6.5854e+07,0.000222,0,0
9.8365e-07,304.95,6.6514e+07,0.0002225,0,0
9.8365e-07,305,6.7184e+07,0.000223,0,0
9.8365e-07,305.05,6.7861e+07,0.0002235,0,0
9.8365e-07,305.1,6.8541e+07,0.000224,0,0
9.8365e-07,305.15,6.9228e+07,0.0002245,0,0
9.8365e-07,305.2,6.993e+07,0.000225,0,0
9.8365e-07,305.25,7.0639e+07,0.0002255,0,0
9.8365e-07,305.3,7.1354e+07,0.000226,0,0
9.8365e-07,305.35,7.2088e+07,0.0002265,0,0
9.8365e-07,305.4,7.2837e+07,0.000227,0,0
9.8365e-07,305.46,7.3594e+07,0.0002275,0,0
9.8365e-07,305.51,7.4366e+07,0.000228,0,0
9.8365e-07,305.57,7.5158e+07,0.0002285,0,0
9.8365e-07,305.62,7.5962e+07,0.000229,0,0
9.8365e-07,305.68,7.6782e+07,0.0002295,0,0
9.8365e-07,305.74,7.7622e+07,0.00023,0,0
9.8365e-07,305.8,7.8478e+07,0.0002305,0,0
9.8365e-07,305.86,7.9352e+07,0.000231,0,0
9.8365e-07,305.92,8.0248e+07,0.0002315,0,0
9.8365e-07,305.99,8.1161e+07,0.000232,0,0
