Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0798e-06,301.26,1.5929e+07,8.45e-05,0,0
1.0798e-06,301.26,1.5955e+07,8.5e-05,0,0
1.0798e-06,301.27,1.598e+07,8.55e-05,0,0
1.0798e-06,301.27,1.6008e+07,8.6e-05,0,0
1.0798e-06,301.27,1.6048e+07,8.65e-05,0,0
1.0798e-06,301.28,1.6088e+07,8.7e-05,0,0
1.0798e-06,301.28,1.6128e+07,8.75e-05,0,0
1.0798e-06,301.28,1.6172e+07,8.8e-05,0,0
1.0798e-06,301.29,1.6231e+07,8.85e-05,0,0
1.0798e-06,301.29,1.629e+07,8.9e-05,0,0
1.0798e-06,301.3,1.6349e+07,8.95e-05,0,0
1.0798e-06,301.31,1.6412e+07,9e-05,0,0
1.0798e-06,301.31,1.6484e+07,9.05e-05,0,0
1.0798e-06,301.32,1.6556e+07,9.1e-05,0,0
1.0798e-06,301.32,1.6628e+07,9.15e-05,0,0
1.0798e-06,301.33,1.67e+07,9.2e-05,0,0
1.0798e-06,301.33,1.6772e+07,9.25e-05,0,0
1.0798e-06,301.34,1.6845e+07,9.3e-05,0,0
1.0798e-06,301.34,1.6917e+07,9.35e-05,0,0
1.0798e-06,301.35,1.6983e+07,9.4e-05,0,0
1.0798e-06,301.35,1.7042e+07,9.45e-05,0,0
1.0798e-06,301.36,1.7101e+07,9.5e-05,0,0
1.0798e-06,301.36,1.716e+07,9.55e-05,0,0
1.0798e-06,301.36,1.7208e+07,9.6e-05,0,0
1.0798e-06,301.36,1.725e+07,9.65e-05,0,0
1.0798e-06,301.37,1.7291e+07,9.7e-05,0,0
1.0798e-06,301.37,1.7332e+07,9.75e-05,0,0
1.0798e-06,301.37,1.7362e+07,9.8e-05,0,0
1.0798e-06,301.37,1.7386e+07,9.85e-05,0,0
1.0798e-06,301.37,1.7409e+07,9.9e-05,0,0
1.0798e-06,301.37,1.7433e+07,9.95e-05,0,0
1.0798e-06,301.38,1.7448e+07,0.0001,0,0
1.0798e-06,301.38,1.7461e+07,0.0001005,0,0
1.0798e-06,301.38,1.7474e+07,0.000101,0,0
1.0798e-06,301.38,1.7487e+07,0.0001015,0,0
1.0798e-06,301.38,1.7502e+07,0.000102,0,0
1.0798e-06,301.38,1.7517e+07,0.0001025,0,0
1.0798e-06,301.38,1.7532e+07,0.000103,0,0
1.0798e-06,301.38,1.7547e+07,0.0001035,0,0
1.0798e-06,301.39,1.7571e+07,0.000104,0,0
1.0798e-06,301.39,1.7594e+07,0.0001045,0,0
1.0798e-06,301.39,1.7618e+07,0.000105,0,0
1.0798e-06,301.39,1.7641e+07,0.0001055,0,0
1.0798e-06,301.39,1.7668e+07,0.000106,0,0
1.0798e-06,301.4,1.7694e+07,0.0001065,0,0
1.0798e-06,301.4,1.7721e+07,0.000107,0,0
1.0798e-06,301.4,1.7747e+07,0.0001075,0,0
1.0798e-06,301.4,1.7768e+07,0.000108,0,0
1.0798e-06,301.4,1.7789e+07,0.0001085,0,0
1.0798e-06,301.4,1.781e+07,0.000109,0,0
1.0798e-06,301.4,1.7828e+07,0.0001095,0,0
1.0798e-06,301.41,1.7837e+07,0.00011,0,0
1.0798e-06,301.41,1.7846e+07,0.0001105,0,0
1.0798e-06,301.41,1.7855e+07,0.000111,0,0
1.0798e-06,301.41,1.786e+07,0.0001115,0,0
1.0798e-06,301.4,1.7855e+07,0.000112,0,0
1.0798e-06,301.4,1.785e+07,0.0001125,0,0
1.0798e-06,301.4,1.7845e+07,0.000113,0,0
1.0798e-06,301.4,1.7835e+07,0.0001135,0,0
1.0798e-06,301.4,1.7816e+07,0.000114,0,0
1.0798e-06,301.4,1.7798e+07,0.0001145,0,0
1.0798e-06,301.4,1.778e+07,0.000115,0,0
1.0798e-06,301.39,1.7754e+07,0.0001155,0,0
1.0798e-06,301.39,1.7722e+07,0.000116,0,0
1.0798e-06,301.39,1.7689e+07,0.0001165,0,0
1.0798e-06,301.38,1.7657e+07,0.000117,0,0
1.0798e-06,301.38,1.7621e+07,0.0001175,0,0
1.0798e-06,301.38,1.7582e+07,0.000118,0,0
1.0798e-06,301.38,1.7543e+07,0.0001185,0,0
1.0798e-06,301.37,1.7505e+07,0.000119,0,0
1.0798e-06,301.37,1.747e+07,0.0001195,0,0
1.0798e-06,301.37,1.7436e+07,0.00012,0,0
1.0798e-06,301.37,1.7402e+07,0.0001205,0,0
1.0798e-06,301.36,1.7369e+07,0.000121,0,0
1.0798e-06,301.36,1.7339e+07,0.0001215,0,0
1.0798e-06,301.36,1.7311e+07,0.000122,0,0
1.0798e-06,301.36,1.7283e+07,0.0001225,0,0
1.0798e-06,301.36,1.7255e+07,0.000123,0,0
1.0798e-06,301.35,1.7228e+07,0.0001235,0,0
1.0798e-06,301.35,1.72e+07,0.000124,0,0
1.0798e-06,301.35,1.7173e+07,0.0001245,0,0
1.0798e-06,301.35,1.7146e+07,0.000125,0,0
1.0798e-06,301.35,1.7118e+07,0.0001255,0,0
1.0798e-06,301.34,1.709e+07,0.000126,0,0
1.0798e-06,301.34,1.7061e+07,0.0001265,0,0
1.0798e-06,301.34,1.7033e+07,0.000127,0,0
1.0798e-06,301.34,1.7005e+07,0.0001275,0,0
1.0798e-06,301.33,1.6976e+07,0.000128,0,0
1.0798e-06,301.33,1.6948e+07,0.0001285,0,0
1.0798e-06,301.33,1.692e+07,0.000129,0,0
1.0798e-06,301.33,1.6895e+07,0.0001295,0,0
1.0798e-06,301.33,1.6869e+07,0.00013,0,0
1.0798e-06,301.33,1.6844e+07,0.0001305,0,0
1.0798e-06,301.32,1.682e+07,0.000131,0,0
1.0798e-06,301.32,1.68e+07,0.0001315,0,0
1.0798e-06,301.32,1.6779e+07,0.000132,0,0
1.0798e-06,301.32,1.6759e+07,0.0001325,0,0
1.0798e-06,301.32,1.674e+07,0.000133,0,0
1.0798e-06,301.32,1.6726e+07,0.0001335,0,0
1.0798e-06,301.32,1.6711e+07,0.000134,0,0
1.0798e-06,301.32,1.6696e+07,0.0001345,0,0
1.0798e-06,301.31,1.6684e+07,0.000135,0,0
1.0798e-06,301.31,1.6675e+07,0.0001355,0,0
1.0798e-06,301.31,1.6665e+07,0.000136,0,0
1.0798e-06,301.31,1.6656e+07,0.0001365,0,0
1.0798e-06,301.31,1.6649e+07,0.000137,0,0
1.0798e-06,301.31,1.6645e+07,0.0001375,0,0
1.0798e-06,301.31,1.664e+07,0.000138,0,0
1.0798e-06,301.31,1.6635e+07,0.0001385,0,0
1.0798e-06,301.31,1.6633e+07,0.000139,0,0
1.0798e-06,301.31,1.6632e+07,0.0001395,0,0
1.0798e-06,301.31,1.6631e+07,0.00014,0,0
1.0798e-06,301.31,1.663e+07,0.0001405,0,0
1.0798e-06,301.31,1.6632e+07,0.000141,0,0
1.0798e-06,301.31,1.6635e+07,0.0001415,0,0
1.0798e-06,301.31,1.6639e+07,0.000142,0,0
1.0798e-06,301.31,1.6642e+07,0.0001425,0,0
1.0798e-06,301.31,1.665e+07,0.000143,0,0
1.0798e-06,301.32,1.6659e+07,0.0001435,0,0
1.0798e-06,301.32,1.6667e+07,0.000144,0,0
1.0798e-06,301.32,1.6676e+07,0.0001445,0,0
1.0798e-06,301.32,1.669e+07,0.000145,0,0
1.0798e-06,301.32,1.6705e+07,0.0001455,0,0
1.0798e-06,301.32,1.672e+07,0.000146,0,0
1.0798e-06,301.32,1.6734e+07,0.0001465,0,0
1.0798e-06,301.32,1.6757e+07,0.000147,0,0
1.0798e-06,301.33,1.6779e+07,0.0001475,0,0
1.0798e-06,301.33,1.6801e+07,0.000148,0,0
1.0798e-06,301.33,1.6825e+07,0.0001485,0,0
1.0798e-06,301.33,1.6858e+07,0.000149,0,0
1.0798e-06,301.34,1.6891e+07,0.0001495,0,0
1.0798e-06,301.34,1.6924e+07,0.00015,0,0
1.0798e-06,301.34,1.6961e+07,0.0001505,0,0
1.0798e-06,301.35,1.7008e+07,0.000151,0,0
1.0798e-06,301.35,1.7056e+07,0.0001515,0,0
1.0798e-06,301.36,1.7104e+07,0.000152,0,0
1.0798e-06,301.36,1.7158e+07,0.0001525,0,0
1.0798e-06,301.37,1.7224e+07,0.000153,0,0
1.0798e-06,301.37,1.7291e+07,0.0001535,0,0
1.0798e-06,301.38,1.7357e+07,0.000154,0,0
1.0798e-06,301.38,1.7431e+07,0.0001545,0,0
1.0798e-06,301.39,1.7517e+07,0.000155,0,0
1.0798e-06,301.4,1.7602e+07,0.0001555,0,0
1.0798e-06,301.41,1.7688e+07,0.000156,0,0
1.0798e-06,301.41,1.7781e+07,0.0001565,0,0
1.0798e-06,301.42,1.7881e+07,0.000157,0,0
1.0798e-06,301.43,1.7981e+07,0.0001575,0,0
1.0798e-06,301.44,1.8081e+07,0.000158,0,0
1.0798e-06,301.44,1.8179e+07,0.0001585,0,0
1.0798e-06,301.45,1.8275e+07,0.000159,0,0
1.0798e-06,301.46,1.8372e+07,0.0001595,0,0
1.0798e-06,301.46,1.8469e+07,0.00016,0,0
1.0798e-06,301.47,1.8554e+07,0.0001605,0,0
1.0798e-06,301.47,1.8635e+07,0.000161,0,0
1.0798e-06,301.48,1.8715e+07,0.0001615,0,0
1.0798e-06,301.48,1.8796e+07,0.000162,0,0
1.0798e-06,301.49,1.8863e+07,0.0001625,0,0
1.0798e-06,301.49,1.8926e+07,0.000163,0,0
1.0798e-06,301.5,1.899e+07,0.0001635,0,0
1.0798e-06,301.5,1.9053e+07,0.000164,0,0
1.0798e-06,301.5,1.91e+07,0.0001645,0,0
1.0798e-06,301.51,1.9145e+07,0.000165,0,0
1.0798e-06,301.51,1.919e+07,0.0001655,0,0
1.0798e-06,301.51,1.9235e+07,0.000166,0,0
1.0798e-06,301.51,1.9261e+07,0.0001665,0,0
1.0798e-06,301.51,1.9286e+07,0.000167,0,0
1.0798e-06,301.51,1.9312e+07,0.0001675,0,0
1.0798e-06,301.51,1.9336e+07,0.000168,0,0
1.0798e-06,301.51,1.9345e+07,0.0001685,0,0
1.0798e-06,301.51,1.9353e+07,0.000169,0,0
1.0798e-06,301.51,1.9362e+07,0.0001695,0,0
1.0798e-06,301.51,1.9367e+07,0.00017,0,0
1.0798e-06,301.51,1.9357e+07,0.0001705,0,0
1.0798e-06,301.51,1.9348e+07,0.000171,0,0
1.0798e-06,301.51,1.9338e+07,0.0001715,0,0
1.0798e-06,301.5,1.932e+07,0.000172,0,0
1.0798e-06,301.5,1.9278e+07,0.0001725,0,0
1.0798e-06,301.49,1.9236e+07,0.000173,0,0
1.0798e-06,301.49,1.9194e+07,0.0001735,0,0
1.0798e-06,301.48,1.9137e+07,0.000174,0,0
1.0798e-06,301.47,1.9049e+07,0.0001745,0,0
1.0798e-06,301.46,1.8962e+07,0.000175,0,0
1.0798e-06,301.46,1.8875e+07,0.0001755,0,0
1.0798e-06,301.45,1.8767e+07,0.000176,0,0
1.0798e-06,301.43,1.8633e+07,0.0001765,0,0
1.0798e-06,301.42,1.8498e+07,0.000177,0,0
1.0798e-06,301.41,1.8364e+07,0.0001775,0,0
1.0798e-06,301.4,1.8222e+07,0.000178,0,0
1.0798e-06,301.39,1.8073e+07,0.0001785,0,0
1.0798e-06,301.38,1.7924e+07,0.000179,0,0
1.0798e-06,301.37,1.7775e+07,0.0001795,0,0
1.0798e-06,301.36,1.7642e+07,0.00018,0,0
1.0798e-06,301.35,1.7519e+07,0.0001805,0,0
1.0798e-06,301.34,1.7395e+07,0.000181,0,0
1.0798e-06,301.33,1.7272e+07,0.0001815,0,0
1.0798e-06,301.33,1.7169e+07,0.000182,0,0
1.0798e-06,301.32,1.7073e+07,0.0001825,0,0
1.0798e-06,301.31,1.6977e+07,0.000183,0,0
1.0798e-06,301.31,1.6881e+07,0.0001835,0,0
1.0798e-06,301.3,1.6795e+07,0.000184,0,0
1.0798e-06,301.29,1.6711e+07,0.0001845,0,0
1.0798e-06,301.29,1.6627e+07,0.000185,0,0
1.0798e-06,301.28,1.6543e+07,0.0001855,0,0
1.0798e-06,301.28,1.6464e+07,0.000186,0,0
1.0798e-06,301.27,1.6386e+07,0.0001865,0,0
1.0798e-06,301.26,1.6307e+07,0.000187,0,0
1.0798e-06,301.26,1.6228e+07,0.0001875,0,0
1.0798e-06,301.25,1.6151e+07,0.000188,0,0
1.0798e-06,301.25,1.6074e+07,0.0001885,0,0
1.0798e-06,301.24,1.5997e+07,0.000189,0,0
1.0798e-06,301.23,1.592e+07,0.0001895,0,0
1.0798e-06,301.23,1.5843e+07,0.00019,0,0
1.0798e-06,301.22,1.5765e+07,0.0001905,0,0
1.0798e-06,301.22,1.5688e+07,0.000191,0,0
1.0798e-06,301.21,1.561e+07,0.0001915,0,0
1.0798e-06,301.2,1.5531e+07,0.000192,0,0
1.0798e-06,301.2,1.5452e+07,0.0001925,0,0
1.0798e-06,301.19,1.5373e+07,0.000193,0,0
1.0798e-06,301.18,1.5293e+07,0.0001935,0,0
1.0798e-06,301.18,1.5211e+07,0.000194,0,0
1.0798e-06,301.17,1.5128e+07,0.0001945,0,0
1.0798e-06,301.16,1.5046e+07,0.000195,0,0
1.0798e-06,301.16,1.4961e+07,0.0001955,0,0
1.0798e-06,301.15,1.4874e+07,0.000196,0,0
1.0798e-06,301.14,1.4787e+07,0.0001965,0,0
1.0798e-06,301.14,1.4699e+07,0.000197,0,0
1.0798e-06,301.13,1.4613e+07,0.0001975,0,0
1.0798e-06,301.12,1.4528e+07,0.000198,0,0
1.0798e-06,301.12,1.4442e+07,0.0001985,0,0
1.0798e-06,301.11,1.4357e+07,0.000199,0,0
1.0798e-06,301.11,1.4276e+07,0.0001995,0,0
1.0798e-06,301.1,1.4199e+07,0.0002,0,0
1.0798e-06,301.1,1.4122e+07,0.0002005,0,0
1.0798e-06,301.09,1.4045e+07,0.000201,0,0
1.0798e-06,301.08,1.3973e+07,0.0002015,0,0
1.0798e-06,301.08,1.3904e+07,0.000202,0,0
1.0798e-06,301.07,1.3835e+07,0.0002025,0,0
1.0798e-06,301.07,1.3766e+07,0.000203,0,0
1.0798e-06,301.06,1.37e+07,0.0002035,0,0
1.0798e-06,301.06,1.3636e+07,0.000204,0,0
1.0798e-06,301.05,1.3572e+07,0.0002045,0,0
1.0798e-06,301.05,1.3508e+07,0.000205,0,0
1.0798e-06,301.04,1.3447e+07,0.0002055,0,0
1.0798e-06,301.04,1.3387e+07,0.000206,0,0
1.0798e-06,301.03,1.3326e+07,0.0002065,0,0
1.0798e-06,301.03,1.3266e+07,0.000207,0,0
1.0798e-06,301.02,1.3207e+07,0.0002075,0,0
1.0798e-06,301.02,1.3149e+07,0.000208,0,0
1.0798e-06,301.01,1.309e+07,0.0002085,0,0
1.0798e-06,301.01,1.3032e+07,0.000209,0,0
1.0798e-06,301.01,1.2975e+07,0.0002095,0,0
1.0798e-06,301,1.2918e+07,0.00021,0,0
1.0798e-06,301,1.286e+07,0.0002105,0,0
1.0798e-06,300.99,1.2803e+07,0.000211,0,0
1.0798e-06,300.99,1.2748e+07,0.0002115,0,0
1.0798e-06,300.98,1.2692e+07,0.000212,0,0
1.0798e-06,300.98,1.2636e+07,0.0002125,0,0
1.0798e-06,300.97,1.258e+07,0.000213,0,0
1.0798e-06,300.97,1.2526e+07,0.0002135,0,0
1.0798e-06,300.97,1.2471e+07,0.000214,0,0
1.0798e-06,300.96,1.2417e+07,0.0002145,0,0
1.0798e-06,300.96,1.2363e+07,0.000215,0,0
1.0798e-06,300.95,1.231e+07,0.0002155,0,0
1.0798e-06,300.95,1.2257e+07,0.000216,0,0
1.0798e-06,300.95,1.2204e+07,0.0002165,0,0
1.0798e-06,300.94,1.2151e+07,0.000217,0,0
1.0798e-06,300.94,1.21e+07,0.0002175,0,0
1.0798e-06,300.93,1.2049e+07,0.000218,0,0
1.0798e-06,300.93,1.1997e+07,0.0002185,0,0
1.0798e-06,300.93,1.1946e+07,0.000219,0,0
1.0798e-06,300.92,1.1896e+07,0.0002195,0,0
1.0798e-06,300.92,1.1846e+07,0.00022,0,0
1.0798e-06,300.91,1.1796e+07,0.0002205,0,0
1.0798e-06,300.91,1.1747e+07,0.000221,0,0
1.0798e-06,300.91,1.1699e+07,0.0002215,0,0
1.0798e-06,300.9,1.165e+07,0.000222,0,0
1.0798e-06,300.9,1.1602e+07,0.0002225,0,0
1.0798e-06,300.9,1.1554e+07,0.000223,0,0
1.0798e-06,300.89,1.1507e+07,0.0002235,0,0
1.0798e-06,300.89,1.146e+07,0.000224,0,0
1.0798e-06,300.88,1.1413e+07,0.0002245,0,0
1.0798e-06,300.88,1.1367e+07,0.000225,0,0
1.0798e-06,300.88,1.1322e+07,0.0002255,0,0
1.0798e-06,300.87,1.1276e+07,0.000226,0,0
1.0798e-06,300.87,1.123e+07,0.0002265,0,0
1.0798e-06,300.87,1.1185e+07,0.000227,0,0
1.0798e-06,300.86,1.114e+07,0.0002275,0,0
1.0798e-06,300.86,1.1095e+07,0.000228,0,0
1.0798e-06,300.86,1.105e+07,0.0002285,0,0
1.0798e-06,300.85,1.1006e+07,0.000229,0,0
1.0798e-06,300.85,1.0962e+07,0.0002295,0,0
1.0798e-06,300.85,1.0917e+07,0.00023,0,0
1.0798e-06,300.84,1.0873e+07,0.0002305,0,0
1.0798e-06,300.84,1.0829e+07,0.000231,0,0
1.0798e-06,300.84,1.0785e+07,0.0002315,0,0
1.0798e-06,300.83,1.074e+07,0.000232,0,0
1.0798e-06,300.83,1.0696e+07,0.0002325,0,0
