Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.8042e-07,321.18,3.2636e+08,0,0,0
8.8042e-07,321.18,3.2638e+08,5e-07,0,0
8.8042e-07,321.18,3.2642e+08,1e-06,0,0
8.8042e-07,321.19,3.2648e+08,1.5e-06,0,0
8.8042e-07,321.19,3.2658e+08,2e-06,0,0
8.8042e-07,321.2,3.2671e+08,2.5e-06,0,0
8.8042e-07,321.21,3.2688e+08,3e-06,0,0
8.8042e-07,321.22,3.2707e+08,3.5e-06,0,0
8.8042e-07,321.23,3.273e+08,4e-06,0,0
8.8042e-07,321.24,3.2756e+08,4.5e-06,0,0
8.8042e-07,321.26,3.2784e+08,5e-06,0,0
8.8042e-07,321.28,3.2816e+08,5.5e-06,0,0
8.8042e-07,321.29,3.285e+08,6e-06,0,0
8.8042e-07,321.32,3.2888e+08,6.5e-06,0,0
8.8042e-07,321.34,3.2929e+08,7e-06,0,0
8.8042e-07,321.36,3.2973e+08,7.5e-06,0,0
8.8042e-07,321.38,3.3019e+08,8e-06,0,0
8.8042e-07,321.41,3.3068e+08,8.5e-06,0,0
8.8042e-07,321.44,3.312e+08,9e-06,0,0
8.8042e-07,321.47,3.3175e+08,9.5e-06,0,0
8.8042e-07,321.5,3.3232e+08,1e-05,0,0
8.8042e-07,321.53,3.3293e+08,1.05e-05,0,0
8.8042e-07,321.56,3.3356e+08,1.1e-05,0,0
8.8042e-07,321.6,3.3423e+08,1.15e-05,0,0
8.8042e-07,321.64,3.3493e+08,1.2e-05,0,0
8.8042e-07,321.68,3.3567e+08,1.25e-05,0,0
8.8042e-07,321.72,3.3643e+08,1.3e-05,0,0
8.8042e-07,321.76,3.3723e+08,1.35e-05,0,0
8.8042e-07,321.8,3.3806e+08,1.4e-05,0,0
8.8042e-07,321.85,3.3892e+08,1.45e-05,0,0
8.8042e-07,321.9,3.3982e+08,1.5e-05,0,0
8.8042e-07,321.95,3.4076e+08,1.55e-05,0,0
8.8042e-07,322,3.4174e+08,1.6e-05,0,0
8.8042e-07,322.06,3.4277e+08,1.65e-05,0,0
8.8042e-07,322.12,3.4384e+08,1.7e-05,0,0
8.8042e-07,322.18,3.4495e+08,1.75e-05,0,0
8.8042e-07,322.24,3.4611e+08,1.8e-05,0,0
8.8042e-07,322.3,3.4731e+08,1.85e-05,0,0
8.8042e-07,322.37,3.4855e+08,1.9e-05,0,0
8.8042e-07,322.43,3.4982e+08,1.95e-05,0,0
8.8042e-07,322.5,3.511e+08,2e-05,0,0
8.8042e-07,322.56,3.5239e+08,2.05e-05,0,0
8.8042e-07,322.63,3.537e+08,2.1e-05,0,0
