Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.963e-07,308.98,1.2282e+08,0,0,0
8.963e-07,308.98,1.2282e+08,5e-07,0,0
8.963e-07,308.98,1.2282e+08,1e-06,0,0
8.963e-07,308.98,1.2283e+08,1.5e-06,0,0
8.963e-07,308.98,1.2284e+08,2e-06,0,0
8.963e-07,308.98,1.2286e+08,2.5e-06,0,0
8.963e-07,308.98,1.2289e+08,3e-06,0,0
8.963e-07,308.98,1.2293e+08,3.5e-06,0,0
8.963e-07,308.98,1.2297e+08,4e-06,0,0
8.963e-07,308.99,1.2302e+08,4.5e-06,0,0
8.963e-07,308.99,1.2307e+08,5e-06,0,0
8.963e-07,309,1.2314e+08,5.5e-06,0,0
8.963e-07,309,1.232e+08,6e-06,0,0
8.963e-07,309,1.2327e+08,6.5e-06,0,0
8.963e-07,309.01,1.2333e+08,7e-06,0,0
8.963e-07,309.01,1.2341e+08,7.5e-06,0,0
8.963e-07,309.02,1.2349e+08,8e-06,0,0
8.963e-07,309.02,1.2357e+08,8.5e-06,0,0
8.963e-07,309.03,1.2366e+08,9e-06,0,0
8.963e-07,309.04,1.2376e+08,9.5e-06,0,0
8.963e-07,309.04,1.2387e+08,1e-05,0,0
8.963e-07,309.05,1.2399e+08,1.05e-05,0,0
8.963e-07,309.06,1.2411e+08,1.1e-05,0,0
8.963e-07,309.07,1.2425e+08,1.15e-05,0,0
8.963e-07,309.08,1.2439e+08,1.2e-05,0,0
8.963e-07,309.09,1.2454e+08,1.25e-05,0,0
8.963e-07,309.1,1.247e+08,1.3e-05,0,0
8.963e-07,309.11,1.2487e+08,1.35e-05,0,0
8.963e-07,309.12,1.2505e+08,1.4e-05,0,0
8.963e-07,309.14,1.2524e+08,1.45e-05,0,0
8.963e-07,309.15,1.2545e+08,1.5e-05,0,0
8.963e-07,309.16,1.2566e+08,1.55e-05,0,0
8.963e-07,309.18,1.2588e+08,1.6e-05,0,0
8.963e-07,309.19,1.2611e+08,1.65e-05,0,0
8.963e-07,309.21,1.2636e+08,1.7e-05,0,0
8.963e-07,309.23,1.2661e+08,1.75e-05,0,0
8.963e-07,309.25,1.2688e+08,1.8e-05,0,0
8.963e-07,309.27,1.2715e+08,1.85e-05,0,0
8.963e-07,309.28,1.2744e+08,1.9e-05,0,0
8.963e-07,309.3,1.2773e+08,1.95e-05,0,0
8.963e-07,309.32,1.2804e+08,2e-05,0,0
8.963e-07,309.35,1.2836e+08,2.05e-05,0,0
8.963e-07,309.37,1.2869e+08,2.1e-05,0,0
8.963e-07,309.39,1.2902e+08,2.15e-05,0,0
8.963e-07,309.41,1.2936e+08,2.2e-05,0,0
8.963e-07,309.43,1.2971e+08,2.25e-05,0,0
8.963e-07,309.46,1.3007e+08,2.3e-05,0,0
8.963e-07,309.48,1.3043e+08,2.35e-05,0,0
