Time,"Tm","pressure","Points:0","Points:1","Points:2"
6.984e-07,302.33,3.0967e+07,0,0,0
6.984e-07,302.33,3.0973e+07,5e-07,0,0
6.984e-07,302.33,3.098e+07,1e-06,0,0
6.984e-07,302.33,3.0996e+07,1.5e-06,0,0
6.984e-07,302.33,3.1012e+07,2e-06,0,0
6.984e-07,302.33,3.1031e+07,2.5e-06,0,0
6.984e-07,302.33,3.1052e+07,3e-06,0,0
6.984e-07,302.33,3.1075e+07,3.5e-06,0,0
6.984e-07,302.34,3.1098e+07,4e-06,0,0
6.984e-07,302.34,3.1121e+07,4.5e-06,0,0
6.984e-07,302.34,3.1142e+07,5e-06,0,0
6.984e-07,302.34,3.1157e+07,5.5e-06,0,0
6.984e-07,302.34,3.1169e+07,6e-06,0,0
6.984e-07,302.34,3.1176e+07,6.5e-06,0,0
6.984e-07,302.34,3.1182e+07,7e-06,0,0
6.984e-07,302.34,3.1186e+07,7.5e-06,0,0
6.984e-07,302.34,3.1191e+07,8e-06,0,0
6.984e-07,302.34,3.1196e+07,8.5e-06,0,0
6.984e-07,302.34,3.1203e+07,9e-06,0,0
6.984e-07,302.35,3.1212e+07,9.5e-06,0,0
6.984e-07,302.35,3.1224e+07,1e-05,0,0
6.984e-07,302.35,3.1239e+07,1.05e-05,0,0
6.984e-07,302.35,3.1256e+07,1.1e-05,0,0
6.984e-07,302.35,3.1276e+07,1.15e-05,0,0
6.984e-07,302.35,3.1297e+07,1.2e-05,0,0
6.984e-07,302.35,3.132e+07,1.25e-05,0,0
6.984e-07,302.36,3.1341e+07,1.3e-05,0,0
6.984e-07,302.36,3.1363e+07,1.35e-05,0,0
6.984e-07,302.36,3.1382e+07,1.4e-05,0,0
6.984e-07,302.36,3.1399e+07,1.45e-05,0,0
6.984e-07,302.36,3.1414e+07,1.5e-05,0,0
6.984e-07,302.36,3.1426e+07,1.55e-05,0,0
6.984e-07,302.36,3.1437e+07,1.6e-05,0,0
6.984e-07,302.36,3.1447e+07,1.65e-05,0,0
6.984e-07,302.36,3.1456e+07,1.7e-05,0,0
6.984e-07,302.36,3.1466e+07,1.75e-05,0,0
6.984e-07,302.36,3.1478e+07,1.8e-05,0,0
6.984e-07,302.37,3.1489e+07,1.85e-05,0,0
6.984e-07,302.37,3.1504e+07,1.9e-05,0,0
6.984e-07,302.37,3.1519e+07,1.95e-05,0,0
6.984e-07,302.37,3.1539e+07,2e-05,0,0
6.984e-07,302.37,3.1558e+07,2.05e-05,0,0
6.984e-07,302.37,3.1581e+07,2.1e-05,0,0
6.984e-07,302.38,3.1604e+07,2.15e-05,0,0
6.984e-07,302.38,3.1629e+07,2.2e-05,0,0
6.984e-07,302.38,3.1653e+07,2.25e-05,0,0
6.984e-07,302.38,3.1677e+07,2.3e-05,0,0
6.984e-07,302.38,3.17e+07,2.35e-05,0,0
6.984e-07,302.38,3.1721e+07,2.4e-05,0,0
6.984e-07,302.38,3.1741e+07,2.45e-05,0,0
6.984e-07,302.39,3.176e+07,2.5e-05,0,0
6.984e-07,302.39,3.1779e+07,2.55e-05,0,0
6.984e-07,302.39,3.1796e+07,2.6e-05,0,0
6.984e-07,302.39,3.1814e+07,2.65e-05,0,0
6.984e-07,302.39,3.1831e+07,2.7e-05,0,0
6.984e-07,302.39,3.1849e+07,2.75e-05,0,0
6.984e-07,302.39,3.1866e+07,2.8e-05,0,0
6.984e-07,302.39,3.1883e+07,2.85e-05,0,0
6.984e-07,302.4,3.1901e+07,2.9e-05,0,0
6.984e-07,302.4,3.1919e+07,2.95e-05,0,0
6.984e-07,302.4,3.1937e+07,3e-05,0,0
6.984e-07,302.4,3.1955e+07,3.05e-05,0,0
6.984e-07,302.4,3.1974e+07,3.1e-05,0,0
6.984e-07,302.4,3.1993e+07,3.15e-05,0,0
6.984e-07,302.4,3.2012e+07,3.2e-05,0,0
6.984e-07,302.4,3.203e+07,3.25e-05,0,0
6.984e-07,302.41,3.2049e+07,3.3e-05,0,0
6.984e-07,302.41,3.2067e+07,3.35e-05,0,0
6.984e-07,302.41,3.2085e+07,3.4e-05,0,0
6.984e-07,302.41,3.2103e+07,3.45e-05,0,0
6.984e-07,302.41,3.212e+07,3.5e-05,0,0
6.984e-07,302.41,3.2137e+07,3.55e-05,0,0
6.984e-07,302.41,3.2154e+07,3.6e-05,0,0
6.984e-07,302.41,3.217e+07,3.65e-05,0,0
6.984e-07,302.42,3.2186e+07,3.7e-05,0,0
6.984e-07,302.42,3.2202e+07,3.75e-05,0,0
6.984e-07,302.42,3.2217e+07,3.8e-05,0,0
6.984e-07,302.42,3.2232e+07,3.85e-05,0,0
6.984e-07,302.42,3.2246e+07,3.9e-05,0,0
6.984e-07,302.42,3.2259e+07,3.95e-05,0,0
6.984e-07,302.42,3.2272e+07,4e-05,0,0
6.984e-07,302.42,3.2284e+07,4.05e-05,0,0
6.984e-07,302.42,3.2296e+07,4.1e-05,0,0
6.984e-07,302.42,3.2307e+07,4.15e-05,0,0
6.984e-07,302.42,3.2319e+07,4.2e-05,0,0
6.984e-07,302.42,3.2331e+07,4.25e-05,0,0
6.984e-07,302.43,3.2343e+07,4.3e-05,0,0
6.984e-07,302.43,3.2357e+07,4.35e-05,0,0
6.984e-07,302.43,3.2371e+07,4.4e-05,0,0
6.984e-07,302.43,3.2386e+07,4.45e-05,0,0
6.984e-07,302.43,3.2401e+07,4.5e-05,0,0
6.984e-07,302.43,3.2415e+07,4.55e-05,0,0
6.984e-07,302.43,3.2428e+07,4.6e-05,0,0
6.984e-07,302.43,3.2437e+07,4.65e-05,0,0
6.984e-07,302.43,3.2443e+07,4.7e-05,0,0
6.984e-07,302.43,3.2444e+07,4.75e-05,0,0
6.984e-07,302.43,3.2441e+07,4.8e-05,0,0
6.984e-07,302.43,3.243e+07,4.85e-05,0,0
6.984e-07,302.43,3.2415e+07,4.9e-05,0,0
6.984e-07,302.43,3.2393e+07,4.95e-05,0,0
6.984e-07,302.42,3.237e+07,5e-05,0,0
6.984e-07,302.42,3.2344e+07,5.05e-05,0,0
6.984e-07,302.42,3.2322e+07,5.1e-05,0,0
6.984e-07,302.42,3.2304e+07,5.15e-05,0,0
6.984e-07,302.42,3.2288e+07,5.2e-05,0,0
6.984e-07,302.42,3.2276e+07,5.25e-05,0,0
6.984e-07,302.42,3.2267e+07,5.3e-05,0,0
6.984e-07,302.42,3.226e+07,5.35e-05,0,0
6.984e-07,302.42,3.2256e+07,5.4e-05,0,0
