Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.7898e-07,301.55,2.0532e+07,0,0,0
7.7898e-07,301.55,2.0532e+07,5e-07,0,0
7.7898e-07,301.55,2.0532e+07,1e-06,0,0
7.7898e-07,301.55,2.0533e+07,1.5e-06,0,0
7.7898e-07,301.55,2.0533e+07,2e-06,0,0
7.7898e-07,301.55,2.0534e+07,2.5e-06,0,0
7.7898e-07,301.55,2.0535e+07,3e-06,0,0
7.7898e-07,301.55,2.0536e+07,3.5e-06,0,0
7.7898e-07,301.55,2.0538e+07,4e-06,0,0
7.7898e-07,301.55,2.0541e+07,4.5e-06,0,0
7.7898e-07,301.55,2.0543e+07,5e-06,0,0
7.7898e-07,301.55,2.0546e+07,5.5e-06,0,0
7.7898e-07,301.55,2.055e+07,6e-06,0,0
7.7898e-07,301.55,2.0555e+07,6.5e-06,0,0
7.7898e-07,301.55,2.0561e+07,7e-06,0,0
7.7898e-07,301.55,2.0566e+07,7.5e-06,0,0
7.7898e-07,301.55,2.0573e+07,8e-06,0,0
7.7898e-07,301.55,2.0581e+07,8.5e-06,0,0
7.7898e-07,301.55,2.059e+07,9e-06,0,0
7.7898e-07,301.55,2.0598e+07,9.5e-06,0,0
7.7898e-07,301.55,2.0608e+07,1e-05,0,0
7.7898e-07,301.55,2.062e+07,1.05e-05,0,0
7.7898e-07,301.55,2.0632e+07,1.1e-05,0,0
7.7898e-07,301.55,2.0644e+07,1.15e-05,0,0
7.7898e-07,301.55,2.0658e+07,1.2e-05,0,0
7.7898e-07,301.56,2.0673e+07,1.25e-05,0,0
7.7898e-07,301.56,2.0689e+07,1.3e-05,0,0
7.7898e-07,301.56,2.0704e+07,1.35e-05,0,0
7.7898e-07,301.56,2.0721e+07,1.4e-05,0,0
7.7898e-07,301.56,2.0739e+07,1.45e-05,0,0
7.7898e-07,301.56,2.0756e+07,1.5e-05,0,0
7.7898e-07,301.56,2.0774e+07,1.55e-05,0,0
7.7898e-07,301.57,2.0793e+07,1.6e-05,0,0
7.7898e-07,301.57,2.0812e+07,1.65e-05,0,0
7.7898e-07,301.57,2.0831e+07,1.7e-05,0,0
