Time,"Tm","pressure","Points:0","Points:1","Points:2"
8.5914e-07,303.81,5.1419e+07,2.2e-05,0,0
8.5914e-07,303.8,5.1333e+07,2.25e-05,0,0
8.5914e-07,303.79,5.1245e+07,2.3e-05,0,0
8.5914e-07,303.79,5.1157e+07,2.35e-05,0,0
8.5914e-07,303.78,5.1066e+07,2.4e-05,0,0
8.5914e-07,303.77,5.0975e+07,2.45e-05,0,0
8.5914e-07,303.77,5.0882e+07,2.5e-05,0,0
8.5914e-07,303.76,5.0789e+07,2.55e-05,0,0
8.5914e-07,303.75,5.0694e+07,2.6e-05,0,0
8.5914e-07,303.75,5.0598e+07,2.65e-05,0,0
8.5914e-07,303.74,5.0501e+07,2.7e-05,0,0
8.5914e-07,303.73,5.0403e+07,2.75e-05,0,0
8.5914e-07,303.73,5.0303e+07,2.8e-05,0,0
8.5914e-07,303.72,5.0204e+07,2.85e-05,0,0
8.5914e-07,303.71,5.0102e+07,2.9e-05,0,0
8.5914e-07,303.7,5e+07,2.95e-05,0,0
8.5914e-07,303.7,4.9897e+07,3e-05,0,0
8.5914e-07,303.69,4.9793e+07,3.05e-05,0,0
8.5914e-07,303.68,4.9688e+07,3.1e-05,0,0
8.5914e-07,303.67,4.9582e+07,3.15e-05,0,0
8.5914e-07,303.67,4.9475e+07,3.2e-05,0,0
8.5914e-07,303.66,4.9367e+07,3.25e-05,0,0
8.5914e-07,303.65,4.9258e+07,3.3e-05,0,0
8.5914e-07,303.64,4.9149e+07,3.35e-05,0,0
8.5914e-07,303.64,4.9038e+07,3.4e-05,0,0
8.5914e-07,303.63,4.8926e+07,3.45e-05,0,0
8.5914e-07,303.62,4.8814e+07,3.5e-05,0,0
8.5914e-07,303.61,4.8701e+07,3.55e-05,0,0
8.5914e-07,303.6,4.8587e+07,3.6e-05,0,0
8.5914e-07,303.6,4.8471e+07,3.65e-05,0,0
8.5914e-07,303.59,4.8356e+07,3.7e-05,0,0
8.5914e-07,303.58,4.8239e+07,3.75e-05,0,0
8.5914e-07,303.57,4.8122e+07,3.8e-05,0,0
8.5914e-07,303.56,4.8003e+07,3.85e-05,0,0
8.5914e-07,303.55,4.7884e+07,3.9e-05,0,0
8.5914e-07,303.54,4.7764e+07,3.95e-05,0,0
8.5914e-07,303.54,4.7644e+07,4e-05,0,0
8.5914e-07,303.53,4.7523e+07,4.05e-05,0,0
8.5914e-07,303.52,4.7401e+07,4.1e-05,0,0
8.5914e-07,303.51,4.7278e+07,4.15e-05,0,0
8.5914e-07,303.5,4.7156e+07,4.2e-05,0,0
8.5914e-07,303.49,4.7032e+07,4.25e-05,0,0
8.5914e-07,303.48,4.6909e+07,4.3e-05,0,0
8.5914e-07,303.47,4.6785e+07,4.35e-05,0,0
8.5914e-07,303.47,4.6661e+07,4.4e-05,0,0
8.5914e-07,303.46,4.6537e+07,4.45e-05,0,0
8.5914e-07,303.45,4.6412e+07,4.5e-05,0,0
8.5914e-07,303.44,4.6288e+07,4.55e-05,0,0
8.5914e-07,303.43,4.6164e+07,4.6e-05,0,0
8.5914e-07,303.42,4.6039e+07,4.65e-05,0,0
8.5914e-07,303.41,4.5915e+07,4.7e-05,0,0
8.5914e-07,303.4,4.5792e+07,4.75e-05,0,0
8.5914e-07,303.39,4.5668e+07,4.8e-05,0,0
8.5914e-07,303.39,4.5545e+07,4.85e-05,0,0
8.5914e-07,303.38,4.5422e+07,4.9e-05,0,0
8.5914e-07,303.37,4.53e+07,4.95e-05,0,0
8.5914e-07,303.36,4.5178e+07,5e-05,0,0
8.5914e-07,303.35,4.5056e+07,5.05e-05,0,0
8.5914e-07,303.34,4.4934e+07,5.1e-05,0,0
8.5914e-07,303.33,4.4813e+07,5.15e-05,0,0
8.5914e-07,303.32,4.4693e+07,5.2e-05,0,0
8.5914e-07,303.32,4.4573e+07,5.25e-05,0,0
8.5914e-07,303.31,4.4453e+07,5.3e-05,0,0
8.5914e-07,303.3,4.4334e+07,5.35e-05,0,0
8.5914e-07,303.29,4.4215e+07,5.4e-05,0,0
8.5914e-07,303.28,4.4097e+07,5.45e-05,0,0
8.5914e-07,303.27,4.398e+07,5.5e-05,0,0
8.5914e-07,303.26,4.3863e+07,5.55e-05,0,0
8.5914e-07,303.26,4.3747e+07,5.6e-05,0,0
8.5914e-07,303.25,4.3631e+07,5.65e-05,0,0
8.5914e-07,303.24,4.3515e+07,5.7e-05,0,0
8.5914e-07,303.23,4.34e+07,5.75e-05,0,0
8.5914e-07,303.22,4.3285e+07,5.8e-05,0,0
8.5914e-07,303.22,4.317e+07,5.85e-05,0,0
8.5914e-07,303.21,4.3056e+07,5.9e-05,0,0
8.5914e-07,303.2,4.2942e+07,5.95e-05,0,0
8.5914e-07,303.19,4.2828e+07,6e-05,0,0
8.5914e-07,303.18,4.2715e+07,6.05e-05,0,0
8.5914e-07,303.17,4.2602e+07,6.1e-05,0,0
8.5914e-07,303.17,4.249e+07,6.15e-05,0,0
8.5914e-07,303.16,4.2379e+07,6.2e-05,0,0
8.5914e-07,303.15,4.2269e+07,6.25e-05,0,0
8.5914e-07,303.14,4.2158e+07,6.3e-05,0,0
8.5914e-07,303.13,4.2048e+07,6.35e-05,0,0
8.5914e-07,303.13,4.1938e+07,6.4e-05,0,0
8.5914e-07,303.12,4.1829e+07,6.45e-05,0,0
8.5914e-07,303.11,4.1721e+07,6.5e-05,0,0
8.5914e-07,303.1,4.1614e+07,6.55e-05,0,0
8.5914e-07,303.1,4.1509e+07,6.6e-05,0,0
8.5914e-07,303.09,4.1404e+07,6.65e-05,0,0
8.5914e-07,303.08,4.1301e+07,6.7e-05,0,0
8.5914e-07,303.07,4.1199e+07,6.75e-05,0,0
8.5914e-07,303.07,4.1099e+07,6.8e-05,0,0
8.5914e-07,303.06,4.0999e+07,6.85e-05,0,0
8.5914e-07,303.05,4.0901e+07,6.9e-05,0,0
8.5914e-07,303.05,4.0804e+07,6.95e-05,0,0
8.5914e-07,303.04,4.0708e+07,7e-05,0,0
8.5914e-07,303.03,4.0613e+07,7.05e-05,0,0
8.5914e-07,303.03,4.0519e+07,7.1e-05,0,0
8.5914e-07,303.02,4.0426e+07,7.15e-05,0,0
8.5914e-07,303.01,4.0333e+07,7.2e-05,0,0
8.5914e-07,303.01,4.0241e+07,7.25e-05,0,0
8.5914e-07,303,4.015e+07,7.3e-05,0,0
8.5914e-07,302.99,4.0059e+07,7.35e-05,0,0
8.5914e-07,302.99,3.9969e+07,7.4e-05,0,0
8.5914e-07,302.98,3.9879e+07,7.45e-05,0,0
8.5914e-07,302.97,3.9789e+07,7.5e-05,0,0
8.5914e-07,302.97,3.97e+07,7.55e-05,0,0
8.5914e-07,302.96,3.961e+07,7.6e-05,0,0
8.5914e-07,302.95,3.9521e+07,7.65e-05,0,0
8.5914e-07,302.95,3.9431e+07,7.7e-05,0,0
8.5914e-07,302.94,3.9341e+07,7.75e-05,0,0
8.5914e-07,302.93,3.925e+07,7.8e-05,0,0
8.5914e-07,302.93,3.9159e+07,7.85e-05,0,0
8.5914e-07,302.92,3.9067e+07,7.9e-05,0,0
8.5914e-07,302.91,3.8973e+07,7.95e-05,0,0
8.5914e-07,302.91,3.8879e+07,8e-05,0,0
8.5914e-07,302.9,3.8781e+07,8.05e-05,0,0
8.5914e-07,302.89,3.8682e+07,8.1e-05,0,0
8.5914e-07,302.88,3.8578e+07,8.15e-05,0,0
8.5914e-07,302.88,3.8473e+07,8.2e-05,0,0
8.5914e-07,302.87,3.8363e+07,8.25e-05,0,0
8.5914e-07,302.86,3.8252e+07,8.3e-05,0,0
8.5914e-07,302.85,3.8134e+07,8.35e-05,0,0
8.5914e-07,302.84,3.8015e+07,8.4e-05,0,0
8.5914e-07,302.83,3.7889e+07,8.45e-05,0,0
8.5914e-07,302.82,3.7763e+07,8.5e-05,0,0
8.5914e-07,302.81,3.7634e+07,8.55e-05,0,0
8.5914e-07,302.8,3.7506e+07,8.6e-05,0,0
8.5914e-07,302.8,3.7383e+07,8.65e-05,0,0
8.5914e-07,302.79,3.7261e+07,8.7e-05,0,0
8.5914e-07,302.78,3.7146e+07,8.75e-05,0,0
8.5914e-07,302.77,3.7032e+07,8.8e-05,0,0
8.5914e-07,302.76,3.6921e+07,8.85e-05,0,0
8.5914e-07,302.75,3.681e+07,8.9e-05,0,0
8.5914e-07,302.75,3.6701e+07,8.95e-05,0,0
8.5914e-07,302.74,3.6592e+07,9e-05,0,0
8.5914e-07,302.73,3.6485e+07,9.05e-05,0,0
8.5914e-07,302.72,3.6378e+07,9.1e-05,0,0
8.5914e-07,302.71,3.6273e+07,9.15e-05,0,0
8.5914e-07,302.71,3.617e+07,9.2e-05,0,0
8.5914e-07,302.7,3.6067e+07,9.25e-05,0,0
8.5914e-07,302.69,3.5989e+07,9.3e-05,0,0
8.5914e-07,302.69,3.5938e+07,9.35e-05,0,0
8.5914e-07,302.68,3.5774e+07,9.4e-05,0,0
8.5914e-07,302.67,3.5679e+07,9.45e-05,0,0
8.5914e-07,302.66,3.5583e+07,9.5e-05,0,0
8.5914e-07,302.65,3.5488e+07,9.55e-05,0,0
8.5914e-07,302.65,3.5395e+07,9.6e-05,0,0
8.5914e-07,302.64,3.5304e+07,9.65e-05,0,0
8.5914e-07,302.63,3.5214e+07,9.7e-05,0,0
8.5914e-07,302.63,3.5123e+07,9.75e-05,0,0
8.5914e-07,302.62,3.5036e+07,9.8e-05,0,0
8.5914e-07,302.61,3.4949e+07,9.85e-05,0,0
8.5914e-07,302.61,3.4863e+07,9.9e-05,0,0
8.5914e-07,302.6,3.4777e+07,9.95e-05,0,0
8.5914e-07,302.6,3.4694e+07,0.0001,0,0
8.5914e-07,302.59,3.4611e+07,0.0001005,0,0
8.5914e-07,302.58,3.4529e+07,0.000101,0,0
8.5914e-07,302.58,3.4446e+07,0.0001015,0,0
8.5914e-07,302.57,3.4367e+07,0.000102,0,0
8.5914e-07,302.57,3.4288e+07,0.0001025,0,0
8.5914e-07,302.56,3.4209e+07,0.000103,0,0
8.5914e-07,302.55,3.4129e+07,0.0001035,0,0
8.5914e-07,302.55,3.4053e+07,0.000104,0,0
8.5914e-07,302.54,3.3977e+07,0.0001045,0,0
8.5914e-07,302.54,3.3901e+07,0.000105,0,0
8.5914e-07,302.53,3.3825e+07,0.0001055,0,0
8.5914e-07,302.53,3.3751e+07,0.000106,0,0
8.5914e-07,302.52,3.3677e+07,0.0001065,0,0
8.5914e-07,302.52,3.3604e+07,0.000107,0,0
8.5914e-07,302.51,3.353e+07,0.0001075,0,0
8.5914e-07,302.51,3.3459e+07,0.000108,0,0
8.5914e-07,302.5,3.3387e+07,0.0001085,0,0
8.5914e-07,302.5,3.3316e+07,0.000109,0,0
8.5914e-07,302.49,3.3245e+07,0.0001095,0,0
8.5914e-07,302.49,3.3175e+07,0.00011,0,0
8.5914e-07,302.48,3.3105e+07,0.0001105,0,0
8.5914e-07,302.48,3.3036e+07,0.000111,0,0
8.5914e-07,302.47,3.2966e+07,0.0001115,0,0
8.5914e-07,302.47,3.2898e+07,0.000112,0,0
8.5914e-07,302.46,3.2829e+07,0.0001125,0,0
8.5914e-07,302.46,3.2761e+07,0.000113,0,0
8.5914e-07,302.45,3.2693e+07,0.0001135,0,0
8.5914e-07,302.45,3.2626e+07,0.000114,0,0
8.5914e-07,302.44,3.2558e+07,0.0001145,0,0
8.5914e-07,302.44,3.2491e+07,0.000115,0,0
8.5914e-07,302.43,3.2424e+07,0.0001155,0,0
8.5914e-07,302.43,3.2357e+07,0.000116,0,0
8.5914e-07,302.42,3.2291e+07,0.0001165,0,0
8.5914e-07,302.42,3.2224e+07,0.000117,0,0
8.5914e-07,302.41,3.2158e+07,0.0001175,0,0
8.5914e-07,302.41,3.2092e+07,0.000118,0,0
8.5914e-07,302.4,3.2026e+07,0.0001185,0,0
8.5914e-07,302.4,3.1961e+07,0.000119,0,0
8.5914e-07,302.39,3.1895e+07,0.0001195,0,0
8.5914e-07,302.39,3.1829e+07,0.00012,0,0
8.5914e-07,302.38,3.1764e+07,0.0001205,0,0
8.5914e-07,302.38,3.1698e+07,0.000121,0,0
8.5914e-07,302.37,3.1632e+07,0.0001215,0,0
8.5914e-07,302.37,3.1567e+07,0.000122,0,0
8.5914e-07,302.36,3.1501e+07,0.0001225,0,0
8.5914e-07,302.36,3.1436e+07,0.000123,0,0
8.5914e-07,302.35,3.137e+07,0.0001235,0,0
8.5914e-07,302.35,3.1305e+07,0.000124,0,0
8.5914e-07,302.34,3.1239e+07,0.0001245,0,0
8.5914e-07,302.34,3.1174e+07,0.000125,0,0
8.5914e-07,302.33,3.1109e+07,0.0001255,0,0
8.5914e-07,302.33,3.1044e+07,0.000126,0,0
8.5914e-07,302.32,3.0979e+07,0.0001265,0,0
8.5914e-07,302.32,3.0914e+07,0.000127,0,0
8.5914e-07,302.31,3.0851e+07,0.0001275,0,0
8.5914e-07,302.31,3.0787e+07,0.000128,0,0
8.5914e-07,302.31,3.0723e+07,0.0001285,0,0
8.5914e-07,302.3,3.066e+07,0.000129,0,0
8.5914e-07,302.3,3.0598e+07,0.0001295,0,0
8.5914e-07,302.29,3.0537e+07,0.00013,0,0
8.5914e-07,302.29,3.0475e+07,0.0001305,0,0
8.5914e-07,302.28,3.0414e+07,0.000131,0,0
8.5914e-07,302.28,3.0355e+07,0.0001315,0,0
8.5914e-07,302.27,3.0297e+07,0.000132,0,0
8.5914e-07,302.27,3.0238e+07,0.0001325,0,0
8.5914e-07,302.27,3.0181e+07,0.000133,0,0
8.5914e-07,302.26,3.0127e+07,0.0001335,0,0
8.5914e-07,302.26,3.0073e+07,0.000134,0,0
8.5914e-07,302.25,3.0018e+07,0.0001345,0,0
8.5914e-07,302.25,2.9967e+07,0.000135,0,0
8.5914e-07,302.25,2.9918e+07,0.0001355,0,0
8.5914e-07,302.24,2.9869e+07,0.000136,0,0
8.5914e-07,302.24,2.982e+07,0.0001365,0,0
8.5914e-07,302.24,2.9774e+07,0.000137,0,0
8.5914e-07,302.23,2.973e+07,0.0001375,0,0
8.5914e-07,302.23,2.9687e+07,0.000138,0,0
8.5914e-07,302.23,2.9644e+07,0.0001385,0,0
8.5914e-07,302.23,2.9604e+07,0.000139,0,0
8.5914e-07,302.22,2.9566e+07,0.0001395,0,0
8.5914e-07,302.22,2.9528e+07,0.00014,0,0
8.5914e-07,302.22,2.949e+07,0.0001405,0,0
8.5914e-07,302.22,2.9455e+07,0.000141,0,0
8.5914e-07,302.21,2.9422e+07,0.0001415,0,0
8.5914e-07,302.21,2.9388e+07,0.000142,0,0
8.5914e-07,302.21,2.9355e+07,0.0001425,0,0
8.5914e-07,302.21,2.9325e+07,0.000143,0,0
8.5914e-07,302.2,2.9295e+07,0.0001435,0,0
8.5914e-07,302.2,2.9265e+07,0.000144,0,0
8.5914e-07,302.2,2.9235e+07,0.0001445,0,0
8.5914e-07,302.2,2.9206e+07,0.000145,0,0
8.5914e-07,302.2,2.9177e+07,0.0001455,0,0
8.5914e-07,302.19,2.9148e+07,0.000146,0,0
8.5914e-07,302.19,2.912e+07,0.0001465,0,0
8.5914e-07,302.19,2.9091e+07,0.000147,0,0
8.5914e-07,302.19,2.9062e+07,0.0001475,0,0
8.5914e-07,302.18,2.9033e+07,0.000148,0,0
8.5914e-07,302.18,2.9004e+07,0.0001485,0,0
8.5914e-07,302.18,2.8976e+07,0.000149,0,0
8.5914e-07,302.18,2.8947e+07,0.0001495,0,0
8.5914e-07,302.18,2.8919e+07,0.00015,0,0
8.5914e-07,302.17,2.889e+07,0.0001505,0,0
8.5914e-07,302.17,2.8862e+07,0.000151,0,0
8.5914e-07,302.17,2.8834e+07,0.0001515,0,0
8.5914e-07,302.17,2.8806e+07,0.000152,0,0
8.5914e-07,302.17,2.8778e+07,0.0001525,0,0
8.5914e-07,302.16,2.8751e+07,0.000153,0,0
8.5914e-07,302.16,2.8724e+07,0.0001535,0,0
8.5914e-07,302.16,2.8697e+07,0.000154,0,0
8.5914e-07,302.16,2.867e+07,0.0001545,0,0
8.5914e-07,302.16,2.8644e+07,0.000155,0,0
8.5914e-07,302.15,2.8618e+07,0.0001555,0,0
8.5914e-07,302.15,2.8592e+07,0.000156,0,0
8.5914e-07,302.15,2.8567e+07,0.0001565,0,0
8.5914e-07,302.15,2.8542e+07,0.000157,0,0
8.5914e-07,302.15,2.8517e+07,0.0001575,0,0
8.5914e-07,302.15,2.8492e+07,0.000158,0,0
8.5914e-07,302.14,2.8468e+07,0.0001585,0,0
8.5914e-07,302.14,2.8445e+07,0.000159,0,0
8.5914e-07,302.14,2.8421e+07,0.0001595,0,0
8.5914e-07,302.14,2.8398e+07,0.00016,0,0
8.5914e-07,302.14,2.8375e+07,0.0001605,0,0
8.5914e-07,302.14,2.8353e+07,0.000161,0,0
8.5914e-07,302.13,2.833e+07,0.0001615,0,0
8.5914e-07,302.13,2.8308e+07,0.000162,0,0
8.5914e-07,302.13,2.8287e+07,0.0001625,0,0
8.5914e-07,302.13,2.8265e+07,0.000163,0,0
8.5914e-07,302.13,2.8244e+07,0.0001635,0,0
8.5914e-07,302.13,2.8223e+07,0.000164,0,0
8.5914e-07,302.12,2.8203e+07,0.0001645,0,0
8.5914e-07,302.12,2.8183e+07,0.000165,0,0
8.5914e-07,302.12,2.8162e+07,0.0001655,0,0
8.5914e-07,302.12,2.8142e+07,0.000166,0,0
8.5914e-07,302.12,2.8124e+07,0.0001665,0,0
8.5914e-07,302.12,2.8105e+07,0.000167,0,0
8.5914e-07,302.12,2.8086e+07,0.0001675,0,0
8.5914e-07,302.11,2.8067e+07,0.000168,0,0
8.5914e-07,302.11,2.805e+07,0.0001685,0,0
8.5914e-07,302.11,2.8032e+07,0.000169,0,0
8.5914e-07,302.11,2.8014e+07,0.0001695,0,0
8.5914e-07,302.11,2.7997e+07,0.00017,0,0
8.5914e-07,302.11,2.7981e+07,0.0001705,0,0
8.5914e-07,302.11,2.7964e+07,0.000171,0,0
8.5914e-07,302.11,2.7948e+07,0.0001715,0,0
8.5914e-07,302.11,2.7932e+07,0.000172,0,0
8.5914e-07,302.1,2.7916e+07,0.0001725,0,0
8.5914e-07,302.1,2.7901e+07,0.000173,0,0
8.5914e-07,302.1,2.7886e+07,0.0001735,0,0
8.5914e-07,302.1,2.7871e+07,0.000174,0,0
8.5914e-07,302.1,2.7857e+07,0.0001745,0,0
8.5914e-07,302.1,2.7842e+07,0.000175,0,0
8.5914e-07,302.1,2.7828e+07,0.0001755,0,0
8.5914e-07,302.1,2.7814e+07,0.000176,0,0
8.5914e-07,302.1,2.7801e+07,0.0001765,0,0
8.5914e-07,302.09,2.7788e+07,0.000177,0,0
8.5914e-07,302.09,2.7775e+07,0.0001775,0,0
8.5914e-07,302.09,2.7762e+07,0.000178,0,0
8.5914e-07,302.09,2.775e+07,0.0001785,0,0
8.5914e-07,302.09,2.7738e+07,0.000179,0,0
8.5914e-07,302.09,2.7725e+07,0.0001795,0,0
8.5914e-07,302.09,2.7714e+07,0.00018,0,0
8.5914e-07,302.09,2.7703e+07,0.0001805,0,0
8.5914e-07,302.09,2.7691e+07,0.000181,0,0
8.5914e-07,302.09,2.768e+07,0.0001815,0,0
8.5914e-07,302.09,2.7669e+07,0.000182,0,0
8.5914e-07,302.09,2.7659e+07,0.0001825,0,0
8.5914e-07,302.08,2.7649e+07,0.000183,0,0
8.5914e-07,302.08,2.7638e+07,0.0001835,0,0
8.5914e-07,302.08,2.7629e+07,0.000184,0,0
8.5914e-07,302.08,2.762e+07,0.0001845,0,0
8.5914e-07,302.08,2.761e+07,0.000185,0,0
8.5914e-07,302.08,2.7601e+07,0.0001855,0,0
8.5914e-07,302.08,2.7593e+07,0.000186,0,0
8.5914e-07,302.08,2.7584e+07,0.0001865,0,0
8.5914e-07,302.08,2.7576e+07,0.000187,0,0
8.5914e-07,302.08,2.7568e+07,0.0001875,0,0
8.5914e-07,302.08,2.7561e+07,0.000188,0,0
8.5914e-07,302.08,2.7553e+07,0.0001885,0,0
8.5914e-07,302.08,2.7546e+07,0.000189,0,0
8.5914e-07,302.08,2.7539e+07,0.0001895,0,0
8.5914e-07,302.08,2.7533e+07,0.00019,0,0
8.5914e-07,302.08,2.7526e+07,0.0001905,0,0
8.5914e-07,302.08,2.752e+07,0.000191,0,0
8.5914e-07,302.08,2.7514e+07,0.0001915,0,0
8.5914e-07,302.08,2.7509e+07,0.000192,0,0
8.5914e-07,302.07,2.7503e+07,0.0001925,0,0
8.5914e-07,302.07,2.7498e+07,0.000193,0,0
8.5914e-07,302.07,2.7493e+07,0.0001935,0,0
8.5914e-07,302.07,2.7489e+07,0.000194,0,0
8.5914e-07,302.07,2.7484e+07,0.0001945,0,0
8.5914e-07,302.07,2.748e+07,0.000195,0,0
8.5914e-07,302.07,2.7476e+07,0.0001955,0,0
8.5914e-07,302.07,2.7472e+07,0.000196,0,0
8.5914e-07,302.07,2.7469e+07,0.0001965,0,0
8.5914e-07,302.07,2.7465e+07,0.000197,0,0
8.5914e-07,302.07,2.7462e+07,0.0001975,0,0
8.5914e-07,302.07,2.746e+07,0.000198,0,0
8.5914e-07,302.07,2.7457e+07,0.0001985,0,0
8.5914e-07,302.07,2.7455e+07,0.000199,0,0
8.5914e-07,302.07,2.7453e+07,0.0001995,0,0
8.5914e-07,302.07,2.7451e+07,0.0002,0,0
8.5914e-07,302.07,2.745e+07,0.0002005,0,0
8.5914e-07,302.07,2.7448e+07,0.000201,0,0
8.5914e-07,302.07,2.7447e+07,0.0002015,0,0
8.5914e-07,302.07,2.7447e+07,0.000202,0,0
8.5914e-07,302.07,2.7446e+07,0.0002025,0,0
8.5914e-07,302.07,2.7445e+07,0.000203,0,0
8.5914e-07,302.07,2.7445e+07,0.0002035,0,0
8.5914e-07,302.07,2.7445e+07,0.000204,0,0
8.5914e-07,302.07,2.7445e+07,0.0002045,0,0
8.5914e-07,302.07,2.7446e+07,0.000205,0,0
8.5914e-07,302.07,2.7447e+07,0.0002055,0,0
8.5914e-07,302.07,2.7448e+07,0.000206,0,0
8.5914e-07,302.07,2.7449e+07,0.0002065,0,0
8.5914e-07,302.07,2.745e+07,0.000207,0,0
8.5914e-07,302.07,2.7452e+07,0.0002075,0,0
8.5914e-07,302.07,2.7454e+07,0.000208,0,0
8.5914e-07,302.07,2.7456e+07,0.0002085,0,0
8.5914e-07,302.07,2.7459e+07,0.000209,0,0
8.5914e-07,302.07,2.7462e+07,0.0002095,0,0
8.5914e-07,302.07,2.7465e+07,0.00021,0,0
8.5914e-07,302.07,2.7469e+07,0.0002105,0,0
8.5914e-07,302.07,2.7472e+07,0.000211,0,0
8.5914e-07,302.07,2.7477e+07,0.0002115,0,0
8.5914e-07,302.07,2.7482e+07,0.000212,0,0
8.5914e-07,302.07,2.7486e+07,0.0002125,0,0
8.5914e-07,302.08,2.7491e+07,0.000213,0,0
8.5914e-07,302.08,2.7497e+07,0.0002135,0,0
8.5914e-07,302.08,2.7502e+07,0.000214,0,0
8.5914e-07,302.08,2.7508e+07,0.0002145,0,0
8.5914e-07,302.08,2.7514e+07,0.000215,0,0
8.5914e-07,302.08,2.7521e+07,0.0002155,0,0
8.5914e-07,302.08,2.7528e+07,0.000216,0,0
8.5914e-07,302.08,2.7535e+07,0.0002165,0,0
8.5914e-07,302.08,2.7542e+07,0.000217,0,0
8.5914e-07,302.08,2.755e+07,0.0002175,0,0
8.5914e-07,302.08,2.7558e+07,0.000218,0,0
8.5914e-07,302.08,2.7566e+07,0.0002185,0,0
8.5914e-07,302.08,2.7574e+07,0.000219,0,0
8.5914e-07,302.08,2.7583e+07,0.0002195,0,0
8.5914e-07,302.08,2.7593e+07,0.00022,0,0
8.5914e-07,302.08,2.7602e+07,0.0002205,0,0
8.5914e-07,302.08,2.7612e+07,0.000221,0,0
8.5914e-07,302.09,2.7622e+07,0.0002215,0,0
8.5914e-07,302.09,2.7633e+07,0.000222,0,0
8.5914e-07,302.09,2.7643e+07,0.0002225,0,0
8.5914e-07,302.09,2.7655e+07,0.000223,0,0
8.5914e-07,302.09,2.7667e+07,0.0002235,0,0
8.5914e-07,302.09,2.7679e+07,0.000224,0,0
8.5914e-07,302.09,2.7692e+07,0.0002245,0,0
8.5914e-07,302.09,2.7705e+07,0.000225,0,0
8.5914e-07,302.09,2.772e+07,0.0002255,0,0
8.5914e-07,302.09,2.7734e+07,0.000226,0,0
8.5914e-07,302.1,2.7748e+07,0.0002265,0,0
8.5914e-07,302.1,2.7765e+07,0.000227,0,0
8.5914e-07,302.1,2.7781e+07,0.0002275,0,0
8.5914e-07,302.1,2.7798e+07,0.000228,0,0
8.5914e-07,302.1,2.7815e+07,0.0002285,0,0
8.5914e-07,302.1,2.7835e+07,0.000229,0,0
8.5914e-07,302.1,2.7855e+07,0.0002295,0,0
8.5914e-07,302.11,2.7874e+07,0.00023,0,0
8.5914e-07,302.11,2.7894e+07,0.0002305,0,0
8.5914e-07,302.11,2.7918e+07,0.000231,0,0
8.5914e-07,302.11,2.7942e+07,0.0002315,0,0
8.5914e-07,302.11,2.7965e+07,0.000232,0,0
