Time,"Tm","pressure","Points:0","Points:1","Points:2"
7.6787e-07,301.49,1.9686e+07,0,0,0
7.6787e-07,301.49,1.9686e+07,5e-07,0,0
7.6787e-07,301.49,1.9686e+07,1e-06,0,0
7.6787e-07,301.49,1.9686e+07,1.5e-06,0,0
7.6787e-07,301.49,1.9685e+07,2e-06,0,0
7.6787e-07,301.49,1.9685e+07,2.5e-06,0,0
7.6787e-07,301.49,1.9685e+07,3e-06,0,0
7.6787e-07,301.49,1.9684e+07,3.5e-06,0,0
7.6787e-07,301.49,1.9684e+07,4e-06,0,0
7.6787e-07,301.49,1.9684e+07,4.5e-06,0,0
7.6787e-07,301.49,1.9684e+07,5e-06,0,0
7.6787e-07,301.49,1.9684e+07,5.5e-06,0,0
7.6787e-07,301.49,1.9683e+07,6e-06,0,0
7.6787e-07,301.49,1.9683e+07,6.5e-06,0,0
7.6787e-07,301.49,1.9683e+07,7e-06,0,0
7.6787e-07,301.49,1.9683e+07,7.5e-06,0,0
7.6787e-07,301.49,1.9684e+07,8e-06,0,0
7.6787e-07,301.49,1.9684e+07,8.5e-06,0,0
7.6787e-07,301.49,1.9685e+07,9e-06,0,0
7.6787e-07,301.49,1.9686e+07,9.5e-06,0,0
7.6787e-07,301.49,1.9688e+07,1e-05,0,0
7.6787e-07,301.49,1.9691e+07,1.05e-05,0,0
7.6787e-07,301.49,1.9694e+07,1.1e-05,0,0
7.6787e-07,301.49,1.9697e+07,1.15e-05,0,0
7.6787e-07,301.49,1.9703e+07,1.2e-05,0,0
7.6787e-07,301.49,1.9711e+07,1.25e-05,0,0
7.6787e-07,301.49,1.9719e+07,1.3e-05,0,0
7.6787e-07,301.49,1.9727e+07,1.35e-05,0,0
7.6787e-07,301.49,1.974e+07,1.4e-05,0,0
7.6787e-07,301.49,1.9755e+07,1.45e-05,0,0
7.6787e-07,301.49,1.9769e+07,1.5e-05,0,0
7.6787e-07,301.49,1.9784e+07,1.55e-05,0,0
7.6787e-07,301.5,1.9804e+07,1.6e-05,0,0
7.6787e-07,301.5,1.9825e+07,1.65e-05,0,0
7.6787e-07,301.5,1.9846e+07,1.7e-05,0,0
7.6787e-07,301.5,1.9868e+07,1.75e-05,0,0
7.6787e-07,301.5,1.9892e+07,1.8e-05,0,0
7.6787e-07,301.5,1.9918e+07,1.85e-05,0,0
7.6787e-07,301.51,1.9943e+07,1.9e-05,0,0
7.6787e-07,301.51,1.9969e+07,1.95e-05,0,0
7.6787e-07,301.51,1.9996e+07,2e-05,0,0
7.6787e-07,301.51,2.0023e+07,2.05e-05,0,0
7.6787e-07,301.51,2.005e+07,2.1e-05,0,0
7.6787e-07,301.52,2.0077e+07,2.15e-05,0,0
7.6787e-07,301.52,2.0104e+07,2.2e-05,0,0
7.6787e-07,301.52,2.0131e+07,2.25e-05,0,0
7.6787e-07,301.52,2.0158e+07,2.3e-05,0,0
7.6787e-07,301.52,2.0186e+07,2.35e-05,0,0
7.6787e-07,301.53,2.0214e+07,2.4e-05,0,0
7.6787e-07,301.53,2.0242e+07,2.45e-05,0,0
7.6787e-07,301.53,2.0269e+07,2.5e-05,0,0
7.6787e-07,301.53,2.0298e+07,2.55e-05,0,0
7.6787e-07,301.53,2.0327e+07,2.6e-05,0,0
7.6787e-07,301.54,2.0357e+07,2.65e-05,0,0
7.6787e-07,301.54,2.0387e+07,2.7e-05,0,0
7.6787e-07,301.54,2.0417e+07,2.75e-05,0,0
7.6787e-07,301.54,2.045e+07,2.8e-05,0,0
7.6787e-07,301.55,2.0482e+07,2.85e-05,0,0
7.6787e-07,301.55,2.0515e+07,2.9e-05,0,0
7.6787e-07,301.55,2.0549e+07,2.95e-05,0,0
7.6787e-07,301.55,2.0584e+07,3e-05,0,0
7.6787e-07,301.56,2.0619e+07,3.05e-05,0,0
7.6787e-07,301.56,2.0654e+07,3.1e-05,0,0
7.6787e-07,301.56,2.0691e+07,3.15e-05,0,0
7.6787e-07,301.57,2.0728e+07,3.2e-05,0,0
7.6787e-07,301.57,2.0765e+07,3.25e-05,0,0
7.6787e-07,301.57,2.0802e+07,3.3e-05,0,0
7.6787e-07,301.57,2.084e+07,3.35e-05,0,0
7.6787e-07,301.58,2.0879e+07,3.4e-05,0,0
7.6787e-07,301.58,2.0917e+07,3.45e-05,0,0
7.6787e-07,301.58,2.0955e+07,3.5e-05,0,0
7.6787e-07,301.59,2.0994e+07,3.55e-05,0,0
7.6787e-07,301.59,2.1034e+07,3.6e-05,0,0
7.6787e-07,301.59,2.1073e+07,3.65e-05,0,0
7.6787e-07,301.59,2.1113e+07,3.7e-05,0,0
7.6787e-07,301.6,2.1154e+07,3.75e-05,0,0
