Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0134e-06,303.46,4.3924e+07,0,0,0
1.0134e-06,303.46,4.3929e+07,5e-07,0,0
1.0134e-06,303.46,4.3936e+07,1e-06,0,0
1.0134e-06,303.46,4.3947e+07,1.5e-06,0,0
1.0134e-06,303.46,4.3964e+07,2e-06,0,0
1.0134e-06,303.47,4.3987e+07,2.5e-06,0,0
1.0134e-06,303.47,4.4018e+07,3e-06,0,0
1.0134e-06,303.46,4.4047e+07,3.5e-06,0,0
1.0134e-06,303.46,4.4072e+07,4e-06,0,0
1.0134e-06,303.46,4.4083e+07,4.5e-06,0,0
1.0134e-06,303.46,4.407e+07,5e-06,0,0
1.0134e-06,303.46,4.4061e+07,5.5e-06,0,0
1.0134e-06,303.45,4.4075e+07,6e-06,0,0
1.0134e-06,303.44,4.4076e+07,6.5e-06,0,0
1.0134e-06,303.44,4.4054e+07,7e-06,0,0
1.0134e-06,303.44,4.4026e+07,7.5e-06,0,0
1.0134e-06,303.44,4.399e+07,8e-06,0,0
1.0134e-06,303.43,4.3945e+07,8.5e-06,0,0
1.0134e-06,303.42,4.3888e+07,9e-06,0,0
1.0134e-06,303.41,4.3815e+07,9.5e-06,0,0
1.0134e-06,303.4,4.3723e+07,1e-05,0,0
1.0134e-06,303.39,4.3608e+07,1.05e-05,0,0
1.0134e-06,303.38,4.3468e+07,1.1e-05,0,0
1.0134e-06,303.37,4.331e+07,1.15e-05,0,0
1.0134e-06,303.35,4.3133e+07,1.2e-05,0,0
1.0134e-06,303.33,4.2927e+07,1.25e-05,0,0
1.0134e-06,303.31,4.2694e+07,1.3e-05,0,0
1.0134e-06,303.29,4.2445e+07,1.35e-05,0,0
1.0134e-06,303.27,4.2184e+07,1.4e-05,0,0
1.0134e-06,303.24,4.1913e+07,1.45e-05,0,0
1.0134e-06,303.22,4.1632e+07,1.5e-05,0,0
1.0134e-06,303.21,4.1449e+07,1.55e-05,0,0
1.0134e-06,303.18,4.1037e+07,1.6e-05,0,0
1.0134e-06,303.16,4.0745e+07,1.65e-05,0,0
1.0134e-06,303.13,4.0442e+07,1.7e-05,0,0
1.0134e-06,303.11,4.0136e+07,1.75e-05,0,0
1.0134e-06,303.08,3.9828e+07,1.8e-05,0,0
1.0134e-06,303.06,3.952e+07,1.85e-05,0,0
1.0134e-06,303.04,3.9228e+07,1.9e-05,0,0
1.0134e-06,303.02,3.8939e+07,1.95e-05,0,0
1.0134e-06,303,3.867e+07,2e-05,0,0
1.0134e-06,302.98,3.8401e+07,2.05e-05,0,0
1.0134e-06,302.96,3.8155e+07,2.1e-05,0,0
1.0134e-06,302.94,3.7909e+07,2.15e-05,0,0
1.0134e-06,302.92,3.7685e+07,2.2e-05,0,0
1.0134e-06,302.91,3.7463e+07,2.25e-05,0,0
1.0134e-06,302.89,3.7262e+07,2.3e-05,0,0
1.0134e-06,302.88,3.7064e+07,2.35e-05,0,0
1.0134e-06,302.86,3.6885e+07,2.4e-05,0,0
1.0134e-06,302.85,3.6709e+07,2.45e-05,0,0
1.0134e-06,302.83,3.6547e+07,2.5e-05,0,0
1.0134e-06,302.82,3.6388e+07,2.55e-05,0,0
1.0134e-06,302.81,3.6239e+07,2.6e-05,0,0
1.0134e-06,302.8,3.6092e+07,2.65e-05,0,0
1.0134e-06,302.79,3.5951e+07,2.7e-05,0,0
1.0134e-06,302.77,3.5811e+07,2.75e-05,0,0
1.0134e-06,302.76,3.5673e+07,2.8e-05,0,0
1.0134e-06,302.75,3.5535e+07,2.85e-05,0,0
1.0134e-06,302.74,3.5397e+07,2.9e-05,0,0
1.0134e-06,302.73,3.5258e+07,2.95e-05,0,0
1.0134e-06,302.71,3.5117e+07,3e-05,0,0
1.0134e-06,302.7,3.4973e+07,3.05e-05,0,0
1.0134e-06,302.69,3.4827e+07,3.1e-05,0,0
1.0134e-06,302.68,3.4676e+07,3.15e-05,0,0
1.0134e-06,302.66,3.4522e+07,3.2e-05,0,0
1.0134e-06,302.65,3.4364e+07,3.25e-05,0,0
1.0134e-06,302.63,3.4201e+07,3.3e-05,0,0
1.0134e-06,302.62,3.4032e+07,3.35e-05,0,0
1.0134e-06,302.6,3.3859e+07,3.4e-05,0,0
1.0134e-06,302.59,3.3679e+07,3.45e-05,0,0
1.0134e-06,302.57,3.3496e+07,3.5e-05,0,0
1.0134e-06,302.56,3.3304e+07,3.55e-05,0,0
1.0134e-06,302.54,3.311e+07,3.6e-05,0,0
1.0134e-06,302.52,3.2906e+07,3.65e-05,0,0
1.0134e-06,302.51,3.27e+07,3.7e-05,0,0
1.0134e-06,302.49,3.2485e+07,3.75e-05,0,0
1.0134e-06,302.47,3.2267e+07,3.8e-05,0,0
1.0134e-06,302.45,3.2039e+07,3.85e-05,0,0
1.0134e-06,302.43,3.1809e+07,3.9e-05,0,0
1.0134e-06,302.41,3.1569e+07,3.95e-05,0,0
1.0134e-06,302.39,3.1328e+07,4e-05,0,0
1.0134e-06,302.37,3.1076e+07,4.05e-05,0,0
1.0134e-06,302.35,3.0824e+07,4.1e-05,0,0
1.0134e-06,302.33,3.0562e+07,4.15e-05,0,0
1.0134e-06,302.31,3.0299e+07,4.2e-05,0,0
1.0134e-06,302.29,3.0028e+07,4.25e-05,0,0
1.0134e-06,302.27,2.9756e+07,4.3e-05,0,0
1.0134e-06,302.24,2.9478e+07,4.35e-05,0,0
1.0134e-06,302.22,2.9201e+07,4.4e-05,0,0
1.0134e-06,302.2,2.8927e+07,4.45e-05,0,0
1.0134e-06,302.18,2.8655e+07,4.5e-05,0,0
1.0134e-06,302.16,2.8396e+07,4.55e-05,0,0
1.0134e-06,302.15,2.8142e+07,4.6e-05,0,0
1.0134e-06,302.13,2.7905e+07,4.65e-05,0,0
1.0134e-06,302.11,2.7673e+07,4.7e-05,0,0
1.0134e-06,302.1,2.7458e+07,4.75e-05,0,0
1.0134e-06,302.08,2.7248e+07,4.8e-05,0,0
1.0134e-06,302.07,2.7052e+07,4.85e-05,0,0
1.0134e-06,302.06,2.6863e+07,4.9e-05,0,0
1.0134e-06,302.04,2.6686e+07,4.95e-05,0,0
1.0134e-06,302.03,2.6517e+07,5e-05,0,0
1.0134e-06,302.02,2.6359e+07,5.05e-05,0,0
1.0134e-06,302.01,2.6208e+07,5.1e-05,0,0
1.0134e-06,302,2.6068e+07,5.15e-05,0,0
1.0134e-06,301.99,2.5935e+07,5.2e-05,0,0
1.0134e-06,301.98,2.5811e+07,5.25e-05,0,0
1.0134e-06,301.98,2.5696e+07,5.3e-05,0,0
1.0134e-06,301.97,2.5588e+07,5.35e-05,0,0
1.0134e-06,301.96,2.5488e+07,5.4e-05,0,0
1.0134e-06,301.95,2.5394e+07,5.45e-05,0,0
1.0134e-06,301.95,2.5308e+07,5.5e-05,0,0
1.0134e-06,301.94,2.5226e+07,5.55e-05,0,0
1.0134e-06,301.94,2.5152e+07,5.6e-05,0,0
1.0134e-06,301.93,2.5081e+07,5.65e-05,0,0
1.0134e-06,301.93,2.5015e+07,5.7e-05,0,0
1.0134e-06,301.92,2.4951e+07,5.75e-05,0,0
1.0134e-06,301.92,2.4891e+07,5.8e-05,0,0
1.0134e-06,301.91,2.4832e+07,5.85e-05,0,0
1.0134e-06,301.91,2.4776e+07,5.9e-05,0,0
1.0134e-06,301.91,2.472e+07,5.95e-05,0,0
1.0134e-06,301.9,2.4666e+07,6e-05,0,0
1.0134e-06,301.9,2.4612e+07,6.05e-05,0,0
1.0134e-06,301.89,2.4559e+07,6.1e-05,0,0
1.0134e-06,301.89,2.4506e+07,6.15e-05,0,0
1.0134e-06,301.89,2.4479e+07,6.2e-05,0,0
1.0134e-06,301.89,2.4399e+07,6.25e-05,0,0
1.0134e-06,301.88,2.4343e+07,6.3e-05,0,0
1.0134e-06,301.88,2.4286e+07,6.35e-05,0,0
1.0134e-06,301.87,2.423e+07,6.4e-05,0,0
1.0134e-06,301.87,2.4173e+07,6.45e-05,0,0
1.0134e-06,301.86,2.4116e+07,6.5e-05,0,0
1.0134e-06,301.86,2.4058e+07,6.55e-05,0,0
1.0134e-06,301.85,2.4e+07,6.6e-05,0,0
1.0134e-06,301.85,2.3942e+07,6.65e-05,0,0
1.0134e-06,301.84,2.3884e+07,6.7e-05,0,0
1.0134e-06,301.84,2.3825e+07,6.75e-05,0,0
1.0134e-06,301.83,2.3767e+07,6.8e-05,0,0
1.0134e-06,301.83,2.3707e+07,6.85e-05,0,0
1.0134e-06,301.82,2.3647e+07,6.9e-05,0,0
1.0134e-06,301.82,2.3587e+07,6.95e-05,0,0
1.0134e-06,301.82,2.3526e+07,7e-05,0,0
1.0134e-06,301.81,2.3464e+07,7.05e-05,0,0
1.0134e-06,301.81,2.3401e+07,7.1e-05,0,0
1.0134e-06,301.8,2.3337e+07,7.15e-05,0,0
1.0134e-06,301.8,2.3273e+07,7.2e-05,0,0
1.0134e-06,301.79,2.3206e+07,7.25e-05,0,0
1.0134e-06,301.78,2.3136e+07,7.3e-05,0,0
1.0134e-06,301.78,2.3066e+07,7.35e-05,0,0
1.0134e-06,301.77,2.2996e+07,7.4e-05,0,0
1.0134e-06,301.77,2.2921e+07,7.45e-05,0,0
1.0134e-06,301.76,2.2844e+07,7.5e-05,0,0
1.0134e-06,301.76,2.2766e+07,7.55e-05,0,0
1.0134e-06,301.75,2.2689e+07,7.6e-05,0,0
1.0134e-06,301.74,2.2607e+07,7.65e-05,0,0
1.0134e-06,301.74,2.2524e+07,7.7e-05,0,0
1.0134e-06,301.73,2.244e+07,7.75e-05,0,0
1.0134e-06,301.72,2.2357e+07,7.8e-05,0,0
1.0134e-06,301.72,2.2273e+07,7.85e-05,0,0
1.0134e-06,301.71,2.2189e+07,7.9e-05,0,0
1.0134e-06,301.7,2.2105e+07,7.95e-05,0,0
1.0134e-06,301.7,2.2021e+07,8e-05,0,0
1.0134e-06,301.69,2.1938e+07,8.05e-05,0,0
1.0134e-06,301.69,2.1855e+07,8.1e-05,0,0
1.0134e-06,301.68,2.1772e+07,8.15e-05,0,0
1.0134e-06,301.67,2.1689e+07,8.2e-05,0,0
1.0134e-06,301.67,2.1604e+07,8.25e-05,0,0
1.0134e-06,301.66,2.1518e+07,8.3e-05,0,0
1.0134e-06,301.65,2.1432e+07,8.35e-05,0,0
1.0134e-06,301.65,2.1346e+07,8.4e-05,0,0
1.0134e-06,301.64,2.1251e+07,8.45e-05,0,0
1.0134e-06,301.63,2.1156e+07,8.5e-05,0,0
1.0134e-06,301.62,2.1061e+07,8.55e-05,0,0
1.0134e-06,301.62,2.0964e+07,8.6e-05,0,0
1.0134e-06,301.61,2.085e+07,8.65e-05,0,0
1.0134e-06,301.6,2.0736e+07,8.7e-05,0,0
1.0134e-06,301.59,2.0623e+07,8.75e-05,0,0
1.0134e-06,301.58,2.0504e+07,8.8e-05,0,0
1.0134e-06,301.57,2.0366e+07,8.85e-05,0,0
1.0134e-06,301.55,2.0228e+07,8.9e-05,0,0
1.0134e-06,301.54,2.009e+07,8.95e-05,0,0
1.0134e-06,301.53,1.9949e+07,9e-05,0,0
1.0134e-06,301.52,1.9801e+07,9.05e-05,0,0
1.0134e-06,301.51,1.9653e+07,9.1e-05,0,0
1.0134e-06,301.5,1.9505e+07,9.15e-05,0,0
1.0134e-06,301.49,1.9363e+07,9.2e-05,0,0
1.0134e-06,301.48,1.9231e+07,9.25e-05,0,0
1.0134e-06,301.47,1.9098e+07,9.3e-05,0,0
1.0134e-06,301.46,1.8965e+07,9.35e-05,0,0
