Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.6296e-07,301.44,1.7378e+07,0,0,0
9.6296e-07,301.44,1.7376e+07,5e-07,0,0
9.6296e-07,301.44,1.7373e+07,1e-06,0,0
9.6296e-07,301.44,1.7366e+07,1.5e-06,0,0
9.6296e-07,301.44,1.7358e+07,2e-06,0,0
9.6296e-07,301.44,1.735e+07,2.5e-06,0,0
9.6296e-07,301.44,1.7343e+07,3e-06,0,0
9.6296e-07,301.43,1.7336e+07,3.5e-06,0,0
9.6296e-07,301.43,1.7326e+07,4e-06,0,0
9.6296e-07,301.43,1.7303e+07,4.5e-06,0,0
9.6296e-07,301.43,1.7282e+07,5e-06,0,0
9.6296e-07,301.43,1.7264e+07,5.5e-06,0,0
9.6296e-07,301.42,1.7247e+07,6e-06,0,0
9.6296e-07,301.42,1.7234e+07,6.5e-06,0,0
9.6296e-07,301.42,1.7217e+07,7e-06,0,0
9.6296e-07,301.41,1.7192e+07,7.5e-06,0,0
9.6296e-07,301.41,1.7168e+07,8e-06,0,0
9.6296e-07,301.41,1.7147e+07,8.5e-06,0,0
9.6296e-07,301.41,1.7128e+07,9e-06,0,0
9.6296e-07,301.41,1.7111e+07,9.5e-06,0,0
9.6296e-07,301.41,1.7092e+07,1e-05,0,0
9.6296e-07,301.4,1.7072e+07,1.05e-05,0,0
9.6296e-07,301.4,1.7052e+07,1.1e-05,0,0
9.6296e-07,301.4,1.7032e+07,1.15e-05,0,0
9.6296e-07,301.39,1.701e+07,1.2e-05,0,0
9.6296e-07,301.39,1.6988e+07,1.25e-05,0,0
9.6296e-07,301.39,1.6963e+07,1.3e-05,0,0
9.6296e-07,301.38,1.6936e+07,1.35e-05,0,0
9.6296e-07,301.38,1.691e+07,1.4e-05,0,0
9.6296e-07,301.37,1.6883e+07,1.45e-05,0,0
9.6296e-07,301.37,1.6854e+07,1.5e-05,0,0
9.6296e-07,301.37,1.6824e+07,1.55e-05,0,0
9.6296e-07,301.36,1.679e+07,1.6e-05,0,0
9.6296e-07,301.36,1.6755e+07,1.65e-05,0,0
9.6296e-07,301.35,1.6716e+07,1.7e-05,0,0
9.6296e-07,301.35,1.6676e+07,1.75e-05,0,0
9.6296e-07,301.35,1.6632e+07,1.8e-05,0,0
9.6296e-07,301.34,1.6587e+07,1.85e-05,0,0
9.6296e-07,301.34,1.6536e+07,1.9e-05,0,0
9.6296e-07,301.33,1.6486e+07,1.95e-05,0,0
9.6296e-07,301.33,1.643e+07,2e-05,0,0
9.6296e-07,301.32,1.6374e+07,2.05e-05,0,0
9.6296e-07,301.32,1.6315e+07,2.1e-05,0,0
9.6296e-07,301.31,1.6255e+07,2.15e-05,0,0
9.6296e-07,301.31,1.6194e+07,2.2e-05,0,0
9.6296e-07,301.3,1.6133e+07,2.25e-05,0,0
9.6296e-07,301.29,1.6071e+07,2.3e-05,0,0
9.6296e-07,301.29,1.6007e+07,2.35e-05,0,0
9.6296e-07,301.28,1.5941e+07,2.4e-05,0,0
9.6296e-07,301.28,1.5874e+07,2.45e-05,0,0
9.6296e-07,301.27,1.5804e+07,2.5e-05,0,0
9.6296e-07,301.26,1.5734e+07,2.55e-05,0,0
9.6296e-07,301.26,1.5663e+07,2.6e-05,0,0
9.6296e-07,301.25,1.5591e+07,2.65e-05,0,0
9.6296e-07,301.25,1.5519e+07,2.7e-05,0,0
9.6296e-07,301.24,1.5448e+07,2.75e-05,0,0
9.6296e-07,301.23,1.5378e+07,2.8e-05,0,0
9.6296e-07,301.23,1.5308e+07,2.85e-05,0,0
9.6296e-07,301.22,1.5239e+07,2.9e-05,0,0
9.6296e-07,301.22,1.5172e+07,2.95e-05,0,0
9.6296e-07,301.21,1.5105e+07,3e-05,0,0
9.6296e-07,301.2,1.5038e+07,3.05e-05,0,0
9.6296e-07,301.2,1.4972e+07,3.1e-05,0,0
9.6296e-07,301.19,1.4906e+07,3.15e-05,0,0
9.6296e-07,301.19,1.484e+07,3.2e-05,0,0
9.6296e-07,301.18,1.4774e+07,3.25e-05,0,0
9.6296e-07,301.18,1.4707e+07,3.3e-05,0,0
9.6296e-07,301.17,1.464e+07,3.35e-05,0,0
9.6296e-07,301.16,1.4572e+07,3.4e-05,0,0
9.6296e-07,301.16,1.4504e+07,3.45e-05,0,0
9.6296e-07,301.15,1.4435e+07,3.5e-05,0,0
9.6296e-07,301.15,1.4365e+07,3.55e-05,0,0
9.6296e-07,301.14,1.4294e+07,3.6e-05,0,0
9.6296e-07,301.13,1.422e+07,3.65e-05,0,0
9.6296e-07,301.13,1.4145e+07,3.7e-05,0,0
9.6296e-07,301.12,1.4066e+07,3.75e-05,0,0
9.6296e-07,301.11,1.3986e+07,3.8e-05,0,0
9.6296e-07,301.11,1.3903e+07,3.85e-05,0,0
9.6296e-07,301.1,1.3818e+07,3.9e-05,0,0
9.6296e-07,301.09,1.3731e+07,3.95e-05,0,0
9.6296e-07,301.08,1.3644e+07,4e-05,0,0
9.6296e-07,301.07,1.3553e+07,4.05e-05,0,0
9.6296e-07,301.07,1.3462e+07,4.1e-05,0,0
9.6296e-07,301.06,1.3366e+07,4.15e-05,0,0
9.6296e-07,301.05,1.327e+07,4.2e-05,0,0
9.6296e-07,301.04,1.3168e+07,4.25e-05,0,0
9.6296e-07,301.03,1.3067e+07,4.3e-05,0,0
9.6296e-07,301.02,1.296e+07,4.35e-05,0,0
9.6296e-07,301.02,1.2853e+07,4.4e-05,0,0
9.6296e-07,301.01,1.2741e+07,4.45e-05,0,0
9.6296e-07,301,1.2628e+07,4.5e-05,0,0
9.6296e-07,300.99,1.2512e+07,4.55e-05,0,0
9.6296e-07,300.98,1.2394e+07,4.6e-05,0,0
9.6296e-07,300.97,1.2272e+07,4.65e-05,0,0
9.6296e-07,300.96,1.215e+07,4.7e-05,0,0
9.6296e-07,300.95,1.2026e+07,4.75e-05,0,0
9.6296e-07,300.94,1.1904e+07,4.8e-05,0,0
9.6296e-07,300.93,1.1784e+07,4.85e-05,0,0
9.6296e-07,300.92,1.1668e+07,4.9e-05,0,0
9.6296e-07,300.91,1.1556e+07,4.95e-05,0,0
9.6296e-07,300.9,1.1448e+07,5e-05,0,0
9.6296e-07,300.89,1.1346e+07,5.05e-05,0,0
9.6296e-07,300.89,1.1247e+07,5.1e-05,0,0
9.6296e-07,300.88,1.1154e+07,5.15e-05,0,0
9.6296e-07,300.87,1.1064e+07,5.2e-05,0,0
9.6296e-07,300.87,1.0977e+07,5.25e-05,0,0
9.6296e-07,300.86,1.0893e+07,5.3e-05,0,0
9.6296e-07,300.85,1.0811e+07,5.35e-05,0,0
9.6296e-07,300.85,1.0731e+07,5.4e-05,0,0
9.6296e-07,300.84,1.0651e+07,5.45e-05,0,0
9.6296e-07,300.84,1.0573e+07,5.5e-05,0,0
9.6296e-07,300.83,1.0495e+07,5.55e-05,0,0
9.6296e-07,300.82,1.0418e+07,5.6e-05,0,0
9.6296e-07,300.82,1.0341e+07,5.65e-05,0,0
9.6296e-07,300.81,1.0266e+07,5.7e-05,0,0
