Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.4199e-07,300.39,3.4525e+06,0,0,0
9.4199e-07,300.39,3.4438e+06,5e-07,0,0
9.4199e-07,300.39,3.4489e+06,1e-06,0,0
9.4199e-07,300.39,3.4458e+06,1.5e-06,0,0
9.4199e-07,300.39,3.4428e+06,2e-06,0,0
9.4199e-07,300.4,3.4373e+06,2.5e-06,0,0
9.4199e-07,300.4,3.4284e+06,3e-06,0,0
9.4199e-07,300.39,3.4562e+06,3.5e-06,0,0
9.4199e-07,300.38,3.4884e+06,4e-06,0,0
9.4199e-07,300.38,3.4806e+06,4.5e-06,0,0
9.4199e-07,300.4,3.4469e+06,5e-06,0,0
9.4199e-07,300.4,3.4386e+06,5.5e-06,0,0
9.4199e-07,300.38,3.4746e+06,6e-06,0,0
9.4199e-07,300.37,3.485e+06,6.5e-06,0,0
9.4199e-07,300.37,3.455e+06,7e-06,0,0
9.4199e-07,300.38,3.4314e+06,7.5e-06,0,0
9.4199e-07,300.38,3.4158e+06,8e-06,0,0
9.4199e-07,300.38,3.411e+06,8.5e-06,0,0
9.4199e-07,300.38,3.4119e+06,9e-06,0,0
9.4199e-07,300.37,3.4131e+06,9.5e-06,0,0
9.4199e-07,300.37,3.4132e+06,1e-05,0,0
9.4199e-07,300.37,3.4093e+06,1.05e-05,0,0
9.4199e-07,300.38,3.401e+06,1.1e-05,0,0
9.4199e-07,300.38,3.3994e+06,1.15e-05,0,0
9.4199e-07,300.37,3.4227e+06,1.2e-05,0,0
9.4199e-07,300.37,3.4525e+06,1.25e-05,0,0
9.4199e-07,300.37,3.4611e+06,1.3e-05,0,0
9.4199e-07,300.37,3.4709e+06,1.35e-05,0,0
9.4199e-07,300.37,3.4971e+06,1.4e-05,0,0
9.4199e-07,300.37,3.5253e+06,1.45e-05,0,0
9.4199e-07,300.36,3.5529e+06,1.5e-05,0,0
9.4199e-07,300.36,3.5821e+06,1.55e-05,0,0
9.4199e-07,300.37,3.6139e+06,1.6e-05,0,0
9.4199e-07,300.37,3.6507e+06,1.65e-05,0,0
9.4199e-07,300.37,3.6903e+06,1.7e-05,0,0
9.4199e-07,300.37,3.7344e+06,1.75e-05,0,0
9.4199e-07,300.38,3.7845e+06,1.8e-05,0,0
9.4199e-07,300.38,3.84e+06,1.85e-05,0,0
9.4199e-07,300.39,3.9004e+06,1.9e-05,0,0
9.4199e-07,300.39,3.9655e+06,1.95e-05,0,0
9.4199e-07,300.4,4.0365e+06,2e-05,0,0
9.4199e-07,300.4,4.1148e+06,2.05e-05,0,0
9.4199e-07,300.41,4.2015e+06,2.1e-05,0,0
9.4199e-07,300.42,4.2967e+06,2.15e-05,0,0
9.4199e-07,300.42,4.3991e+06,2.2e-05,0,0
9.4199e-07,300.43,4.5079e+06,2.25e-05,0,0
9.4199e-07,300.44,4.624e+06,2.3e-05,0,0
9.4199e-07,300.45,4.7485e+06,2.35e-05,0,0
9.4199e-07,300.46,4.8824e+06,2.4e-05,0,0
9.4199e-07,300.47,5.0247e+06,2.45e-05,0,0
9.4199e-07,300.48,5.1715e+06,2.5e-05,0,0
9.4199e-07,300.49,5.3174e+06,2.55e-05,0,0
9.4199e-07,300.5,5.4576e+06,2.6e-05,0,0
9.4199e-07,300.51,5.5875e+06,2.65e-05,0,0
9.4199e-07,300.52,5.7049e+06,2.7e-05,0,0
9.4199e-07,300.52,5.8093e+06,2.75e-05,0,0
9.4199e-07,300.53,5.9017e+06,2.8e-05,0,0
9.4199e-07,300.53,5.9836e+06,2.85e-05,0,0
9.4199e-07,300.54,6.0561e+06,2.9e-05,0,0
9.4199e-07,300.54,6.1192e+06,2.95e-05,0,0
9.4199e-07,300.54,6.1709e+06,3e-05,0,0
9.4199e-07,300.54,6.2077e+06,3.05e-05,0,0
9.4199e-07,300.54,6.2265e+06,3.1e-05,0,0
9.4199e-07,300.54,6.2182e+06,3.15e-05,0,0
9.4199e-07,300.53,6.1851e+06,3.2e-05,0,0
9.4199e-07,300.52,6.1183e+06,3.25e-05,0,0
9.4199e-07,300.51,6.0181e+06,3.3e-05,0,0
9.4199e-07,300.5,5.8855e+06,3.35e-05,0,0
9.4199e-07,300.49,5.7209e+06,3.4e-05,0,0
9.4199e-07,300.47,5.5237e+06,3.45e-05,0,0
9.4199e-07,300.45,5.2949e+06,3.5e-05,0,0
9.4199e-07,300.42,5.0403e+06,3.55e-05,0,0
9.4199e-07,300.4,4.7752e+06,3.6e-05,0,0
9.4199e-07,300.38,4.5222e+06,3.65e-05,0,0
9.4199e-07,300.37,4.3011e+06,3.7e-05,0,0
9.4199e-07,300.36,4.1233e+06,3.75e-05,0,0
9.4199e-07,300.35,3.9931e+06,3.8e-05,0,0
9.4199e-07,300.35,3.9098e+06,3.85e-05,0,0
9.4199e-07,300.34,3.8683e+06,3.9e-05,0,0
9.4199e-07,300.35,3.8615e+06,3.95e-05,0,0
9.4199e-07,300.35,3.889e+06,4e-05,0,0
9.4199e-07,300.36,3.9565e+06,4.05e-05,0,0
9.4199e-07,300.37,4.0653e+06,4.1e-05,0,0
9.4199e-07,300.38,4.214e+06,4.15e-05,0,0
9.4199e-07,300.4,4.401e+06,4.2e-05,0,0
9.4199e-07,300.41,4.6244e+06,4.25e-05,0,0
9.4199e-07,300.44,4.8884e+06,4.3e-05,0,0
9.4199e-07,300.46,5.1945e+06,4.35e-05,0,0
9.4199e-07,300.49,5.5433e+06,4.4e-05,0,0
9.4199e-07,300.52,5.9423e+06,4.45e-05,0,0
9.4199e-07,300.56,6.3983e+06,4.5e-05,0,0
9.4199e-07,300.6,6.9203e+06,4.55e-05,0,0
9.4199e-07,300.65,7.5143e+06,4.6e-05,0,0
9.4199e-07,300.7,8.0976e+06,4.65e-05,0,0
9.4199e-07,300.79,9.2147e+06,4.7e-05,0,0
9.4199e-07,300.84,9.7703e+06,4.75e-05,0,0
9.4199e-07,300.91,1.0695e+07,4.8e-05,0,0
9.4199e-07,301,1.1717e+07,4.85e-05,0,0
9.4199e-07,301.09,1.2842e+07,4.9e-05,0,0
9.4199e-07,301.19,1.4079e+07,4.95e-05,0,0
9.4199e-07,301.3,1.5435e+07,5e-05,0,0
9.4199e-07,301.41,1.6913e+07,5.05e-05,0,0
9.4199e-07,301.54,1.8489e+07,5.1e-05,0,0
9.4199e-07,301.65,2.0068e+07,5.15e-05,0,0
9.4199e-07,301.75,2.1528e+07,5.2e-05,0,0
9.4199e-07,301.83,2.2808e+07,5.25e-05,0,0
9.4199e-07,301.91,2.3914e+07,5.3e-05,0,0
9.4199e-07,301.97,2.4875e+07,5.35e-05,0,0
9.4199e-07,302.03,2.5717e+07,5.4e-05,0,0
9.4199e-07,302.08,2.6465e+07,5.45e-05,0,0
9.4199e-07,302.13,2.7136e+07,5.5e-05,0,0
9.4199e-07,302.17,2.7738e+07,5.55e-05,0,0
9.4199e-07,302.2,2.8274e+07,5.6e-05,0,0
9.4199e-07,302.23,2.8743e+07,5.65e-05,0,0
9.4199e-07,302.26,2.9147e+07,5.7e-05,0,0
9.4199e-07,302.28,2.9494e+07,5.75e-05,0,0
9.4199e-07,302.3,2.9794e+07,5.8e-05,0,0
9.4199e-07,302.32,3.0057e+07,5.85e-05,0,0
9.4199e-07,302.34,3.0291e+07,5.9e-05,0,0
9.4199e-07,302.35,3.0499e+07,5.95e-05,0,0
9.4199e-07,302.36,3.0686e+07,6e-05,0,0
9.4199e-07,302.38,3.0854e+07,6.05e-05,0,0
9.4199e-07,302.39,3.1009e+07,6.1e-05,0,0
9.4199e-07,302.4,3.1156e+07,6.15e-05,0,0
9.4199e-07,302.41,3.1297e+07,6.2e-05,0,0
9.4199e-07,302.42,3.1436e+07,6.25e-05,0,0
9.4199e-07,302.43,3.1577e+07,6.3e-05,0,0
9.4199e-07,302.44,3.1722e+07,6.35e-05,0,0
9.4199e-07,302.45,3.1874e+07,6.4e-05,0,0
9.4199e-07,302.46,3.2034e+07,6.45e-05,0,0
9.4199e-07,302.48,3.2203e+07,6.5e-05,0,0
9.4199e-07,302.49,3.2378e+07,6.55e-05,0,0
9.4199e-07,302.5,3.2557e+07,6.6e-05,0,0
9.4199e-07,302.52,3.2734e+07,6.65e-05,0,0
9.4199e-07,302.53,3.2909e+07,6.7e-05,0,0
9.4199e-07,302.54,3.308e+07,6.75e-05,0,0
9.4199e-07,302.55,3.3248e+07,6.8e-05,0,0
9.4199e-07,302.57,3.3412e+07,6.85e-05,0,0
9.4199e-07,302.58,3.3574e+07,6.9e-05,0,0
9.4199e-07,302.59,3.3734e+07,6.95e-05,0,0
9.4199e-07,302.6,3.3893e+07,7e-05,0,0
9.4199e-07,302.61,3.4051e+07,7.05e-05,0,0
9.4199e-07,302.62,3.4207e+07,7.1e-05,0,0
9.4199e-07,302.64,3.4362e+07,7.15e-05,0,0
9.4199e-07,302.65,3.4515e+07,7.2e-05,0,0
9.4199e-07,302.66,3.4668e+07,7.25e-05,0,0
9.4199e-07,302.67,3.4823e+07,7.3e-05,0,0
9.4199e-07,302.68,3.4979e+07,7.35e-05,0,0
9.4199e-07,302.7,3.5137e+07,7.4e-05,0,0
9.4199e-07,302.71,3.5295e+07,7.45e-05,0,0
9.4199e-07,302.72,3.545e+07,7.5e-05,0,0
9.4199e-07,302.73,3.5604e+07,7.55e-05,0,0
9.4199e-07,302.74,3.5758e+07,7.6e-05,0,0
9.4199e-07,302.75,3.5911e+07,7.65e-05,0,0
9.4199e-07,302.76,3.6062e+07,7.7e-05,0,0
9.4199e-07,302.78,3.6212e+07,7.75e-05,0,0
9.4199e-07,302.78,3.6308e+07,7.8e-05,0,0
9.4199e-07,302.81,3.6508e+07,7.85e-05,0,0
9.4199e-07,302.82,3.6656e+07,7.9e-05,0,0
9.4199e-07,302.83,3.6804e+07,7.95e-05,0,0
9.4199e-07,302.84,3.6951e+07,8e-05,0,0
9.4199e-07,302.85,3.71e+07,8.05e-05,0,0
9.4199e-07,302.87,3.7248e+07,8.1e-05,0,0
9.4199e-07,302.88,3.7401e+07,8.15e-05,0,0
9.4199e-07,302.89,3.7554e+07,8.2e-05,0,0
9.4199e-07,302.9,3.7712e+07,8.25e-05,0,0
9.4199e-07,302.91,3.7871e+07,8.3e-05,0,0
9.4199e-07,302.93,3.8037e+07,8.35e-05,0,0
9.4199e-07,302.94,3.8204e+07,8.4e-05,0,0
9.4199e-07,302.95,3.8379e+07,8.45e-05,0,0
9.4199e-07,302.97,3.8555e+07,8.5e-05,0,0
9.4199e-07,302.98,3.8739e+07,8.55e-05,0,0
9.4199e-07,303,3.8922e+07,8.6e-05,0,0
