Time,"Tm","pressure","Points:0","Points:1","Points:2"
1.0919e-06,302.67,3.3819e+07,0,0,0
1.0919e-06,302.67,3.3797e+07,5e-07,0,0
1.0919e-06,302.67,3.3733e+07,1e-06,0,0
1.0919e-06,302.66,3.3627e+07,1.5e-06,0,0
1.0919e-06,302.65,3.3478e+07,2e-06,0,0
1.0919e-06,302.64,3.329e+07,2.5e-06,0,0
1.0919e-06,302.62,3.3072e+07,3e-06,0,0
1.0919e-06,302.6,3.2822e+07,3.5e-06,0,0
1.0919e-06,302.57,3.2539e+07,4e-06,0,0
1.0919e-06,302.55,3.2219e+07,4.5e-06,0,0
1.0919e-06,302.53,3.1853e+07,5e-06,0,0
1.0919e-06,302.5,3.147e+07,5.5e-06,0,0
1.0919e-06,302.46,3.109e+07,6e-06,0,0
1.0919e-06,302.43,3.0678e+07,6.5e-06,0,0
1.0919e-06,302.39,3.0228e+07,7e-06,0,0
1.0919e-06,302.36,2.9762e+07,7.5e-06,0,0
1.0919e-06,302.33,2.9286e+07,8e-06,0,0
1.0919e-06,302.29,2.8805e+07,8.5e-06,0,0
1.0919e-06,302.26,2.8324e+07,9e-06,0,0
1.0919e-06,302.22,2.7843e+07,9.5e-06,0,0
1.0919e-06,302.18,2.7362e+07,1e-05,0,0
1.0919e-06,302.15,2.6878e+07,1.05e-05,0,0
1.0919e-06,302.11,2.6392e+07,1.1e-05,0,0
1.0919e-06,302.07,2.5915e+07,1.15e-05,0,0
1.0919e-06,302.03,2.5453e+07,1.2e-05,0,0
1.0919e-06,302,2.4975e+07,1.25e-05,0,0
1.0919e-06,301.96,2.4484e+07,1.3e-05,0,0
1.0919e-06,301.92,2.4025e+07,1.35e-05,0,0
1.0919e-06,301.89,2.3599e+07,1.4e-05,0,0
1.0919e-06,301.86,2.319e+07,1.45e-05,0,0
1.0919e-06,301.83,2.2794e+07,1.5e-05,0,0
1.0919e-06,301.8,2.2545e+07,1.55e-05,0,0
1.0919e-06,301.77,2.2071e+07,1.6e-05,0,0
1.0919e-06,301.74,2.1719e+07,1.65e-05,0,0
1.0919e-06,301.72,2.1384e+07,1.7e-05,0,0
1.0919e-06,301.69,2.1053e+07,1.75e-05,0,0
1.0919e-06,301.67,2.0744e+07,1.8e-05,0,0
1.0919e-06,301.65,2.0439e+07,1.85e-05,0,0
1.0919e-06,301.62,2.0155e+07,1.9e-05,0,0
1.0919e-06,301.6,1.9875e+07,1.95e-05,0,0
1.0919e-06,301.58,1.9614e+07,2e-05,0,0
1.0919e-06,301.56,1.9354e+07,2.05e-05,0,0
1.0919e-06,301.54,1.9112e+07,2.1e-05,0,0
1.0919e-06,301.52,1.8872e+07,2.15e-05,0,0
1.0919e-06,301.51,1.8648e+07,2.2e-05,0,0
1.0919e-06,301.49,1.8427e+07,2.25e-05,0,0
1.0919e-06,301.47,1.8226e+07,2.3e-05,0,0
1.0919e-06,301.46,1.8027e+07,2.35e-05,0,0
1.0919e-06,301.44,1.7846e+07,2.4e-05,0,0
1.0919e-06,301.43,1.7667e+07,2.45e-05,0,0
1.0919e-06,301.42,1.7504e+07,2.5e-05,0,0
1.0919e-06,301.4,1.7344e+07,2.55e-05,0,0
1.0919e-06,301.39,1.7199e+07,2.6e-05,0,0
1.0919e-06,301.38,1.7058e+07,2.65e-05,0,0
1.0919e-06,301.37,1.6928e+07,2.7e-05,0,0
1.0919e-06,301.36,1.6801e+07,2.75e-05,0,0
1.0919e-06,301.35,1.6681e+07,2.8e-05,0,0
1.0919e-06,301.34,1.6564e+07,2.85e-05,0,0
1.0919e-06,301.33,1.645e+07,2.9e-05,0,0
1.0919e-06,301.32,1.634e+07,2.95e-05,0,0
1.0919e-06,301.31,1.6233e+07,3e-05,0,0
1.0919e-06,301.3,1.613e+07,3.05e-05,0,0
1.0919e-06,301.29,1.6031e+07,3.1e-05,0,0
1.0919e-06,301.29,1.5934e+07,3.15e-05,0,0
1.0919e-06,301.28,1.5839e+07,3.2e-05,0,0
1.0919e-06,301.27,1.5747e+07,3.25e-05,0,0
1.0919e-06,301.26,1.5656e+07,3.3e-05,0,0
1.0919e-06,301.26,1.5569e+07,3.35e-05,0,0
1.0919e-06,301.25,1.5483e+07,3.4e-05,0,0
1.0919e-06,301.24,1.5401e+07,3.45e-05,0,0
1.0919e-06,301.23,1.532e+07,3.5e-05,0,0
1.0919e-06,301.23,1.5242e+07,3.55e-05,0,0
1.0919e-06,301.22,1.5166e+07,3.6e-05,0,0
1.0919e-06,301.21,1.5091e+07,3.65e-05,0,0
1.0919e-06,301.21,1.5017e+07,3.7e-05,0,0
1.0919e-06,301.2,1.4942e+07,3.75e-05,0,0
1.0919e-06,301.19,1.4868e+07,3.8e-05,0,0
1.0919e-06,301.19,1.4791e+07,3.85e-05,0,0
1.0919e-06,301.18,1.4712e+07,3.9e-05,0,0
1.0919e-06,301.17,1.4631e+07,3.95e-05,0,0
1.0919e-06,301.16,1.4549e+07,4e-05,0,0
1.0919e-06,301.16,1.4469e+07,4.05e-05,0,0
1.0919e-06,301.15,1.4389e+07,4.1e-05,0,0
1.0919e-06,301.15,1.4316e+07,4.15e-05,0,0
1.0919e-06,301.14,1.4243e+07,4.2e-05,0,0
1.0919e-06,301.13,1.4179e+07,4.25e-05,0,0
1.0919e-06,301.13,1.4115e+07,4.3e-05,0,0
1.0919e-06,301.12,1.4061e+07,4.35e-05,0,0
1.0919e-06,301.12,1.4008e+07,4.4e-05,0,0
1.0919e-06,301.12,1.3964e+07,4.45e-05,0,0
1.0919e-06,301.11,1.3922e+07,4.5e-05,0,0
1.0919e-06,301.11,1.3887e+07,4.55e-05,0,0
1.0919e-06,301.11,1.3852e+07,4.6e-05,0,0
1.0919e-06,301.1,1.3821e+07,4.65e-05,0,0
1.0919e-06,301.1,1.3791e+07,4.7e-05,0,0
1.0919e-06,301.1,1.3761e+07,4.75e-05,0,0
1.0919e-06,301.1,1.3731e+07,4.8e-05,0,0
1.0919e-06,301.09,1.3701e+07,4.85e-05,0,0
1.0919e-06,301.09,1.3671e+07,4.9e-05,0,0
1.0919e-06,301.09,1.3641e+07,4.95e-05,0,0
1.0919e-06,301.08,1.3613e+07,5e-05,0,0
1.0919e-06,301.08,1.3587e+07,5.05e-05,0,0
1.0919e-06,301.08,1.3563e+07,5.1e-05,0,0
1.0919e-06,301.08,1.3542e+07,5.15e-05,0,0
1.0919e-06,301.08,1.3523e+07,5.2e-05,0,0
1.0919e-06,301.07,1.3508e+07,5.25e-05,0,0
1.0919e-06,301.07,1.3494e+07,5.3e-05,0,0
1.0919e-06,301.07,1.3483e+07,5.35e-05,0,0
1.0919e-06,301.07,1.3474e+07,5.4e-05,0,0
1.0919e-06,301.07,1.3465e+07,5.45e-05,0,0
1.0919e-06,301.07,1.3457e+07,5.5e-05,0,0
1.0919e-06,301.07,1.3448e+07,5.55e-05,0,0
1.0919e-06,301.07,1.3438e+07,5.6e-05,0,0
1.0919e-06,301.07,1.3427e+07,5.65e-05,0,0
1.0919e-06,301.06,1.341e+07,5.7e-05,0,0
1.0919e-06,301.06,1.339e+07,5.75e-05,0,0
1.0919e-06,301.06,1.3362e+07,5.8e-05,0,0
1.0919e-06,301.06,1.333e+07,5.85e-05,0,0
1.0919e-06,301.05,1.3294e+07,5.9e-05,0,0
1.0919e-06,301.05,1.3256e+07,5.95e-05,0,0
1.0919e-06,301.05,1.3224e+07,6e-05,0,0
1.0919e-06,301.04,1.3192e+07,6.05e-05,0,0
1.0919e-06,301.04,1.3168e+07,6.1e-05,0,0
1.0919e-06,301.04,1.3146e+07,6.15e-05,0,0
1.0919e-06,301.04,1.3135e+07,6.2e-05,0,0
1.0919e-06,301.05,1.3126e+07,6.25e-05,0,0
1.0919e-06,301.05,1.3121e+07,6.3e-05,0,0
1.0919e-06,301.05,1.3115e+07,6.35e-05,0,0
1.0919e-06,301.05,1.3109e+07,6.4e-05,0,0
1.0919e-06,301.05,1.3104e+07,6.45e-05,0,0
1.0919e-06,301.05,1.3103e+07,6.5e-05,0,0
1.0919e-06,301.05,1.3103e+07,6.55e-05,0,0
1.0919e-06,301.05,1.3102e+07,6.6e-05,0,0
1.0919e-06,301.05,1.3101e+07,6.65e-05,0,0
1.0919e-06,301.05,1.3099e+07,6.7e-05,0,0
1.0919e-06,301.05,1.3098e+07,6.75e-05,0,0
1.0919e-06,301.05,1.3096e+07,6.8e-05,0,0
1.0919e-06,301.05,1.3092e+07,6.85e-05,0,0
1.0919e-06,301.04,1.3084e+07,6.9e-05,0,0
1.0919e-06,301.04,1.3076e+07,6.95e-05,0,0
1.0919e-06,301.04,1.3067e+07,7e-05,0,0
1.0919e-06,301.04,1.3056e+07,7.05e-05,0,0
1.0919e-06,301.04,1.304e+07,7.1e-05,0,0
1.0919e-06,301.04,1.3024e+07,7.15e-05,0,0
1.0919e-06,301.04,1.3007e+07,7.2e-05,0,0
1.0919e-06,301.03,1.2992e+07,7.25e-05,0,0
1.0919e-06,301.03,1.2976e+07,7.3e-05,0,0
1.0919e-06,301.03,1.2961e+07,7.35e-05,0,0
1.0919e-06,301.03,1.2945e+07,7.4e-05,0,0
1.0919e-06,301.03,1.2933e+07,7.45e-05,0,0
1.0919e-06,301.03,1.2923e+07,7.5e-05,0,0
1.0919e-06,301.03,1.2914e+07,7.55e-05,0,0
1.0919e-06,301.03,1.2905e+07,7.6e-05,0,0
1.0919e-06,301.03,1.2898e+07,7.65e-05,0,0
1.0919e-06,301.03,1.2893e+07,7.7e-05,0,0
1.0919e-06,301.03,1.2889e+07,7.75e-05,0,0
1.0919e-06,301.03,1.2884e+07,7.8e-05,0,0
1.0919e-06,301.03,1.2881e+07,7.85e-05,0,0
1.0919e-06,301.03,1.2879e+07,7.9e-05,0,0
1.0919e-06,301.03,1.2877e+07,7.95e-05,0,0
1.0919e-06,301.03,1.2875e+07,8e-05,0,0
1.0919e-06,301.03,1.2874e+07,8.05e-05,0,0
1.0919e-06,301.03,1.2874e+07,8.1e-05,0,0
1.0919e-06,301.03,1.2874e+07,8.15e-05,0,0
1.0919e-06,301.03,1.2874e+07,8.2e-05,0,0
1.0919e-06,301.03,1.2875e+07,8.25e-05,0,0
1.0919e-06,301.03,1.2877e+07,8.3e-05,0,0
1.0919e-06,301.03,1.2879e+07,8.35e-05,0,0
1.0919e-06,301.03,1.2881e+07,8.4e-05,0,0
1.0919e-06,301.03,1.2886e+07,8.45e-05,0,0
1.0919e-06,301.03,1.2891e+07,8.5e-05,0,0
1.0919e-06,301.03,1.2897e+07,8.55e-05,0,0
1.0919e-06,301.03,1.2903e+07,8.6e-05,0,0
1.0919e-06,301.03,1.2915e+07,8.65e-05,0,0
1.0919e-06,301.03,1.2928e+07,8.7e-05,0,0
1.0919e-06,301.03,1.294e+07,8.75e-05,0,0
1.0919e-06,301.03,1.2955e+07,8.8e-05,0,0
1.0919e-06,301.04,1.2979e+07,8.85e-05,0,0
1.0919e-06,301.04,1.3003e+07,8.9e-05,0,0
1.0919e-06,301.04,1.3027e+07,8.95e-05,0,0
1.0919e-06,301.04,1.3056e+07,9e-05,0,0
1.0919e-06,301.05,1.3097e+07,9.05e-05,0,0
1.0919e-06,301.05,1.3139e+07,9.1e-05,0,0
1.0919e-06,301.05,1.318e+07,9.15e-05,0,0
1.0919e-06,301.06,1.3226e+07,9.2e-05,0,0
1.0919e-06,301.06,1.3281e+07,9.25e-05,0,0
1.0919e-06,301.07,1.3335e+07,9.3e-05,0,0
1.0919e-06,301.07,1.3389e+07,9.35e-05,0,0
1.0919e-06,301.08,1.3445e+07,9.4e-05,0,0
1.0919e-06,301.08,1.3502e+07,9.45e-05,0,0
1.0919e-06,301.09,1.3559e+07,9.5e-05,0,0
1.0919e-06,301.09,1.3615e+07,9.55e-05,0,0
1.0919e-06,301.09,1.3668e+07,9.6e-05,0,0
1.0919e-06,301.1,1.3718e+07,9.65e-05,0,0
1.0919e-06,301.1,1.3768e+07,9.7e-05,0,0
1.0919e-06,301.1,1.3817e+07,9.75e-05,0,0
1.0919e-06,301.11,1.3859e+07,9.8e-05,0,0
1.0919e-06,301.11,1.3898e+07,9.85e-05,0,0
