Time,"Tm","pressure","Points:0","Points:1","Points:2"
9.581e-07,301.29,1.5443e+07,0,0,0
9.581e-07,301.29,1.544e+07,5e-07,0,0
9.581e-07,301.29,1.5437e+07,1e-06,0,0
9.581e-07,301.29,1.5429e+07,1.5e-06,0,0
9.581e-07,301.29,1.5422e+07,2e-06,0,0
9.581e-07,301.29,1.5415e+07,2.5e-06,0,0
9.581e-07,301.29,1.5409e+07,3e-06,0,0
9.581e-07,301.28,1.5405e+07,3.5e-06,0,0
9.581e-07,301.28,1.5398e+07,4e-06,0,0
9.581e-07,301.28,1.5378e+07,4.5e-06,0,0
9.581e-07,301.28,1.5359e+07,5e-06,0,0
9.581e-07,301.28,1.5342e+07,5.5e-06,0,0
9.581e-07,301.27,1.5324e+07,6e-06,0,0
9.581e-07,301.27,1.5307e+07,6.5e-06,0,0
9.581e-07,301.26,1.5283e+07,7e-06,0,0
9.581e-07,301.26,1.5247e+07,7.5e-06,0,0
9.581e-07,301.26,1.5211e+07,8e-06,0,0
9.581e-07,301.26,1.5176e+07,8.5e-06,0,0
9.581e-07,301.25,1.514e+07,9e-06,0,0
9.581e-07,301.25,1.5106e+07,9.5e-06,0,0
9.581e-07,301.25,1.507e+07,1e-05,0,0
9.581e-07,301.24,1.5033e+07,1.05e-05,0,0
9.581e-07,301.24,1.4997e+07,1.1e-05,0,0
9.581e-07,301.24,1.4961e+07,1.15e-05,0,0
9.581e-07,301.23,1.4926e+07,1.2e-05,0,0
9.581e-07,301.23,1.489e+07,1.25e-05,0,0
9.581e-07,301.22,1.4852e+07,1.3e-05,0,0
9.581e-07,301.22,1.4812e+07,1.35e-05,0,0
9.581e-07,301.21,1.4772e+07,1.4e-05,0,0
9.581e-07,301.21,1.4732e+07,1.45e-05,0,0
9.581e-07,301.2,1.4688e+07,1.5e-05,0,0
9.581e-07,301.2,1.4643e+07,1.55e-05,0,0
9.581e-07,301.19,1.4592e+07,1.6e-05,0,0
9.581e-07,301.19,1.454e+07,1.65e-05,0,0
